,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,52.439999,53.110001,52.380001,52.959999,47.507027,3567500
1,2016-01-05,52.290001,52.43,51.0,52.299999,46.914974,5282100
2,2016-01-06,51.720001,52.869999,51.5,52.259998,46.879101,5437800
3,2016-01-07,51.52,52.43,51.43,52.169998,46.798363,4631000
4,2016-01-08,52.540001,52.990002,52.16,52.299999,46.914974,4583600
5,2016-01-11,52.490002,53.150002,52.279999,52.720001,47.29174,4848900
6,2016-01-12,52.66,53.709999,52.549999,53.580002,48.063187,3186800
7,2016-01-13,53.669998,53.950001,52.869999,53.119999,47.650551,4059800
8,2016-01-14,53.049999,53.169998,52.48,52.91,47.462173,4039600
9,2016-01-15,51.810001,52.639999,49.990002,51.490002,46.188381,9782100
10,2016-01-19,51.52,52.09,49.32,49.68,44.564739,6833300
11,2016-01-20,48.650002,50.360001,48.52,49.959999,44.815922,6549300
12,2016-01-21,50.0,51.290001,49.669998,51.009998,45.757801,5607700
13,2016-01-22,51.560001,51.73,50.77,51.220001,45.946186,3328900
14,2016-01-25,51.220001,51.959999,50.990002,51.290001,46.008968,4868300
15,2016-01-26,51.290001,52.5,51.279999,52.5,47.094387,3696800
16,2016-01-27,52.5,52.720001,51.599998,51.860001,46.52029,2879100
17,2016-01-28,52.240002,52.860001,51.490002,52.59,47.175121,3433600
18,2016-01-29,52.82,53.66,52.630001,53.360001,47.865845,3971900
19,2016-02-01,53.450001,54.59,53.220001,54.310001,48.718014,5194600
20,2016-02-02,54.0,54.07,52.919998,53.0,47.5429,5111200
21,2016-02-03,53.299999,53.560001,51.84,52.919998,47.47113,4065000
22,2016-02-04,52.709999,53.23,51.73,51.950001,46.601025,4998300
23,2016-02-05,56.0,58.950001,55.830002,57.099998,51.220757,16168200
24,2016-02-08,57.099998,60.32,57.099998,60.16,53.965683,11044000
25,2016-02-09,59.650002,61.0,59.560001,60.849998,54.584633,6420300
26,2016-02-10,61.07,62.09,60.77,61.580002,55.239479,7074700
27,2016-02-11,61.110001,61.5,59.77,60.049999,53.867008,5306700
28,2016-02-12,60.25,60.330002,59.290001,60.169998,53.974663,5759200
29,2016-02-16,61.189999,62.209999,60.900002,61.810001,55.445789,8427200
30,2016-02-17,62.689999,63.080002,62.23,62.41,55.984016,5833300
31,2016-02-18,62.560001,63.34,62.009998,62.959999,56.477383,5005600
32,2016-02-19,62.959999,63.599998,61.900002,62.970001,56.486351,4760600
33,2016-02-22,63.09,64.110001,63.040001,64.099998,57.500008,4658900
34,2016-02-23,64.019997,65.029999,63.779999,64.790001,58.118946,6790400
35,2016-02-24,64.5,65.419998,64.410004,65.379997,58.648205,3876800
36,2016-02-25,65.57,66.669998,65.220001,66.489998,59.643932,3902400
37,2016-02-26,66.010002,66.330002,65.099998,65.169998,58.59201,3214400
38,2016-02-29,65.0,65.720001,64.730003,64.75,58.214409,3535100
39,2016-03-01,65.099998,65.910004,64.980003,65.580002,58.960632,2941400
40,2016-03-02,65.400002,65.790001,64.629997,65.790001,59.149429,3341000
41,2016-03-03,66.0,66.089996,65.370003,66.019997,59.356224,2970300
42,2016-03-04,65.360001,65.519997,64.379997,64.959999,58.403206,4212500
43,2016-03-07,64.709999,65.949997,64.389999,65.690002,59.059525,3109000
44,2016-03-08,65.5,66.139999,65.129997,65.440002,58.834763,3586900
45,2016-03-09,65.68,66.82,65.470001,66.080002,59.410175,4538900
46,2016-03-10,66.169998,66.779999,66.050003,66.639999,59.91362,4625100
47,2016-03-11,67.139999,67.709999,66.589996,67.690002,60.857666,3790800
48,2016-03-14,67.260002,67.620003,66.989998,67.220001,60.435104,2704500
49,2016-03-15,66.980003,67.199997,66.639999,66.660004,59.931633,2320500
50,2016-03-16,66.639999,67.269997,65.879997,67.050003,60.282261,2466300
51,2016-03-17,67.349998,67.730003,67.099998,67.209999,60.426105,2443900
52,2016-03-18,67.199997,67.599998,66.629997,67.18,60.399132,3754500
53,2016-03-21,66.690002,66.879997,66.32,66.760002,60.021526,3366300
54,2016-03-22,66.709999,67.220001,66.110001,66.690002,59.958595,2593000
55,2016-03-23,66.860001,67.610001,66.379997,67.440002,60.632908,2635100
56,2016-03-24,66.940002,67.459999,66.489998,66.889999,60.138386,1843900
57,2016-03-28,66.879997,67.629997,66.860001,67.480003,60.668854,1577500
58,2016-03-29,67.559998,68.099998,67.290001,67.699997,60.866653,2465900
59,2016-03-30,67.959999,68.139999,66.769997,67.559998,60.740776,2326400
60,2016-03-31,67.639999,67.669998,66.610001,66.660004,59.931633,3091100
61,2016-04-01,66.599998,68.169998,66.5,68.089996,61.217258,2601100
62,2016-04-04,68.050003,68.300003,67.209999,67.769997,60.929585,2074100
