,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,82.93,83.190002,81.25,82.07,72.370064,2246300
1,2016-01-05,82.660004,83.209999,81.82,82.269997,72.546425,2036700
2,2016-01-06,81.080002,81.709999,80.879997,81.260002,71.655807,1511000
3,2016-01-07,79.639999,80.349998,78.459999,78.779999,69.468918,5031300
4,2016-01-08,78.93,79.25,77.800003,78.129997,68.895752,2487000
5,2016-01-11,78.449997,79.029999,77.709999,78.510002,69.230835,2127300
6,2016-01-12,78.860001,79.5,78.440002,79.470001,70.077362,1975200
7,2016-01-13,79.339996,79.800003,77.120003,77.339996,68.199112,1860000
8,2016-01-14,77.599998,79.510002,77.5,78.989998,69.654091,2864100
9,2016-01-15,76.839996,78.400002,76.650002,77.919998,68.710571,2967800
10,2016-01-19,78.919998,79.459999,78.260002,79.110001,69.759926,2523000
11,2016-01-20,78.089996,79.040001,76.900002,78.220001,68.975098,3056500
12,2016-01-21,78.690002,79.980003,77.769997,79.25,69.883377,2672400
13,2016-01-22,80.830002,81.18,79.82,81.110001,71.523521,1940200
14,2016-01-25,80.370003,81.010002,79.989998,80.089996,70.624107,1798500
15,2016-01-26,80.089996,81.449997,80.050003,80.889999,71.329552,1664500
16,2016-01-27,80.980003,81.830002,79.889999,80.480003,70.967987,1719700
17,2016-01-28,81.0,81.519997,80.489998,80.75,71.206093,2015100
18,2016-01-29,81.519997,83.120003,81.169998,83.089996,73.269516,2836400
19,2016-02-01,80.720001,83.419998,80.540001,82.970001,73.163689,2837500
20,2016-02-02,82.730003,82.949997,81.699997,82.169998,72.458252,3690300
21,2016-02-03,83.120003,83.239998,80.809998,82.150002,72.440628,3047800
22,2016-02-04,82.029999,82.900002,81.550003,82.800003,73.013802,1822800
23,2016-02-05,82.800003,82.989998,80.940002,81.309998,71.699898,2248300
24,2016-02-08,80.400002,81.5,78.980003,81.25,71.646988,2347000
25,2016-02-09,80.949997,81.830002,80.349998,80.669998,71.135544,2247500
26,2016-02-10,81.82,82.57,80.589996,80.830002,71.276634,1872500
27,2016-02-11,79.379997,80.550003,79.080002,80.209999,70.729904,2842400
28,2016-02-12,81.269997,81.879997,80.57,81.739998,72.079056,1518700
29,2016-02-16,83.050003,84.019997,82.589996,83.779999,73.877968,2065400
30,2016-02-17,84.18,85.440002,83.900002,85.330002,75.244774,1907800
31,2016-02-18,85.480003,85.699997,84.760002,84.910004,74.874413,1563100
32,2016-02-19,84.82,85.690002,84.389999,85.559998,75.447571,2065300
33,2016-02-22,85.989998,86.760002,85.949997,86.400002,76.188309,1618600
34,2016-02-23,86.120003,86.480003,84.690002,84.849998,74.821503,1863500
35,2016-02-24,83.919998,85.470001,83.089996,85.260002,75.183037,1727200
36,2016-02-25,86.110001,86.120003,84.830002,85.919998,75.765053,1426300
37,2016-02-26,86.540001,86.57,85.220001,85.660004,75.535759,1403000
38,2016-02-29,85.410004,86.040001,84.669998,84.690002,74.680412,1925500
39,2016-03-01,85.620003,86.769997,85.260002,86.769997,76.514557,1579900
40,2016-03-02,86.360001,86.370003,85.010002,85.650002,75.526947,2059300
41,2016-03-03,84.849998,85.720001,84.849998,85.650002,75.526947,1700500
42,2016-03-04,85.910004,86.360001,85.330002,86.190002,76.003128,1582700
43,2016-03-07,85.480003,86.459999,85.480003,86.089996,75.914955,1400000
44,2016-03-08,85.599998,86.139999,85.050003,85.489998,75.385849,1758100
45,2016-03-09,85.330002,85.769997,85.029999,85.720001,76.060188,1636300
46,2016-03-10,86.209999,86.75,84.360001,85.199997,75.598793,1528400
47,2016-03-11,86.309998,87.489998,85.669998,87.269997,77.435555,1863300
48,2016-03-14,86.809998,87.440002,86.57,87.269997,77.435555,1312000
49,2016-03-15,86.550003,87.339996,86.410004,87.32,77.479897,1194500
50,2016-03-16,86.989998,87.879997,86.709999,87.660004,77.781593,1088000
51,2016-03-17,87.760002,89.089996,87.620003,88.839996,78.828629,1481800
52,2016-03-18,89.239998,89.239998,88.019997,88.639999,78.651161,3207900
53,2016-03-21,88.209999,89.330002,88.139999,89.010002,78.979462,1575200
54,2016-03-22,88.790001,89.010002,88.410004,88.639999,78.651161,1215600
55,2016-03-23,88.559998,88.790001,88.209999,88.529999,78.553551,1189100
56,2016-03-24,88.230003,88.769997,87.769997,88.75,78.748764,1035400
57,2016-03-28,88.800003,88.959999,88.230003,88.300003,78.349472,1325100
58,2016-03-29,88.419998,89.459999,88.25,89.43,79.352142,1711500
59,2016-03-30,89.709999,89.779999,89.059998,89.150002,79.103699,1506800
60,2016-03-31,89.07,90.0,89.07,89.709999,79.600578,1482400
61,2016-04-01,88.739998,90.370003,88.739998,90.260002,80.088593,1626500
62,2016-04-04,90.080002,90.400002,89.470001,89.709999,79.600578,1179100
63,2016-04-05,90.690002,90.690002,89.400002,89.75,79.636078,1783700
64,2016-04-06,89.690002,90.940002,89.339996,90.839996,80.603241,1886300
65,2016-04-07,90.07,90.449997,89.410004,89.800003,79.680435,1655300
66,2016-04-08,90.32,90.68,89.940002,90.330002,80.150719,1086700
67,2016-04-11,90.949997,90.989998,89.690002,89.709999,79.600578,1561600
68,2016-04-12,89.93,90.160004,89.410004,90.110001,79.955513,1503800
69,2016-04-13,90.540001,90.540001,89.699997,90.239998,80.070839,1663500
70,2016-04-14,90.529999,90.650002,89.959999,90.260002,80.088593,1802500
71,2016-04-15,90.830002,90.830002,89.75,90.150002,79.991005,1750800
72,2016-04-18,89.959999,90.760002,89.709999,90.699997,80.479004,1301000
73,2016-04-19,91.0,91.0,90.269997,90.739998,80.514503,1910600
74,2016-04-20,90.68,90.790001,90.099998,90.120003,79.964394,1898900
75,2016-04-21,90.620003,90.709999,89.230003,89.349998,79.281143,1538900
76,2016-04-22,89.110001,89.809998,88.889999,89.650002,79.54734,1413800
77,2016-04-25,89.540001,89.629997,89.0,89.580002,79.485229,1143200
78,2016-04-26,89.82,90.330002,89.32,89.790001,79.671555,1631900
79,2016-04-27,89.730003,90.449997,89.610001,90.120003,79.964394,2406500
80,2016-04-28,87.839996,90.889999,87.400002,89.099998,79.059334,2953700
81,2016-04-29,88.400002,88.889999,87.769997,88.440002,78.473701,2293000
82,2016-05-02,88.239998,89.599998,88.209999,89.43,79.352142,2228300
83,2016-05-03,89.190002,89.489998,87.849998,88.809998,78.801994,3258700
84,2016-05-04,88.32,88.739998,87.870003,88.389999,78.429306,1192800
85,2016-05-05,86.669998,87.910004,86.279999,86.449997,76.707939,5092700
86,2016-05-06,86.139999,87.120003,86.089996,86.849998,77.062881,4489300
87,2016-05-09,87.150002,87.690002,86.769997,87.160004,77.337952,3340900
88,2016-05-10,87.43,88.529999,87.160004,88.5,78.526939,4131800
89,2016-05-11,88.190002,88.489998,86.660004,86.669998,76.903175,1954800
90,2016-05-12,87.309998,87.309998,86.110001,86.540001,76.787811,1692600
91,2016-05-13,86.419998,86.870003,85.739998,85.760002,76.095695,1862000
92,2016-05-16,86.029999,87.0,85.900002,86.699997,76.929794,1731600
93,2016-05-17,86.330002,86.849998,85.089996,85.349998,75.731911,1508500
94,2016-05-18,85.279999,86.010002,84.910004,85.599998,75.953743,1269300
95,2016-05-19,84.760002,85.260002,84.360001,85.139999,75.545563,1493900
96,2016-05-20,85.459999,86.080002,85.290001,85.470001,75.838379,1382000
97,2016-05-23,85.489998,85.699997,85.199997,85.25,75.643173,1076000
98,2016-05-24,85.989998,87.489998,85.860001,87.459999,77.604141,2163300
99,2016-05-25,87.669998,88.010002,87.43,87.519997,77.657364,1405100
100,2016-05-26,87.389999,87.93,87.089996,87.699997,77.817085,1042500
101,2016-05-27,87.739998,88.080002,87.529999,88.040001,78.118782,1078000
102,2016-05-31,88.370003,88.370003,87.330002,87.839996,77.941315,2035500
