,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,118.309998,118.360001,116.940002,118.029999,104.667191,505500
1,2016-01-05,118.400002,119.120003,117.730003,118.93,105.465286,268100
2,2016-01-06,117.150002,118.010002,116.370003,117.169998,103.904549,450200
3,2016-01-07,115.610001,116.989998,114.379997,116.589996,103.390213,667600
4,2016-01-08,116.989998,117.349998,116.18,116.339996,103.16851,689500
5,2016-01-11,117.279999,118.139999,116.599998,117.620003,104.303604,457400
6,2016-01-12,118.669998,119.57,117.349998,118.330002,104.933212,630500
7,2016-01-13,118.849998,118.919998,115.82,116.050003,102.911362,675100
8,2016-01-14,116.089996,117.800003,115.650002,117.199997,103.931152,389000
9,2016-01-15,114.93,115.730003,112.529999,115.309998,102.255119,625600
10,2016-01-19,116.080002,117.300003,112.239998,113.480003,100.632301,692500
11,2016-01-20,111.43,112.660004,109.730003,111.779999,99.124802,695700
12,2016-01-21,112.099998,113.900002,111.099998,111.75,99.098183,591900
13,2016-01-22,113.459999,114.959999,112.870003,114.07,101.15551,411400
14,2016-01-25,110.139999,111.309998,108.080002,110.400002,97.901031,1261400
15,2016-01-26,110.489998,112.480003,110.489998,111.870003,99.204597,615400
16,2016-01-27,111.690002,112.43,110.650002,111.519997,98.894203,606000
17,2016-01-28,112.43,113.040001,110.690002,112.190002,99.488373,638600
18,2016-01-29,113.150002,117.0,112.769997,116.959999,103.718315,681600
19,2016-02-01,116.389999,119.040001,115.360001,118.459999,105.048508,836900
20,2016-02-02,117.120003,117.75,116.230003,117.220001,103.948883,445500
21,2016-02-03,117.760002,120.599998,116.889999,120.599998,106.94622,603800
22,2016-02-04,119.989998,122.379997,119.889999,121.279999,107.549248,551400
23,2016-02-05,121.279999,121.690002,117.75,119.379997,105.864334,694200
24,2016-02-08,117.959999,118.400002,115.599998,116.610001,103.407967,591900
25,2016-02-09,115.209999,117.290001,115.18,116.830002,103.603058,746300
26,2016-02-10,116.809998,119.75,114.32,115.330002,102.272865,1069900
27,2016-02-11,100.5,105.300003,97.239998,100.489998,89.112984,4519000
28,2016-02-12,101.0,107.809998,101.0,106.75,94.66423,1957000
29,2016-02-16,105.68,108.040001,104.480003,106.540001,94.478027,1101800
30,2016-02-17,107.5,108.839996,105.889999,106.080002,94.070107,1026400
31,2016-02-18,106.300003,107.010002,104.349998,105.389999,93.458229,721100
32,2016-02-19,105.339996,105.550003,104.040001,105.400002,93.467079,768400
33,2016-02-22,106.269997,107.540001,105.199997,105.279999,93.36068,1020800
34,2016-02-23,104.360001,105.139999,102.769997,103.419998,91.71125,566100
35,2016-02-24,102.639999,106.82,102.309998,106.209999,94.185394,1027800
36,2016-02-25,106.25,106.730003,104.199997,105.019997,93.130112,550800
37,2016-02-26,105.5,105.75,103.849998,104.120003,92.332008,691700
38,2016-02-29,104.150002,105.389999,103.260002,103.290001,91.59597,598800
39,2016-03-01,104.32,107.290001,104.059998,106.620003,94.548965,664800
40,2016-03-02,105.809998,106.480003,104.589996,105.82,93.839539,592300
41,2016-03-03,105.940002,106.089996,104.599998,105.150002,93.245392,764300
42,2016-03-04,105.540001,106.849998,104.93,106.410004,94.362747,549100
43,2016-03-07,105.93,107.400002,105.699997,106.43,94.380493,695700
44,2016-03-08,105.269997,109.18,104.93,107.169998,95.036713,1129500
45,2016-03-09,107.260002,107.980003,106.110001,107.5,95.32933,563500
