,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,56.900002,57.150002,56.009998,56.540001,51.052643,1299400
1,2016-01-05,56.59,57.529999,56.52,57.400002,51.829166,1257400
2,2016-01-06,56.689999,57.740002,56.419998,57.23,51.675667,747900
3,2016-01-07,56.369999,57.880001,56.32,57.099998,51.558289,2842200
4,2016-01-08,57.470001,57.509998,55.720001,55.810001,50.393478,1372900
5,2016-01-11,56.529999,57.59,56.119999,57.279999,51.720802,1509200
6,2016-01-12,57.889999,57.959999,57.279999,57.580002,51.991699,1278600
7,2016-01-13,57.77,57.91,55.459999,55.73,50.321251,1448900
8,2016-01-14,56.09,57.990002,55.790001,57.490002,51.910439,1546300
9,2016-01-15,55.830002,57.5,55.830002,56.490002,51.007496,1438900
10,2016-01-19,57.209999,58.139999,57.080002,57.470001,51.892372,1287400
11,2016-01-20,56.490002,56.970001,55.27,56.299999,50.835918,1245800
12,2016-01-21,56.349998,57.290001,55.740002,55.779999,50.366386,1150100
13,2016-01-22,56.66,57.93,55.459999,57.73,52.12714,999400
14,2016-01-25,57.540001,57.990002,56.560001,56.599998,51.106804,1075400
15,2016-01-26,57.09,58.619999,56.759998,58.529999,52.849499,1382100
16,2016-01-27,58.740002,59.959999,57.970001,58.299999,52.641827,1714800
17,2016-01-28,57.98,59.849998,56.25,58.889999,53.174561,1903700
18,2016-01-29,59.450001,62.360001,58.709999,62.0,55.982727,2291800
19,2016-02-01,61.959999,62.110001,60.389999,61.740002,55.747952,2113800
20,2016-02-02,61.0,62.529999,60.75,62.32,56.271671,2176300
21,2016-02-03,62.540001,62.77,60.400002,61.599998,55.621552,2097400
22,2016-02-04,61.73,62.209999,58.689999,59.849998,54.041389,2508700
23,2016-02-05,60.279999,60.650002,58.529999,59.400002,53.635056,1970600
24,2016-02-08,58.650002,60.580002,57.849998,60.209999,54.366447,2041000
25,2016-02-09,59.970001,62.209999,59.950001,61.490002,55.522236,1425900
26,2016-02-10,61.93,62.580002,60.580002,60.880001,54.97142,993500
27,2016-02-11,59.330002,60.470001,58.93,59.970001,54.149738,1044800
28,2016-02-12,61.459999,61.540001,60.080002,61.310001,55.359688,783000
29,2016-02-16,62.549999,62.610001,60.939999,61.66,55.67572,883400
30,2016-02-17,61.889999,63.209999,61.830002,62.959999,56.849552,986000
31,2016-02-18,63.189999,63.529999,62.689999,62.880001,56.777313,1001700
32,2016-02-19,62.529999,63.16,62.23,62.93,56.822464,899600
33,2016-02-22,64.169998,64.339996,63.240002,63.549999,57.38229,1145700
