,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,127.205299,127.44371,122.993378,124.980133,115.319016,22046981
1,2016-01-05,123.43,126.25,122.309998,125.839996,116.112427,2163600
2,2016-01-06,125.839996,125.839996,125.839996,125.839996,116.112427,0
3,2016-01-07,116.379997,119.739998,114.93,114.949997,106.064232,2489500
4,2016-01-08,115.480003,117.440002,113.5,116.620003,107.605141,2006300
5,2016-01-11,117.010002,117.330002,114.089996,114.970001,106.082687,1408600
6,2016-01-12,115.510002,116.059998,114.5,115.550003,106.617859,1098000
7,2016-01-13,116.459999,117.07,112.589996,112.849998,104.126579,949600
8,2016-01-14,113.510002,115.029999,110.050003,114.379997,105.538292,785300
9,2016-01-15,113.330002,114.879997,111.919998,112.529999,103.831291,1093700
10,2016-01-19,113.660004,115.870003,109.870003,110.379997,101.847504,1523500
11,2016-01-20,109.059998,111.599998,108.32,109.300003,100.850998,1653900
12,2016-01-21,109.730003,110.580002,108.32,110.0,101.496872,944300
13,2016-01-22,111.879997,112.949997,110.190002,111.949997,103.29612,744900
14,2016-01-25,111.32,114.629997,110.0,110.120003,101.60759,703800
15,2016-01-26,110.419998,111.400002,107.300003,111.0,102.419586,563100
16,2016-01-27,110.769997,112.57,109.019997,110.709999,102.151993,896100
17,2016-01-28,110.900002,112.970001,109.900002,112.580002,103.877419,680400
18,2016-01-29,113.349998,114.589996,111.669998,114.470001,105.621346,749900
19,2016-02-01,114.0,114.849998,112.900002,114.5,105.648994,574200
20,2016-02-02,113.25,113.860001,109.75,110.559998,102.01358,694800
21,2016-02-03,113.379997,114.639999,109.639999,114.050003,105.233803,896300
22,2016-02-04,114.080002,116.32,114.080002,115.709999,106.765472,956300
23,2016-02-05,115.120003,116.489998,109.709999,114.019997,105.206116,997100
24,2016-02-08,113.300003,113.300003,110.459999,111.160004,102.567184,1200500
25,2016-02-09,111.169998,112.110001,109.639999,110.650002,102.096611,1725200
26,2016-02-10,106.730003,112.110001,106.360001,107.519997,99.208588,1946000
27,2016-02-11,105.629997,109.260002,104.110001,107.129997,98.848747,1319500
28,2016-02-12,108.559998,109.43,107.07,107.839996,99.503838,922400
29,2016-02-16,109.110001,111.300003,107.010002,110.769997,102.207336,1185100
30,2016-02-17,110.830002,112.110001,107.970001,111.239998,102.641022,921500
31,2016-02-18,111.120003,112.199997,108.93,111.599998,102.97319,440900
32,2016-02-19,111.370003,112.400002,107.279999,110.330002,101.801353,1244300
