,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,56.560001,56.68,55.619999,56.34,51.838116,2222500
1,2016-01-05,56.34,56.630001,55.709999,56.459999,51.948521,1387300
2,2016-01-06,55.389999,55.57,54.049999,54.259998,49.924313,1481000
3,2016-01-07,53.029999,53.380001,51.860001,52.02,47.863316,1686300
4,2016-01-08,52.639999,52.66,50.779999,50.830002,46.768402,1700200
5,2016-01-11,51.169998,51.549999,50.52,51.27,47.173225,1352300
6,2016-01-12,51.25,51.860001,50.209999,50.700001,46.648777,1755500
7,2016-01-13,50.91,50.970001,47.98,48.52,44.642975,1870600
8,2016-01-14,48.84,49.860001,47.810001,49.389999,45.443451,1318000
9,2016-01-15,47.689999,48.459999,46.950001,48.240002,44.385353,2099100
10,2016-01-19,49.130001,49.34,48.009998,48.389999,44.523361,1448700
11,2016-01-20,47.470001,47.98,45.900002,47.27,43.492863,2279100
12,2016-01-21,44.52,46.41,44.110001,44.689999,41.119015,3046700
13,2016-01-22,45.34,46.119999,45.139999,45.459999,41.827488,1569000
14,2016-01-25,45.0,45.189999,42.650002,42.799999,39.380039,2337300
15,2016-01-26,42.880001,43.310001,42.720001,43.169998,39.720478,2074500
16,2016-01-27,43.0,44.799999,42.77,43.450001,39.9781,1900700
17,2016-01-28,43.849998,44.009998,42.57,42.720001,39.306435,1529200
18,2016-01-29,43.040001,43.860001,42.52,43.810001,40.309334,2030900
19,2016-02-01,43.439999,44.529999,43.119999,44.25,40.71418,1567700
20,2016-02-02,43.049999,43.41,41.52,41.900002,38.551952,2862000
21,2016-02-03,42.080002,42.18,40.259998,41.700001,38.367928,2242900
22,2016-02-04,41.419998,43.560001,41.419998,43.27,39.812485,2329200
23,2016-02-05,43.23,44.259998,43.009998,43.400002,39.932091,2488800
24,2016-02-08,42.810001,42.939999,41.16,41.939999,38.588764,2287300
25,2016-02-09,41.450001,42.689999,41.009998,42.400002,39.012009,1808400
26,2016-02-10,42.919998,43.82,41.73,41.849998,38.505943,1375600
27,2016-02-11,40.580002,40.830002,39.84,40.43,37.199413,1942400
28,2016-02-12,41.34,41.68,40.330002,41.0,37.723862,1717100
29,2016-02-16,41.799999,42.560001,41.380001,42.220001,38.846378,1367500
30,2016-02-17,42.43,43.549999,42.279999,43.310001,39.849285,1737700
31,2016-02-18,43.5,43.639999,42.529999,43.220001,39.766483,1617800
32,2016-02-19,42.900002,44.139999,42.669998,43.869999,40.364536,1533500
33,2016-02-22,44.25,44.75,43.880001,44.240002,40.704967,1095400
34,2016-02-23,44.139999,44.16,43.299999,43.439999,39.968899,1113300
35,2016-02-24,42.82,43.119999,41.48,42.919998,39.490433,1034900
36,2016-02-25,42.970001,44.150002,42.91,44.099998,40.57616,1022600
37,2016-02-26,44.639999,45.419998,44.509998,44.959999,41.367435,1249700
38,2016-02-29,44.849998,45.009998,43.799999,43.84,40.336937,796400
39,2016-03-01,44.27,45.779999,44.080002,45.77,42.112717,838300
40,2016-03-02,45.630001,46.139999,45.459999,46.119999,42.43475,580800
41,2016-03-03,45.959999,46.619999,45.709999,46.32,42.618771,858500
42,2016-03-04,46.599998,46.970001,45.970001,46.259998,42.563564,1446100
43,2016-03-07,45.919998,46.529999,45.470001,46.450001,42.738388,780400
44,2016-03-08,45.669998,45.98,44.889999,45.400002,41.772282,897100
45,2016-03-09,45.77,45.959999,45.130001,45.490002,41.855091,618200
46,2016-03-10,45.77,46.119999,44.66,45.5,41.864285,490100
47,2016-03-11,45.990002,47.509998,45.990002,47.450001,43.658474,658300
48,2016-03-14,47.150002,47.299999,46.77,47.25,43.474445,682600
49,2016-03-15,46.869999,46.93,45.799999,46.34,42.637161,803700
50,2016-03-16,46.279999,47.259998,45.799999,46.279999,42.581955,719900
51,2016-03-17,46.099998,47.52,45.349998,47.200001,43.428455,1060000
52,2016-03-18,47.299999,48.34,47.27,48.060001,44.219738,1390600
