,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,74.690002,75.57,74.5,75.279999,67.928558,6534600
1,2016-01-05,75.440002,76.470001,74.910004,75.440002,68.072937,5198800
2,2016-01-06,74.510002,74.75,73.400002,73.940002,66.719429,5326500
3,2016-01-07,72.839996,73.879997,71.75,72.07,65.032036,6401600
4,2016-01-08,72.669998,72.800003,70.68,70.879997,63.958241,5325500
5,2016-01-11,71.449997,73.089996,71.290001,72.68,65.582489,5443300
6,2016-01-12,73.279999,74.279999,72.370003,73.269997,66.114861,4649500
7,2016-01-13,73.639999,73.730003,69.540001,69.900002,63.073963,7755300
8,2016-01-14,69.849998,70.610001,67.650002,69.910004,63.082966,8323000
9,2016-01-15,67.75,70.360001,67.739998,68.989998,62.503151,7995100
10,2016-01-19,70.809998,71.040001,68.790001,69.459999,62.928978,6642800
11,2016-01-20,68.870003,69.519997,66.93,68.07,61.669651,9844100
12,2016-01-21,68.57,69.940002,68.25,69.32,62.802128,7615500
13,2016-01-22,70.360001,70.900002,70.190002,70.5,63.871178,5722200
14,2016-01-25,70.660004,71.0,69.839996,69.900002,63.327595,5640100
15,2016-01-26,70.669998,70.690002,69.599998,70.0,63.418194,4638400
16,2016-01-27,70.019997,70.949997,69.019997,69.550003,63.010494,5342100
17,2016-01-28,69.889999,70.0,68.919998,69.230003,62.720592,5036200
18,2016-01-29,70.0,71.769997,69.550003,71.660004,64.922119,6143600
19,2016-02-01,70.540001,72.889999,70.540001,72.660004,65.828072,5385000
20,2016-02-02,72.300003,72.629997,71.309998,71.870003,65.112366,5250800
21,2016-02-03,71.379997,71.379997,65.059998,67.419998,61.080772,17607500
22,2016-02-04,67.839996,68.32,66.300003,67.959999,61.57,8986900
23,2016-02-05,68.080002,68.519997,65.519997,65.839996,59.649326,7501800
24,2016-02-08,65.379997,65.389999,62.619999,63.549999,57.57465,8311000
25,2016-02-09,63.07,64.860001,62.900002,64.150002,58.118237,6025600
26,2016-02-10,64.449997,65.400002,64.0,64.059998,58.036697,4219000
27,2016-02-11,63.080002,63.970001,62.68,63.400002,57.438751,4746300
28,2016-02-12,63.400002,64.93,63.400002,64.870003,58.770542,4260000
29,2016-02-16,66.900002,67.690002,65.550003,67.43,61.089825,7764900
30,2016-02-17,68.0,68.279999,67.559998,68.0,61.606228,6145300
31,2016-02-18,68.279999,68.330002,66.940002,67.720001,61.352566,5887600
32,2016-02-19,67.779999,68.57,66.839996,68.519997,62.077343,4967900
33,2016-02-22,68.519997,69.870003,68.519997,69.470001,62.938011,6246600
34,2016-02-23,71.459999,71.480003,67.839996,67.900002,61.515648,10980400
35,2016-02-24,66.089996,69.25,64.849998,68.620003,62.167931,12532500
36,2016-02-25,68.620003,69.629997,67.900002,68.699997,62.240429,5839600
37,2016-02-26,69.400002,69.849998,68.830002,69.099998,62.602806,5287900
38,2016-02-29,68.839996,69.75,67.470001,67.529999,61.180405,6373100
39,2016-03-01,68.18,69.129997,66.919998,69.040001,62.548458,5590400
40,2016-03-02,68.849998,69.529999,68.470001,69.089996,62.593742,4286200
41,2016-03-03,68.589996,69.970001,68.5,69.93,63.354767,4530900
42,2016-03-04,69.690002,70.980003,69.480003,70.389999,63.771519,5022600
43,2016-03-07,69.849998,71.199997,69.830002,70.769997,64.115784,4779000
44,2016-03-08,70.32,71.879997,70.150002,70.989998,64.315117,5702400
45,2016-03-09,71.089996,71.660004,70.5,70.849998,64.188255,3358300
46,2016-03-10,71.25,71.730003,69.839996,70.699997,64.052361,3961700
47,2016-03-11,71.360001,72.25,71.220001,72.120003,65.338837,3912300
48,2016-03-14,72.0,73.099998,71.959999,72.75,65.909607,4127400
49,2016-03-15,72.300003,74.32,72.220001,73.099998,66.226692,5604600
50,2016-03-16,72.68,74.239998,72.559998,73.779999,66.842751,5099500
51,2016-03-17,73.519997,74.230003,73.18,74.019997,67.060188,4150000
52,2016-03-18,74.080002,75.160004,73.970001,74.93,67.884628,6499900
53,2016-03-21,74.650002,75.360001,74.300003,75.220001,68.147392,5383400
54,2016-03-22,74.730003,75.599998,74.730003,75.25,68.174545,5431300
55,2016-03-23,75.260002,75.519997,74.639999,74.779999,67.748741,3778000
56,2016-03-24,74.349998,74.879997,73.830002,74.769997,67.739662,3677400
57,2016-03-28,74.870003,75.290001,74.690002,74.989998,67.939018,2925900
58,2016-03-29,75.040001,75.970001,74.790001,75.669998,68.555061,4421400
59,2016-03-30,75.889999,76.269997,75.68,76.019997,68.872139,3170200
60,2016-03-31,76.0,76.379997,75.610001,75.75,68.627518,3681600
61,2016-04-01,75.629997,76.75,75.339996,76.5,69.307014,3548300
62,2016-04-04,77.5,77.5,76.050003,76.18,69.017097,3847300
63,2016-04-05,75.650002,76.529999,75.550003,75.870003,68.736244,4080500
64,2016-04-06,75.830002,76.400002,75.489998,76.089996,68.93557,4577800
65,2016-04-07,75.870003,76.0,74.889999,75.349998,68.265144,4450700
66,2016-04-08,75.620003,75.790001,74.669998,75.029999,67.97522,3758700
67,2016-04-11,75.089996,76.080002,75.010002,75.150002,68.083946,3852100
68,2016-04-12,75.379997,76.010002,75.199997,75.730003,68.609421,3864100
69,2016-04-13,76.110001,76.800003,75.629997,76.660004,69.451973,4192900
70,2016-04-14,76.510002,76.910004,75.940002,76.5,69.307014,3670500
71,2016-04-15,76.589996,77.459999,76.339996,77.309998,70.04084,4967200
72,2016-04-18,77.120003,77.629997,76.889999,77.360001,70.340889,3613400
73,2016-04-19,77.339996,77.629997,75.93,76.410004,69.477104,4822000
74,2016-04-20,76.610001,76.809998,76.019997,76.339996,69.41346,4043900
75,2016-04-21,76.970001,76.970001,75.75,75.830002,68.949738,4000600
76,2016-04-22,75.860001,76.309998,75.300003,76.050003,69.149773,2754800
77,2016-04-25,75.669998,76.190002,75.400002,76.190002,69.277077,3258300
78,2016-04-26,76.339996,76.699997,75.650002,76.32,69.395287,3480500
79,2016-04-27,76.489998,77.230003,76.169998,76.940002,69.95903,3245800
80,2016-04-28,76.290001,76.629997,75.220001,75.389999,68.549652,3188900
81,2016-04-29,75.459999,76.129997,74.860001,76.019997,69.122482,6631900
82,2016-05-02,75.330002,76.730003,75.019997,76.139999,69.23159,4256400
83,2016-05-03,75.879997,76.089996,75.139999,75.709999,68.840614,3020500
84,2016-05-04,75.129997,76.089996,74.849998,75.830002,68.949738,2764700
85,2016-05-05,75.800003,75.919998,75.019997,75.139999,68.32235,4079100
86,2016-05-06,75.110001,75.620003,74.559998,75.540001,68.68605,3420800
87,2016-05-09,75.800003,76.339996,75.519997,75.839996,68.958824,3153800
88,2016-05-10,76.120003,77.199997,75.93,76.989998,70.004478,4664900
89,2016-05-11,76.529999,76.720001,75.0,75.129997,68.313232,4770200
90,2016-05-12,75.32,75.82,75.010002,75.400002,68.558746,3898100
91,2016-05-13,75.080002,76.300003,74.989998,75.010002,68.20414,5646900
92,2016-05-16,75.019997,77.360001,75.010002,77.0,70.013573,6820800
93,2016-05-17,76.360001,76.660004,75.559998,76.07,69.167961,9063100
94,2016-05-18,77.5,79.489998,77.360001,78.599998,71.468407,13724600
95,2016-05-19,78.610001,80.0,78.230003,79.860001,72.614075,7037500
96,2016-05-20,80.129997,80.330002,79.510002,79.82,72.577705,4900600
97,2016-05-23,79.599998,79.959999,78.790001,78.870003,71.713905,5122000
98,2016-05-24,79.07,79.949997,78.93,79.599998,72.377678,5556000
99,2016-05-25,79.660004,80.610001,79.650002,79.940002,72.686813,4137500
100,2016-05-26,79.940002,80.410004,79.699997,80.160004,72.886848,3805100
101,2016-05-27,80.160004,80.690002,79.970001,80.349998,73.059608,2683500
102,2016-05-31,80.349998,80.480003,79.760002,80.129997,72.859589,5581100
103,2016-06-01,80.129997,80.559998,79.489998,80.269997,72.986885,4205800
104,2016-06-02,80.419998,80.760002,79.82,80.760002,73.432434,4693900
105,2016-06-03,80.470001,80.559998,79.559998,80.010002,72.750465,3685300
106,2016-06-06,79.150002,79.260002,77.959999,78.449997,71.332008,6643100
107,2016-06-07,78.769997,80.139999,78.639999,79.540001,72.323097,5259700
108,2016-06-08,79.330002,79.489998,78.5,78.879997,71.722992,4251100
109,2016-06-09,78.75,79.059998,78.419998,78.669998,71.532051,3367000
110,2016-06-10,78.400002,78.510002,77.940002,78.309998,71.204727,3883400
111,2016-06-13,78.290001,78.449997,77.419998,77.5,70.468193,4697600
112,2016-06-14,77.220001,77.300003,75.610001,76.080002,69.177055,8076700
113,2016-06-15,76.480003,77.980003,76.43,77.040001,70.049934,6237000
114,2016-06-16,76.860001,78.360001,76.650002,78.169998,71.077415,5775100
115,2016-06-17,77.870003,78.730003,77.779999,78.419998,71.304726,7968600
116,2016-06-20,78.940002,79.510002,78.510002,78.589996,71.45929,4146600
117,2016-06-21,78.650002,78.830002,78.080002,78.330002,71.222908,3765000
118,2016-06-22,78.589996,79.239998,78.220001,78.349998,71.241081,3572400
119,2016-06-23,78.959999,79.120003,77.959999,78.57,71.441109,3701900
120,2016-06-24,76.519997,78.050003,76.400002,77.059998,70.068123,5995300
121,2016-06-27,76.349998,76.660004,75.349998,76.32,69.395287,5755800
122,2016-06-28,76.989998,78.07,76.519997,78.029999,70.950119,4652000
123,2016-06-29,78.25,78.699997,77.489998,77.760002,70.704613,5958800
124,2016-06-30,77.760002,79.800003,77.519997,79.169998,71.986679,7606600
125,2016-07-01,79.339996,80.230003,79.209999,79.599998,72.377678,4136600
126,2016-07-05,79.480003,79.599998,78.82,79.419998,72.214012,4100800
127,2016-07-06,79.400002,80.110001,79.339996,80.089996,72.823204,4372800
128,2016-07-07,79.910004,80.57,79.870003,80.480003,73.177818,3838100
129,2016-07-08,81.040001,82.419998,80.980003,82.339996,74.869057,5307200
130,2016-07-11,82.68,83.260002,82.68,82.800003,75.2873,3479400
131,2016-07-12,83.110001,83.650002,82.620003,82.940002,75.414635,5347200
132,2016-07-13,82.900002,82.900002,81.290001,81.650002,74.241653,5405700
133,2016-07-14,82.209999,82.489998,81.699997,82.129997,74.678123,3332100
134,2016-07-15,82.239998,82.75,81.540001,81.669998,74.25985,5409100
135,2016-07-18,81.889999,82.510002,81.57,81.919998,74.807747,3728000
136,2016-07-19,81.75,82.050003,81.169998,81.419998,74.351151,5296100
137,2016-07-20,81.830002,81.849998,80.739998,81.209999,74.159401,6853500
138,2016-07-21,80.589996,80.839996,79.669998,80.150002,73.191399,6020600
139,2016-07-22,80.459999,80.769997,80.209999,80.650002,73.64801,3384900
140,2016-07-25,80.860001,81.18,80.43,80.989998,73.958496,2865500
