,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,74.860001,76.599998,74.860001,76.199997,62.945946,1840100
1,2016-01-05,76.190002,76.449997,75.480003,76.290001,63.020271,1344500
2,2016-01-06,75.910004,77.339996,75.809998,77.0,63.606796,1385900
3,2016-01-07,76.279999,77.040001,76.110001,76.779999,63.425049,1349600
4,2016-01-08,77.019997,77.669998,76.790001,77.040001,63.639854,1496900
5,2016-01-11,77.120003,78.949997,77.050003,78.599998,64.928482,2001000
6,2016-01-12,79.300003,79.540001,77.910004,78.080002,64.498947,1972800
7,2016-01-13,78.209999,78.550003,77.410004,77.629997,64.127205,1127900
8,2016-01-14,77.949997,78.730003,77.309998,78.360001,64.730247,1872000
9,2016-01-15,77.32,78.230003,76.199997,76.32,63.045078,1868900
10,2016-01-19,76.720001,77.279999,75.019997,75.099998,62.03727,1753200
11,2016-01-20,74.290001,74.290001,69.889999,72.639999,60.005154,2154500
12,2016-01-21,72.93,73.540001,71.870003,72.5,59.889496,1537600
13,2016-01-22,73.160004,74.849998,73.029999,74.760002,61.756397,1027500
14,2016-01-25,74.769997,76.419998,74.290001,75.720001,62.549435,1475400
15,2016-01-26,75.870003,78.529999,75.739998,78.529999,64.870659,2177200
16,2016-01-27,78.089996,78.379997,76.510002,77.040001,63.639854,1611200
17,2016-01-28,77.540001,80.800003,77.080002,79.470001,65.647171,2239200
18,2016-01-29,79.769997,80.269997,78.650002,80.080002,66.151054,2382700
19,2016-02-01,80.0,80.129997,78.75,79.620003,65.771065,1585400
20,2016-02-02,79.489998,80.080002,78.739998,79.599998,65.754547,1086000
21,2016-02-03,79.949997,80.989998,79.870003,80.830002,66.770599,1799400
22,2016-02-04,80.389999,81.970001,79.849998,81.349998,67.200157,1064300
23,2016-02-05,81.0,82.239998,80.5,81.760002,67.538834,1329800
24,2016-02-08,81.080002,81.290001,77.720001,78.489998,64.837601,2694600
25,2016-02-09,77.68,78.389999,76.360001,77.150002,63.730698,1932300
26,2016-02-10,77.449997,78.550003,76.510002,77.93,64.375023,1647200
27,2016-02-11,77.160004,77.900002,76.43,77.080002,63.672859,1707900
28,2016-02-12,78.110001,79.43,77.5,79.239998,65.457176,1008300
29,2016-02-16,79.709999,80.760002,79.080002,80.400002,66.415398,1027300
30,2016-02-17,80.830002,81.459999,79.620003,79.769997,65.894974,1179300
31,2016-02-18,79.760002,80.550003,79.0,79.900002,66.002373,1362000
32,2016-02-19,80.010002,82.07,79.809998,81.419998,67.25798,1154800
33,2016-02-22,82.050003,82.699997,81.419998,81.57,67.381897,1025000
34,2016-02-23,81.5,82.5,80.730003,81.0,66.911041,1164400
35,2016-02-24,80.589996,81.080002,78.75,80.5,66.498009,1266600
36,2016-02-25,81.400002,82.199997,80.879997,81.849998,67.613197,1305400
37,2016-02-26,81.610001,81.790001,76.93,78.949997,65.217613,2685300
38,2016-02-29,79.089996,79.830002,78.620003,79.07,65.316734,2751400
39,2016-03-01,79.339996,81.730003,78.940002,81.730003,67.514076,1973700
40,2016-03-02,81.470001,82.540001,80.910004,82.389999,68.059265,1248800
