,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,67.659576,67.804253,66.740425,67.353188,56.09581,1654753
1,2016-01-05,67.199997,68.170212,66.391487,68.042557,56.669956,1479443
2,2016-01-06,67.548935,68.144684,67.344681,67.736168,56.414776,2465855
3,2016-01-07,67.046806,67.651062,66.800003,66.995743,55.7981,1670145
4,2016-01-08,66.995743,67.370216,66.595741,66.706383,55.557106,1858028
5,2016-01-11,66.885109,67.548935,66.876595,67.361702,56.102901,2169638
6,2016-01-12,67.889359,67.889359,66.774467,67.744682,56.421871,1793285
7,2016-01-13,68.442551,69.089363,68.09362,68.297874,56.882607,2151190
8,2016-01-14,68.246811,69.634041,67.974464,69.208511,57.641041,1354305
9,2016-01-15,68.331917,69.106384,67.931915,68.544678,57.088158,1729248
10,2016-01-19,69.157448,70.153191,68.825531,69.982979,58.286045,2002553
11,2016-01-20,69.540428,70.119148,67.685104,68.246811,56.84008,2389245
12,2016-01-21,68.238297,68.731918,66.995743,67.446808,56.173779,1699520
13,2016-01-22,68.034042,69.293617,67.557449,69.217018,57.648136,1612923
14,2016-01-25,69.25106,69.302132,68.536171,68.731918,57.244102,1013203
15,2016-01-26,69.029785,70.017021,68.80851,69.531914,57.910393,1120715
16,2016-01-27,69.157448,70.246811,68.970215,69.787231,58.123039,1161135
17,2016-01-28,69.787231,71.404259,69.438301,70.851067,59.009064,905103
18,2016-01-29,71.489365,72.493614,70.476593,72.348938,60.256565,1795635
19,2016-02-01,71.923401,73.055321,71.736168,72.604256,60.469215,1279810
20,2016-02-02,72.468086,73.455322,72.323402,73.378723,61.114227,1475095
21,2016-02-03,73.761703,74.757446,73.276596,74.119148,61.730904,2087035
22,2016-02-04,73.991486,74.51915,73.565956,73.71064,61.390678,1631253
23,2016-02-05,73.344681,73.923401,72.374466,73.574471,61.277267,2087388
24,2016-02-08,73.90638,74.731918,72.544678,73.378723,61.114227,2065650
25,2016-02-09,73.217018,74.144684,73.012764,73.914894,61.560787,1716323
26,2016-02-10,72.876595,73.855316,71.319145,73.012764,60.809444,2637170
27,2016-02-11,73.131912,73.574471,71.514893,71.557449,59.597389,1766143
28,2016-02-12,71.268082,71.923401,70.57872,71.25106,59.342205,1180993
29,2016-02-16,71.182976,72.025536,70.834045,71.948936,59.923435,1590598
30,2016-02-17,71.957443,72.195747,71.123405,71.676598,59.696617,1545243
31,2016-02-18,71.804253,72.927658,71.523407,72.459572,60.348724,1172533
32,2016-02-19,72.297874,72.51915,71.582977,72.102127,60.051003,1026363
33,2016-02-22,72.357445,72.978722,72.076599,72.67234,60.525921,940000
34,2016-02-23,72.314896,73.234039,72.102127,72.987236,60.788177,780200
35,2016-02-24,72.927658,73.523407,72.510635,73.242554,61.000832,805698
36,2016-02-25,73.472343,74.076599,73.19149,74.017021,61.645855,668458
37,2016-02-26,73.582977,73.812767,71.71064,71.736168,59.746223,1354540
38,2016-02-29,71.659576,72.348938,71.497871,71.591492,59.625736,1468868
39,2016-03-01,72.008514,72.170212,70.765961,71.344681,59.420166,1596590
40,2016-03-02,71.029785,71.61702,69.574471,71.540428,59.583199,1253843
41,2016-03-03,71.702126,71.702126,70.297874,71.497871,59.54776,1390965
42,2016-03-04,71.131912,72.408508,70.868088,72.221275,60.150238,1079238
43,2016-03-07,71.94043,73.344681,71.821274,73.336166,61.078793,1478620
44,2016-03-08,73.378723,74.553192,72.9617,74.263832,61.851418,1750398
45,2016-03-09,75.174469,75.387238,74.544678,74.834045,62.326313,1312475
46,2016-03-10,74.638298,75.165955,74.204254,74.893616,62.37595,952808
47,2016-03-11,75.302132,75.599998,74.765961,75.106384,62.553143,1118365
48,2016-03-14,75.021278,75.344681,74.57872,74.944679,62.418449,709230
49,2016-03-15,74.680855,75.506386,74.629784,75.208511,62.638199,813688
50,2016-03-16,74.859573,76.357445,74.314896,76.153191,63.424984,1349723
51,2016-03-17,75.829788,76.348938,75.157448,76.136169,63.932392,1682718
