,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,70.379997,71.669998,68.709999,69.940002,53.926167,6629200
1,2016-01-05,70.139999,71.360001,69.769997,71.160004,54.866837,5152500
2,2016-01-06,69.879997,71.980003,69.800003,70.660004,54.481297,7666200
3,2016-01-07,69.599998,72.220001,69.57,72.089996,55.583885,9149200
4,2016-01-08,72.199997,72.489998,68.099998,68.260002,52.630817,10241900
5,2016-01-11,68.260002,69.43,66.849998,69.07,53.255363,6680300
6,2016-01-12,69.870003,72.059998,69.309998,71.190002,54.889946,8173800
7,2016-01-13,70.330002,70.650002,63.049999,65.029999,50.140381,13534500
8,2016-01-14,65.300003,67.940002,63.52,67.32,51.906052,8700200
9,2016-01-15,64.870003,67.0,64.470001,66.410004,51.204418,8629600
10,2016-01-19,67.080002,68.510002,65.32,66.540001,51.304642,7105800
11,2016-01-20,64.959999,66.459999,63.810001,65.480003,50.48735,7963100
12,2016-01-21,65.120003,65.160004,63.07,63.43,48.906727,8961700
13,2016-01-22,65.089996,68.489998,64.720001,67.860001,52.322414,9274700
14,2016-01-25,67.550003,69.349998,65.059998,65.139999,50.225197,6063300
15,2016-01-26,66.489998,67.739998,65.510002,67.709999,52.206764,5989200
16,2016-01-27,68.330002,68.489998,65.25,65.989998,50.880566,7529000
17,2016-01-28,67.330002,67.57,62.16,64.540001,49.762585,10704300
18,2016-01-29,65.029999,67.93,63.25,67.870003,52.330128,7275200
19,2016-02-01,68.199997,69.129997,66.459999,68.699997,52.970066,5461400
20,2016-02-02,67.360001,67.5,64.93,65.279999,50.333138,6879800
21,2016-02-03,65.440002,65.779999,59.400002,60.939999,46.986851,12704000
22,2016-02-04,61.23,62.830002,60.200001,61.790001,47.642227,10085800
23,2016-02-05,61.0,61.77,56.93,57.119999,44.473343,9175800
24,2016-02-08,56.41,56.41,52.549999,54.82,42.682579,11497000
25,2016-02-09,54.369999,56.279999,53.889999,54.82,42.682579,6624900
26,2016-02-10,54.529999,55.77,53.0,54.880001,42.729294,6826900
27,2016-02-11,53.830002,56.02,53.389999,55.57,43.266533,8175500
28,2016-02-12,56.950001,58.040001,56.240002,57.75,44.96386,6712300
