,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,192.309998,192.899994,190.279999,192.339996,145.727066,1445500
1,2016-01-05,193.0,196.759995,192.630005,196.169998,148.628891,1236500
2,2016-01-06,194.690002,196.520004,194.669998,195.690002,148.265244,941800
3,2016-01-07,192.919998,193.839996,191.389999,191.559998,145.136154,1285800
4,2016-01-08,191.75,192.850006,185.600006,186.100006,140.999329,1397800
5,2016-01-11,187.220001,187.940002,185.75,186.710007,141.461487,1211300
6,2016-01-12,187.460007,187.460007,184.570007,185.539993,140.575058,1380000
7,2016-01-13,185.789993,189.300003,183.850006,184.270004,139.612854,1262200
8,2016-01-14,184.710007,187.929993,183.550003,185.660004,140.66597,1376400
9,2016-01-15,182.339996,185.100006,180.869995,184.169998,139.537048,2418000
10,2016-01-19,186.0,187.229996,184.729996,186.399994,141.226608,1138600
11,2016-01-20,184.820007,185.119995,178.039993,180.639999,136.862564,2188800
12,2016-01-21,182.759995,184.039993,180.110001,182.699997,138.423325,1456800
13,2016-01-22,185.100006,188.130005,184.520004,187.320007,141.923676,1208900
14,2016-01-25,187.369995,189.059998,185.050003,185.149994,140.279572,1239100
15,2016-01-26,185.619995,190.139999,185.029999,190.139999,144.060242,1420500
16,2016-01-27,189.5,189.5,184.839996,186.039993,140.953888,1495300
17,2016-01-28,187.110001,188.589996,185.610001,186.789993,141.522095,1282700
18,2016-01-29,189.229996,189.610001,177.550003,186.279999,141.135681,3488400
19,2016-02-01,185.580002,189.5,185.470001,187.929993,142.38588,1524900
20,2016-02-02,188.089996,188.419998,184.929993,186.110001,141.006897,1450900
21,2016-02-03,187.210007,188.779999,184.380005,188.300003,142.666168,1387800
22,2016-02-04,187.960007,188.679993,186.050003,187.580002,142.120651,1191000
23,2016-02-05,186.229996,187.110001,182.850006,183.979996,139.393082,1447700
24,2016-02-08,184.550003,184.550003,178.649994,182.479996,138.256607,1839300
25,2016-02-09,179.949997,181.179993,176.110001,178.929993,135.566971,2102600
26,2016-02-10,177.809998,182.960007,177.809998,181.210007,138.533188,1445700
27,2016-02-11,178.529999,182.25,178.130005,181.490005,138.747238,1943200
28,2016-02-12,183.419998,184.669998,181.440002,183.529999,140.306808,1633200
29,2016-02-16,185.649994,187.050003,183.550003,186.350006,142.462692,1538800
30,2016-02-17,187.970001,189.490005,187.039993,187.110001,143.043701,1302800
31,2016-02-18,186.520004,189.979996,186.429993,189.259995,144.687302,863800
32,2016-02-19,187.979996,190.039993,186.419998,189.449997,144.832581,1341000
33,2016-02-22,189.449997,192.429993,188.949997,189.429993,144.817291,1122500
34,2016-02-23,189.360001,191.710007,189.059998,189.679993,145.008408,832400
35,2016-02-24,188.960007,190.360001,186.940002,189.169998,144.618515,776100
36,2016-02-25,190.669998,192.149994,189.910004,191.940002,146.73616,899100
37,2016-02-26,192.029999,192.910004,190.350006,190.399994,145.558838,979300
38,2016-02-29,190.789993,192.820007,189.029999,189.729996,145.046616,1734300
39,2016-03-01,190.770004,194.660004,190.699997,194.559998,148.73909,1226200
40,2016-03-02,194.380005,195.729996,193.669998,195.289993,149.297195,1099500
41,2016-03-03,196.270004,197.550003,193.350006,197.410004,150.917923,1366100
42,2016-03-04,197.270004,198.589996,195.330002,198.520004,151.766525,1503800
43,2016-03-07,198.059998,200.080002,197.25,199.649994,152.630325,1193100
44,2016-03-08,198.320007,199.470001,197.039993,197.690002,151.132004,1003800
45,2016-03-09,198.139999,199.470001,197.350006,197.770004,151.19313,1000600
46,2016-03-10,198.869995,199.880005,195.990005,198.020004,151.384277,1022700
47,2016-03-11,200.520004,201.309998,198.179993,201.309998,153.899399,1527700
48,2016-03-14,200.259995,201.570007,197.639999,199.089996,152.20224,1433900
49,2016-03-15,198.380005,199.940002,198.080002,199.639999,152.622711,888900
50,2016-03-16,198.759995,201.270004,197.169998,200.539993,153.31076,915000
51,2016-03-17,200.789993,206.0,200.039993,205.130005,156.819809,1702300
52,2016-03-18,205.050003,206.880005,203.440002,204.960007,156.689819,2486800
53,2016-03-21,205.580002,205.779999,202.369995,203.0,155.191406,1082600
54,2016-03-22,202.559998,203.399994,201.389999,202.369995,154.709808,1011700
55,2016-03-23,201.080002,203.179993,200.910004,201.5,154.044678,1068200
56,2016-03-24,200.369995,201.729996,199.779999,201.440002,153.998825,731600
57,2016-03-28,201.940002,203.729996,200.949997,203.070007,155.244965,625800
58,2016-03-29,203.820007,207.059998,203.520004,206.940002,158.203522,1085100
59,2016-03-30,207.380005,207.679993,205.649994,205.729996,157.278488,929200
60,2016-03-31,206.240005,208.119995,205.929993,207.690002,158.776855,1442300
61,2016-04-01,207.5,209.919998,206.899994,209.100006,159.854767,1256800
62,2016-04-04,209.429993,210.410004,207.419998,208.759995,159.594849,823300
63,2016-04-05,207.970001,208.509995,206.610001,207.050003,158.287628,966900
64,2016-04-06,206.429993,208.949997,205.889999,208.660004,159.518448,939400
65,2016-04-07,208.520004,208.869995,205.580002,206.789993,158.088837,902300
66,2016-04-08,207.320007,208.160004,206.729996,207.100006,158.325821,1050000
67,2016-04-11,207.990005,208.169998,206.619995,206.679993,158.00473,943100
68,2016-04-12,207.279999,208.940002,206.660004,208.110001,159.097961,885900
69,2016-04-13,209.149994,209.149994,206.699997,207.639999,158.738663,800700
70,2016-04-14,207.720001,208.369995,205.800003,207.949997,158.975632,1033600
71,2016-04-15,207.759995,208.210007,206.059998,207.869995,158.914474,1066700
72,2016-04-18,207.869995,209.429993,207.440002,209.070007,159.831863,861100
73,2016-04-19,209.419998,209.449997,208.0,208.259995,159.212646,1007600
74,2016-04-20,206.5,207.050003,203.350006,203.720001,155.741852,2636900
75,2016-04-21,203.559998,204.479996,199.110001,199.289993,152.355133,1704600
76,2016-04-22,199.789993,202.690002,199.789993,202.139999,154.533936,1397800
77,2016-04-25,201.649994,203.669998,201.169998,203.669998,155.703629,1245500
78,2016-04-26,204.410004,204.610001,202.029999,203.949997,155.917725,1439000
79,2016-04-27,204.720001,205.470001,202.880005,204.570007,156.391693,1407900
80,2016-04-28,202.970001,205.169998,202.919998,203.660004,155.696014,759700
81,2016-04-29,203.0,203.369995,200.119995,201.169998,153.792404,1504900
82,2016-05-02,202.779999,205.0,202.679993,204.520004,156.353439,872800
83,2016-05-03,203.270004,205.089996,203.169998,204.960007,156.689819,758100
84,2016-05-04,203.270004,207.809998,203.270004,207.619995,158.723389,1107800
85,2016-05-05,206.619995,208.529999,205.949997,208.440002,159.35022,1106000
86,2016-05-06,208.25,210.880005,207.729996,210.820007,161.169708,1091000
87,2016-05-09,210.699997,213.089996,209.300003,213.039993,162.866852,1206100
88,2016-05-10,213.690002,214.800003,213.089996,213.919998,163.539658,1133500
89,2016-05-11,213.429993,213.470001,202.300003,203.240005,155.374878,4023100
90,2016-05-12,204.009995,205.330002,199.75,204.039993,155.986481,3067600
91,2016-05-13,200.800003,200.800003,195.119995,196.490005,151.40184,3369700
92,2016-05-16,196.529999,200.229996,195.470001,199.380005,153.628677,1797400
93,2016-05-17,198.149994,199.179993,194.350006,195.470001,150.615875,1921900
94,2016-05-18,194.639999,195.869995,190.820007,193.490005,149.09024,2428000
95,2016-05-19,191.970001,194.259995,191.25,193.850006,149.367615,1913900
96,2016-05-20,194.919998,196.869995,194.039993,195.130005,150.353928,2266900
97,2016-05-23,195.449997,196.759995,194.179993,195.75,150.831604,1280800
98,2016-05-24,196.880005,199.410004,196.25,197.630005,152.280228,1493400
99,2016-05-25,197.940002,198.380005,194.770004,196.089996,151.093597,1531800
100,2016-05-26,196.289993,198.149994,195.0,197.130005,151.894958,843100
101,2016-05-27,197.190002,198.580002,196.679993,197.770004,152.388123,886800
102,2016-05-31,198.75,198.889999,196.070007,197.639999,152.287949,1475100
103,2016-06-01,196.589996,199.259995,196.589996,198.259995,152.76564,1205000
104,2016-06-02,197.259995,198.300003,196.110001,197.399994,152.102997,1115000
105,2016-06-03,198.649994,199.820007,197.619995,199.490005,153.713409,1374800
106,2016-06-06,199.929993,201.419998,197.529999,198.669998,153.081558,1370000
107,2016-06-07,198.669998,200.869995,198.649994,199.509995,153.728867,881400
108,2016-06-08,199.360001,201.880005,199.009995,201.449997,155.223663,1211600
109,2016-06-09,201.300003,202.75,200.009995,201.649994,155.377777,824100
110,2016-06-10,200.770004,201.820007,199.809998,200.259995,154.306747,830200
111,2016-06-13,200.820007,202.529999,200.0,201.729996,155.439438,999200
112,2016-06-14,201.410004,204.300003,200.929993,202.820007,156.279266,1257600
113,2016-06-15,203.169998,205.300003,203.169998,204.220001,157.358047,1261300
114,2016-06-16,203.729996,206.350006,202.800003,206.210007,158.891388,843200
115,2016-06-17,206.080002,206.080002,203.619995,205.889999,158.644791,1452700
116,2016-06-20,207.910004,209.770004,206.440002,206.960007,159.469315,1214400
117,2016-06-21,207.270004,208.940002,207.009995,208.429993,160.601944,1190800
118,2016-06-22,209.009995,209.5,207.740005,208.589996,160.725266,1087900
119,2016-06-23,209.779999,210.440002,208.470001,209.089996,161.110489,730200
120,2016-06-24,204.580002,208.820007,203.009995,206.5,159.114838,1733900
121,2016-06-27,205.440002,208.110001,203.880005,207.949997,160.232071,1760100
122,2016-06-28,209.210007,213.220001,208.0,213.089996,164.192627,1732000
123,2016-06-29,213.899994,216.139999,212.929993,214.929993,165.610428,1575600
124,2016-06-30,215.729996,217.169998,213.899994,216.899994,167.128357,2073000
125,2016-07-01,217.529999,218.949997,216.520004,217.139999,167.313309,1047900
126,2016-07-05,217.339996,220.25,217.289993,220.229996,169.694244,1321800
127,2016-07-06,219.679993,220.330002,216.800003,217.539993,167.621521,1397200
128,2016-07-07,217.039993,217.660004,213.869995,215.589996,166.118958,1235700
129,2016-07-08,216.789993,219.75,216.029999,219.559998,169.177979,1152800
130,2016-07-11,219.800003,222.25,218.369995,221.740005,170.857742,998200
131,2016-07-12,221.330002,221.839996,219.179993,221.460007,170.642014,1254200
132,2016-07-13,221.770004,224.25,221.039993,224.240005,172.784103,1194200
133,2016-07-14,224.229996,224.229996,221.5,222.169998,171.189056,1159700
134,2016-07-15,222.630005,223.179993,219.940002,222.940002,171.78241,1115200
135,2016-07-18,223.050003,223.460007,221.330002,222.279999,171.273849,849000
136,2016-07-19,222.600006,223.029999,220.639999,223.029999,171.85173,1077100
137,2016-07-20,223.440002,223.490005,221.809998,223.240005,172.013535,751800
138,2016-07-21,222.740005,224.350006,220.839996,224.199997,172.753281,663200
139,2016-07-22,223.889999,226.130005,223.539993,225.300003,173.600876,967300
140,2016-07-25,225.850006,226.419998,224.080002,224.479996,172.968994,800400
141,2016-07-26,224.509995,225.100006,223.479996,224.5,172.984436,920600
142,2016-07-27,225.149994,225.199997,219.050003,221.699997,170.82692,1587600
143,2016-07-28,221.809998,225.75,221.619995,224.070007,172.653091,923600
144,2016-07-29,223.929993,229.100006,223.929993,227.039993,174.941574,1260500
145,2016-08-01,226.860001,228.470001,226.259995,227.600006,175.373062,921600
146,2016-08-02,226.580002,227.5,223.210007,223.610001,172.298645,1301900
147,2016-08-03,222.199997,222.380005,220.350006,222.309998,171.296951,1510600
148,2016-08-04,222.550003,223.070007,219.369995,219.619995,169.224258,1036300
149,2016-08-05,220.119995,220.990005,218.470001,219.710007,169.293579,1378700
150,2016-08-08,219.690002,222.369995,219.270004,219.970001,169.493896,1147500
151,2016-08-09,220.0,221.369995,218.350006,220.630005,170.002487,881800
152,2016-08-10,219.880005,221.220001,218.350006,218.979996,168.731064,1218800
153,2016-08-11,219.039993,219.039993,213.490005,214.550003,165.317642,2212900
154,2016-08-12,214.850006,216.559998,214.130005,215.220001,165.833862,1196500
155,2016-08-15,214.350006,214.979996,213.380005,214.080002,166.229919,1148100
