,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,76.475342,76.57235,75.432495,75.990295,59.092056,2558116
1,2016-01-05,76.337914,78.310425,76.030716,78.003235,60.657372,2637655
2,2016-01-06,77.073563,77.865807,75.74778,76.507683,59.494392,3177482
3,2016-01-07,75.990295,78.682297,75.909454,78.027489,60.676239,4782118
4,2016-01-08,78.375099,78.730797,75.052544,75.367828,58.608013,3160040
5,2016-01-11,75.699272,76.491508,74.616005,75.198059,58.475998,1938874
6,2016-01-12,76.176231,78.253838,75.949883,76.895714,59.796146,2403367
7,2016-01-13,77.057396,77.437347,74.421989,74.575584,57.99194,2190727
8,2016-01-14,74.518997,76.628944,73.298302,76.151978,59.217804,2476227
9,2016-01-15,74.688766,75.707359,73.484238,74.648346,58.048519,3259742
10,2016-01-19,75.327408,76.208572,74.527084,75.303154,58.557713,2551931
11,2016-01-20,74.219887,74.81002,71.673401,73.38723,57.067856,2759129
12,2016-01-21,73.524658,75.755859,73.071945,75.489082,58.702305,2442828
13,2016-01-22,76.248985,77.615196,75.699272,77.542442,60.299042,3343982
14,2016-01-25,77.453514,77.922394,76.742119,77.016975,59.89043,2168090
15,2016-01-26,77.073563,78.237671,76.677444,77.332253,60.135605,1387172
16,2016-01-27,77.308006,77.421181,75.416328,75.966049,59.073208,1713987
17,2016-01-28,76.766373,77.12207,75.481003,76.378334,59.39381,1705576
18,2016-01-29,77.162491,78.253838,76.831039,77.728378,60.443638,2133701
19,2016-02-01,77.38076,78.528702,77.073563,78.059822,60.701378,3529161
20,2016-02-02,77.768791,78.698463,76.386421,76.960388,59.846424,2392234
21,2016-02-03,77.396927,77.558609,75.610352,76.936134,59.827564,2166234
22,2016-02-04,73.888443,75.181892,71.568314,71.600647,55.678555,6014294
23,2016-02-05,71.244949,71.244949,68.383186,68.763138,53.472034,5232263
24,2016-02-08,68.399353,68.528702,64.616005,65.569923,50.988899,6156178
25,2016-02-09,65.343575,67.558609,65.335487,66.540016,51.743275,4812177
26,2016-02-10,66.82296,68.423607,66.693611,67.930473,52.824535,3692940
27,2016-02-11,66.944221,68.755051,66.944221,67.906227,52.805676,3636162
28,2016-02-12,67.906227,69.199677,64.147133,66.184319,51.466671,7643918
29,2016-02-16,66.968475,67.356506,65.925629,67.348427,52.371902,3937866
30,2016-02-17,65.755859,66.82296,65.707359,66.168152,53.111652,4263939
