,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,79.550003,79.879997,78.370003,79.839996,62.662445,2918100
1,2016-01-05,79.849998,80.339996,78.830002,79.57,62.450554,2137800
2,2016-01-06,78.059998,78.290001,76.370003,76.919998,60.370678,3137700
3,2016-01-07,75.050003,75.959999,73.489998,73.790001,57.914112,3963300
4,2016-01-08,74.900002,75.419998,72.860001,73.050003,57.333324,3584600
5,2016-01-11,73.419998,73.830002,71.739998,72.889999,57.207745,2810100
6,2016-01-12,74.019997,74.169998,71.949997,73.120003,57.388268,2694200
7,2016-01-13,74.900002,75.669998,71.18,71.82,56.367973,5032200
8,2016-01-14,72.160004,73.059998,70.269997,72.07,56.564163,4165800
9,2016-01-15,69.18,70.480003,68.639999,70.169998,55.072945,4430400
10,2016-01-19,71.239998,71.550003,68.849998,69.290001,54.382286,3426100
11,2016-01-20,67.150002,68.220001,65.07,67.360001,52.867523,5075900
12,2016-01-21,67.75,69.349998,67.599998,68.129997,53.471851,3663000
13,2016-01-22,69.43,70.300003,69.0,69.870003,54.83749,3497200
14,2016-01-25,69.519997,70.120003,67.779999,67.879997,53.27565,2669300
15,2016-01-26,68.199997,69.75,68.120003,69.110001,54.24099,2439500
16,2016-01-27,69.089996,70.370003,67.910004,68.510002,53.770103,2771300
17,2016-01-28,69.459999,69.529999,67.919998,68.839996,54.029099,2383200
18,2016-01-29,69.050003,70.080002,68.360001,70.080002,55.002304,4239200
19,2016-02-01,69.339996,69.949997,68.339996,69.57,54.602043,3154900
20,2016-02-02,68.150002,68.150002,66.769997,67.230003,52.765488,3850100
21,2016-02-03,67.800003,67.849998,65.089996,66.790001,52.420162,4003900
22,2016-02-04,66.419998,67.769997,66.029999,66.980003,52.569283,3292800
23,2016-02-05,67.019997,67.809998,65.0,65.349998,51.289963,4615700
24,2016-02-08,64.809998,64.970001,62.52,63.330002,49.704575,3594700
25,2016-02-09,62.150002,64.129997,61.389999,63.59,49.908627,4453700
26,2016-02-10,64.760002,65.470001,63.77,64.059998,50.277515,5123900
27,2016-02-11,60.689999,60.84,57.189999,58.0,45.521317,8851000
28,2016-02-12,58.630001,62.48,58.540001,61.639999,48.378181,6467000
29,2016-02-16,62.66,63.860001,61.740002,63.439999,49.790909,4034600
30,2016-02-17,64.879997,67.190002,64.849998,66.599998,52.27103,5792800
31,2016-02-18,66.639999,66.919998,65.519997,66.139999,51.910007,3578100
32,2016-02-19,64.980003,65.440002,63.970001,65.360001,51.846542,3114800
33,2016-02-22,65.360001,66.830002,65.360001,66.080002,52.417683,2616500
34,2016-02-23,65.849998,66.089996,64.029999,64.589996,51.235748,3313700
35,2016-02-24,63.630001,64.849998,62.619999,64.709999,51.330925,3729000
36,2016-02-25,64.949997,66.099998,64.639999,66.07,52.409756,1959000
37,2016-02-26,66.830002,68.269997,66.559998,66.989998,53.139534,3145100
38,2016-02-29,66.650002,67.110001,65.989998,66.089996,52.425613,2920700
39,2016-03-01,67.199997,70.349998,67.040001,70.309998,55.773106,4489900
40,2016-03-02,70.230003,71.199997,69.910004,70.760002,56.130062,3166700
41,2016-03-03,70.389999,71.970001,70.370003,71.870003,57.010571,2646600
42,2016-03-04,72.239998,72.650002,70.800003,71.470001,56.693283,2550300
43,2016-03-07,70.800003,72.169998,70.68,72.129997,57.216816,2152600
44,2016-03-08,70.980003,71.489998,69.440002,70.309998,55.773106,2895400
45,2016-03-09,70.970001,71.269997,69.910004,70.410004,55.852448,2271800
46,2016-03-10,71.040001,72.050003,69.330002,70.559998,55.971428,3103500
47,2016-03-11,71.610001,73.699997,71.610001,73.550003,58.343239,2992100
48,2016-03-14,73.160004,73.620003,72.739998,73.0,57.906944,2836400
49,2016-03-15,72.199997,72.419998,71.360001,72.419998,57.446861,2322700
50,2016-03-16,72.360001,73.360001,71.760002,72.559998,57.557919,2271500
51,2016-03-17,72.57,73.910004,71.440002,73.360001,58.19252,2472600
52,2016-03-18,73.959999,75.419998,73.839996,74.940002,59.445843,3792700
53,2016-03-21,74.949997,75.57,74.050003,74.550003,59.136475,2171400
54,2016-03-22,73.309998,74.400002,73.0,74.120003,58.795383,2513100
55,2016-03-23,73.830002,74.0,72.589996,72.830002,57.772095,2065900
56,2016-03-24,70.0,70.779999,69.349998,70.760002,56.130062,6005500
57,2016-03-28,71.129997,72.330002,71.029999,72.010002,57.121643,3020100
