,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,52.529999,52.77,52.09,52.709999,46.417088,4186900
1,2016-01-05,52.639999,53.09,52.220001,52.59,46.311409,3061600
2,2016-01-06,51.82,52.360001,51.330002,51.560001,45.404385,3210600
3,2016-01-07,50.790001,51.799999,50.459999,50.599998,44.558994,4824100
4,2016-01-08,50.990002,51.169998,49.880001,49.970001,44.004208,3604200
5,2016-01-11,50.459999,50.799999,50.02,50.490002,44.462124,3911700
6,2016-01-12,50.970001,51.360001,50.360001,51.0,44.911251,3418700
7,2016-01-13,51.439999,51.68,49.16,49.400002,43.502277,4369800
8,2016-01-14,49.060001,50.43,48.189999,50.16,44.171524,5631500
9,2016-01-15,48.650002,49.41,48.439999,49.16,43.290913,4043300
10,2016-01-19,49.779999,49.880001,48.509998,48.91,43.070759,2957100
11,2016-01-20,47.860001,49.290001,47.290001,48.75,42.929863,3926200
12,2016-01-21,48.779999,49.529999,48.290001,48.419998,42.639263,4576500
13,2016-01-22,48.860001,49.450001,48.23,48.59,42.78896,4094100
14,2016-01-25,48.310001,48.59,47.490002,47.59,41.908356,4947700
15,2016-01-26,48.049999,48.580002,47.799999,48.389999,42.612843,4378200
16,2016-01-27,48.5,49.619999,48.18,48.720001,42.903439,6154100
17,2016-01-28,46.080002,46.990002,44.82,44.830002,39.477863,12584500
18,2016-01-29,44.990002,45.959999,44.669998,45.790001,40.323257,10805000
19,2016-02-01,45.790001,46.32,44.650002,46.049999,40.552204,5964900
20,2016-02-02,45.110001,45.139999,44.700001,45.029999,39.896568,5160800
21,2016-02-03,45.200001,45.490002,43.73,45.400002,40.224384,6169400
22,2016-02-04,45.290001,46.41,45.139999,46.310001,41.030651,6562900
23,2016-02-05,46.25,46.779999,45.810001,46.25,40.977489,5395300
24,2016-02-08,45.650002,45.68,44.419998,45.110001,39.967453,4858000
25,2016-02-09,44.509998,46.200001,44.360001,45.869999,40.640808,4483700
26,2016-02-10,46.02,46.57,45.48,45.77,40.552212,4951500
27,2016-02-11,44.139999,44.139999,42.860001,43.25,38.319485,6550700
28,2016-02-12,43.900002,44.529999,43.48,44.52,39.44471,4059500
29,2016-02-16,45.18,45.759998,45.0,45.669998,40.463612,2682400
30,2016-02-17,46.110001,46.849998,46.110001,46.439999,41.145828,3242600
31,2016-02-18,46.439999,46.860001,45.98,46.389999,41.101524,2488200
32,2016-02-19,46.279999,46.330002,45.759998,46.150002,40.888893,1978400
33,2016-02-22,46.490002,47.369999,46.240002,47.34,41.943218,2804200
34,2016-02-23,47.0,47.290001,46.09,46.459999,41.163551,2910300
35,2016-02-24,46.09,46.82,45.27,46.709999,41.385048,2664600
36,2016-02-25,46.75,47.16,46.25,47.16,41.783745,2133900
37,2016-02-26,47.560001,47.77,47.029999,47.150002,41.774891,2365200
38,2016-02-29,47.169998,47.380001,46.41,46.419998,41.128101,2897500
39,2016-03-01,46.689999,47.669998,46.369999,47.57,42.147011,4074300
40,2016-03-02,47.650002,48.130001,47.369999,48.09,42.607727,3673500
41,2016-03-03,47.959999,48.849998,47.84,48.759998,43.201355,3430100
42,2016-03-04,48.790001,49.060001,48.209999,48.529999,42.997566,2768800
43,2016-03-07,48.299999,48.700001,47.75,48.68,43.130466,2504100
44,2016-03-08,48.18,48.77,48.060001,48.240002,42.740627,3333600
45,2016-03-09,48.549999,48.709999,47.779999,48.0,42.527985,2163800
46,2016-03-10,48.279999,48.529999,47.5,48.310001,42.802654,2739100
47,2016-03-11,48.799999,49.240002,48.77,49.18,43.573471,2866700
48,2016-03-14,49.16,49.169998,48.240002,48.650002,43.103886,2156800
49,2016-03-15,48.16,48.75,47.82,48.709999,43.157043,3220200
50,2016-03-16,48.459999,49.48,48.290001,48.84,43.272236,3345200
51,2016-03-17,48.689999,49.869999,48.450001,49.52,43.87471,2993900
52,2016-03-18,49.720001,50.630001,49.610001,50.59,44.822731,5316400
53,2016-03-21,50.439999,50.669998,50.049999,50.41,44.663246,1896200
54,2016-03-22,50.0,50.349998,49.759998,50.169998,44.450607,2949400
55,2016-03-23,50.16,50.189999,49.709999,49.860001,44.175945,1838400
56,2016-03-24,49.470001,49.700001,49.080002,49.68,44.01646,1888700
