,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,8.456667,8.6,8.36,8.596667,7.856129,28683600
1,2016-01-05,8.6,8.663333,8.403333,8.51,7.776928,15648900
2,2016-01-06,8.356667,8.406667,8.056667,8.123333,7.42357,25155300
3,2016-01-07,7.94,8.1,7.863333,7.873333,7.195105,29509800
4,2016-01-08,7.933333,7.95,7.813333,7.826667,7.15246,29016300
5,2016-01-11,7.793333,7.93,7.726667,7.84,7.164644,33202800
6,2016-01-12,7.86,8.046667,7.736667,7.9,7.219476,35683500
7,2016-01-13,7.84,7.97,7.25,7.45,6.808239,66072600
8,2016-01-14,7.55,7.93,7.52,7.753333,7.085443,49757700
9,2016-01-15,7.416667,7.61,7.383333,7.586667,6.933133,37858200
10,2016-01-19,7.706667,7.766667,7.49,7.576667,6.923994,32702100
11,2016-01-20,7.43,7.526667,7.11,7.43,6.789962,31733100
12,2016-01-21,7.333333,7.603333,7.22,7.453333,6.811284,32120100
13,2016-01-22,7.64,7.74,7.376667,7.473333,6.829563,28357200
14,2016-01-25,7.45,7.506667,7.303333,7.323333,6.692485,16827900
15,2016-01-26,7.383333,7.45,7.336667,7.423333,6.783871,27640500
16,2016-01-27,7.433333,7.556667,7.266667,7.323333,6.692485,29139300
17,2016-01-28,7.423333,7.506667,7.343333,7.456667,6.814332,18869100
18,2016-01-29,7.516667,7.676667,7.51,7.673333,7.012334,25535100
19,2016-02-01,7.533333,7.663333,7.46,7.62,6.963595,25363200
20,2016-02-02,7.536667,7.56,7.286667,7.343333,6.710761,20963100
21,2016-02-03,7.446667,7.51,7.213333,7.453333,6.811284,21894600
22,2016-02-04,7.45,7.816667,7.45,7.683333,7.021473,31164600
23,2016-02-05,7.68,7.75,7.553333,7.61,6.954457,19874400
24,2016-02-08,7.546667,7.686667,7.426667,7.67,7.009289,33921000
25,2016-02-09,7.52,7.976667,7.52,7.96,7.274306,50518500
26,2016-02-10,8.006667,8.123333,7.946667,8.043333,7.350461,36725700
27,2016-02-11,7.883333,7.98,7.68,7.803333,7.131135,24627900
28,2016-02-12,7.756667,8.073333,7.753333,8.063333,7.368739,24681900
29,2016-02-16,8.26,8.33,7.99,8.253333,7.542372,35034900
30,2016-02-17,8.123333,8.393333,7.916667,8.276667,7.563694,37863000
31,2016-02-18,8.273333,8.36,8.183333,8.273333,7.560649,27202200
32,2016-02-19,8.213333,8.303333,8.136667,8.17,7.466217,98073000
33,2016-02-22,8.48,8.57,8.403333,8.433333,7.706868,29265900
34,2016-02-23,8.286667,8.466667,8.12,8.126667,7.426616,27008400
35,2016-02-24,8.003333,8.23,7.86,8.163333,7.460125,27408900
36,2016-02-25,8.14,8.233333,8.016667,8.12,7.475468,20452500
37,2016-02-26,8.166667,8.27,8.09,8.103333,7.460125,25172400
38,2016-02-29,8.086667,8.166667,8.003333,8.046667,7.407958,25877400
39,2016-03-01,8.15,8.32,8.086667,8.213333,7.561393,41559000
40,2016-03-02,8.38,8.406667,8.166667,8.183333,7.533774,78298500
41,2016-03-03,8.183333,8.35,8.15,8.3,7.641181,81167100
42,2016-03-04,8.353333,8.5,8.286667,8.41,7.742451,31281000
43,2016-03-07,8.403333,8.56,8.35,8.513333,7.837582,23117100
44,2016-03-08,8.416667,8.446667,8.223333,8.233333,7.579806,23278800
45,2016-03-09,8.246667,8.393333,8.233333,8.36,7.696418,24903600
46,2016-03-10,8.423333,8.556667,8.283333,8.43,7.760864,26139000
47,2016-03-11,8.536667,8.726667,8.5,8.7,8.009429,26196600
48,2016-03-14,8.73,8.803333,8.66,8.726667,8.033981,32397600
49,2016-03-15,8.656667,8.67,8.536667,8.65,7.963399,21555900
50,2016-03-16,8.626667,8.766667,8.583333,8.726667,8.033981,15552900
51,2016-03-17,8.746667,8.93,8.71,8.896667,8.190487,19268400
52,2016-03-18,8.953333,9.09,8.896667,9.006667,8.291754,40562100
53,2016-03-21,9.02,9.046667,8.81,8.886667,8.18128,14460000
54,2016-03-22,8.81,8.863333,8.77,8.79,8.092288,14919000
55,2016-03-23,8.783333,8.79,8.603333,8.62,7.935781,19157400
56,2016-03-24,8.59,8.726667,8.503333,8.723333,8.030915,12965100
57,2016-03-28,8.68,8.716667,8.476667,8.54,7.862132,16815000
58,2016-03-29,8.466667,8.663333,8.343333,8.63,7.944989,18030600
59,2016-03-30,8.67,8.82,8.643333,8.766667,8.070808,19602300
60,2016-03-31,8.686667,8.76,8.56,8.583333,7.902024,28235700
61,2016-04-01,8.546667,8.57,8.39,8.54,7.862132,32401800
62,2016-04-04,8.51,8.58,8.343333,8.386667,7.720971,57585300
63,2016-04-05,8.34,8.403333,8.24,8.35,7.687215,27264900
64,2016-04-06,8.336667,8.353333,8.153333,8.283333,7.625837,30739200
65,2016-04-07,8.22,8.293333,8.153333,8.206667,7.555258,26733300
66,2016-04-08,8.29,8.426667,8.22,8.266667,7.610493,28077900
67,2016-04-11,8.243333,8.323333,8.12,8.176667,7.527638,35769300
68,2016-04-12,8.216667,8.373333,8.186667,8.33,7.668799,32334000
69,2016-04-13,8.633333,8.773333,8.356667,8.676667,7.987949,51640500
70,2016-04-14,8.81,8.81,8.593333,8.713333,8.021704,26055000
71,2016-04-15,8.783333,8.813333,8.596667,8.643333,7.957262,22387200
72,2016-04-18,8.58,8.756667,8.536667,8.69,8.000224,17652900
73,2016-04-19,8.756667,8.923333,8.706667,8.803333,8.104564,24376800
74,2016-04-20,8.813333,8.89,8.753333,8.84,8.138317,20871000
75,2016-04-21,8.856667,9.03,8.833333,8.933333,8.224243,20700300
76,2016-04-22,9.0,9.206667,9.0,9.176667,8.448263,37850100
77,2016-04-25,9.133333,9.21,8.97,9.046667,8.328583,19606200
78,2016-04-26,9.033333,9.233333,9.033333,9.216667,8.485088,24242400
79,2016-04-27,9.183333,9.323333,9.14,9.276667,8.540324,19664400
80,2016-04-28,9.2,9.313333,9.103333,9.123333,8.399161,23092800
81,2016-04-29,9.013333,9.12,8.94,9.09,8.368474,31614000
82,2016-05-02,9.09,9.18,8.98,9.126667,8.402231,20563800
83,2016-05-03,8.933333,8.98,8.75,8.846667,8.144456,28958100
84,2016-05-04,8.826667,8.873333,8.676667,8.723333,8.030915,17859900
85,2016-05-05,8.733333,8.833333,8.666667,8.68,7.991017,19741500
