,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,74.110001,74.980003,73.389999,74.370003,69.470055,870500
1,2016-01-05,74.370003,75.010002,73.43,74.290001,69.395332,739200
2,2016-01-06,73.370003,75.099998,73.25,74.410004,69.507439,696600
3,2016-01-07,73.0,74.220001,72.32,72.5,67.723282,500700
4,2016-01-08,72.639999,72.870003,70.449997,70.550003,65.901764,598900
5,2016-01-11,70.82,71.550003,68.940002,69.629997,65.042374,659000
6,2016-01-12,70.120003,70.540001,68.900002,69.620003,65.033028,924800
7,2016-01-13,69.620003,70.190002,66.970001,67.0,62.585636,696300
8,2016-01-14,67.160004,68.32,66.209999,67.919998,63.44503,783800
9,2016-01-15,66.260002,67.419998,65.769997,67.330002,62.893902,714900
10,2016-01-19,67.900002,68.360001,66.529999,67.080002,62.660378,700400
11,2016-01-20,66.18,68.57,65.18,67.870003,63.398338,1150300
12,2016-01-21,67.889999,68.660004,67.040001,67.599998,63.146107,858900
13,2016-01-22,68.410004,69.57,68.199997,69.559998,64.976974,617400
14,2016-01-25,69.330002,70.300003,69.080002,69.410004,64.836845,570900
15,2016-01-26,69.589996,69.870003,68.720001,69.349998,64.780807,661200
16,2016-01-27,69.0,70.510002,68.68,68.910004,64.369812,783100
17,2016-01-28,69.25,69.559998,66.669998,67.879997,63.407665,876400
18,2016-01-29,68.25,69.370003,68.25,69.239998,64.678047,668000
19,2016-02-01,68.489998,70.129997,68.489998,69.830002,65.229195,736700
20,2016-02-02,68.989998,69.339996,68.480003,69.110001,64.556641,436200
21,2016-02-03,69.769997,69.769997,68.199997,68.919998,64.379143,666700
22,2016-02-04,68.970001,69.440002,68.349998,68.660004,64.136276,950900
23,2016-02-05,68.290001,68.43,66.470001,66.760002,62.361454,724400
24,2016-02-08,65.860001,66.279999,63.709999,65.459999,61.14711,739900
25,2016-02-09,66.480003,67.980003,65.18,66.470001,62.090557,1532400
26,2016-02-10,67.019997,67.360001,64.089996,64.199997,59.970127,1173600
27,2016-02-11,62.279999,63.689999,61.41,62.470001,58.354107,834900
28,2016-02-12,63.169998,63.23,61.380001,62.610001,58.484886,666800
29,2016-02-16,63.029999,64.25,62.849998,64.019997,59.801975,515300
30,2016-02-17,64.32,65.160004,64.099998,64.669998,60.409153,570600
31,2016-02-18,64.730003,65.290001,63.59,63.700001,59.503071,575000
32,2016-02-19,63.540001,63.779999,62.68,63.619999,59.428345,552700
33,2016-02-22,64.139999,64.599998,63.400002,64.480003,60.231686,688000
34,2016-02-23,63.959999,64.230003,62.650002,62.77,58.634331,727800
35,2016-02-24,62.389999,63.459999,61.639999,63.389999,59.213501,447400
36,2016-02-25,63.52,65.300003,63.360001,65.260002,60.960289,516000
37,2016-02-26,65.190002,65.339996,64.449997,64.540001,60.519562,510000
38,2016-02-29,64.589996,64.959999,63.32,64.32,60.313282,835700
39,2016-03-01,64.620003,65.580002,64.349998,65.010002,60.960293,590000
40,2016-03-02,64.779999,65.669998,64.779999,65.300003,61.23222,594600
41,2016-03-03,65.239998,66.07,65.059998,66.019997,61.907368,557700
42,2016-03-04,66.0,67.099998,65.970001,66.980003,62.807568,633900
43,2016-03-07,66.660004,68.0,66.379997,68.0,63.764038,627500
44,2016-03-08,67.449997,68.440002,67.279999,67.339996,63.145142,1000400
45,2016-03-09,67.32,67.540001,67.129997,67.370003,63.173271,782800
46,2016-03-10,67.360001,68.010002,66.190002,66.400002,62.263702,892400
47,2016-03-11,66.910004,68.639999,66.650002,68.540001,64.270401,881400
48,2016-03-14,68.18,68.739998,67.099998,67.669998,63.454594,683800
49,2016-03-15,67.07,67.459999,66.650002,66.769997,62.610653,659700
50,2016-03-16,66.379997,67.360001,66.379997,66.919998,62.751289,450400
51,2016-03-17,66.690002,67.019997,66.029999,66.290001,62.160557,616400
52,2016-03-18,66.410004,67.800003,66.209999,67.5,63.29517,1486900
53,2016-03-21,67.199997,68.690002,67.019997,68.5,64.23288,520900
54,2016-03-22,67.989998,69.290001,67.959999,69.120003,64.814247,608000
55,2016-03-23,69.120003,69.709999,69.010002,69.419998,65.095558,994700
56,2016-03-24,68.910004,69.410004,68.43,69.220001,64.908035,991600
57,2016-03-28,69.220001,70.339996,69.040001,70.18,65.808243,633400
58,2016-03-29,69.970001,71.809998,69.709999,71.730003,67.261696,1134400
59,2016-03-30,72.0,72.779999,71.559998,71.739998,67.271065,664400
60,2016-03-31,71.870003,72.279999,70.739998,71.050003,66.624023,699300
