,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,49.627865,50.200382,49.246181,50.076336,42.348469,17998981
1,2016-01-05,50.372135,51.020992,50.257633,50.715649,42.889118,11607124
2,2016-01-06,50.104961,50.524811,49.818703,50.019085,42.300056,13064263
3,2016-01-07,49.160305,49.923664,49.083969,49.580154,41.928852,13330560
4,2016-01-08,50.104961,50.114506,48.530533,48.740459,41.21875,14835698
5,2016-01-11,48.902672,49.17939,48.291985,48.902672,41.355927,15057035
6,2016-01-12,49.150764,49.685116,48.645039,49.389313,41.767467,11864408
7,2016-01-13,49.532444,49.675571,48.263359,48.339695,40.879826,17340837
8,2016-01-14,48.349236,49.723282,48.2729,49.427483,41.799747,14219788
9,2016-01-15,48.187023,48.950382,47.805344,48.79771,41.267159,16233939
10,2016-01-19,49.236641,49.532444,48.482822,48.988548,41.428555,11454116
11,2016-01-20,47.986641,48.683205,47.041985,48.234734,40.791058,16684579
12,2016-01-21,48.454197,48.969467,47.795803,48.587788,41.089634,12499706
13,2016-01-22,49.083969,49.370228,48.616413,48.998093,41.436623,11331814
14,2016-01-25,48.998093,49.083969,48.435116,48.587788,41.089634,9725964
15,2016-01-26,48.71183,49.236641,48.435116,49.09351,41.517311,9450340
16,2016-01-27,48.339695,49.208015,47.54771,48.062977,40.645809,13748817
17,2016-01-28,48.024811,48.225189,46.736641,46.946564,39.701687,18996991
18,2016-01-29,47.519085,48.349236,47.309158,48.349236,40.887894,17734990
19,2016-02-01,48.082062,48.645039,47.557251,48.425571,40.952454,11979898
20,2016-02-02,47.967556,48.196564,47.614506,48.101147,40.678097,15614466
21,2016-02-03,47.347328,47.814884,46.354961,47.757633,40.3876,20507893
22,2016-02-04,47.423664,47.46183,45.830154,46.364506,39.209454,21598442
23,2016-02-05,46.374046,47.442749,46.059158,47.11832,39.846924,17693384
24,2016-02-08,46.688931,47.07061,45.7729,46.59351,39.403122,13985665
25,2016-02-09,46.459923,47.299618,46.183205,46.908398,39.669415,11160257
26,2016-02-10,47.242367,48.101147,47.223282,47.261452,39.967983,11565833
27,2016-02-11,46.574429,47.127865,46.28817,46.612595,39.41925,11620643
28,2016-02-12,46.736641,46.860687,46.068703,46.784351,39.564503,14251018
29,2016-02-16,47.137405,47.700382,46.984734,47.5,40.169716,11964178
30,2016-02-17,47.709923,48.330154,47.671757,48.282444,40.831406,9770818
31,2016-02-18,48.282444,48.654579,47.948475,48.015266,40.605465,10074319
32,2016-02-19,47.948475,48.091602,47.585876,47.824429,40.44408,9394482
33,2016-02-22,47.9771,48.454197,47.833969,48.444656,40.968586,8143274
34,2016-02-23,48.244274,48.606869,48.120228,48.225189,40.78299,8278676
35,2016-02-24,47.862595,48.301525,47.356869,48.244274,40.799126,7936190
36,2016-02-25,48.244274,48.664124,48.082062,48.664124,41.154182,9110998
37,2016-02-26,48.71183,48.78817,48.311069,48.32061,40.863697,9695362
38,2016-02-29,48.206108,48.501907,47.853054,47.910305,40.516697,13507358
39,2016-03-01,48.082062,49.561069,47.795803,49.379772,41.759396,12686774
40,2016-03-02,49.265266,50.03817,49.160305,49.875954,42.179005,12548857
41,2016-03-03,49.790077,49.923664,48.807251,49.713741,42.041832,10279622
42,2016-03-04,49.475189,49.895039,49.14122,49.694656,42.025688,9521918
43,2016-03-07,49.465649,50.505726,49.379772,50.229008,42.477581,7824682
44,2016-03-08,49.96183,50.505726,49.895039,50.04771,42.324268,8665912
45,2016-03-09,50.171757,50.467556,49.713741,49.96183,42.251637,9589829
46,2016-03-10,50.276718,50.801525,50.028625,50.610687,42.800358,12856340
47,2016-03-11,50.591602,51.011452,50.362595,50.763359,43.305035,16277955
48,2016-03-14,50.715649,50.877865,50.419846,50.648853,43.207359,6846479
49,2016-03-15,50.076336,50.229008,49.57061,50.019085,42.67012,9495614
50,2016-03-16,49.914124,49.914124,49.198475,49.561069,42.279392,10460402
51,2016-03-17,49.551525,49.589695,48.979008,49.169846,41.945652,10038163
52,2016-03-18,49.370228,50.019085,49.2271,49.856869,42.531731,15116666
53,2016-03-21,49.933205,50.410305,49.713741,50.38168,42.979435,8014161
54,2016-03-22,50.171757,51.011452,50.143131,50.601147,43.166656,9748810
55,2016-03-23,51.145039,51.145039,50.42939,50.648853,43.207359,10424980
56,2016-03-24,50.372135,50.90649,50.181297,50.639313,43.199211,7929378
57,2016-03-28,50.687023,50.849236,50.238548,50.410305,43.00386,6337046
58,2016-03-29,50.486641,50.963741,50.162212,50.877865,43.402721,7730782
59,2016-03-30,51.030533,51.097328,50.677483,50.782444,43.321331,6711287
60,2016-03-31,50.648853,51.030533,50.34351,50.486641,43.068974,8735080
61,2016-04-01,50.095421,51.326336,50.03817,51.240459,43.71204,9099889
62,2016-04-04,51.440842,52.127865,51.28817,51.908398,44.281837,10741581
63,2016-04-05,51.612595,52.213741,51.517178,51.755726,44.151608,9432838
64,2016-04-06,51.860687,53.234734,51.774811,53.082062,45.283073,13079459
65,2016-04-07,52.805344,53.225189,52.528625,52.88168,45.112129,11042566
66,2016-04-08,53.196564,53.349236,52.576336,52.824429,45.063293,7322795
67,2016-04-11,52.833969,53.187023,52.46183,52.528625,44.810947,7404749
68,2016-04-12,52.45229,53.196564,52.423664,52.805344,45.047009,6221976
69,2016-04-13,52.919846,53.425571,52.738548,53.396946,45.551697,8849836
70,2016-04-14,53.454197,54.007633,53.377865,53.864506,45.950562,8757822
71,2016-04-15,53.940842,53.959923,53.32061,53.568703,45.698215,8839251
72,2016-04-18,53.568703,54.2271,53.35878,53.921757,45.999401,8168322
73,2016-04-19,54.13168,54.751907,53.645039,54.255726,46.284302,8011122
74,2016-04-20,54.532444,54.770992,53.854961,53.988548,46.056377,8929903
75,2016-04-21,53.759541,54.417938,53.730915,54.007633,46.072666,11040994
76,2016-04-22,54.09351,54.417938,53.921757,54.14122,46.186607,7433988
77,2016-04-25,53.893131,54.045803,53.435116,53.645039,45.76334,8677650
78,2016-04-26,53.826336,53.835876,53.311069,53.473282,45.616806,7573477
79,2016-04-27,53.492367,54.026718,53.492367,53.730915,45.836594,7274587
80,2016-04-28,53.330154,53.654579,53.005726,53.187023,45.372616,9531246
81,2016-04-29,53.091602,53.091602,52.061069,52.328243,44.640007,13862944
82,2016-05-02,52.337788,52.824429,52.194656,52.767178,45.01445,10143487
83,2016-05-03,52.614506,52.910305,52.337788,52.557251,44.835369,7966058
84,2016-05-04,52.204197,52.519085,51.975189,52.299618,44.615582,8075888
85,2016-05-05,51.793892,51.908398,50.896946,51.612595,44.029503,11764010
86,2016-05-06,51.354961,51.498093,50.629772,51.145039,43.630642,11031562
87,2016-05-09,51.116413,51.841602,51.059158,51.622135,44.037647,8358219
88,2016-05-10,51.975189,52.223282,51.898853,52.175571,44.509769,6797538
89,2016-05-11,52.194656,52.280533,51.774811,51.822517,44.20858,6888399
90,2016-05-12,52.089695,52.11832,51.459923,51.64122,44.053932,8640026
91,2016-05-13,51.622135,52.013359,51.364506,51.412212,43.85857,7467210
92,2016-05-16,51.307251,52.261452,51.135494,52.146946,44.485344,6968257
93,2016-05-17,51.917938,52.07061,51.507633,51.832062,44.216724,12360112
94,2016-05-18,51.898853,52.433205,51.688931,52.166031,44.501633,7745978
95,2016-05-19,51.67939,52.46183,51.603054,52.080154,44.428371,9153127
96,2016-05-20,52.318703,52.996181,52.127865,52.585876,44.859791,9047489
97,2016-05-23,52.480915,52.700382,52.270992,52.404579,44.705128,5837674
98,2016-05-24,52.700382,53.330154,52.652672,53.053436,45.258652,6614138
99,2016-05-25,53.253819,54.074429,53.215649,53.979008,46.048244,10052626
100,2016-05-26,53.883587,54.122135,53.759541,53.807251,45.901714,5995084
101,2016-05-27,53.912212,54.236641,53.654579,53.893131,45.974976,7869222
102,2016-05-31,53.902672,54.122135,53.511452,53.683205,45.795895,9922988
103,2016-06-01,53.625954,53.931297,53.387405,53.75,45.852871,7012168
104,2016-06-02,53.854961,54.255726,53.778625,54.217556,46.251736,7645684
105,2016-06-03,54.236641,54.351147,53.70229,54.045803,46.105217,5697871
106,2016-06-06,54.064884,54.742367,54.055344,54.551525,46.536636,7235392
107,2016-06-07,54.580154,54.809158,54.312977,54.389313,46.398254,6552515
108,2016-06-08,54.360687,55.219467,54.360687,54.980915,46.902943,8164025
109,2016-06-09,54.875954,55.171757,54.322517,54.561069,46.544777,9670630
110,2016-06-10,54.217556,54.465649,53.979008,54.208015,46.243595,9989222
111,2016-06-13,53.606869,54.083969,53.520992,53.540077,46.046638,6502630
112,2016-06-14,53.215649,53.730915,53.072517,53.673664,46.161533,9006722
113,2016-06-15,53.826336,53.931297,53.387405,53.520992,46.030224,8015942
114,2016-06-16,54.379772,55.028625,53.559158,54.866413,47.187336,23110706
115,2016-06-17,54.799618,54.799618,53.148853,53.330154,45.866093,18323651
116,2016-06-20,53.759541,54.007633,53.549618,53.568703,46.071262,9116238
117,2016-06-21,53.950382,54.074429,53.664124,53.673664,46.161533,6710344
118,2016-06-22,53.568703,54.646946,53.530533,54.427483,46.809849,13076420
119,2016-06-23,54.847328,55.03817,54.494274,55.03817,47.335064,7302883
120,2016-06-24,53.473282,54.456108,53.215649,53.32061,45.857891,18087013
121,2016-06-27,52.948475,53.129772,52.576336,52.776718,45.390125,13721778
122,2016-06-28,52.900764,53.120228,52.585876,53.034351,45.611694,13372585
123,2016-06-29,53.568703,54.5229,53.416031,54.437023,46.81805,10284862
124,2016-06-30,54.532444,55.03817,54.303436,54.971375,47.277611,9723030
125,2016-07-01,54.904579,55.34351,54.790077,55.286259,47.548428,8245978
126,2016-07-05,55.133587,55.505726,55.133587,55.34351,47.597668,7749017
127,2016-07-06,55.601147,56.555344,55.410305,56.450382,48.549622,15015430
128,2016-07-07,56.192749,56.316795,55.620228,56.087788,48.237778,9800791
129,2016-07-08,56.278625,56.841602,56.106869,56.63168,48.705551,9934411
130,2016-07-11,56.545803,57.013359,56.488548,56.622135,48.697338,7688862
131,2016-07-12,56.555344,57.051525,56.374046,56.870228,48.910706,8804562
132,2016-07-13,57.041985,57.204197,56.755726,56.822517,48.869671,7119274
133,2016-07-14,57.127865,57.185116,56.755726,56.917938,48.951736,7698084
134,2016-07-15,57.061069,57.185116,56.536259,56.898853,48.935329,8554510
135,2016-07-18,56.29771,56.765266,56.030533,56.316795,48.434723,9190122
136,2016-07-19,56.374046,56.774811,55.877865,55.973282,48.139301,9307602
137,2016-07-20,56.29771,56.412212,56.068703,56.097328,48.245979,6786848
138,2016-07-21,56.29771,56.402672,55.877865,56.097328,48.245979,6337361
139,2016-07-22,56.28817,56.374046,55.86832,56.125954,48.270603,6570436
140,2016-07-25,55.944656,56.183205,55.324429,55.877865,48.05724,8422986
141,2016-07-26,56.011452,56.116413,55.4771,55.687023,47.893101,7494038
142,2016-07-27,55.715649,56.030533,55.276718,55.916031,48.09005,8267462
143,2016-07-28,55.839695,55.90649,55.448475,55.753819,47.95055,7639606
144,2016-07-29,56.307251,56.488548,55.601147,55.973282,48.139301,8898778
145,2016-08-01,56.135494,56.29771,55.82061,55.973282,48.139301,9297018
