,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,97.269997,97.989998,96.059998,97.959999,89.131508,1636400
1,2016-01-05,98.629997,99.32,97.470001,98.309998,89.449921,1401500
2,2016-01-06,96.440002,97.199997,95.93,96.470001,87.77578,1809300
3,2016-01-07,95.07,97.139999,94.68,95.25,86.665718,2597600
4,2016-01-08,95.68,96.639999,94.169998,94.489998,85.97422,1979300
5,2016-01-11,94.839996,95.720001,93.730003,94.449997,85.937798,2187200
6,2016-01-12,95.330002,95.559998,93.790001,95.120003,86.54744,1320700
7,2016-01-13,95.980003,96.239998,93.010002,93.050003,84.663994,2119900
8,2016-01-14,93.290001,94.120003,91.599998,93.57,85.137131,2300200
9,2016-01-15,91.639999,92.349998,90.339996,91.900002,83.617645,2052800
10,2016-01-19,92.800003,93.25,89.900002,91.599998,83.344673,3318000
11,2016-01-20,90.449997,94.690002,90.019997,93.519997,85.091637,4935200
12,2016-01-21,93.0,94.669998,90.610001,91.919998,83.635834,4310700
13,2016-01-22,92.790001,94.809998,92.330002,93.160004,84.764084,1860700
14,2016-01-25,92.809998,93.32,90.93,91.110001,82.898827,1623200
15,2016-01-26,91.480003,93.290001,91.110001,92.580002,84.236366,1236800
16,2016-01-27,92.43,94.239998,91.900002,92.800003,84.436539,1887400
17,2016-01-28,93.290001,94.040001,91.980003,92.089996,83.79052,2347300
18,2016-01-29,92.720001,95.139999,92.279999,95.120003,86.54744,2365400
19,2016-02-01,93.709999,95.900002,93.25,95.589996,86.975067,1748400
20,2016-02-02,94.970001,94.970001,92.660004,93.040001,84.654907,1636000
21,2016-02-03,94.290001,95.150002,91.870003,95.110001,86.538353,1831600
22,2016-02-04,95.330002,96.32,94.599998,95.699997,87.075172,1457500
23,2016-02-05,95.309998,95.830002,92.709999,92.870003,84.500214,1544400
24,2016-02-08,92.209999,92.279999,88.860001,89.650002,81.570396,1926800
25,2016-02-09,88.620003,91.68,88.370003,90.989998,82.78965,1567200
26,2016-02-10,91.669998,93.209999,91.040001,91.339996,83.108109,1240200
27,2016-02-11,89.349998,90.730003,88.470001,89.269997,81.224678,1796500
28,2016-02-12,90.059998,92.139999,89.620003,91.779999,83.508446,1438700
29,2016-02-16,93.059998,93.769997,91.779999,93.620003,85.18264,1198900
30,2016-02-17,94.309998,95.449997,93.010002,95.0,86.771927,1850200
31,2016-02-18,95.199997,95.580002,94.139999,94.690002,86.48877,1506400
32,2016-02-19,94.660004,95.739998,93.68,95.629997,87.347343,1592300
33,2016-02-22,96.870003,98.0,95.860001,96.720001,88.342957,1291100
34,2016-02-23,96.540001,96.660004,94.699997,94.870003,86.653191,1260300
35,2016-02-24,93.610001,95.809998,92.949997,95.68,87.393036,815200
36,2016-02-25,96.110001,97.059998,94.559998,97.010002,88.607826,1036800
37,2016-02-26,97.730003,98.449997,97.360001,98.160004,89.658226,1079000
38,2016-02-29,97.970001,98.839996,96.489998,96.529999,88.169418,1430900
39,2016-03-01,97.550003,100.489998,96.919998,99.580002,90.955238,1503400
40,2016-03-02,99.220001,99.739998,98.43,99.330002,90.726906,945100
41,2016-03-03,98.959999,100.75,98.230003,100.300003,91.6129,1921700
42,2016-03-04,100.669998,102.93,100.32,102.489998,93.613197,2072600
43,2016-03-07,101.839996,103.449997,101.639999,103.370003,94.416992,1649000
44,2016-03-08,102.379997,102.650002,101.349998,101.510002,92.718102,1280000
45,2016-03-09,102.199997,102.709999,101.379997,102.279999,93.421379,1147500
46,2016-03-10,102.599998,104.220001,101.839996,102.910004,93.996834,901500
47,2016-03-11,104.150002,105.230003,103.779999,105.010002,95.91494,1479600
48,2016-03-14,104.339996,105.099998,104.0,104.739998,95.668327,878700
49,2016-03-15,103.949997,104.949997,103.620003,104.760002,95.686607,819300
50,2016-03-16,104.220001,106.669998,104.129997,106.610001,97.376366,1122600
51,2016-03-17,106.900002,109.709999,106.900002,109.400002,99.924713,1789700
52,2016-03-18,109.620003,110.580002,108.050003,108.900002,99.468025,2628400
53,2016-03-21,109.620003,110.529999,108.279999,108.889999,99.4589,2170300
54,2016-03-22,108.800003,110.199997,108.559998,109.839996,100.326614,1663300
55,2016-03-23,108.910004,109.68,108.129997,109.139999,99.687225,1222300
56,2016-03-24,108.199997,109.059998,107.379997,108.949997,99.513695,1386000
