,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,75.360001,75.360001,74.410004,75.300003,74.055962,1344600
1,2016-01-05,75.209999,75.580002,74.730003,75.029999,73.790413,1027100
2,2016-01-06,74.010002,75.199997,73.75,74.639999,73.406845,961900
3,2016-01-07,73.300003,73.809998,72.480003,73.040001,71.833282,1274600
4,2016-01-08,73.389999,73.959999,72.779999,73.370003,72.157837,1255600
5,2016-01-11,73.699997,74.349998,73.540001,74.040001,72.816765,1081600
6,2016-01-12,74.300003,74.879997,73.709999,74.529999,73.298676,873900
7,2016-01-13,74.519997,74.690002,71.870003,71.889999,70.702286,1806300
8,2016-01-14,72.019997,73.0,71.510002,72.349998,71.154678,1290700
9,2016-01-15,70.529999,72.300003,70.220001,72.059998,70.869484,1674700
10,2016-01-19,72.709999,73.68,70.540001,71.529999,70.348228,1399200
11,2016-01-20,70.760002,71.669998,69.099998,70.970001,69.797478,1531200
12,2016-01-21,71.32,71.699997,69.989998,70.440002,69.276237,1453300
13,2016-01-22,71.559998,71.940002,70.75,71.139999,69.964684,1128200
14,2016-01-25,70.779999,71.349998,69.5,69.949997,68.794334,1498400
15,2016-01-26,70.190002,71.309998,69.970001,71.199997,70.023689,787000
16,2016-01-27,71.239998,72.25,70.589996,70.839996,69.669632,770700
17,2016-01-28,71.150002,71.970001,70.690002,71.209999,70.033516,1109200
18,2016-01-29,71.629997,73.669998,71.279999,73.0,71.793938,1546300
19,2016-02-01,72.330002,72.480003,71.660004,72.110001,70.918648,1480700
20,2016-02-02,71.150002,71.230003,70.339996,70.720001,69.551613,1433400
21,2016-02-03,70.839996,71.300003,68.080002,68.870003,67.732185,1822300
22,2016-02-04,68.949997,69.620003,68.519997,68.93,67.791176,1448000
23,2016-02-05,68.690002,69.199997,67.650002,67.93,66.807716,1021700
24,2016-02-08,67.370003,67.739998,64.790001,65.949997,64.86042,1419300
25,2016-02-09,65.68,68.349998,65.68,67.769997,66.650345,1455400
26,2016-02-10,68.190002,68.940002,66.809998,66.889999,65.784904,1437800
27,2016-02-11,65.540001,66.720001,65.019997,66.349998,65.253807,1531200
28,2016-02-12,67.199997,68.269997,66.970001,68.059998,66.935562,1154200
29,2016-02-16,68.410004,69.190002,67.970001,68.220001,67.092934,1609100
30,2016-02-17,68.709999,69.809998,68.040001,68.389999,67.260101,1788300
31,2016-02-18,68.639999,69.550003,68.260002,68.449997,67.319107,986600
32,2016-02-19,68.269997,68.589996,67.599998,67.949997,66.827385,1373900
33,2016-02-22,68.489998,69.360001,68.410004,68.480003,67.348648,1978800
34,2016-02-23,68.07,68.650002,67.610001,68.010002,66.886406,1773700
35,2016-02-24,67.099998,72.080002,67.07,71.650002,70.466255,3287900
36,2016-02-25,72.360001,73.93,71.889999,73.900002,72.67907,1747700
37,2016-02-26,74.120003,74.550003,73.639999,74.029999,72.806923,989600
38,2016-02-29,74.019997,74.25,72.800003,72.839996,71.636589,1005000
39,2016-03-01,73.230003,74.559998,72.699997,74.339996,73.111809,927200
40,2016-03-02,74.459999,74.699997,73.629997,74.660004,73.426529,1044900
41,2016-03-03,74.43,76.209999,74.169998,76.150002,74.891899,1062600
42,2016-03-04,76.400002,77.230003,75.510002,76.699997,75.4328,913500
43,2016-03-07,75.82,76.620003,75.720001,76.139999,74.882072,614500
44,2016-03-08,75.860001,76.410004,75.010002,75.650002,74.400169,1062200
45,2016-03-09,75.919998,76.82,75.57,76.480003,75.216461,652600
46,2016-03-10,76.68,76.809998,74.900002,75.739998,74.48867,486100
47,2016-03-11,76.650002,76.75,75.449997,76.300003,75.039436,677300
48,2016-03-14,76.150002,76.790001,75.43,76.589996,75.324631,625200
49,2016-03-15,76.150002,76.830002,75.029999,76.459999,75.19677,744100
50,2016-03-16,75.980003,77.150002,75.239998,76.910004,75.639351,506700
51,2016-03-17,76.93,77.349998,76.269997,77.190002,75.914734,624400
52,2016-03-18,77.550003,78.029999,76.769997,77.480003,76.199936,1013900
53,2016-03-21,77.400002,78.059998,76.860001,78.0,76.711349,578900
54,2016-03-22,77.470001,78.459999,77.160004,77.870003,76.583496,825700
55,2016-03-23,77.620003,77.93,77.110001,77.519997,76.239273,506600
56,2016-03-24,76.480003,78.220001,76.410004,77.610001,76.327789,393100
