,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,67.669998,67.669998,66.620003,67.129997,60.592686,910800
1,2016-01-05,66.5,67.110001,65.82,66.389999,59.924751,1242100
2,2016-01-06,65.57,66.580002,65.25,65.43,59.058231,956400
3,2016-01-07,64.629997,65.290001,63.540001,64.110001,57.866776,1197200
4,2016-01-08,64.330002,64.949997,64.0,64.25,57.993153,1288500
5,2016-01-11,64.660004,64.970001,63.860001,64.370003,58.101467,884500
6,2016-01-12,64.93,65.050003,63.849998,64.910004,58.588886,1125100
7,2016-01-13,65.07,65.150002,63.200001,63.369999,57.198849,877900
8,2016-01-14,63.66,63.91,62.98,63.110001,56.964169,1204600
9,2016-01-15,61.799999,62.279999,61.209999,61.59,55.592194,1290900
10,2016-01-19,62.299999,62.360001,60.66,61.130001,55.176991,1444700
11,2016-01-20,60.380001,60.759998,59.130001,60.360001,54.481987,1247600
12,2016-01-21,60.400002,61.27,60.029999,60.82,54.897171,839000
13,2016-01-22,61.560001,62.119999,61.41,62.040001,55.998367,741200
14,2016-01-25,61.93,62.869999,61.59,62.419998,56.341358,881500
15,2016-01-26,62.509998,63.43,62.400002,63.16,57.009293,762400
16,2016-01-27,63.889999,65.989998,63.470001,64.800003,58.48959,1642400
17,2016-01-28,64.959999,65.449997,64.379997,64.739998,58.435425,1126400
18,2016-01-29,65.050003,66.790001,64.730003,66.769997,60.26775,1224600
19,2016-02-01,66.580002,67.199997,66.220001,66.849998,60.339947,1108300
20,2016-02-02,66.089996,66.43,64.010002,64.32,58.056328,2121200
21,2016-02-03,64.650002,65.599998,63.849998,64.879997,58.56179,761300
22,2016-02-04,64.699997,64.910004,63.810001,64.25,57.993153,930300
23,2016-02-05,63.990002,64.260002,62.52,62.82,56.702415,1082900
24,2016-02-08,62.220001,62.48,61.25,62.09,56.043499,1105500
25,2016-02-09,61.490002,63.400002,61.48,62.240002,56.178886,1223600
26,2016-02-10,62.720001,63.169998,60.900002,60.970001,55.032566,1081100
27,2016-02-11,60.189999,60.830002,59.779999,60.52,54.626396,832800
28,2016-02-12,61.0,61.959999,60.68,61.779999,55.763683,567600
29,2016-02-16,62.470001,63.459999,62.360001,63.419998,57.243977,771200
30,2016-02-17,63.93,65.190002,63.740002,65.050003,58.715252,935500
31,2016-02-18,65.169998,65.410004,64.669998,64.779999,58.471527,948900
32,2016-02-19,64.779999,66.059998,64.330002,66.0,59.572731,1513600
33,2016-02-22,66.459999,67.129997,66.220001,66.75,60.249691,1833400
34,2016-02-23,70.040001,72.709999,69.309998,70.779999,63.887245,4942200
35,2016-02-24,70.889999,73.0,70.75,72.839996,65.746605,3605900
36,2016-02-25,72.989998,74.18,72.669998,74.059998,66.847816,2073300
37,2016-02-26,74.300003,75.809998,74.059998,74.860001,67.569923,2096500
38,2016-02-29,75.0,75.269997,72.949997,73.489998,66.333344,4345100
39,2016-03-01,70.940002,71.68,69.309998,71.190002,64.257317,7223300
40,2016-03-02,71.199997,71.339996,70.389999,71.279999,64.338531,2762700
41,2016-03-03,71.199997,71.580002,70.75,71.25,64.311478,4281000
42,2016-03-04,71.660004,71.75,70.779999,70.949997,64.040688,2543500
43,2016-03-07,70.669998,71.190002,70.470001,71.010002,64.094841,2181900
44,2016-03-08,70.709999,71.449997,70.639999,71.099998,64.176079,1652100
45,2016-03-09,71.339996,71.830002,71.169998,71.480003,64.519066,1636300
46,2016-03-10,71.830002,72.629997,70.68,71.220001,64.284393,2886000
47,2016-03-11,71.459999,71.75,70.900002,71.199997,64.638443,2452900
48,2016-03-14,71.0,72.0,70.589996,71.830002,65.210388,2548400
49,2016-03-15,71.510002,72.639999,71.510002,71.970001,65.337502,2318700
50,2016-03-16,71.959999,72.410004,71.339996,72.239998,65.582611,1914400
51,2016-03-17,72.529999,73.769997,72.25,72.830002,66.118233,2172700
52,2016-03-18,72.989998,73.029999,72.510002,72.589996,65.900345,1456500
53,2016-03-21,72.410004,73.309998,71.959999,73.120003,66.381523,2387200
54,2016-03-22,73.019997,74.040001,72.720001,73.709999,66.91713,2463700
55,2016-03-23,73.709999,73.709999,72.849998,73.150002,66.408752,1358200
56,2016-03-24,73.040001,73.040001,72.400002,72.589996,65.900345,1135100
57,2016-03-28,72.75,73.910004,72.75,73.370003,66.608475,1374100
58,2016-03-29,73.5,74.389999,73.260002,74.089996,67.262115,783600
59,2016-03-30,74.5,75.379997,74.290001,74.889999,67.988388,1490200
60,2016-03-31,74.779999,75.830002,74.779999,75.699997,68.723747,1480500
61,2016-04-01,75.300003,76.589996,75.019997,76.110001,69.095963,2105200
62,2016-04-04,75.400002,76.830002,75.129997,76.32,69.286591,1951400
63,2016-04-05,75.970001,76.220001,75.089996,75.709999,68.732834,1647500
64,2016-04-06,75.93,76.150002,75.169998,76.089996,69.077805,1422600
65,2016-04-07,75.769997,75.919998,74.860001,74.989998,68.079178,1045200
66,2016-04-08,75.519997,75.599998,75.07,75.239998,68.306129,867300
67,2016-04-11,75.370003,75.580002,74.760002,74.879997,67.979301,1122300
68,2016-04-12,75.019997,75.139999,74.599998,75.040001,68.12458,924400
69,2016-04-13,75.540001,75.580002,75.010002,75.370003,68.424164,1208600
70,2016-04-14,75.449997,75.669998,74.900002,75.309998,68.369698,791100
71,2016-04-15,75.18,75.769997,74.879997,75.639999,68.669258,1136400
72,2016-04-18,75.360001,75.699997,75.0,75.690002,68.714661,798700
73,2016-04-19,75.989998,76.0,75.529999,75.970001,68.968872,691900
74,2016-04-20,75.900002,75.900002,74.910004,75.550003,68.58757,993600
75,2016-04-21,75.400002,75.550003,74.849998,74.989998,68.079178,656200
76,2016-04-22,74.629997,75.93,74.629997,75.559998,68.596642,634800
77,2016-04-25,75.230003,75.75,75.230003,75.510002,68.551254,599400
78,2016-04-26,75.5,76.120003,75.150002,75.900002,68.905304,755100
79,2016-04-27,75.550003,76.480003,75.239998,76.040001,69.032402,1313300
80,2016-04-28,75.699997,76.150002,75.169998,75.339996,68.396927,674000
81,2016-04-29,75.07,75.300003,74.220001,75.190002,68.26075,986800
82,2016-05-02,75.470001,76.029999,74.940002,76.0,68.996086,1022400
83,2016-05-03,75.629997,75.629997,74.629997,74.959999,68.051949,1234000
84,2016-05-04,74.220001,74.709999,73.739998,74.220001,67.380127,928700
85,2016-05-05,74.209999,75.269997,74.07,74.25,67.407372,1356100
86,2016-05-06,71.889999,74.25,66.510002,70.540001,64.039261,5561100
87,2016-05-09,70.419998,71.260002,70.0,70.82,64.29348,2846000
88,2016-05-10,70.870003,71.690002,70.620003,71.050003,64.502281,1539700
89,2016-05-11,71.050003,71.330002,69.970001,70.07,63.612591,1972800
90,2016-05-12,70.209999,71.540001,69.660004,71.110001,64.556747,1853500
91,2016-05-13,70.980003,71.300003,70.379997,70.620003,64.1119,1897500
92,2016-05-16,70.400002,71.269997,70.07,70.830002,64.302567,1745600
93,2016-05-17,70.660004,70.800003,69.860001,69.889999,63.449188,2012700
94,2016-05-18,69.82,70.199997,69.050003,69.459999,63.058811,1208900
95,2016-05-19,69.360001,69.760002,68.290001,68.720001,62.387005,1240600
96,2016-05-20,69.139999,69.139999,68.610001,68.75,62.41423,1624000
97,2016-05-23,68.580002,69.0,68.489998,68.779999,62.441475,1743600
98,2016-05-24,68.870003,69.790001,68.870003,69.68,63.258526,1414300
99,2016-05-25,69.75,69.970001,69.330002,69.349998,62.958935,1155400
100,2016-05-26,69.32,69.839996,68.959999,69.400002,63.004349,832100
101,2016-05-27,69.129997,69.510002,68.540001,69.5,63.095123,1187500
102,2016-05-31,69.599998,69.720001,68.739998,69.269997,62.886307,3524600
103,2016-06-01,69.010002,69.449997,68.650002,69.059998,62.695652,1556800
104,2016-06-02,69.059998,69.160004,68.620003,68.800003,62.459644,2347600
105,2016-06-03,68.650002,68.779999,67.690002,68.470001,62.160038,4249100
106,2016-06-06,68.519997,69.050003,68.199997,68.769997,62.432381,2766300
107,2016-06-07,68.480003,68.650002,67.93,68.160004,61.878613,3355800
108,2016-06-08,68.400002,69.32,68.18,69.050003,62.686573,2742200
109,2016-06-09,68.919998,69.25,68.349998,68.559998,62.241745,1516300
110,2016-06-10,67.919998,68.050003,67.230003,67.440002,61.224964,2048900
111,2016-06-13,66.900002,67.910004,66.769997,66.82,61.033154,2520100
112,2016-06-14,66.550003,67.459999,66.5,67.239998,61.416779,1687700
113,2016-06-15,67.309998,67.900002,67.209999,67.540001,61.690807,4527200
114,2016-06-16,67.120003,67.870003,67.029999,67.800003,61.928276,2178600
115,2016-06-17,67.82,67.919998,67.300003,67.330002,61.498978,3816900
116,2016-06-20,67.93,68.589996,67.849998,68.349998,62.430634,3958000
117,2016-06-21,68.309998,68.419998,67.800003,67.809998,61.937408,1259700
118,2016-06-22,67.720001,67.93,67.379997,67.43,61.590317,1079900
119,2016-06-23,67.830002,68.160004,67.699997,68.010002,62.12009,1001800
120,2016-06-24,66.050003,66.449997,64.599998,64.730003,59.124157,4735100
121,2016-06-27,64.169998,64.169998,62.759998,63.080002,57.617046,2327600
122,2016-06-28,63.610001,63.810001,62.82,63.689999,58.174206,2158000
123,2016-06-29,64.230003,64.650002,63.73,64.550003,58.959743,1169300
124,2016-06-30,65.370003,65.980003,64.879997,65.970001,60.25676,1926500
125,2016-07-01,65.860001,66.459999,65.559998,66.010002,60.293293,1171900
126,2016-07-05,65.470001,65.470001,64.730003,64.769997,59.160686,939900
127,2016-07-06,64.419998,65.349998,64.050003,65.300003,59.644798,2213000
128,2016-07-07,65.190002,65.43,64.760002,65.050003,59.416435,930200
129,2016-07-08,65.669998,66.540001,65.5,66.379997,60.631256,923500
130,2016-07-11,66.57,66.739998,66.209999,66.620003,60.850464,983500
131,2016-07-12,67.260002,67.510002,66.879997,67.400002,61.56292,1181500
132,2016-07-13,67.669998,67.730003,67.32,67.459999,61.617714,951400
133,2016-07-14,67.870003,68.160004,67.470001,67.580002,61.727341,958900
134,2016-07-15,67.790001,67.790001,67.080002,67.400002,61.56292,928200
135,2016-07-18,67.400002,68.0,67.400002,67.550003,61.699928,695900
136,2016-07-19,67.599998,67.760002,67.099998,67.5,61.654266,765600
137,2016-07-20,67.57,68.019997,67.529999,67.93,62.04702,979900
138,2016-07-21,67.830002,68.129997,67.309998,67.550003,61.699928,714700
139,2016-07-22,67.510002,68.360001,67.470001,68.25,62.339294,816100
140,2016-07-25,68.029999,68.339996,67.860001,68.089996,62.193157,566900
141,2016-07-26,68.150002,68.489998,68.099998,68.419998,62.494579,564500
142,2016-07-27,68.449997,69.290001,68.209999,69.260002,63.261848,1342700
143,2016-07-28,69.019997,69.730003,69.010002,69.580002,63.554127,1215400
144,2016-07-29,69.459999,69.57,68.989998,69.379997,63.371452,936300
145,2016-08-01,69.400002,69.699997,69.029999,69.629997,63.599785,871600
146,2016-08-02,69.419998,69.5,68.360001,68.839996,62.878216,809200
147,2016-08-03,68.800003,69.290001,68.559998,69.290001,63.28923,1032100
