,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,76.870003,79.040001,76.129997,78.970001,69.601608,6902600
1,2016-01-05,79.010002,79.339996,77.300003,78.209999,68.931747,6117300
2,2016-01-06,76.75,77.190002,74.239998,74.830002,65.952744,8125200
3,2016-01-07,73.389999,74.190002,72.419998,73.080002,64.41037,9077600
4,2016-01-08,73.559998,74.379997,73.199997,73.860001,65.097816,7567700
5,2016-01-11,74.360001,75.050003,73.629997,74.809998,65.935104,7763500
6,2016-01-12,75.510002,76.459999,74.379997,76.269997,67.221916,6985600
7,2016-01-13,76.199997,76.839996,73.209999,73.849998,65.088997,8618400
8,2016-01-14,73.860001,76.599998,73.699997,75.419998,66.47274,7457600
9,2016-01-15,72.839996,74.269997,72.629997,74.110001,65.318161,7460000
10,2016-01-19,74.989998,75.160004,73.269997,74.099998,65.309349,7470100
11,2016-01-20,72.68,74.150002,71.57,73.610001,64.877464,10549900
12,2016-01-21,69.5,71.730003,67.059998,71.0,62.577099,19539900
13,2016-01-22,71.339996,72.349998,68.43,69.989998,61.68692,15358600
14,2016-01-25,69.660004,69.769997,68.660004,68.790001,60.629288,7171400
15,2016-01-26,69.339996,70.470001,69.110001,70.040001,61.731022,6741200
16,2016-01-27,70.0,70.970001,68.720001,69.059998,60.867241,6202400
17,2016-01-28,69.849998,70.309998,68.720001,70.160004,61.836758,6741300
18,2016-01-29,70.5,72.029999,70.169998,72.0,63.458469,6920500
19,2016-02-01,70.900002,73.559998,70.349998,73.089996,64.419151,8402900
20,2016-02-02,73.260002,73.360001,71.169998,71.709999,63.202881,8607400
21,2016-02-03,71.989998,72.389999,70.540001,72.260002,63.68763,6501200
22,2016-02-04,72.019997,76.419998,72.019997,75.519997,66.560883,7297000
23,2016-02-05,75.209999,76.010002,74.199997,75.029999,66.129013,5768200
24,2016-02-08,74.480003,76.559998,73.459999,76.029999,67.010391,7602400
25,2016-02-09,75.099998,77.849998,75.0,77.120003,67.971069,7406300
26,2016-02-10,78.019997,78.620003,76.339996,76.940002,67.812454,6259900
27,2016-02-11,75.730003,76.309998,73.589996,75.540001,66.578522,6715200
28,2016-02-12,77.330002,78.339996,76.25,77.199997,68.041573,5716400
29,2016-02-16,78.0,80.269997,76.900002,79.370003,69.954147,6640000
30,2016-02-17,78.720001,80.5,78.470001,79.959999,70.474182,6308000
31,2016-02-18,79.760002,80.129997,78.18,78.660004,69.328377,5578000
32,2016-02-19,78.519997,80.0,78.0,79.900002,70.421288,4793200
33,2016-02-22,79.900002,82.260002,79.900002,81.610001,71.928406,5448300
34,2016-02-23,80.5,81.050003,78.790001,78.949997,69.583984,4966300
35,2016-02-24,78.019997,80.290001,77.07,80.089996,70.588722,4800500
36,2016-02-25,79.5,80.349998,78.529999,79.32,70.393501,3243000
37,2016-02-26,80.089996,81.260002,79.790001,80.0,70.996979,3836900
38,2016-02-29,79.809998,79.980003,78.75,78.860001,69.985268,5358600
39,2016-03-01,79.699997,80.919998,79.139999,80.120003,71.10347,5909800
40,2016-03-02,80.239998,80.830002,79.25,79.5,70.553238,5610200
41,2016-03-03,79.860001,80.550003,79.080002,80.010002,71.005852,5167400
42,2016-03-04,80.220001,81.449997,79.989998,80.5,71.440704,6414000
43,2016-03-07,80.029999,81.57,79.75,81.449997,72.283798,6547800
44,2016-03-08,80.639999,81.059998,78.150002,78.25,69.443909,5925100
45,2016-03-09,78.900002,80.199997,78.669998,80.139999,71.121231,6028500
46,2016-03-10,80.589996,80.68,78.559998,79.379997,70.446754,3949600
47,2016-03-11,80.18,81.379997,79.910004,81.260002,72.115166,3735000
48,2016-03-14,80.699997,81.470001,80.150002,80.349998,71.307579,4365100
49,2016-03-15,79.620003,80.150002,78.629997,80.150002,71.130096,4676600
50,2016-03-16,80.139999,80.790001,79.370003,80.309998,71.272095,3225700
51,2016-03-17,80.709999,83.269997,79.610001,83.080002,73.73037,4969800
52,2016-03-18,83.449997,85.300003,83.269997,84.419998,74.919548,8389400
53,2016-03-21,84.389999,84.980003,83.470001,83.980003,74.529083,3872600
54,2016-03-22,83.050003,83.269997,81.709999,82.059998,72.82515,5142000
55,2016-03-23,82.129997,82.349998,81.389999,81.519997,72.345917,4268400
56,2016-03-24,80.779999,81.269997,80.040001,80.919998,71.813423,4212500
57,2016-03-28,80.75,80.919998,78.470001,78.809998,69.940887,6327000
58,2016-03-29,78.410004,79.989998,77.800003,79.800003,70.819489,4381200
59,2016-03-30,80.400002,81.449997,80.169998,80.559998,71.493942,3145900
