,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,98.440002,98.699997,96.160004,97.220001,91.281975,1688300
1,2016-01-05,97.510002,99.089996,97.199997,98.57,92.549515,1525200
2,2016-01-06,96.900002,97.589996,96.0,96.809998,90.897011,1294200
3,2016-01-07,94.07,94.610001,92.099998,92.720001,87.056816,2793000
4,2016-01-08,93.199997,93.610001,89.980003,90.080002,84.578094,2660000
5,2016-01-11,90.919998,91.32,89.690002,90.860001,85.310425,2065900
6,2016-01-12,91.809998,91.860001,90.059998,91.169998,85.601501,1938000
7,2016-01-13,91.720001,91.889999,86.650002,87.110001,81.789467,2799800
8,2016-01-14,87.610001,88.800003,86.370003,88.120003,82.737785,3387300
9,2016-01-15,86.019997,86.709999,84.550003,85.989998,80.737885,2836100
10,2016-01-19,87.139999,87.980003,85.580002,86.43,81.151009,1906500
11,2016-01-20,84.860001,87.050003,82.089996,86.129997,80.869331,2578600
12,2016-01-21,86.57,87.610001,85.589996,85.800003,80.559486,1295200
13,2016-01-22,87.290001,88.459999,86.919998,88.419998,83.019463,1111900
14,2016-01-25,88.419998,88.93,86.610001,86.75,81.451447,1241600
15,2016-01-26,86.849998,88.529999,86.639999,88.330002,82.934952,915800
16,2016-01-27,88.150002,89.519997,87.589996,88.010002,82.634521,2063700
17,2016-01-28,88.769997,89.099998,86.790001,87.129997,81.808235,1357900
18,2016-01-29,88.089996,89.25,87.110001,89.139999,83.69548,2451700
19,2016-02-01,88.870003,89.199997,87.559998,88.010002,82.634521,1302500
20,2016-02-02,87.059998,87.059998,85.110001,85.629997,80.399872,1428500
21,2016-02-03,86.18,86.519997,83.209999,85.589996,80.362312,1323500
22,2016-02-04,85.440002,87.5,85.440002,87.110001,81.789467,2635100
23,2016-02-05,88.5,88.5,82.269997,83.699997,78.587769,2488800
24,2016-02-08,81.68,81.75,78.510002,79.379997,74.531593,2781100
25,2016-02-09,78.449997,80.580002,78.010002,80.029999,75.141914,1702600
26,2016-02-10,80.919998,82.839996,79.989998,80.07,75.179443,1199200
27,2016-02-11,78.230003,79.870003,77.760002,78.449997,73.658409,2259200
28,2016-02-12,79.800003,82.349998,79.260002,82.309998,77.282654,1816200
29,2016-02-16,83.839996,84.900002,82.32,83.720001,78.606529,1548700
30,2016-02-17,84.169998,85.93,83.68,85.720001,80.841652,1361000
31,2016-02-18,85.650002,86.199997,84.639999,85.730003,80.851097,1155300
32,2016-02-19,85.449997,85.970001,84.68,85.660004,80.78508,1011100
33,2016-02-22,86.470001,88.220001,86.239998,88.120003,83.105072,1104700
34,2016-02-23,87.529999,88.629997,86.669998,86.949997,82.001648,1309600
35,2016-02-24,85.900002,87.099998,83.709999,86.650002,81.718742,1300700
36,2016-02-25,86.720001,88.669998,86.720001,88.639999,83.595467,1238900
37,2016-02-26,88.349998,89.379997,88.139999,88.599998,83.557755,915000
38,2016-02-29,88.18,89.839996,87.949997,88.800003,83.746376,1460000
39,2016-03-01,89.57,93.230003,89.57,91.540001,86.330437,3205900
40,2016-03-02,90.879997,92.540001,90.82,92.300003,87.047188,1449900
41,2016-03-03,91.989998,95.019997,90.910004,94.860001,89.461502,2190000
42,2016-03-04,94.980003,95.75,94.080002,95.400002,89.970764,1462300
43,2016-03-07,94.480003,94.809998,93.599998,94.459999,89.084244,1284300
44,2016-03-08,93.269997,93.620003,92.620003,92.779999,87.499855,1084300
45,2016-03-09,93.580002,93.620003,92.25,93.059998,87.763924,812000
46,2016-03-10,93.139999,94.790001,92.239998,93.129997,87.829964,1555300
47,2016-03-11,93.809998,94.900002,93.610001,94.5,89.121979,1700200
48,2016-03-14,93.93,94.489998,93.080002,93.68,88.348648,1019300
49,2016-03-15,93.089996,93.830002,92.559998,93.599998,88.273201,761600
50,2016-03-16,93.0,94.940002,92.980003,94.720001,89.329468,634200
51,2016-03-17,94.739998,98.339996,94.739998,97.5,91.951263,1984800
52,2016-03-18,97.639999,98.559998,96.809998,97.059998,91.536285,2122600
53,2016-03-21,96.900002,97.0,95.410004,95.940002,90.480034,1109100
54,2016-03-22,94.75,96.459999,94.660004,95.910004,90.451759,1482900
55,2016-03-23,95.510002,96.239998,94.150002,94.260002,88.89563,1514400
56,2016-03-24,93.519997,93.519997,91.93,92.949997,87.660187,1804700
57,2016-03-28,93.150002,93.699997,92.389999,92.980003,87.688469,1077900
58,2016-03-29,92.889999,95.529999,92.889999,95.519997,90.083939,1010200
59,2016-03-30,95.860001,96.330002,95.5,95.860001,90.404579,938600
60,2016-03-31,95.720001,96.779999,95.389999,96.559998,91.06472,1015300
61,2016-04-01,95.639999,97.790001,95.580002,97.559998,92.007835,1297300
62,2016-04-04,97.690002,98.110001,96.199997,96.25,90.772377,788200
63,2016-04-05,94.949997,95.370003,93.589996,93.769997,88.433533,1227100
64,2016-04-06,93.779999,94.699997,93.25,94.440002,89.065414,1394200
65,2016-04-07,93.089996,94.419998,92.610001,92.860001,87.575333,1166100
66,2016-04-08,93.709999,94.580002,92.879997,93.309998,87.999702,733100
67,2016-04-11,93.800003,95.190002,93.389999,93.970001,88.622147,1139800
68,2016-04-12,94.300003,95.540001,94.019997,95.32,89.895332,841300
69,2016-04-13,96.040001,98.43,96.040001,97.959999,92.385063,1162000
70,2016-04-14,97.860001,98.309998,97.410004,97.989998,92.413353,957300
71,2016-04-15,97.989998,98.25,97.040001,97.790001,92.224747,825100
72,2016-04-18,97.540001,98.980003,97.059998,98.639999,93.026367,637500
73,2016-04-19,99.209999,100.080002,98.940002,99.589996,93.922325,867900
74,2016-04-20,99.550003,100.970001,99.150002,100.769997,95.035149,1016200
75,2016-04-21,100.449997,100.989998,99.620003,99.629997,93.960014,837800
76,2016-04-22,98.879997,99.849998,98.5,98.779999,93.158386,1374200
77,2016-04-25,98.699997,99.349998,98.419998,98.879997,93.252716,913700
78,2016-04-26,98.339996,99.910004,98.0,99.690002,94.016609,787100
79,2016-04-27,99.099998,100.129997,98.879997,99.800003,94.120354,667600
80,2016-04-28,99.540001,100.82,98.82,99.099998,93.46019,1010900
81,2016-04-29,95.800003,95.889999,92.120003,95.720001,90.27256,4467300
82,2016-05-02,95.790001,96.400002,94.599998,96.010002,90.546043,1202600
83,2016-05-03,95.25,95.760002,93.82,94.57,89.187988,1172500
84,2016-05-04,93.75,94.150002,92.900002,93.669998,88.339226,1368800
85,2016-05-05,93.800003,94.419998,93.139999,93.290001,87.980843,851200
86,2016-05-06,93.0,94.839996,93.0,94.459999,89.084244,992200
87,2016-05-09,94.510002,94.900002,94.040001,94.660004,89.272888,902900
88,2016-05-10,94.980003,96.410004,94.559998,96.290001,90.810104,860900
89,2016-05-11,95.860001,96.519997,94.879997,94.900002,89.499222,1055500
90,2016-05-12,95.550003,95.970001,93.900002,94.739998,89.34832,1368300
91,2016-05-13,94.540001,95.25,93.419998,93.82,88.480682,930200
92,2016-05-16,94.0,95.25,93.779999,94.769997,89.376625,795800
93,2016-05-17,94.290001,95.010002,93.540001,93.699997,88.367516,890200
94,2016-05-18,93.370003,94.919998,92.959999,94.160004,89.153381,2156100
95,2016-05-19,93.959999,94.089996,92.400002,93.07,88.121353,1071300
96,2016-05-20,93.610001,94.290001,93.5,93.830002,88.840897,832800
97,2016-05-23,93.800003,94.18,93.25,93.709999,88.727295,1084300
98,2016-05-24,94.559998,98.040001,94.43,97.800003,92.599838,1274400
99,2016-05-25,98.019997,98.610001,97.940002,98.120003,92.902809,885700
100,2016-05-26,98.0,98.220001,97.32,97.559998,92.372612,496900
101,2016-05-27,97.870003,98.739998,97.870003,98.730003,93.4804,486100
102,2016-05-31,99.199997,99.339996,98.260002,98.639999,93.395157,809200
103,2016-06-01,98.639999,98.949997,97.68,98.860001,93.603462,712800
