,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,83.5,84.5,82.75,83.75,77.411781,1757300
1,2016-01-05,83.809998,85.089996,83.129997,83.690002,77.356323,1073800
2,2016-01-06,82.480003,83.07,81.760002,82.540001,76.29335,1152300
3,2016-01-07,81.120003,83.730003,80.709999,82.480003,76.237907,1517200
4,2016-01-08,82.389999,83.57,81.68,81.860001,75.664825,1370900
5,2016-01-11,82.510002,83.209999,81.25,82.650002,76.395035,1250800
6,2016-01-12,82.959999,84.769997,82.669998,84.660004,78.252914,1222000
7,2016-01-13,85.260002,85.349998,81.110001,81.550003,75.378265,3932800
8,2016-01-14,81.720001,84.309998,80.190002,83.0,76.718544,2233700
9,2016-01-15,80.660004,82.739998,80.410004,81.489998,75.322807,1766000
10,2016-01-19,82.199997,84.199997,81.599998,83.459999,77.143715,1536800
11,2016-01-20,82.529999,83.25,80.040001,81.489998,75.322807,2307600
12,2016-01-21,81.959999,84.660004,81.519997,83.300003,76.99585,2012100
13,2016-01-22,85.400002,85.419998,83.889999,84.839996,78.419289,1074400
14,2016-01-25,84.669998,85.239998,83.419998,83.519997,77.199196,1314300
15,2016-01-26,83.93,85.739998,83.459999,85.690002,79.204956,1364500
16,2016-01-27,85.769997,86.620003,83.529999,84.220001,77.84623,1645900
17,2016-01-28,82.610001,85.540001,78.410004,84.980003,78.548698,3033300
18,2016-01-29,85.610001,88.559998,85.43,88.309998,81.626678,1804800
19,2016-02-01,87.449997,88.040001,85.290001,86.720001,80.157036,1566900
20,2016-02-02,86.010002,87.089996,85.660004,86.080002,79.56546,1079600
21,2016-02-03,86.489998,87.300003,83.349998,84.669998,78.262146,1778600
22,2016-02-04,84.529999,85.080002,81.57,83.769997,77.430275,1813700
23,2016-02-05,83.379997,84.190002,80.559998,80.779999,74.66655,1372800
24,2016-02-08,80.120003,80.209999,78.050003,79.82,73.77919,1643800
25,2016-02-09,79.43,82.43,79.410004,81.449997,75.285851,1678400
26,2016-02-10,82.349998,83.800003,81.5,81.93,75.729538,995500
27,2016-02-11,79.889999,82.260002,79.889999,81.690002,75.507668,1030700
28,2016-02-12,82.5,83.690002,81.75,83.480003,77.162209,722300
