,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,63.470001,63.669998,62.529999,63.439999,56.590641,2872200
1,2016-01-05,63.439999,63.790001,62.84,63.27,56.438995,2532800
2,2016-01-06,62.470001,62.799999,61.939999,62.080002,55.37748,3449400
3,2016-01-07,60.77,61.040001,58.700001,58.790001,52.442692,4167300
4,2016-01-08,59.0,59.369999,58.029999,58.150002,51.871788,3437500
5,2016-01-11,58.599998,59.02,57.34,57.919998,51.666615,3622100
6,2016-01-12,58.529999,58.639999,57.619999,58.459999,52.148308,2904100
7,2016-01-13,58.52,59.209999,57.07,57.110001,50.944061,3361400
8,2016-01-14,57.0,58.0,56.27,57.439999,51.238434,4248200
9,2016-01-15,56.099998,56.189999,54.66,55.080002,49.13324,5032300
10,2016-01-19,55.709999,55.959999,54.869999,55.380001,49.400848,4905900
11,2016-01-20,59.009998,59.009998,55.610001,56.299999,50.221527,5993500
12,2016-01-21,57.049999,58.27,56.220001,57.32,51.13139,4978800
13,2016-01-22,58.400002,58.84,57.740002,58.0,51.737984,4071900
14,2016-01-25,58.0,58.169998,56.330002,56.369999,50.283958,2014300
15,2016-01-26,59.73,60.060001,56.799999,57.02,50.863777,3728100
16,2016-01-27,56.75,57.200001,55.919998,56.220001,50.150154,3723600
17,2016-01-28,56.919998,56.990002,55.549999,55.900002,49.864708,3346900
18,2016-01-29,56.0,57.169998,55.939999,57.16,50.988667,5767100
19,2016-02-01,56.810001,57.720001,56.540001,57.209999,51.033264,4870800
20,2016-02-02,56.119999,56.48,54.66,54.810001,48.892395,3829200
21,2016-02-03,54.970001,55.740002,53.560001,53.799999,47.991428,5710100
22,2016-02-04,53.82,55.0,53.419998,54.900002,48.972664,5593900
23,2016-02-05,54.549999,55.330002,53.669998,53.880001,48.06279,3651400
24,2016-02-08,53.400002,53.48,51.889999,52.400002,46.742584,3325700
25,2016-02-09,51.709999,52.759998,51.700001,52.27,46.62661,3999800
26,2016-02-10,52.75,53.59,52.669998,53.139999,47.402691,2750500
27,2016-02-11,52.450001,53.790001,52.389999,53.66,47.86655,4585300
28,2016-02-12,54.02,54.950001,53.900002,54.490002,48.606941,3519800
29,2016-02-16,55.18,55.709999,54.889999,55.5,49.507893,3235800
30,2016-02-17,55.669998,56.919998,55.650002,56.740002,50.614017,2524400
31,2016-02-18,57.029999,57.560001,56.91,57.18,51.006512,2208900
32,2016-02-19,57.16,57.720001,56.560001,57.610001,51.390079,3111700
33,2016-02-22,57.919998,58.52,57.73,58.18,51.898544,2613700
34,2016-02-23,57.84,58.220001,57.0,57.27,51.086788,3446100
35,2016-02-24,56.310001,57.310001,55.669998,57.040001,51.176517,3347300
36,2016-02-25,56.970001,57.43,56.77,57.41,51.508472,1983600
37,2016-02-26,57.59,58.0,57.419998,57.66,51.732784,2119500
38,2016-02-29,57.470001,58.0,56.860001,56.919998,51.068836,3919000
39,2016-03-01,57.490002,59.02,57.310001,58.900002,52.845306,2484600
40,2016-03-02,58.450001,59.349998,58.240002,59.279999,53.186241,2667900
41,2016-03-03,59.509998,60.509998,59.23,60.48,54.26289,2516600
42,2016-03-04,60.490002,60.82,59.849998,60.060001,53.886074,1562500
43,2016-03-07,59.610001,60.650002,58.900002,60.599998,54.370544,1723700
44,2016-03-08,60.290001,60.849998,59.27,59.400002,53.293919,2058400
45,2016-03-09,59.59,59.959999,59.330002,59.48,53.365692,2079900
46,2016-03-10,59.720001,59.860001,58.25,59.0,52.93502,1554500
47,2016-03-11,59.490002,59.990002,59.419998,59.720001,53.581024,1486700
48,2016-03-14,59.43,59.75,59.040001,59.369999,53.266991,1813000
49,2016-03-15,58.939999,59.27,58.57,59.150002,53.069607,1454400
50,2016-03-16,59.099998,59.669998,58.970001,59.48,53.365692,1389100
51,2016-03-17,59.650002,60.939999,59.200001,60.790001,54.541023,2009400
52,2016-03-18,60.98,62.419998,60.889999,62.23,55.832996,5630200
53,2016-03-21,62.09,62.200001,61.59,61.810001,55.456169,1234800
54,2016-03-22,61.669998,62.27,61.349998,61.709999,55.366455,1256200
55,2016-03-23,61.540001,61.540001,60.950001,61.02,54.747387,990600
56,2016-03-24,60.73,60.970001,60.299999,60.959999,54.693546,859300
57,2016-03-28,61.16,61.639999,60.919998,61.029999,54.756355,858900
58,2016-03-29,60.349998,60.939999,59.849998,60.919998,54.657661,2748000
59,2016-03-30,61.27,61.73,60.799999,61.18,54.89093,1144800
60,2016-03-31,61.279999,62.07,61.07,61.919998,55.554863,1566400
61,2016-04-01,61.630001,62.169998,61.220001,62.049999,55.671494,1625400
62,2016-04-04,61.970001,62.040001,61.0,61.27,54.97168,1158300
63,2016-04-05,60.759998,61.380001,60.529999,60.849998,54.594852,1735700
64,2016-04-06,60.810001,61.66,60.450001,61.610001,55.276741,1118100
65,2016-04-07,61.18,61.349998,60.470001,60.849998,54.594852,1348500
66,2016-04-08,61.580002,62.32,61.16,61.43,55.115238,1137900
67,2016-04-11,61.77,62.560001,61.439999,61.950001,55.581779,1709800
68,2016-04-12,62.169998,62.970001,61.939999,62.639999,56.200851,1632900
69,2016-04-13,63.049999,63.52,62.919998,63.259998,56.757118,2280400
70,2016-04-14,63.18,63.380001,62.48,63.330002,56.819927,1348800
71,2016-04-15,63.299999,63.560001,62.98,63.48,56.954506,1702200
72,2016-04-18,63.290001,63.68,63.16,63.639999,57.098057,1215100
73,2016-04-19,63.950001,63.950001,63.43,63.689999,57.14291,1826400
74,2016-04-20,62.209999,62.650002,60.369999,61.439999,55.124207,3949400
75,2016-04-21,61.189999,61.470001,60.439999,61.099998,54.819153,2074000
76,2016-04-22,60.68,61.860001,60.68,61.220001,54.926819,1671800
77,2016-04-25,61.0,61.209999,60.119999,60.189999,54.002693,1601200
78,2016-04-26,60.490002,60.939999,60.41,60.810001,54.558968,1874900
79,2016-04-27,60.57,61.169998,60.450001,60.950001,54.684574,1486200
80,2016-04-28,60.470001,60.860001,59.970001,60.119999,53.939888,1395500
81,2016-04-29,60.0,60.0,58.959999,59.48,53.365692,1587500
82,2016-05-02,59.470001,59.889999,59.07,59.799999,53.652786,1251300
83,2016-05-03,59.490002,60.130001,59.119999,59.75,53.607929,2186700
84,2016-05-04,59.43,60.029999,59.0,59.34,53.240082,3433800
85,2016-05-05,59.419998,59.849998,58.98,59.389999,53.284943,1676300
86,2016-05-06,59.02,59.48,58.639999,59.330002,53.231117,1969900
87,2016-05-09,58.43,59.439999,58.43,58.939999,52.881195,1523800
88,2016-05-10,59.220001,59.709999,58.970001,59.400002,53.293919,1509200
89,2016-05-11,59.130001,59.619999,58.91,58.959999,52.899136,1000800
90,2016-05-12,59.25,59.27,58.290001,58.720001,52.683807,1669600
91,2016-05-13,58.610001,59.09,57.700001,57.740002,51.80455,1330200
92,2016-05-16,57.669998,58.73,57.52,58.380001,52.378769,1495600
93,2016-05-17,58.279999,58.66,57.900002,58.290001,52.298008,1931500
94,2016-05-18,58.189999,58.77,57.830002,58.200001,52.217266,1210900
95,2016-05-19,57.84,58.32,57.439999,57.75,51.813515,1395900
96,2016-05-20,57.939999,58.34,57.68,57.830002,51.885311,2110900
97,2016-05-23,57.990002,58.02,57.59,57.919998,51.966045,1633600
98,2016-05-24,58.18,59.139999,57.799999,59.049999,52.979893,1536000
99,2016-05-25,58.82,59.18,58.450001,59.029999,53.295883,1399700
100,2016-05-26,58.959999,59.310001,58.720001,59.16,53.413261,1194500
