,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,51.272465,51.941051,50.783607,51.912292,46.684444,4821623
1,2016-01-05,52.358017,52.624012,51.265278,51.78289,46.568077,5273420
2,2016-01-06,51.193386,51.746944,50.913013,51.416248,46.238354,5049330
3,2016-01-07,50.186916,50.62545,49.37455,49.662113,44.660877,11005453
4,2016-01-08,49.777138,50.158161,48.864128,48.98634,44.053154,5996184
5,2016-01-11,49.252335,49.561466,48.353703,48.90007,43.975578,5891859
6,2016-01-12,49.295471,50.172539,49.216393,50.014378,44.977657,4545788
7,2016-01-13,50.690151,50.690151,49.439251,49.626167,44.925587,6756365
8,2016-01-14,49.784328,50.503235,48.785046,50.330696,45.563396,5242123
9,2016-01-15,49.065422,49.446442,47.994247,48.231487,43.663017,9504008
10,2016-01-19,48.475918,49.813084,48.418404,49.439251,44.756386,9644777
11,2016-01-20,48.75629,49.266716,47.792953,48.878506,44.248753,7391218
12,2016-01-21,49.115746,50.23724,48.66283,49.575844,44.880047,5885738
13,2016-01-22,49.769951,50.057514,49.367363,49.590221,44.893055,7474399
14,2016-01-25,49.439251,49.827461,48.418404,48.447159,43.858265,6917026
15,2016-01-26,48.835369,50.359455,48.713158,50.230049,45.472279,4331435
16,2016-01-27,49.949677,50.62545,49.633358,49.892162,45.166397,4056852
17,2016-01-28,50.172539,51.121494,49.827461,50.618259,45.823715,5690303
18,2016-01-29,50.833931,52.056076,50.668583,52.027317,47.099308,6014267
19,2016-02-01,51.703812,52.825306,51.380302,52.55212,47.574402,6805746
20,2016-02-02,52.171101,53.105679,51.430626,51.991371,47.066772,14394207
21,2016-02-03,52.185478,52.674335,51.351547,52.084831,47.151379,14667956
22,2016-02-04,51.739758,52.473042,50.38102,51.984184,47.060261,17138928
23,2016-02-05,51.984184,52.221424,49.956867,50.15097,45.400696,10857033
24,2016-02-08,49.396118,49.453629,48.094894,48.475918,43.884296,6984767
25,2016-02-09,47.943924,49.086987,47.721066,47.785767,43.25951,6272575
26,2016-02-10,48.109276,48.878506,47.943924,47.994247,43.448246,3499617
27,2016-02-11,47.26815,47.577282,46.427032,46.901508,42.459023,4445914
28,2016-02-12,47.404743,48.519051,47.232208,48.411217,43.825726,4039464
29,2016-02-16,49.007908,50.265995,49.007908,49.978432,45.244499,6773753
30,2016-02-17,50.359455,51.516895,50.323509,51.186195,46.337856,6475801
31,2016-02-18,50.948959,51.495327,50.589504,51.063984,46.227219,4097886
32,2016-02-19,50.9202,51.028038,50.14378,50.697338,45.895313,4640376
33,2016-02-22,51.265278,51.861969,51.121494,51.732567,46.832478,7635199
34,2016-02-23,51.373112,51.897915,51.042416,51.409058,46.539616,4782536
35,2016-02-24,50.833931,51.538464,49.992809,51.387489,46.520092,4711734
36,2016-02-25,51.624729,51.718189,49.971245,51.01366,46.181667,6946793
37,2016-02-26,51.437817,51.437817,50.639828,51.344357,46.481037,8354207
38,2016-02-29,51.265278,52.746227,51.200577,52.099209,47.164383,7788348
39,2016-03-01,52.40115,55.132999,52.336449,54.773544,49.585415,9650480
40,2016-03-02,54.507549,54.730412,53.817398,54.212795,49.077785,3719534
41,2016-03-03,54.299065,54.95327,53.853344,54.917328,49.715584,2946555
42,2016-03-04,54.917328,56.362328,54.57225,56.11071,50.795925,6650232
43,2016-03-07,55.715313,56.376705,55.248024,56.11071,50.795925,4712430
44,2016-03-08,55.643421,55.909416,55.089863,55.125809,49.90432,4995081
45,2016-03-09,55.42775,55.81596,54.651329,54.852623,49.657005,3592397
46,2016-03-10,55.204887,55.693745,54.270309,55.183323,49.956375,3424364
47,2016-03-11,55.470882,55.923798,55.19051,55.909416,50.613697,2512424
48,2016-03-14,55.844715,55.895039,55.298347,55.751259,50.47052,3647480
49,2016-03-15,55.679367,56.923077,55.542774,56.240116,50.913078,4069510
50,2016-03-16,55.96693,56.793674,55.96693,56.542057,51.18642,3322404
51,2016-03-17,56.642704,57.124371,56.161034,56.642704,51.277527,3089133
52,2016-03-18,56.793674,56.82962,56.218548,56.297626,50.965149,6928154
53,2016-03-21,56.398273,57.239395,56.333572,57.102802,51.69405,5257424
54,2016-03-22,56.621136,57.145939,56.549244,56.779297,51.401176,2783947
55,2016-03-23,56.865562,58.590942,56.161034,57.907982,52.422958,9057775
56,2016-03-24,57.59166,57.59166,56.728973,57.045292,51.641983,4167297
57,2016-03-28,57.419125,57.562904,57.066856,57.368797,51.934845,2142836
58,2016-03-29,57.318478,57.951115,57.203449,57.922359,52.435986,2922769
59,2016-03-30,58.360889,59.180447,58.07333,59.130123,53.52935,5034029
60,2016-03-31,59.166069,59.396118,58.526241,58.84256,53.269009,3889375
61,2016-04-01,58.145218,59.52552,58.030193,59.144501,53.542355,3147277
62,2016-04-04,59.281094,59.309849,58.45435,58.878506,53.301556,2851828
63,2016-04-05,58.878506,59.245148,58.245865,58.641266,53.086788,2519101
64,2016-04-06,58.569374,58.885693,58.231487,58.871315,53.295055,2212525
65,2016-04-07,58.691589,59.13731,58.07333,58.425594,52.891556,2883682
66,2016-04-08,58.727535,59.331417,58.569374,59.194824,53.587914,4167714
67,2016-04-11,59.28828,59.453629,58.698776,58.806614,53.236477,2807594
68,2016-04-12,58.691589,59.187634,58.030193,58.98634,53.399174,5292755
69,2016-04-13,58.080517,59.058231,58.044571,59.058231,53.76569,4137112
70,2016-04-14,58.892883,59.259525,58.634075,59.237957,53.92931,3354118
71,2016-04-15,59.13731,59.216393,58.547806,58.835369,53.562801,3356344
72,2016-04-18,58.921638,59.417686,58.60532,59.388927,54.06675,3471797
73,2016-04-19,58.576565,59.503956,57.728252,59.043854,53.752602,6371058
74,2016-04-20,59.309849,59.971245,58.705967,59.331417,54.014397,6565798
75,2016-04-21,59.331417,61.675053,58.058949,58.734722,53.471172,18525060
76,2016-04-22,58.741913,59.058231,57.929546,58.36808,53.137383,4395977
77,2016-04-25,58.360889,58.497482,57.97987,58.490295,53.24865,4138642
78,2016-04-26,58.590942,59.000717,58.483105,58.979153,53.693695,4294295
79,2016-04-27,58.770668,58.914452,57.994247,58.583752,53.333729,3223643
80,2016-04-28,58.2243,58.504673,57.706684,57.828899,52.646526,1965483
81,2016-04-29,57.792953,57.792953,56.82962,57.196262,52.070587,3140461
82,2016-05-02,57.641983,58.317757,57.541336,58.209923,52.993404,2524109
83,2016-05-03,57.951115,58.102085,57.203449,57.311287,52.175304,2089560
84,2016-05-04,56.9734,58.094894,56.937454,57.97987,52.78397,3604081
85,2016-05-05,57.936737,58.332134,57.519772,58.116463,52.908314,3723151
86,2016-05-06,57.915169,58.274624,57.239395,58.202732,52.986858,4404323
87,2016-05-09,58.253056,59.130123,58.094894,58.864128,53.58897,2167039
88,2016-05-10,59.043854,59.70525,58.670021,59.597412,54.256554,2511729
89,2016-05-11,59.252335,59.259525,57.943924,58.008629,52.810146,2816636
90,2016-05-12,58.375271,58.950394,58.152409,58.641266,53.386089,2395998
91,2016-05-13,58.432781,58.547806,57.677929,57.728252,52.554897,2733871
92,2016-05-16,57.663551,58.619698,57.570091,58.411217,53.176662,2373602
93,2016-05-17,58.418404,58.892883,57.972683,58.21711,52.999947,2932645
94,2016-05-18,58.094894,58.094894,57.289719,57.634796,52.469822,2654306
95,2016-05-19,57.50539,57.677929,56.951832,57.562904,52.404366,2774767
96,2016-05-20,57.570091,58.21711,56.815243,57.225018,52.096764,7525171
97,2016-05-23,57.325665,57.641983,56.312008,57.498203,52.345463,4865023
98,2016-05-24,57.857655,59.273903,57.857655,59.043854,53.752602,5034585
99,2016-05-25,59.0798,59.640545,58.734722,59.381741,54.060207,6502925
100,2016-05-26,59.568657,59.971245,59.144501,59.273903,53.962032,3582799
101,2016-05-27,59.331417,59.683681,59.115746,59.37455,54.053665,2552207
102,2016-05-31,59.130123,59.381741,58.84256,59.015099,53.726429,6090354
103,2016-06-01,58.66283,59.597412,58.562183,59.259525,53.948944,3609923
