,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,142.009995,143.419998,141.130005,142.5,132.159882,1679400
1,2016-01-05,143.119995,145.600006,141.259995,142.679993,132.326813,1170100
2,2016-01-06,141.210007,144.979996,141.0,144.279999,133.81073,2507000
3,2016-01-07,142.300003,145.190002,142.100006,144.309998,133.838531,1679600
4,2016-01-08,144.529999,145.009995,140.199997,140.690002,130.481216,1487200
5,2016-01-11,146.210007,146.210007,138.740005,143.610001,133.189285,2277700
6,2016-01-12,144.949997,147.350006,143.940002,146.570007,135.934555,1615400
7,2016-01-13,147.369995,147.660004,142.520004,143.080002,132.697784,1593400
8,2016-01-14,143.309998,146.690002,140.320007,145.410004,134.858734,1812200
9,2016-01-15,141.910004,145.259995,141.339996,145.009995,134.487732,1861000
10,2016-01-19,145.839996,147.0,144.240005,146.5,135.869659,2492200
11,2016-01-20,144.600006,147.410004,140.740005,145.839996,135.257507,3056900
12,2016-01-21,146.289993,147.919998,143.910004,146.789993,136.138596,2850100
13,2016-01-22,147.679993,152.360001,147.429993,148.580002,137.798752,3667200
14,2016-01-25,149.089996,151.179993,148.429993,149.059998,138.243881,1807900
15,2016-01-26,149.589996,151.5,148.279999,148.940002,138.132568,1756500
16,2016-01-27,148.139999,148.889999,143.039993,144.520004,134.033279,1980100
17,2016-01-28,145.179993,145.410004,140.050003,143.229996,132.836899,2246500
18,2016-01-29,143.630005,145.660004,142.639999,144.580002,134.088974,1612600
19,2016-02-01,143.139999,144.270004,142.570007,143.699997,133.272797,1437200
20,2016-02-02,142.830002,144.080002,141.619995,144.009995,133.560303,1556400
21,2016-02-03,145.020004,146.289993,142.199997,145.679993,135.109146,1008900
22,2016-02-04,145.419998,147.580002,142.25,144.110001,133.653,1069600
23,2016-02-05,142.759995,145.320007,142.279999,143.880005,133.439758,1480300
24,2016-02-08,142.270004,142.460007,135.869995,137.820007,127.819504,1778200
25,2016-02-09,136.910004,140.369995,136.320007,138.770004,128.700531,1213200
26,2016-02-10,138.910004,139.649994,136.820007,137.460007,127.485596,1133100
27,2016-02-11,136.600006,137.259995,133.229996,135.070007,125.269012,1824300
28,2016-02-12,135.070007,138.919998,133.809998,138.600006,128.542862,1577500
29,2016-02-16,139.289993,141.710007,138.509995,141.210007,130.963486,1806900
30,2016-02-17,141.410004,146.160004,141.410004,145.169998,134.636139,2175100
31,2016-02-18,134.949997,136.820007,128.660004,130.399994,120.937874,7483400
32,2016-02-19,129.160004,130.199997,125.68,129.339996,119.954803,4056600
33,2016-02-22,127.620003,128.610001,122.620003,124.080002,115.076477,3703600
34,2016-02-23,123.959999,126.610001,123.699997,124.849998,115.790596,2182600
35,2016-02-24,123.779999,127.309998,123.610001,126.260002,117.234436,1456000
36,2016-02-25,126.660004,129.259995,125.360001,129.149994,119.917862,1156900
37,2016-02-26,129.899994,130.710007,128.199997,129.229996,119.992126,1632600
38,2016-02-29,128.710007,129.580002,126.160004,126.25,117.225128,1392000
39,2016-03-01,127.07,127.139999,124.720001,126.209999,117.188026,1434600
40,2016-03-02,126.190002,126.309998,123.849998,125.809998,116.816589,1172000
41,2016-03-03,125.910004,126.790001,125.080002,126.419998,117.383003,1489200
