,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,86.400002,87.690002,85.959999,87.650002,78.869377,1327100
1,2016-01-05,87.879997,89.25,87.209999,88.169998,79.337303,1175500
2,2016-01-06,87.25,88.580002,86.980003,87.370003,78.617455,1971200
3,2016-01-07,85.849998,87.620003,85.519997,86.239998,77.600639,2098300
4,2016-01-08,86.5,87.720001,85.800003,85.839996,77.240715,2067100
5,2016-01-11,86.599998,87.459999,85.389999,86.940002,78.230507,1273900
6,2016-01-12,87.32,89.169998,86.459999,88.910004,80.003159,1948300
7,2016-01-13,88.879997,89.349998,85.25,85.400002,76.844795,1444400
8,2016-01-14,85.529999,85.540001,84.25,84.489998,76.025963,1532800
9,2016-01-15,82.720001,84.339996,82.25,84.25,75.810005,1660300
10,2016-01-19,84.989998,85.459999,83.199997,84.339996,75.890968,1170000
11,2016-01-20,83.269997,84.139999,81.57,83.580002,75.207108,1272000
12,2016-01-21,83.690002,84.559998,82.43,82.849998,74.550247,1081300
13,2016-01-22,84.010002,84.120003,82.699997,84.059998,75.639038,2094600
14,2016-01-25,83.900002,84.760002,83.410004,84.129997,75.702019,1610400
15,2016-01-26,84.290001,85.720001,84.169998,85.620003,77.042755,985700
16,2016-01-27,85.230003,87.019997,84.559998,84.839996,76.340866,1186700
17,2016-01-28,85.040001,85.489998,83.949997,84.790001,76.295898,890300
18,2016-01-29,85.279999,87.110001,84.970001,86.970001,78.257538,1338800
19,2016-02-01,86.080002,87.139999,85.779999,86.720001,78.032585,1395100
20,2016-02-02,84.010002,84.089996,77.029999,78.239998,70.402061,6299600
21,2016-02-03,77.529999,78.860001,77.25,77.889999,70.087128,3180100
22,2016-02-04,77.720001,79.82,77.580002,78.839996,70.941963,1455500
23,2016-02-05,78.839996,78.839996,74.919998,75.68,68.098518,1792900
24,2016-02-08,74.800003,75.269997,71.760002,73.019997,65.704987,2037700
25,2016-02-09,72.199997,73.720001,72.080002,72.730003,65.444061,1301400
26,2016-02-10,73.260002,73.669998,72.400002,72.720001,65.435066,1298300
27,2016-02-11,71.720001,72.400002,70.970001,71.709999,64.526237,1066300
28,2016-02-12,72.5,72.519997,71.220001,72.059998,64.841156,948300
29,2016-02-16,73.050003,73.550003,72.529999,73.459999,66.100922,1077700
30,2016-02-17,73.800003,74.629997,73.660004,74.260002,66.820786,808800
31,2016-02-18,74.349998,76.099998,74.220001,74.349998,66.901756,724800
32,2016-02-19,74.510002,75.389999,73.739998,75.18,67.648621,1123300
33,2016-02-22,75.809998,76.830002,75.809998,76.440002,68.782402,1130200
34,2016-02-23,76.0,76.360001,75.32,75.400002,67.846573,797100
35,2016-02-24,74.940002,75.660004,74.480003,75.459999,67.900551,790800
36,2016-02-25,75.93,76.360001,75.209999,76.139999,68.512444,751600
37,2016-02-26,76.529999,76.970001,76.18,76.540001,68.87236,850200
38,2016-02-29,77.459999,79.75,77.43,78.019997,70.204109,1677900
39,2016-03-01,78.769997,80.230003,77.730003,79.400002,71.445862,1531700
40,2016-03-02,79.139999,81.220001,79.0,80.150002,72.120728,911200
41,2016-03-03,79.75,80.68,79.57,80.470001,72.408676,848900
42,2016-03-04,80.559998,81.889999,80.540001,81.150002,73.020569,943800
43,2016-03-07,80.550003,80.650002,78.889999,79.330002,71.382889,1187400
44,2016-03-08,78.75,79.43,77.18,78.169998,70.785225,1480500
45,2016-03-09,78.769997,80.190002,78.309998,79.760002,72.225014,1090500
46,2016-03-10,79.900002,81.129997,78.790001,79.639999,72.116356,852200
47,2016-03-11,80.129997,80.629997,78.949997,80.419998,72.822655,956600
48,2016-03-14,80.0,80.540001,79.529999,79.589996,72.071075,867600
49,2016-03-15,78.629997,79.529999,76.730003,77.660004,70.323387,1468000
50,2016-03-16,77.599998,78.529999,77.269997,78.360001,70.957275,922100
51,2016-03-17,78.300003,79.190002,77.93,78.519997,71.102158,1003400
52,2016-03-18,78.889999,79.57,78.519997,78.900002,71.446266,1222500
53,2016-03-21,78.529999,78.93,77.93,78.559998,71.13839,951200
54,2016-03-22,78.239998,80.32,78.18,79.620003,72.098228,1162400
55,2016-03-23,79.480003,79.5,78.5,79.040001,71.573036,935900
56,2016-03-24,78.599998,79.349998,77.800003,78.160004,70.776169,780800
57,2016-03-28,78.410004,78.540001,77.599998,77.839996,70.486397,715100
58,2016-03-29,77.860001,78.660004,77.110001,78.480003,71.065956,650900
59,2016-03-30,78.839996,79.099998,77.800003,78.709999,71.274193,921700
60,2016-03-31,78.629997,79.099998,77.339996,77.860001,70.504517,1351600
61,2016-04-01,77.389999,78.0,75.57,77.800003,70.450165,1886000
62,2016-04-04,77.82,77.93,76.940002,76.989998,69.716705,939400
63,2016-04-05,76.339996,76.389999,75.010002,75.059998,67.969032,1464000
64,2016-04-06,75.150002,76.57,74.650002,76.489998,69.263939,1459100
65,2016-04-07,76.209999,76.809998,75.720001,76.330002,69.119049,1481700
66,2016-04-08,76.709999,77.709999,76.550003,76.709999,69.46315,1033600
67,2016-04-11,77.040001,77.540001,76.43,76.449997,69.227722,854200
68,2016-04-12,76.419998,76.93,75.800003,76.720001,69.472198,1039000
69,2016-04-13,77.160004,78.419998,77.160004,78.339996,70.939148,730500
70,2016-04-14,78.18,78.459999,77.519997,77.650002,70.314354,940100
71,2016-04-15,77.370003,77.669998,76.730003,77.389999,70.078911,833300
72,2016-04-18,77.330002,77.800003,77.050003,77.690002,70.350563,961900
73,2016-04-19,77.699997,78.809998,77.510002,78.790001,71.346649,997600
74,2016-04-20,78.660004,79.510002,78.050003,79.300003,71.808479,942000
75,2016-04-21,79.449997,79.879997,78.690002,78.949997,71.491539,733200
76,2016-04-22,78.839996,80.349998,78.839996,79.830002,72.288422,782800
77,2016-04-25,79.5,79.529999,78.300003,78.769997,71.328537,547800
78,2016-04-26,79.010002,79.650002,78.839996,79.470001,71.962425,641600
79,2016-04-27,79.239998,80.870003,79.239998,80.760002,73.130547,650100
80,2016-04-28,80.230003,80.720001,79.809998,80.050003,72.487625,690800
81,2016-04-29,79.830002,80.25,79.099998,80.010002,72.451408,1009500
82,2016-05-02,80.129997,80.949997,79.510002,80.860001,73.221092,1643400
83,2016-05-03,77.190002,78.360001,76.150002,76.43,69.209595,2250800
84,2016-05-04,75.699997,76.099998,73.32,74.400002,67.371384,2138800
85,2016-05-05,74.489998,74.860001,73.889999,74.779999,67.715477,1038000
86,2016-05-06,74.589996,74.82,73.720001,74.589996,67.543442,932200
87,2016-05-09,74.660004,76.190002,74.660004,75.669998,68.521385,1351600
88,2016-05-10,75.830002,76.599998,75.330002,76.599998,69.363541,790100
89,2016-05-11,76.5,76.550003,75.669998,76.050003,68.865509,1026200
90,2016-05-12,76.279999,76.559998,75.610001,76.110001,68.919838,633900
91,2016-05-13,75.900002,76.419998,75.419998,75.919998,68.74778,729900
92,2016-05-16,75.900002,77.410004,75.709999,77.07,69.789162,711200
93,2016-05-17,76.93,77.860001,76.75,77.489998,70.169472,1078000
94,2016-05-18,77.32,78.129997,76.910004,77.480003,70.160385,1042100
95,2016-05-19,76.860001,77.57,76.550003,77.510002,70.187569,848600
96,2016-05-20,78.059998,78.839996,77.620003,78.739998,71.301369,692100
97,2016-05-23,78.739998,78.800003,78.150002,78.330002,70.930122,490200
98,2016-05-24,78.540001,79.150002,78.269997,78.980003,71.518715,541300
99,2016-05-25,79.040001,79.790001,78.690002,79.360001,71.862793,592900
100,2016-05-26,79.5,80.220001,79.5,79.760002,72.225014,736400
101,2016-05-27,79.169998,79.690002,79.099998,79.43,72.379929,738100
102,2016-05-31,79.309998,79.309998,77.559998,78.769997,71.778496,1208100
103,2016-06-01,78.349998,79.720001,78.260002,79.559998,72.49839,494500
104,2016-06-02,79.559998,79.849998,79.169998,79.769997,72.689758,473900
105,2016-06-03,79.699997,80.199997,79.07,79.989998,72.890213,555200
106,2016-06-06,80.0,81.459999,79.440002,80.93,73.74678,932500
107,2016-06-07,81.07,81.879997,81.07,81.349998,74.129517,741700
108,2016-06-08,81.400002,82.160004,81.25,81.870003,74.60334,840000
109,2016-06-09,81.489998,81.93,81.040001,81.220001,74.011047,543400
110,2016-06-10,81.260002,82.0,80.760002,81.0,73.810562,929100
111,2016-06-13,80.699997,81.620003,80.519997,80.610001,73.4552,1031100
112,2016-06-14,80.480003,81.239998,80.309998,80.980003,73.792366,1264400
113,2016-06-15,81.190002,81.610001,80.839996,81.209999,74.001938,1198200
114,2016-06-16,80.650002,82.080002,80.25,81.989998,74.7127,1254400
115,2016-06-17,82.040001,83.0,81.410004,81.910004,74.639801,1627300
116,2016-06-20,83.0,83.540001,82.760002,83.169998,75.787979,1398100
117,2016-06-21,83.050003,83.970001,83.050003,83.5,76.088684,1239900
118,2016-06-22,83.730003,84.279999,83.230003,83.389999,75.988441,898300
119,2016-06-23,84.379997,84.75,83.650002,84.139999,76.67186,766600
120,2016-06-24,82.040001,82.620003,80.93,80.980003,73.792366,1460800
121,2016-06-27,80.019997,80.190002,78.419998,78.489998,71.523354,1426200
122,2016-06-28,79.559998,80.339996,78.669998,80.300003,73.172707,1282000
123,2016-06-29,80.93,82.209999,80.790001,82.089996,74.803825,729900
124,2016-06-30,82.470001,83.449997,81.620003,83.440002,76.034012,1025300
125,2016-07-01,83.5,83.919998,82.290001,82.589996,75.25943,710100
126,2016-07-05,82.010002,82.07,81.239998,81.540001,74.30265,794800
127,2016-07-06,81.379997,82.589996,80.779999,82.440002,75.122749,822100
128,2016-07-07,82.75,83.129997,82.099998,82.269997,74.967827,515800
129,2016-07-08,83.220001,84.470001,82.739998,84.199997,76.72654,829600
130,2016-07-11,84.32,84.699997,83.57,84.410004,76.917931,440600
131,2016-07-12,84.910004,85.440002,84.699997,84.959999,77.41909,471500
132,2016-07-13,85.150002,85.470001,84.919998,85.330002,77.756256,406500
133,2016-07-14,86.0,86.220001,85.5,85.559998,77.965851,558000
134,2016-07-15,85.830002,85.93,85.129997,85.269997,77.701584,617700
135,2016-07-18,85.160004,85.480003,84.989998,85.050003,77.501122,497700
136,2016-07-19,84.82,85.410004,84.699997,85.32,77.747139,444500
137,2016-07-20,85.639999,86.230003,85.379997,86.029999,78.394119,646500
138,2016-07-21,86.019997,86.360001,85.639999,85.93,78.303009,451500
139,2016-07-22,85.940002,86.660004,85.839996,86.559998,78.877083,391200
140,2016-07-25,86.269997,86.5,85.290001,85.5,77.911156,693000
141,2016-07-26,85.419998,86.470001,85.32,86.32,78.658379,673400
142,2016-07-27,86.449997,86.5,85.769997,86.029999,78.394119,651900
143,2016-07-28,85.790001,86.660004,85.589996,86.529999,78.849747,423600
144,2016-07-29,86.419998,86.769997,86.059998,86.620003,78.93177,452900
145,2016-08-01,86.480003,86.580002,85.410004,85.650002,78.047852,1263100
146,2016-08-02,85.650002,88.019997,85.550003,87.970001,80.161949,1686900
147,2016-08-03,87.910004,88.190002,86.870003,88.07,80.253059,1347400
148,2016-08-04,88.059998,88.489998,87.75,88.25,80.417084,842200
149,2016-08-05,88.400002,89.309998,88.230003,88.739998,80.863594,694900
