,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,59.439899,60.188797,59.131531,60.144745,52.258572,8552316
1,2016-01-05,59.874134,60.415356,59.660164,60.239143,52.340588,6758176
2,2016-01-06,59.093769,59.559471,58.237885,58.602894,50.918884,13189653
3,2016-01-07,57.564507,58.747639,57.539333,57.835117,50.251778,11098847
4,2016-01-08,57.627438,57.822529,56.777847,56.891125,49.431561,11919566
5,2016-01-11,57.325363,57.520454,56.58905,56.95406,49.486248,11417283
6,2016-01-12,57.262428,57.363121,56.431717,56.95406,49.486248,12231010
7,2016-01-13,57.061047,57.061047,55.638767,55.903084,48.573078,13647603
8,2016-01-14,56.060413,56.37508,55.292637,56.016361,48.671501,11752085
9,2016-01-15,54.745125,55.418503,53.788548,53.88924,46.823288,16661618
10,2016-01-19,54.342354,54.342354,53.159222,53.643803,46.610031,11869830
11,2016-01-20,53.140339,53.857773,52.479546,53.385777,46.385838,15256307
12,2016-01-21,53.385777,54.619259,53.203274,53.851479,46.790482,9125468
13,2016-01-22,54.719952,54.990559,54.04657,54.342354,47.216991,7384719
14,2016-01-25,54.109505,54.216488,53.297672,53.429829,46.424114,16595516
15,2016-01-26,53.675266,54.417873,53.62492,53.901825,46.834225,11748748
16,2016-01-27,53.933292,55.11013,53.33543,54.002518,46.921715,12845317
17,2016-01-28,54.310886,54.877281,54.071743,54.405285,47.271671,9148191
18,2016-01-29,54.669605,55.18565,54.600376,55.18565,47.949711,12533238
19,2016-02-01,54.789177,55.280048,54.405285,55.10384,47.878624,8003634
20,2016-02-02,54.229076,54.581497,53.54311,53.75708,46.708458,11754945
21,2016-02-03,54.115795,54.354939,53.04594,54.096916,47.003727,13197440
22,2016-02-04,54.17873,55.827564,54.140968,55.456261,48.184841,9409581
23,2016-02-05,55.405914,55.701698,55.02832,55.280048,48.031731,8289495
24,2016-02-08,54.965385,55.003147,54.008812,54.612965,47.45211,10897998
25,2016-02-09,54.285713,55.235996,54.078037,54.902454,47.703648,11696470
26,2016-02-10,54.977974,55.66394,54.587791,54.726242,47.550549,5750273
27,2016-02-11,53.738201,54.46822,52.769035,53.278793,46.292881,12254050
28,2016-02-12,53.486469,54.203903,53.429829,54.090622,46.998264,9353331
29,2016-02-16,54.965385,55.066078,53.845184,54.424168,47.288074,11060076
30,2016-02-17,54.568913,55.689114,54.524857,55.456261,48.544094,8169208
31,2016-02-18,55.726871,56.03524,55.481434,55.6073,48.676308,7941345
32,2016-02-19,55.601006,56.003777,55.015732,55.52549,48.604698,18778008
33,2016-02-22,56.129642,59.729389,55.928257,58.130901,50.885361,34685169
34,2016-02-23,58.042793,58.168659,56.947765,57.646317,50.461182,18381075
35,2016-02-24,57.337948,59.251102,57.337948,58.911266,51.568462,27002354
36,2016-02-25,59.100063,62.133415,58.955318,61.718063,54.025414,26794989
37,2016-02-26,63.064819,63.278793,60.730019,61.478916,53.81609,23286477
38,2016-02-29,61.315292,62.221523,60.736313,60.805538,53.226627,14069324
39,2016-03-01,58.036503,59.817493,57.942101,59.817493,52.36174,19630347
40,2016-03-02,59.634991,60.415356,59.408432,60.119572,52.626156,8655760
41,2016-03-03,59.911896,60.509754,59.830082,60.484581,52.945683,7306063
42,2016-03-04,60.522343,61.233479,60.276905,61.044682,53.435966,7427145
43,2016-03-07,60.761486,61.334171,60.446823,60.994335,53.391895,10022776
44,2016-03-08,60.50346,61.35305,60.497169,60.98175,53.380875,8507665
45,2016-03-09,61.246067,61.34676,60.667088,60.792953,53.215618,6608492
46,2016-03-10,60.792953,61.120201,59.817493,60.528633,52.984241,7640865
47,2016-03-11,61.157963,61.453743,60.71114,60.887352,53.298248,6405418
48,2016-03-14,60.604153,61.277534,60.597858,60.937698,53.342319,6315481
49,2016-03-15,60.453114,60.855885,60.339836,60.597858,53.044838,4369909
50,2016-03-16,60.541222,61.674007,60.415356,61.35305,53.705906,7306699
51,2016-03-17,61.56073,62.473255,61.290119,62.202644,54.449593,6619933
52,2016-03-18,62.435493,63.115166,62.190056,62.334801,54.565292,15106464
53,2016-03-21,62.353683,62.680931,62.171177,62.41032,54.631393,6350756
54,2016-03-22,62.101952,62.473255,61.869099,62.089363,54.350433,5578026
55,2016-03-23,62.158588,62.599117,61.85022,62.372562,54.598335,5140892
56,2016-03-24,61.76841,62.353683,61.674007,62.341095,54.570789,4523883
57,2016-03-28,62.27816,62.48584,62.083073,62.246696,54.488163,3622443
58,2016-03-29,61.932034,63.134048,61.724354,63.008183,55.154732,5985127
59,2016-03-30,63.448711,63.561989,62.869728,63.089993,55.226349,4784002
60,2016-03-31,62.983009,63.19698,62.297043,62.995594,55.143715,6089843
61,2016-04-01,62.548775,63.222153,62.190056,62.91378,55.072094,6416541
62,2016-04-04,63.12146,63.675266,62.806797,63.102581,55.237366,5891059
63,2016-04-05,62.77533,63.152927,62.517307,62.844555,55.011494,4958316
64,2016-04-06,62.674637,63.272499,61.938328,63.165512,55.292454,8056866
65,2016-04-07,62.869728,63.820011,62.724983,63.492764,55.578926,6109228
66,2016-04-08,63.838894,64.411583,63.536816,63.763374,55.815784,4378490
67,2016-04-11,63.926998,64.776588,63.631214,64.279419,56.267517,7283182
68,2016-04-12,64.373817,65.122719,64.373817,64.870987,56.785351,5066844
69,2016-04-13,65.217117,65.921967,65.204529,65.833855,57.628208,5822891
70,2016-04-14,66.079292,66.349907,63.719318,65.877914,57.666786,8290290
71,2016-04-15,65.74575,66.179985,65.58213,65.808685,57.606182,5982108
72,2016-04-18,65.846443,66.293266,65.468849,66.16111,57.914669,4463660
73,2016-04-19,66.456894,66.891129,65.770927,66.079292,57.843056,6118445
74,2016-04-20,66.343613,66.777847,66.205162,66.412842,58.135025,6075383
75,2016-04-21,66.431717,66.683449,66.236626,66.349907,58.079929,4176528
76,2016-04-22,66.538704,66.903709,66.03524,66.519821,58.228668,4865359
77,2016-04-25,66.198868,66.205162,65.626183,66.205162,57.953239,4398352
78,2016-04-26,66.362495,66.563873,65.210823,65.95343,57.732887,8763335
79,2016-04-27,66.910004,67.382004,66.003777,66.639397,58.333347,10072194
80,2016-04-28,66.173691,66.4506,65.254875,65.594711,57.418873,7421266
81,2016-04-29,65.154182,66.041534,65.154182,65.682816,57.495995,4852806
82,2016-05-02,65.380745,66.016365,65.160477,65.682816,57.495995,6711300
83,2016-05-03,65.11013,65.368156,64.109505,64.273125,56.262009,7612263
84,2016-05-04,63.807426,64.052864,63.077408,63.354313,55.457718,8943369
