,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,40.610001,41.459999,40.610001,41.43,34.668793,4550600
1,2016-01-05,41.529999,41.740002,40.759998,40.98,34.292229,1793400
2,2016-01-06,40.310001,40.84,40.07,40.509998,33.898922,2298000
3,2016-01-07,40.150002,40.549999,39.57,39.689999,33.212742,2987800
4,2016-01-08,40.240002,40.299999,38.93,39.0,32.635345,2432800
5,2016-01-11,39.330002,39.470001,38.349998,38.75,32.426147,3993400
6,2016-01-12,38.290001,38.91,37.700001,38.509998,32.225323,3058100
7,2016-01-13,38.790001,38.84,36.48,36.669998,30.685595,4326600
8,2016-01-14,36.740002,37.209999,35.990002,36.93,30.903173,3435200
9,2016-01-15,35.389999,36.279999,35.119999,36.049999,30.166779,4129900
10,2016-01-19,36.5,36.970001,34.509998,34.720001,29.053825,4105400
11,2016-01-20,34.380001,34.380001,32.950001,33.990002,28.442963,4417400
12,2016-01-21,34.169998,34.220001,33.150002,33.299999,27.865572,3988700
13,2016-01-22,33.900002,34.18,33.470001,33.669998,28.17519,3895600
14,2016-01-25,33.400002,33.59,31.92,32.040001,26.811199,3688700
15,2016-01-26,32.310001,33.330002,32.310001,32.970001,27.589426,3041700
16,2016-01-27,32.939999,34.610001,32.66,33.470001,28.007832,4379200
17,2016-01-28,34.02,35.189999,34.02,34.189999,28.610329,3682600
18,2016-01-29,34.310001,34.599998,33.790001,34.299999,28.702379,3103700
19,2016-02-01,34.279999,34.279999,33.299999,33.610001,28.124981,3545300
20,2016-02-02,33.48,33.529999,32.91,33.400002,27.949255,4236800
21,2016-02-03,33.650002,34.330002,32.290001,34.240002,28.652168,5850900
22,2016-02-04,34.32,35.439999,34.07,34.939999,29.237934,5466000
23,2016-02-05,35.099998,35.689999,34.450001,34.57,28.92831,4366800
24,2016-02-08,33.900002,33.900002,32.009998,32.290001,27.020399,7423200
25,2016-02-09,31.610001,32.709999,31.450001,32.450001,27.154285,3929100
26,2016-02-10,32.779999,33.299999,32.029999,32.049999,26.819565,4148300
27,2016-02-11,30.870001,31.41,30.48,31.02,25.957655,4312000
28,2016-02-12,31.74,33.220001,31.74,32.919998,27.547583,2464900
29,2016-02-16,33.599998,34.599998,32.990002,34.25,28.660534,2867600
30,2016-02-17,33.860001,34.959999,33.68,33.869999,28.342541,3841500
31,2016-02-18,34.029999,34.560001,33.73,34.130001,28.560122,4242400
32,2016-02-19,33.880001,34.689999,33.669998,34.32,28.719118,2768300
33,2016-02-22,34.759998,35.849998,34.709999,35.560001,29.756744,3193600
34,2016-02-23,35.360001,35.439999,33.599998,33.959999,28.417862,4078200
35,2016-02-24,33.200001,33.950001,32.740002,33.889999,28.359283,3708900
36,2016-02-25,33.919998,34.290001,33.310001,34.259998,28.668903,2471600
37,2016-02-26,34.720001,35.48,34.5,34.959999,29.254663,2615100
38,2016-02-29,34.540001,34.66,33.77,33.779999,28.267242,2675400
39,2016-03-01,33.889999,35.369999,33.610001,35.110001,29.380188,2357100
40,2016-03-02,35.150002,35.82,34.84,35.790001,29.949215,2421300
41,2016-03-03,35.779999,37.240002,35.619999,37.209999,31.137466,2890300
42,2016-03-04,37.560001,38.330002,37.560001,38.23,31.991001,4250700
43,2016-03-07,37.790001,38.43,37.57,38.169998,31.9408,2386100
44,2016-03-08,37.599998,37.849998,36.41,36.610001,30.635397,2766300
45,2016-03-09,37.029999,37.150002,35.889999,36.080002,30.191889,2482000
46,2016-03-10,36.610001,36.939999,35.580002,36.419998,30.476395,2351600
47,2016-03-11,36.57,37.790001,36.57,37.610001,31.654718,2172700
48,2016-03-14,37.970001,38.310001,37.650002,38.139999,32.1008,2591100
49,2016-03-15,37.689999,38.169998,37.400002,38.150002,32.109215,2767000
50,2016-03-16,37.880001,38.759998,37.5,38.130001,32.092381,3657800
51,2016-03-17,38.16,38.900002,37.669998,38.849998,32.698364,3042600
52,2016-03-18,39.23,39.740002,38.84,39.23,33.0182,3265200
53,2016-03-21,39.25,39.849998,38.82,39.529999,33.270699,3048300
54,2016-03-22,39.0,39.709999,38.580002,39.369999,33.136036,2110400
55,2016-03-23,39.360001,39.360001,38.549999,38.57,32.462715,1966700
56,2016-03-24,38.07,38.779999,37.650002,38.779999,32.639454,2516800
57,2016-03-28,39.02,39.02,38.279999,38.689999,32.563709,1438000
58,2016-03-29,38.130001,38.139999,37.25,38.009998,31.991385,3813100
59,2016-03-30,38.220001,38.759998,37.849998,38.23,32.176537,2007400
60,2016-03-31,38.009998,38.27,37.369999,37.869999,31.873543,2594800
61,2016-04-01,37.580002,37.790001,36.959999,37.68,31.713636,2623300
62,2016-04-04,37.98,39.310001,37.82,38.080002,32.050293,3878300
63,2016-04-05,37.509998,37.720001,37.150002,37.34,31.427469,2164500
64,2016-04-06,37.310001,37.950001,37.029999,37.880001,31.881962,1526500
65,2016-04-07,37.380001,37.639999,36.27,36.549999,30.762562,2617200
66,2016-04-08,37.02,37.73,36.610001,36.759998,30.939302,2549100
67,2016-04-11,37.080002,37.98,37.009998,37.25,31.351721,1476800
68,2016-04-12,37.490002,38.450001,37.23,38.200001,32.151299,2256100
69,2016-04-13,38.700001,39.950001,38.459999,39.689999,33.405357,3259300
70,2016-04-14,39.560001,40.450001,39.490002,39.869999,33.556862,2305100
71,2016-04-15,39.93,40.029999,39.130001,39.400002,33.161285,2450700
72,2016-04-18,38.93,40.040001,38.779999,39.959999,33.632618,3431600
