,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,94.190002,94.889999,93.139999,94.379997,89.660019,2809000
1,2016-01-05,95.339996,96.120003,94.580002,95.949997,91.15152,1859400
2,2016-01-06,94.43,96.480003,94.160004,96.290001,91.474495,2433200
3,2016-01-07,94.5,96.43,93.239998,94.440002,89.997421,2477700
4,2016-01-08,94.940002,96.0,93.019997,93.139999,88.758575,2004700
5,2016-01-11,93.82,94.260002,93.139999,94.0,89.578094,1889900
6,2016-01-12,94.690002,95.160004,93.559998,94.849998,90.388115,1300800
7,2016-01-13,95.110001,95.599998,91.57,91.699997,87.386307,1907700
8,2016-01-14,92.309998,95.470001,91.139999,94.32,89.883064,2545900
9,2016-01-15,91.43,92.93,90.580002,91.489998,87.186188,2774800
10,2016-01-19,92.839996,93.139999,90.040001,90.879997,86.604866,2468100
11,2016-01-20,89.529999,92.879997,88.660004,91.989998,87.662682,2904400
12,2016-01-21,92.800003,93.669998,91.209999,91.949997,87.624527,1461700
13,2016-01-22,93.07,94.0,92.199997,93.610001,89.206467,1076500
14,2016-01-25,93.470001,93.660004,91.589996,91.730003,87.414894,1310200
15,2016-01-26,91.940002,92.709999,91.029999,92.639999,88.282089,1139700
16,2016-01-27,92.410004,93.260002,90.449997,90.769997,86.500069,944100
17,2016-01-28,91.730003,92.220001,90.699997,92.029999,87.700768,1141600
18,2016-01-29,92.720001,95.629997,92.089996,95.510002,91.01709,2120500
19,2016-02-01,95.279999,96.970001,94.360001,96.370003,91.836624,1325700
20,2016-02-02,95.309998,95.660004,93.970001,94.150002,89.721062,2436000
21,2016-02-03,95.0,96.410004,94.0,95.889999,91.379211,1864200
22,2016-02-04,95.779999,96.93,94.849998,96.75,92.198761,1653000
23,2016-02-05,96.089996,96.25,91.239998,91.790001,87.472092,2911100
24,2016-02-08,90.910004,91.230003,88.879997,90.919998,86.643013,2744500
25,2016-02-09,90.080002,92.139999,89.489998,90.129997,85.89016,1922800
26,2016-02-10,91.279999,92.410004,89.949997,90.260002,86.014023,1897700
27,2016-02-11,88.169998,92.07,88.169998,91.410004,87.109947,1991700
28,2016-02-12,92.970001,94.699997,91.5,94.559998,90.111794,2177700
29,2016-02-16,93.699997,95.809998,93.68,95.360001,90.874115,2240200
30,2016-02-17,95.82,98.68,95.410004,98.360001,93.733009,1726100
31,2016-02-18,97.790001,98.660004,96.099998,96.470001,91.931923,1768500
32,2016-02-19,96.519997,97.610001,95.309998,97.190002,92.618042,1901300
33,2016-02-22,98.18,98.709999,97.0,98.25,93.628174,1620700
34,2016-02-23,97.540001,98.120003,96.239998,97.360001,92.780045,1859300
35,2016-02-24,96.349998,98.980003,95.410004,98.830002,94.180916,2177200
36,2016-02-25,99.099998,100.160004,97.940002,100.07,95.362572,2335500
37,2016-02-26,100.910004,101.0,94.099998,95.75,91.245789,3809500
38,2016-02-29,95.370003,97.32,94.959999,96.639999,92.093918,2671300
39,2016-03-01,97.669998,98.860001,96.580002,98.860001,94.209496,2194700
40,2016-03-02,98.529999,99.639999,98.059998,98.629997,93.990303,1607900
41,2016-03-03,98.059998,98.480003,96.389999,97.709999,93.113602,1851500
42,2016-03-04,98.110001,99.260002,97.050003,99.18,94.514442,1904500
43,2016-03-07,98.150002,99.75,97.589996,99.379997,94.705017,1996800
44,2016-03-08,98.639999,100.25,98.400002,99.269997,94.600212,2051400
45,2016-03-09,99.389999,100.010002,98.910004,99.470001,94.79081,1548800
46,2016-03-10,99.550003,100.269997,96.849998,98.019997,93.409012,1677900
47,2016-03-11,98.779999,100.279999,98.050003,99.959999,95.257774,1544200
48,2016-03-14,99.610001,100.169998,99.209999,99.43,94.752686,1181400
49,2016-03-15,99.139999,99.690002,98.709999,99.330002,94.657379,1012300
50,2016-03-16,99.400002,100.540001,98.739998,100.290001,95.572227,1221900
51,2016-03-17,100.110001,101.220001,99.599998,100.830002,96.086807,1384700
52,2016-03-18,101.339996,102.290001,100.029999,102.010002,97.211327,3012400
53,2016-03-21,101.459999,102.010002,100.93,102.010002,97.211327,968800
54,2016-03-22,101.669998,102.519997,101.290001,102.150002,97.344734,1165400
