,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,57.540001,57.580002,56.560001,57.389999,41.979675,6800600
1,2016-01-05,57.48,58.740002,57.419998,58.549999,42.828197,6407700
2,2016-01-06,58.049999,59.470001,58.0,59.169998,43.281712,7686600
3,2016-01-07,57.919998,59.299999,57.830002,58.139999,42.52829,7314200
4,2016-01-08,58.299999,59.23,58.029999,58.240002,42.601452,7059500
5,2016-01-11,58.68,59.740002,58.68,59.459999,43.493851,8228800
6,2016-01-12,59.959999,60.080002,58.919998,59.380001,43.435326,5628400
7,2016-01-13,59.349998,59.349998,57.700001,57.779999,42.264957,7714600
8,2016-01-14,57.700001,58.700001,57.509998,58.220001,42.586807,6739100
9,2016-01-15,57.049999,58.150002,56.830002,57.200001,41.840694,9785800
10,2016-01-19,57.779999,58.650002,57.689999,58.400002,42.718483,7911500
11,2016-01-20,57.57,58.139999,56.150002,57.220001,41.855331,9562900
12,2016-01-21,57.48,57.740002,56.759998,57.450001,42.023575,6150900
13,2016-01-22,58.150002,58.41,57.52,58.279999,42.630695,6449300
14,2016-01-25,58.490002,59.139999,58.27,58.400002,42.718483,6677800
15,2016-01-26,58.709999,59.700001,58.349998,58.959999,43.128098,8360900
16,2016-01-27,58.990002,60.119999,58.509998,58.959999,43.128098,8297200
17,2016-01-28,58.110001,59.889999,58.02,59.630001,43.618206,7445900
18,2016-01-29,60.220001,61.18,60.02,61.110001,44.70079,10240000
19,2016-02-01,60.73,61.380001,60.700001,60.939999,44.576439,6017600
20,2016-02-02,60.439999,60.799999,60.049999,60.490002,44.247269,6734700
21,2016-02-03,60.5,61.02,59.139999,59.84,43.771812,7979700
22,2016-02-04,59.349998,59.959999,58.869999,59.48,43.508465,6364700
23,2016-02-05,59.799999,60.0,58.84,59.799999,43.74255,7506300
24,2016-02-08,59.110001,60.419998,59.0,60.119999,43.976616,7922900
25,2016-02-09,60.150002,61.130001,59.73,60.450001,44.21801,7670800
26,2016-02-10,60.610001,61.080002,59.919998,60.049999,43.925419,6137500
27,2016-02-11,59.57,60.299999,59.18,59.990002,43.881538,5865900
28,2016-02-12,60.330002,60.639999,59.509998,59.970001,43.866901,6719700
29,2016-02-16,60.259998,60.540001,59.73,60.299999,44.108284,6590900
30,2016-02-17,60.470001,60.75,59.849998,60.400002,44.181438,5311700
31,2016-02-18,60.32,60.700001,60.23,60.619999,44.342365,5524700
32,2016-02-19,60.619999,60.93,60.029999,60.560001,44.29847,4982300
33,2016-02-22,60.560001,61.360001,60.560001,61.209999,44.77393,4590500
34,2016-02-23,61.220001,61.77,61.040001,61.52,45.00069,4686100
35,2016-02-24,61.200001,61.419998,60.630001,61.360001,44.883659,4186900
36,2016-02-25,61.5,62.450001,61.380001,62.380001,45.629776,5207200
37,2016-02-26,62.529999,62.529999,61.279999,61.540001,45.015331,5543600
38,2016-02-29,61.509998,62.240002,61.27,61.57,45.037262,6266400
39,2016-03-01,62.130001,62.290001,61.32,61.73,45.154301,7102000
40,2016-03-02,61.48,61.689999,61.029999,61.5,44.986069,5623100
41,2016-03-03,61.5,62.290001,61.16,62.23,45.520046,5119100
42,2016-03-04,62.150002,63.07,61.880001,62.98,46.068649,5930900
43,2016-03-07,62.860001,63.080002,61.599998,61.810001,45.212826,9973000
44,2016-03-08,61.77,62.389999,61.450001,62.299999,45.571247,5875100
45,2016-03-09,62.639999,62.889999,62.400002,62.810001,45.944309,5932700
46,2016-03-10,62.91,63.150002,62.419998,63.0,46.08329,6126100
47,2016-03-11,62.799999,62.860001,61.740002,62.009998,45.769592,7469800
48,2016-03-14,62.139999,62.299999,61.57,62.009998,45.769592,4755100
49,2016-03-15,61.689999,62.060001,61.669998,61.860001,45.658882,5815100
50,2016-03-16,61.830002,62.220001,61.279999,62.07,45.813881,5282300
51,2016-03-17,62.07,62.68,62.009998,62.330002,46.005783,7225100
52,2016-03-18,62.389999,62.439999,61.389999,61.540001,45.422691,16636600
53,2016-03-21,61.450001,62.0,61.060001,61.720001,45.555542,4124700
54,2016-03-22,61.450001,61.66,60.77,61.0,45.024113,5198500
55,2016-03-23,60.860001,61.779999,60.330002,61.41,45.326729,6229300
56,2016-03-24,60.810001,61.290001,60.509998,60.880001,44.935539,5652700
57,2016-03-28,60.869999,61.849998,60.849998,61.630001,45.489109,4468500
58,2016-03-29,61.860001,62.580002,61.48,62.029999,45.784351,8973300
59,2016-03-30,62.16,62.799999,62.029999,62.580002,46.190308,6623100
60,2016-03-31,62.580002,63.0,62.369999,62.66,46.249355,6442800
61,2016-04-01,62.349998,63.150002,62.110001,63.060001,46.544594,5833100
62,2016-04-04,63.029999,63.299999,62.669998,63.23,46.670074,5093000
63,2016-04-05,63.040001,63.27,62.790001,62.93,46.448654,4729100
64,2016-04-06,63.0,63.639999,62.919998,63.560001,46.913651,5581300
65,2016-04-07,63.220001,63.709999,62.830002,63.41,46.802933,5600200
66,2016-04-08,63.419998,63.959999,63.419998,63.799999,47.09079,5044800
67,2016-04-11,64.110001,64.160004,63.220001,63.310001,46.729126,5929000
68,2016-04-12,63.599998,63.98,63.330002,63.82,47.105556,4980600
69,2016-04-13,64.110001,64.110001,61.029999,62.07,45.813881,14748200
70,2016-04-14,62.189999,62.66,61.5,61.59,45.459587,7386500
71,2016-04-15,61.709999,61.75,60.849998,61.68,45.52602,6738700
72,2016-04-18,61.68,62.419998,61.580002,62.169998,45.887688,4344000
73,2016-04-19,61.990002,62.09,61.130001,61.709999,45.548164,4966500
74,2016-04-20,61.57,61.919998,61.209999,61.48,45.378399,4636900
75,2016-04-21,61.349998,61.419998,60.09,60.18,44.418877,6611700
76,2016-04-22,60.240002,60.560001,59.48,60.52,44.669827,6978100
77,2016-04-25,60.5,61.23,60.189999,61.220001,45.186497,4785800
78,2016-04-26,61.27,61.529999,60.790001,61.349998,45.28244,5619400
79,2016-04-27,61.439999,61.98,60.98,61.549999,45.430058,6189400
80,2016-04-28,61.599998,62.599998,61.560001,62.189999,45.902447,5545000
81,2016-04-29,62.279999,63.130001,62.25,62.709999,46.286255,6470300
82,2016-05-02,62.830002,63.419998,62.599998,63.119999,46.588886,4740200
83,2016-05-03,63.049999,63.459999,62.779999,63.200001,46.647938,5197900
84,2016-05-04,62.939999,63.59,62.689999,63.23,46.670074,5468800
85,2016-05-05,62.669998,63.580002,62.59,62.84,46.382214,8835500
86,2016-05-06,62.720001,63.209999,62.66,62.93,46.448654,7225400
