,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,109.989998,111.720001,108.010002,111.559998,100.437698,1358500
1,2016-01-05,112.110001,112.110001,108.330002,110.879997,99.825493,1051300
2,2016-01-06,109.93,110.150002,106.169998,108.099998,97.322655,1417000
3,2016-01-07,106.120003,109.550003,104.449997,104.559998,94.135597,1161400
4,2016-01-08,105.0,106.779999,103.349998,103.589996,93.262283,1066400
5,2016-01-11,103.209999,104.669998,100.370003,102.040001,91.866821,1341300
6,2016-01-12,103.599998,105.870003,101.839996,103.959999,93.595413,1071700
7,2016-01-13,104.959999,105.989998,100.57,100.779999,90.732452,1045900
8,2016-01-14,100.620003,102.059998,98.150002,101.040001,90.966522,1140100
9,2016-01-15,98.519997,101.849998,98.25,100.68,90.642418,1420800
10,2016-01-19,101.440002,104.0,99.339996,101.379997,91.272629,1332500
11,2016-01-20,99.919998,105.059998,99.660004,103.400002,93.091248,2268700
12,2016-01-21,103.510002,108.059998,102.080002,105.940002,95.378014,1642000
13,2016-01-22,107.839996,109.699997,105.980003,106.970001,96.305321,1042600
14,2016-01-25,106.940002,107.849998,105.050003,106.529999,95.909187,904200
15,2016-01-26,107.370003,110.239998,106.730003,109.120003,98.240982,963300
16,2016-01-27,108.059998,110.959999,107.260002,108.459999,97.646767,1087200
17,2016-01-28,110.610001,112.82,108.160004,109.629997,98.700127,1050400
18,2016-01-29,110.620003,113.029999,109.059998,112.5,101.283989,1421700
19,2016-02-01,111.199997,113.5,110.309998,112.330002,101.130928,1370300
20,2016-02-02,114.610001,115.540001,110.550003,111.760002,100.617767,2034000
21,2016-02-03,112.660004,115.849998,110.5,115.559998,104.038918,2338700
22,2016-02-04,103.269997,103.5,88.239998,89.949997,80.982178,10823200
23,2016-02-05,88.529999,90.629997,87.010002,87.25,78.551361,4940000
24,2016-02-08,85.099998,87.309998,84.0,85.230003,76.732742,2826400
25,2016-02-09,84.75,85.910004,82.790001,83.699997,75.355286,2354800
26,2016-02-10,84.330002,86.059998,83.0,84.5,76.075531,2513000
27,2016-02-11,83.629997,85.699997,82.150002,83.18,74.887131,1831200
28,2016-02-12,83.800003,87.769997,83.800003,86.940002,78.272263,2491100
29,2016-02-16,87.709999,89.07,86.230003,88.330002,79.523689,1328300
30,2016-02-17,89.559998,90.650002,88.470001,89.239998,80.342949,1552600
31,2016-02-18,89.360001,89.830002,88.330002,88.830002,79.973846,731600
32,2016-02-19,87.699997,88.580002,86.550003,88.279999,79.478661,830000
33,2016-02-22,89.489998,91.43,88.279999,91.0,81.92749,1057700
34,2016-02-23,90.889999,92.139999,89.480003,89.800003,80.84713,1102900
35,2016-02-24,88.610001,90.330002,88.169998,89.959999,80.991188,1053200
36,2016-02-25,90.199997,92.25,88.599998,91.919998,82.755753,856200
37,2016-02-26,91.970001,92.029999,89.360001,90.849998,81.79245,927100
38,2016-02-29,90.849998,92.540001,90.690002,90.760002,81.711418,733200
39,2016-03-01,92.019997,94.120003,91.120003,93.690002,84.349304,1064700
40,2016-03-02,93.519997,94.620003,92.769997,94.57,85.141579,643800
41,2016-03-03,94.32,96.0,94.099998,95.769997,86.221924,1120300
42,2016-03-04,95.839996,98.449997,95.32,97.160004,87.473366,1132200
43,2016-03-07,96.730003,100.0,96.419998,98.699997,88.859825,1436700
44,2016-03-08,98.25,98.879997,97.029999,97.120003,87.437355,950600
45,2016-03-09,97.440002,98.199997,95.339996,97.150002,87.464348,852100
46,2016-03-10,97.459999,98.629997,94.790001,96.25,86.654099,916600
47,2016-03-11,97.220001,99.379997,96.75,98.489998,88.670746,718000
48,2016-03-14,98.160004,99.57,97.699997,98.57,88.742775,674700
49,2016-03-15,97.690002,98.129997,96.760002,97.300003,87.599403,628600
50,2016-03-16,96.839996,97.309998,94.089996,95.730003,86.185928,1178900
51,2016-03-17,95.529999,97.720001,95.529999,97.110001,87.428337,928900
52,2016-03-18,97.32,98.459999,96.669998,98.120003,88.337654,1203500
53,2016-03-21,98.470001,100.18,98.470001,99.25,89.35498,946100
54,2016-03-22,98.260002,98.550003,96.290001,97.760002,88.013527,649300
55,2016-03-23,97.209999,97.43,95.43,95.889999,86.329971,749400
56,2016-03-24,95.690002,95.980003,93.790001,95.550003,86.023865,594400
57,2016-03-28,95.769997,97.43,95.660004,96.43,86.816124,726900
58,2016-03-29,95.82,97.449997,95.050003,96.5,86.87915,739700
59,2016-03-30,96.589996,97.5,96.139999,96.919998,87.711731,814700
60,2016-03-31,96.470001,97.389999,95.360001,96.260002,87.114449,978300
61,2016-04-01,95.669998,97.330002,94.57,97.260002,88.019424,1085900
62,2016-04-04,97.519997,97.730003,93.550003,93.800003,84.888184,1226700
63,2016-04-05,93.419998,94.879997,92.839996,93.849998,84.933426,1015200
64,2016-04-06,93.980003,96.540001,93.870003,96.480003,87.313568,1413000
65,2016-04-07,96.080002,96.68,93.739998,94.559998,85.575958,940300
66,2016-04-08,94.0,94.480003,90.529999,91.239998,82.571396,1386000
67,2016-04-11,91.0,91.82,90.279999,90.370003,81.78405,889400
68,2016-04-12,91.309998,91.730003,89.639999,91.080002,82.426605,1386900
69,2016-04-13,91.800003,93.989998,91.589996,93.57,84.680031,1176500
70,2016-04-14,93.220001,93.610001,91.82,92.550003,83.756943,900200
