,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,79.440002,79.849998,78.580002,79.169998,74.40358,293700
1,2016-01-05,79.489998,80.080002,78.839996,79.519997,74.732498,181500
2,2016-01-06,78.540001,79.25,77.940002,78.769997,74.027634,176800
3,2016-01-07,77.290001,78.470001,76.519997,77.529999,72.862328,189900
4,2016-01-08,77.639999,77.790001,75.900002,75.959999,71.386833,264600
5,2016-01-11,76.089996,76.400002,75.190002,75.800003,71.236473,430000
6,2016-01-12,76.260002,77.309998,75.870003,77.099998,72.458199,222600
7,2016-01-13,77.470001,77.470001,74.900002,75.129997,70.606819,245700
8,2016-01-14,75.459999,76.620003,74.379997,75.919998,71.349236,220700
9,2016-01-15,73.709999,74.510002,72.410004,74.5,70.014748,417600
10,2016-01-19,75.300003,75.550003,74.269997,75.029999,70.512825,252900
11,2016-01-20,74.18,75.459999,72.669998,74.550003,70.061714,294300
12,2016-01-21,74.68,75.07,73.43,74.370003,69.892563,265100
13,2016-01-22,75.220001,76.269997,74.470001,76.199997,71.612366,248100
14,2016-01-25,76.449997,78.900002,75.440002,77.970001,73.275818,768500
15,2016-01-26,78.260002,79.779999,75.879997,77.360001,72.702553,6977900
16,2016-01-27,76.629997,78.110001,76.120003,77.389999,72.730743,631000
17,2016-01-28,77.980003,80.099998,76.989998,79.900002,75.089615,574800
18,2016-01-29,80.150002,84.529999,80.150002,84.5,79.412689,865300
19,2016-02-01,83.989998,84.5,82.489998,83.949997,78.89579,705200
20,2016-02-02,82.169998,82.25,80.32,80.889999,76.020012,494200
21,2016-02-03,81.300003,82.279999,78.57,79.830002,75.023834,507300
22,2016-02-04,79.580002,80.57,78.660004,79.989998,75.17421,329700
23,2016-02-05,79.470001,80.620003,76.669998,77.0,72.364227,628000
24,2016-02-08,76.199997,77.019997,75.0,76.940002,72.307831,385900
25,2016-02-09,76.330002,77.809998,75.57,77.279999,72.627357,347500
26,2016-02-10,77.599998,79.040001,77.389999,77.419998,72.758957,251500
27,2016-02-11,76.300003,78.010002,76.300003,77.57,72.899887,309600
28,2016-02-12,78.410004,78.410004,76.260002,77.879997,73.191231,371800
29,2016-02-16,78.989998,80.050003,77.879997,79.43,74.647919,289000
30,2016-02-17,80.0,80.559998,79.370003,80.199997,75.371559,524100
31,2016-02-18,81.25,82.849998,80.0,80.230003,75.399765,677300
32,2016-02-19,80.089996,81.360001,79.879997,81.099998,76.217384,589100
33,2016-02-22,81.540001,82.610001,80.410004,80.940002,76.067009,508300
34,2016-02-23,80.860001,81.599998,80.410004,80.959999,76.085793,311400
35,2016-02-24,80.32,80.699997,79.260002,80.32,75.484337,381000
36,2016-02-25,80.410004,80.980003,79.699997,80.779999,75.916649,364800
37,2016-02-26,81.309998,81.839996,80.720001,81.830002,76.903412,369300
38,2016-02-29,82.040001,82.089996,79.949997,80.269997,75.437332,314200
39,2016-03-01,80.870003,82.419998,80.599998,81.699997,76.781242,370100
40,2016-03-02,81.290001,81.769997,80.25,81.230003,76.339561,262400
