,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,144.710007,146.869995,144.089996,146.550003,144.503693,1461700
1,2016-01-05,146.490005,148.139999,143.720001,144.139999,142.127319,1514800
2,2016-01-06,143.460007,144.869995,142.75,143.029999,141.032837,1180200
3,2016-01-07,141.0,142.960007,140.229996,141.369995,139.395996,1779600
4,2016-01-08,142.0,142.130005,138.580002,138.740005,136.802765,1465400
5,2016-01-11,138.929993,139.360001,134.729996,134.729996,132.848724,2100200
6,2016-01-12,135.410004,139.470001,135.020004,139.080002,137.138,1811400
7,2016-01-13,139.229996,140.130005,134.910004,135.259995,133.371323,1671200
8,2016-01-14,134.960007,139.169998,134.960007,138.720001,136.78302,1975300
9,2016-01-15,136.75,137.220001,134.619995,136.229996,134.327789,1718100
10,2016-01-19,136.279999,141.429993,136.259995,139.919998,137.966248,1843800
11,2016-01-20,138.660004,140.220001,135.130005,139.229996,137.285919,1908600
12,2016-01-21,139.380005,142.630005,139.119995,140.130005,138.17334,1846300
13,2016-01-22,137.899994,141.190002,136.440002,137.899994,135.974472,2345600
14,2016-01-25,138.259995,138.860001,135.669998,135.850006,133.953125,1664500
15,2016-01-26,137.100006,137.449997,134.330002,135.419998,133.529099,1150800
16,2016-01-27,135.410004,135.410004,129.880005,131.440002,129.604675,2696100
17,2016-01-28,132.089996,133.199997,129.110001,129.830002,128.017136,1156600
18,2016-01-29,130.220001,133.600006,130.080002,133.600006,131.734528,1664900
19,2016-02-01,133.339996,135.210007,132.559998,133.229996,131.36969,1728600
20,2016-02-02,133.199997,133.199997,130.990005,131.899994,130.058258,1128000
21,2016-02-03,132.039993,133.050003,130.699997,132.5,130.649857,2080900
22,2016-02-04,130.600006,134.970001,130.600006,134.770004,132.888168,2151600
23,2016-02-05,133.660004,135.110001,131.699997,133.050003,131.1922,1567200
24,2016-02-08,132.119995,132.309998,124.120003,124.959999,123.215149,2763600
25,2016-02-09,124.489998,129.110001,123.540001,128.179993,126.39019,1159100
26,2016-02-10,128.630005,131.070007,128.0,129.5,127.691742,822000
27,2016-02-11,127.959999,130.279999,127.879997,128.0,126.212708,1155200
28,2016-02-12,128.729996,130.5,127.440002,130.300003,128.480591,685600
29,2016-02-16,131.779999,134.360001,130.649994,134.179993,132.306412,851400
30,2016-02-17,134.660004,136.270004,133.009995,135.850006,133.953125,966300
31,2016-02-18,135.600006,137.179993,135.0,135.649994,133.755875,1010800
32,2016-02-19,137.0,137.0,133.610001,133.940002,132.069763,1094200
33,2016-02-22,135.339996,138.110001,135.300003,136.360001,134.455978,1254900
34,2016-02-23,135.690002,138.009995,135.690002,137.839996,135.915314,955600
35,2016-02-24,137.490005,137.779999,135.460007,137.240005,135.3237,637400
36,2016-02-25,137.679993,140.479996,137.100006,140.320007,138.360687,909000
37,2016-02-26,140.179993,143.229996,140.009995,141.25,139.277679,1132800
38,2016-02-29,140.449997,142.669998,139.580002,139.610001,137.660599,1238300
39,2016-03-01,140.639999,140.970001,137.470001,138.529999,136.595673,1574400
40,2016-03-02,138.050003,140.850006,137.570007,140.5,138.538162,954200
41,2016-03-03,139.880005,141.259995,138.699997,140.429993,138.469147,880100
42,2016-03-04,139.600006,140.5,137.75,138.940002,136.999939,1251100
43,2016-03-07,138.0,141.029999,137.990005,140.470001,138.508575,974500
44,2016-03-08,139.559998,141.009995,139.050003,139.919998,137.966248,934900
45,2016-03-09,140.880005,142.0,138.910004,140.089996,138.173401,1339100
46,2016-03-10,140.0,142.850006,139.539993,142.130005,140.185486,1225900
47,2016-03-11,142.449997,144.800003,142.169998,144.619995,142.641388,1019700
48,2016-03-14,143.630005,145.75,143.630005,145.270004,143.282532,1009500
49,2016-03-15,144.179993,145.119995,143.350006,143.389999,141.428253,1388400
50,2016-03-16,143.009995,144.210007,139.929993,141.949997,140.007935,697700
51,2016-03-17,141.899994,141.940002,136.669998,137.800003,135.914719,1285400
52,2016-03-18,138.020004,141.220001,137.559998,139.529999,137.621048,1174100
53,2016-03-21,139.039993,139.949997,137.539993,138.149994,136.259903,540000
54,2016-03-22,137.779999,139.779999,136.910004,138.949997,137.048996,623400
55,2016-03-23,139.25,139.940002,137.479996,137.869995,135.983749,613600
56,2016-03-24,137.089996,138.289993,136.970001,137.949997,136.062653,462600
57,2016-03-28,138.259995,138.679993,137.179993,137.610001,135.727325,497200
58,2016-03-29,137.339996,138.720001,137.070007,138.070007,136.181015,1185200
59,2016-03-30,138.529999,140.220001,137.350006,137.460007,135.579391,1187000
60,2016-03-31,137.600006,138.419998,136.179993,137.240005,135.362396,1276500
61,2016-04-01,136.720001,137.630005,135.139999,137.160004,135.283493,1802600
62,2016-04-04,137.0,141.660004,136.369995,141.229996,139.297791,2703700
63,2016-04-05,140.970001,141.210007,135.470001,135.490005,133.636337,2720900
64,2016-04-06,135.169998,136.169998,132.460007,135.199997,133.350296,2504900
65,2016-04-07,133.139999,135.460007,131.009995,131.860001,130.055984,1971500
66,2016-04-08,132.600006,133.25,129.449997,130.410004,128.625809,2366900
67,2016-04-11,130.380005,132.699997,130.320007,132.050003,130.243393,1863000
68,2016-04-12,131.970001,136.309998,131.960007,135.779999,133.922348,1499900
69,2016-04-13,136.240005,139.880005,135.570007,137.0,135.125671,1539700
70,2016-04-14,137.089996,137.289993,134.949997,135.0,133.153,964600
71,2016-04-15,135.669998,137.649994,134.839996,136.649994,134.780441,1592300
72,2016-04-18,135.979996,137.580002,135.929993,137.119995,135.244034,950900
73,2016-04-19,138.190002,139.949997,137.5,139.869995,137.956406,1432900
74,2016-04-20,139.809998,142.910004,139.050003,141.270004,139.33725,1179500
75,2016-04-21,141.350006,142.820007,139.729996,140.339996,138.419968,747300
76,2016-04-22,140.580002,142.110001,140.029999,141.820007,139.87973,572600
77,2016-04-25,141.5,141.770004,140.240005,140.25,138.331192,788300
78,2016-04-26,140.119995,141.149994,139.300003,140.679993,138.755325,1417700
79,2016-04-27,140.570007,141.0,137.690002,139.270004,137.364609,974900
80,2016-04-28,138.330002,141.0,138.039993,139.940002,138.025452,566000
81,2016-04-29,138.940002,139.160004,137.279999,138.539993,136.644592,674900
82,2016-05-02,139.240005,139.789993,137.529999,138.279999,136.388153,653600
83,2016-05-03,137.919998,139.080002,136.690002,137.740005,135.855545,708100
84,2016-05-04,136.940002,137.740005,134.710007,135.300003,133.448929,1038500
85,2016-05-05,135.0,136.339996,134.479996,134.929993,133.083969,815000
86,2016-05-06,137.0,137.0,129.050003,130.850006,129.059814,2575300
87,2016-05-09,130.699997,132.839996,130.259995,131.380005,129.58255,1265400
88,2016-05-10,131.589996,133.559998,131.300003,133.050003,131.229706,751500
89,2016-05-11,133.089996,133.75,130.089996,130.509995,128.724457,1468400
90,2016-05-12,130.529999,130.529999,127.269997,128.059998,126.307983,1795900
91,2016-05-13,128.369995,129.270004,126.07,128.360001,126.603874,1609100
92,2016-05-16,128.309998,130.919998,127.860001,130.009995,128.231293,913300
93,2016-05-17,129.679993,130.550003,128.029999,130.440002,128.655411,1626400
94,2016-05-18,130.320007,130.660004,128.199997,129.479996,127.708557,763300
95,2016-05-19,128.600006,130.070007,127.199997,129.059998,127.294296,683900
96,2016-05-20,129.720001,131.309998,129.5,131.279999,129.483917,1976600
97,2016-05-23,128.470001,128.5,125.010002,126.150002,124.424118,4228400
98,2016-05-24,126.889999,128.0,124.519997,124.809998,123.102432,4518600
99,2016-05-25,126.129997,129.869995,125.150002,129.300003,127.530998,3455000
100,2016-05-26,129.649994,130.559998,128.559998,128.869995,127.106888,933100
101,2016-05-27,128.910004,130.029999,128.539993,128.820007,127.057587,980100
102,2016-05-31,129.0,129.229996,127.459999,128.110001,126.3573,2260900
103,2016-06-01,128.110001,128.389999,126.279999,127.720001,125.972626,1643200
104,2016-06-02,127.760002,129.839996,127.720001,129.570007,127.797318,1492100
105,2016-06-03,128.970001,130.279999,128.899994,129.699997,127.925537,1236900
106,2016-06-06,129.75,131.25,128.470001,129.630005,127.856491,857600
107,2016-06-07,129.160004,130.5,128.669998,128.860001,127.097038,1189100
108,2016-06-08,128.820007,131.399994,128.440002,131.169998,129.375412,1243400
109,2016-06-09,130.479996,131.770004,128.740005,129.25,127.481682,1043900
110,2016-06-10,128.559998,129.229996,127.559998,128.080002,126.327698,1105000
111,2016-06-13,127.32,128.910004,126.230003,126.5,124.76931,1312500
112,2016-06-14,126.300003,127.550003,125.699997,127.370003,125.627419,987200
113,2016-06-15,127.529999,128.229996,126.080002,126.559998,124.828491,1003500
114,2016-06-16,126.309998,129.020004,124.5,128.690002,126.929359,1865200
115,2016-06-17,129.0,130.0,128.0,129.5,127.728256,1557200
116,2016-06-20,127.849998,129.380005,127.0,127.839996,126.090981,2537100
117,2016-06-21,127.849998,128.25,126.739998,127.790001,126.041679,1077100
118,2016-06-22,128.110001,129.360001,127.330002,127.900002,126.150162,1612100
119,2016-06-23,129.0,129.979996,128.429993,129.75,127.974854,1427900
120,2016-06-24,126.779999,128.229996,126.18,127.709999,125.962753,3304500
121,2016-06-27,126.699997,126.800003,121.870003,122.089996,120.419655,2083300
122,2016-06-28,124.040001,125.43,122.879997,125.209999,123.496964,1610900
123,2016-06-29,125.870003,129.190002,125.550003,128.830002,127.067467,1377300
124,2016-06-30,128.199997,129.190002,126.699997,127.989998,126.23893,1846900
125,2016-07-01,128.330002,130.75,127.599998,128.270004,126.515091,1848600
126,2016-07-05,128.399994,128.800003,125.760002,126.75,125.0159,1168700
127,2016-07-06,126.580002,129.259995,125.339996,128.300003,126.544701,1584900
128,2016-07-07,128.820007,129.279999,126.68,127.0,125.262482,2082700
129,2016-07-08,127.800003,129.899994,126.400002,129.600006,127.826904,2226200
130,2016-07-11,129.5,129.869995,128.059998,128.369995,126.613739,1383900
131,2016-07-12,128.119995,129.169998,128.0,129.0,127.235123,1328800
132,2016-07-13,129.639999,130.339996,128.929993,130.190002,128.408813,1122600
133,2016-07-14,130.690002,130.990005,129.720001,130.009995,128.231293,1757700
134,2016-07-15,130.470001,133.479996,130.039993,131.669998,129.868591,2496500
135,2016-07-18,132.699997,133.699997,131.410004,133.130005,131.308609,1834800
136,2016-07-19,133.080002,133.850006,129.139999,130.300003,128.517334,3183000
137,2016-07-20,131.020004,133.25,130.990005,133.110001,131.288895,1947400
138,2016-07-21,131.919998,148.990005,131.800003,140.320007,138.400253,5321100
139,2016-07-22,141.649994,146.740005,139.740005,146.0,144.002518,3963900
140,2016-07-25,146.0,146.0,139.850006,140.210007,138.291763,3500200
141,2016-07-26,139.690002,142.639999,138.25,140.009995,138.094482,2398700
142,2016-07-27,139.440002,139.440002,137.160004,138.130005,136.240204,2265000
143,2016-07-28,137.740005,138.779999,135.940002,135.990005,134.129486,1994600
144,2016-07-29,128.699997,130.75,127.300003,128.960007,127.195671,5451000
145,2016-08-01,128.75,130.110001,126.019997,126.790001,125.055351,1905500
146,2016-08-02,126.589996,127.699997,123.529999,124.129997,122.43174,1753100
147,2016-08-03,124.190002,125.629997,123.709999,124.599998,122.895317,1713500
148,2016-08-04,124.68,128.880005,124.599998,128.279999,126.524963,2286700
149,2016-08-05,129.070007,131.470001,127.610001,128.5,126.741936,1503600
150,2016-08-08,128.139999,129.020004,126.730003,128.389999,126.633453,993600
151,2016-08-09,128.699997,129.539993,126.989998,127.169998,125.430161,1396800
152,2016-08-10,127.0,127.919998,126.010002,127.599998,125.854263,888200
153,2016-08-11,128.190002,129.289993,126.470001,126.620003,124.887672,1140500
154,2016-08-12,126.860001,133.580002,125.550003,133.309998,131.48616,3709600
155,2016-08-15,132.690002,133.389999,130.559998,132.630005,130.815445,1822400
156,2016-08-16,132.229996,132.759995,130.800003,131.830002,130.026382,1376100
157,2016-08-17,131.429993,132.830002,131.289993,132.300003,130.48999,1270200
158,2016-08-18,132.039993,133.910004,132.039993,132.619995,130.805588,1443900
159,2016-08-19,132.199997,133.339996,131.839996,133.0,131.180374,1077200
160,2016-08-22,133.0,133.479996,132.729996,133.350006,131.525604,660100
161,2016-08-23,133.779999,134.490005,132.800003,133.0,131.180374,895300
162,2016-08-24,132.940002,133.940002,131.100006,131.369995,129.572708,800900
163,2016-08-25,130.619995,131.570007,128.960007,129.410004,127.639526,838300
164,2016-08-26,129.600006,130.479996,126.5,127.650002,125.903587,1683900
165,2016-08-29,127.620003,129.220001,127.550003,128.490005,126.732109,515700
166,2016-08-30,128.490005,129.039993,127.919998,128.220001,126.46579,744500
167,2016-08-31,128.25,128.770004,127.290001,128.259995,126.505234,718700
168,2016-09-01,128.580002,128.990005,127.150002,127.639999,125.893723,701500
169,2016-09-02,128.039993,128.5,127.5,128.179993,126.426331,528100
170,2016-09-06,127.599998,128.039993,127.169998,127.580002,125.834541,789900
171,2016-09-07,127.040001,128.100006,126.550003,126.739998,125.006035,951500
172,2016-09-08,126.519997,127.900002,126.169998,127.669998,125.923302,1056100
173,2016-09-09,127.059998,129.089996,127.059998,128.449997,126.692635,1824500
174,2016-09-12,127.949997,129.809998,127.080002,129.009995,127.244965,1224800
175,2016-09-13,128.770004,128.770004,126.949997,127.540001,125.79509,1219900
176,2016-09-14,127.309998,127.849998,125.980003,126.25,124.522743,1125700
177,2016-09-15,126.019997,128.800003,125.919998,128.639999,126.880043,1213300
178,2016-09-16,128.940002,132.779999,128.0,131.990005,130.184204,2742000
179,2016-09-19,132.210007,132.889999,131.610001,131.889999,130.085571,1091500
180,2016-09-20,132.240005,132.759995,131.070007,131.570007,129.769958,1027600
181,2016-09-21,131.529999,132.940002,130.679993,132.559998,130.746414,1239900
182,2016-09-22,132.639999,132.970001,130.949997,132.0,130.194046,738900
183,2016-09-23,129.460007,131.520004,129.369995,131.0,129.207733,1164800
184,2016-09-26,130.720001,130.720001,129.970001,130.339996,128.556778,718300
185,2016-09-27,130.110001,131.889999,129.850006,131.699997,129.898163,883200
186,2016-09-28,131.990005,132.360001,130.789993,131.5,129.700912,459200
187,2016-09-29,131.800003,133.570007,130.550003,130.800003,129.010498,1206800
188,2016-09-30,131.279999,131.429993,129.600006,130.320007,128.537048,1415900
189,2016-10-03,129.800003,130.220001,127.82,128.009995,126.258652,704900
190,2016-10-04,128.309998,128.550003,127.309998,128.110001,126.3573,910300
191,2016-10-05,128.350006,128.679993,126.739998,127.089996,125.35125,994500
192,2016-10-06,127.040001,127.610001,126.559998,126.900002,125.163841,624300
193,2016-10-07,127.449997,128.160004,126.900002,127.230003,125.489342,670300
194,2016-10-10,127.269997,128.0,127.139999,127.730003,125.982506,566000
195,2016-10-11,127.339996,127.339996,124.980003,125.0,123.289833,1085500
196,2016-10-12,125.099998,125.75,121.309998,121.959999,120.29142,2546100
197,2016-10-13,121.57,122.480003,120.089996,121.160004,119.50238,1194900
198,2016-10-14,121.559998,122.25,120.68,120.900002,119.245934,570200
199,2016-10-17,120.629997,120.900002,116.300003,118.639999,117.016853,1943900
200,2016-10-18,120.0,124.669998,119.5,123.650002,121.958305,1640800
201,2016-10-19,123.650002,123.980003,122.510002,123.550003,121.85968,1295700
202,2016-10-20,123.970001,124.809998,123.360001,123.629997,121.938583,854400
203,2016-10-21,122.900002,124.32,122.57,124.18,122.481056,639700
204,2016-10-24,124.449997,124.699997,123.309998,124.059998,122.362694,796200
205,2016-10-25,123.599998,124.889999,123.529999,124.300003,122.599419,947700
206,2016-10-26,124.379997,124.760002,123.720001,123.800003,122.106262,1117900
207,2016-10-27,124.160004,124.720001,122.400002,123.059998,121.376373,738700
208,2016-10-28,123.160004,123.629997,121.18,121.620003,119.956085,1229500
209,2016-10-31,121.800003,122.5,118.830002,118.830002,117.204262,1414600
210,2016-11-01,119.550003,120.839996,115.029999,116.029999,114.442558,1728500
211,2016-11-02,115.589996,118.139999,115.449997,117.849998,116.237663,1828600
212,2016-11-03,119.5,123.330002,117.230003,117.309998,115.70504,2320900
213,2016-11-04,117.739998,122.800003,117.110001,121.650002,119.985672,1735400
214,2016-11-07,122.57,126.919998,122.349998,126.25,124.522743,1811900
215,2016-11-08,125.519997,130.240005,125.410004,128.770004,127.008278,1386100
216,2016-11-09,127.459999,136.770004,124.480003,135.800003,133.942108,2847500
217,2016-11-10,136.089996,138.509995,133.009995,134.770004,132.926163,2572400
218,2016-11-11,134.619995,136.419998,131.889999,133.669998,131.841232,1187200
219,2016-11-14,134.229996,138.779999,133.100006,136.119995,134.25769,2048700
220,2016-11-15,136.080002,138.660004,134.289993,137.800003,135.914719,1082900
221,2016-11-16,137.929993,138.720001,136.550003,137.889999,136.003494,1049100
222,2016-11-17,137.229996,140.199997,136.259995,140.0,138.084625,1146300
223,2016-11-18,139.619995,142.0,136.729996,138.699997,136.802414,1173000
224,2016-11-21,138.130005,139.949997,136.039993,137.080002,135.20459,1077600
225,2016-11-22,137.350006,140.770004,136.720001,139.729996,137.818298,1458400
226,2016-11-23,139.699997,140.5,136.809998,139.529999,137.621048,843100
227,2016-11-25,139.880005,141.479996,138.529999,138.669998,136.772827,306600
228,2016-11-28,138.830002,139.339996,136.199997,136.770004,134.898804,1193500
229,2016-11-29,136.770004,139.949997,136.770004,138.300003,136.407883,1391600
230,2016-11-30,137.960007,138.050003,134.529999,134.740005,132.896606,2099700
231,2016-12-01,134.169998,136.919998,134.169998,134.5,132.659866,1638300
232,2016-12-02,135.080002,135.949997,132.630005,133.440002,131.614349,1386000
233,2016-12-05,133.649994,135.449997,131.649994,134.699997,132.857117,1085700
234,2016-12-06,135.509995,137.740005,134.130005,137.25,135.372253,1121800
235,2016-12-07,136.880005,137.520004,135.809998,136.830002,134.957993,1694300
236,2016-12-08,136.509995,138.570007,135.100006,137.130005,135.253906,1118200
237,2016-12-09,137.169998,137.940002,133.869995,134.800003,132.955765,1417400
238,2016-12-12,134.029999,134.399994,131.029999,132.380005,130.568878,1169500
