,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,67.769997,68.459999,67.110001,68.389999,52.079807,2434100
1,2016-01-05,68.5,70.449997,68.150002,70.089996,53.374359,3346500
2,2016-01-06,69.5,70.160004,69.300003,69.940002,53.260159,2591900
3,2016-01-07,69.239998,69.870003,67.599998,67.940002,51.737129,4418400
4,2016-01-08,68.160004,68.709999,67.949997,68.089996,51.851345,2299100
5,2016-01-11,68.410004,69.220001,68.199997,68.550003,52.20166,2608400
6,2016-01-12,68.830002,68.959999,67.699997,68.029999,51.805656,2304100
7,2016-01-13,68.07,68.519997,66.25,66.580002,50.701481,3166200
8,2016-01-14,66.379997,67.019997,65.910004,66.389999,50.556782,3193400
9,2016-01-15,65.529999,66.529999,65.220001,66.32,50.503479,2778800
10,2016-01-19,66.970001,68.440002,66.629997,67.769997,51.607655,2365700
11,2016-01-20,67.260002,67.650002,63.700001,64.510002,49.125141,3225900
12,2016-01-21,65.150002,66.489998,64.089996,65.480003,49.863808,2225700
13,2016-01-22,66.129997,68.290001,66.0,67.75,51.592442,1924600
14,2016-01-25,67.68,68.440002,66.639999,66.75,50.830925,1895200
15,2016-01-26,67.029999,67.919998,65.669998,66.0,50.259789,4865200
16,2016-01-27,65.209999,65.360001,60.73,61.599998,46.909142,6630700
17,2016-01-28,61.400002,62.049999,60.330002,60.43,46.018173,4976100
18,2016-01-29,61.279999,62.23,60.529999,62.220001,47.381279,4401500
19,2016-02-01,61.900002,63.310001,61.549999,62.830002,47.845795,2337000
20,2016-02-02,62.830002,62.860001,61.740002,61.810001,47.069057,3260000
21,2016-02-03,62.330002,63.709999,62.060001,63.66,48.477856,2528500
22,2016-02-04,63.459999,63.91,62.830002,63.689999,48.50071,2400300
23,2016-02-05,62.700001,63.23,61.93,63.119999,48.724567,3272100
24,2016-02-08,63.0,63.23,59.16,60.580002,46.763847,3618900
25,2016-02-09,59.880001,59.93,54.41,55.740002,43.027683,7557500
26,2016-02-10,55.98,56.470001,55.610001,55.709999,43.004517,2671200
27,2016-02-11,54.68,55.23,52.799999,53.68,41.437485,5659600
28,2016-02-12,54.299999,55.34,53.5,54.400002,41.993286,3965600
29,2016-02-16,55.060001,55.98,54.380001,55.959999,43.19751,3655500
30,2016-02-17,56.049999,56.970001,55.48,56.529999,43.637508,5821100
31,2016-02-18,57.0,59.439999,56.119999,58.68,45.297173,3848400
32,2016-02-19,58.439999,60.049999,57.860001,59.200001,45.69857,3924500
33,2016-02-22,59.529999,60.380001,59.16,60.330002,46.570869,2652700
34,2016-02-23,60.150002,61.93,60.009998,60.669998,46.833321,2796700
35,2016-02-24,60.380001,61.650002,60.119999,61.540001,47.504902,2638900
36,2016-02-25,61.849998,62.709999,61.549999,62.669998,48.377182,2582900
37,2016-02-26,62.619999,63.689999,62.459999,63.5,49.017891,2355300
38,2016-02-29,63.48,64.400002,63.380001,63.779999,49.234039,3214000
39,2016-03-01,64.150002,66.0,64.0,65.980003,50.932297,2401000
40,2016-03-02,65.980003,66.93,65.629997,66.93,51.665634,1878800
41,2016-03-03,67.010002,67.269997,65.050003,65.989998,50.94001,3247600
42,2016-03-04,65.989998,66.419998,65.419998,66.190002,51.094406,1936900
43,2016-03-07,65.75,67.160004,65.43,66.870003,51.619324,1712400
44,2016-03-08,66.699997,67.029999,65.650002,65.860001,50.839657,2232100
45,2016-03-09,66.010002,66.849998,65.849998,66.5,51.333702,1699700
46,2016-03-10,66.0,66.419998,64.309998,65.129997,50.276161,3297100
47,2016-03-11,65.639999,66.669998,65.620003,66.550003,51.372299,3946900
48,2016-03-14,66.379997,66.610001,65.639999,66.529999,51.356861,1974600
49,2016-03-15,66.279999,66.470001,64.760002,65.75,50.754753,2016500
50,2016-03-16,65.550003,66.809998,64.830002,66.550003,51.372299,2416300
51,2016-03-17,66.830002,67.739998,66.379997,67.57,52.159676,2316200
52,2016-03-18,67.730003,67.940002,67.110001,67.139999,51.827747,3598200
53,2016-03-21,66.970001,67.5,66.779999,66.839996,51.596153,1997900
54,2016-03-22,66.459999,66.970001,66.160004,66.739998,51.51897,2214700
55,2016-03-23,66.82,67.370003,66.269997,66.879997,51.627041,1723400
56,2016-03-24,66.449997,67.129997,65.860001,66.959999,51.688801,1630400
57,2016-03-28,66.970001,68.040001,66.839996,67.650002,52.221436,1426900
58,2016-03-29,67.660004,69.610001,67.459999,69.400002,53.572311,2527000
59,2016-03-30,69.540001,69.599998,68.800003,68.879997,53.170902,1840300
60,2016-03-31,68.760002,69.940002,68.510002,69.339996,53.525997,2994500
61,2016-04-01,68.379997,69.400002,68.019997,69.160004,53.387051,1829700
62,2016-04-04,69.389999,69.879997,69.169998,69.599998,53.726704,1941200
63,2016-04-05,69.489998,70.150002,68.970001,69.410004,53.580048,1638600
64,2016-04-06,69.349998,69.620003,68.989998,69.07,53.317577,1845800
65,2016-04-07,68.949997,69.68,68.529999,68.769997,53.085995,2238900
66,2016-04-08,68.989998,69.660004,68.709999,69.290001,53.487408,1827300
67,2016-04-11,69.470001,69.900002,69.199997,69.550003,53.68811,1865800
68,2016-04-12,69.919998,70.239998,69.519997,69.879997,53.942848,1390700
69,2016-04-13,70.0,70.0,69.400002,69.639999,53.75758,1448300
70,2016-04-14,69.610001,69.900002,69.18,69.669998,53.780735,2051100
71,2016-04-15,69.620003,70.32,69.529999,69.809998,53.888813,1707600
72,2016-04-18,69.860001,70.660004,69.580002,70.639999,54.52951,1396100
73,2016-04-19,70.669998,71.330002,70.489998,71.330002,55.062149,1621200
74,2016-04-20,71.300003,71.32,68.82,69.019997,53.278976,1863400
75,2016-04-21,69.019997,69.150002,66.550003,66.620003,51.426331,2689200
76,2016-04-22,67.0,68.559998,66.760002,68.269997,52.700031,2100000
77,2016-04-25,68.209999,69.300003,68.0,69.300003,53.495125,1492600
78,2016-04-26,69.440002,70.32,69.190002,69.400002,53.572311,1345500
79,2016-04-27,69.239998,69.919998,68.800003,69.800003,53.881096,1700200
80,2016-04-28,69.260002,70.059998,69.260002,69.660004,53.773026,1423600
81,2016-04-29,69.209999,69.660004,68.440002,69.419998,53.587757,1717600
82,2016-05-02,69.68,70.559998,69.470001,70.279999,54.25161,1787300
83,2016-05-03,69.970001,72.360001,69.650002,71.849998,55.463551,2810100
84,2016-05-04,71.550003,74.480003,71.550003,74.379997,57.416546,4959500
85,2016-05-05,74.059998,74.599998,73.0,73.730003,56.914799,3112500
86,2016-05-06,72.839996,73.949997,72.010002,73.57,57.461529,2348000
87,2016-05-09,73.900002,74.959999,73.480003,74.699997,58.344109,2855400
88,2016-05-10,74.639999,74.639999,71.68,73.029999,57.039768,3785200
89,2016-05-11,72.940002,72.989998,70.599998,71.059998,55.501099,3668500
90,2016-05-12,71.379997,72.510002,70.809998,72.089996,56.305576,2018800
91,2016-05-13,71.949997,72.029999,71.110001,71.769997,56.055649,1674100
92,2016-05-16,71.75,73.18,71.639999,72.639999,56.735157,1397000
93,2016-05-17,72.580002,72.599998,71.040001,71.610001,55.930672,1990200
94,2016-05-18,71.309998,71.309998,68.139999,69.360001,54.173321,3956600
95,2016-05-19,68.559998,68.959999,68.220001,68.400002,53.423523,3606300
96,2016-05-20,68.919998,69.110001,67.699997,68.550003,53.540699,3383500
97,2016-05-23,68.809998,68.949997,68.18,68.32,53.361034,2408400
98,2016-05-24,68.779999,69.309998,68.339996,68.690002,53.650024,2180600
99,2016-05-25,68.800003,68.959999,67.519997,68.610001,53.587543,2119200
100,2016-05-26,68.669998,69.129997,68.43,68.93,53.837471,1383500
101,2016-05-27,68.949997,69.75,68.93,69.269997,54.103024,1200600
102,2016-05-31,69.32,69.449997,68.410004,68.910004,53.821857,4403000
103,2016-06-01,68.75,69.379997,68.599998,68.989998,53.884338,1883800
104,2016-06-02,68.870003,69.470001,68.639999,69.470001,54.259251,1756200
105,2016-06-03,70.169998,71.519997,70.099998,71.32,55.704182,3062100
106,2016-06-06,71.209999,71.400002,69.610001,69.82,54.532608,2831100
107,2016-06-07,70.029999,70.839996,69.82,70.709999,55.227737,2405500
108,2016-06-08,70.650002,71.989998,70.330002,71.809998,56.086876,2252500
109,2016-06-09,71.589996,72.379997,71.339996,72.150002,56.352444,2035500
110,2016-06-10,71.660004,72.43,71.639999,72.139999,56.344631,1905800
