,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,75.010002,78.0,74.910004,77.93,71.368393,3848000
1,2016-01-05,78.040001,78.120003,72.779999,73.290001,67.11908,6011000
2,2016-01-06,71.550003,72.059998,68.330002,69.150002,63.327652,8047300
3,2016-01-07,66.599998,70.279999,66.099998,67.160004,61.50523,7120100
4,2016-01-08,68.559998,69.120003,66.550003,66.889999,61.257935,7171000
5,2016-01-11,67.18,68.0,64.93,66.050003,60.488682,5140200
6,2016-01-12,66.720001,67.809998,65.059998,66.629997,61.019836,3352400
7,2016-01-13,64.199997,65.660004,61.900002,62.16,56.926212,7247200
8,2016-01-14,62.009998,65.139999,60.07,64.540001,59.105816,5674200
9,2016-01-15,61.099998,62.450001,59.919998,60.669998,55.561668,6045100
10,2016-01-19,62.380001,63.34,59.869999,60.380001,55.296089,4928400
11,2016-01-20,59.369999,62.310001,58.5,61.619999,56.431667,5997300
12,2016-01-21,62.23,64.730003,61.52,63.290001,57.96106,4252400
13,2016-01-22,65.0,67.419998,64.970001,67.029999,61.386162,5714300
14,2016-01-25,66.849998,66.919998,65.489998,65.589996,60.067406,3069000
15,2016-01-26,65.75,67.040001,64.989998,65.800003,60.25972,2789400
16,2016-01-27,65.68,66.459999,61.709999,62.139999,56.907887,5848300
17,2016-01-28,62.77,64.900002,62.610001,64.790001,59.334766,7098900
18,2016-01-29,68.82,69.769997,66.220001,68.919998,63.117035,8200700
19,2016-02-01,68.18,70.389999,67.519997,69.620003,63.758083,4726300
20,2016-02-02,69.07,69.199997,66.379997,66.480003,60.882469,3834900
21,2016-02-03,67.800003,68.790001,64.879997,66.190002,60.616879,4893800
22,2016-02-04,66.580002,66.790001,65.120003,66.0,60.442894,4337300
23,2016-02-05,64.870003,65.849998,61.0,62.16,56.926212,6333700
24,2016-02-08,60.810001,61.189999,58.23,59.299999,54.307007,5708700
25,2016-02-09,58.240002,60.080002,57.459999,57.700001,53.074432,4610800
26,2016-02-10,58.68,59.759998,57.009998,57.200001,52.614525,3450100
27,2016-02-11,56.099998,56.970001,54.5,55.849998,51.372746,6580100
28,2016-02-12,57.060001,57.959999,56.009998,57.630001,53.010059,3899500
29,2016-02-16,59.27,62.439999,59.139999,61.439999,56.514614,4853500
30,2016-02-17,61.82,64.879997,61.57,63.709999,58.602638,4505700
31,2016-02-18,64.43,64.489998,61.099998,62.07,57.094116,2995900
32,2016-02-19,61.509998,63.5,61.290001,63.029999,57.97715,3374700
33,2016-02-22,63.599998,65.190002,63.290001,64.290001,59.136143,3207200
34,2016-02-23,63.740002,63.759998,62.07,62.619999,57.600018,2455700
35,2016-02-24,61.580002,63.860001,61.110001,63.709999,58.602638,2673200
36,2016-02-25,63.529999,64.559998,62.59,64.550003,59.375298,2550000
37,2016-02-26,65.080002,65.400002,64.43,64.900002,59.697243,2226600
38,2016-02-29,65.879997,68.790001,65.540001,66.449997,61.122982,5593600
39,2016-03-01,67.620003,70.419998,67.040001,70.400002,64.756317,4636600
40,2016-03-02,69.940002,70.849998,68.449997,68.980003,63.450161,3967800
41,2016-03-03,68.419998,70.489998,68.300003,70.099998,64.48037,4119300
42,2016-03-04,71.18,75.110001,70.330002,73.010002,67.157104,7334800
43,2016-03-07,72.160004,74.730003,71.809998,72.919998,67.074303,4220400
44,2016-03-08,72.0,72.099998,69.25,69.910004,64.305603,4802400
45,2016-03-09,70.32,71.910004,69.959999,71.019997,65.326622,3002500
