,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,116.910004,116.910004,114.529999,116.459999,106.496262,4991000
1,2016-01-05,116.720001,117.889999,116.209999,116.68,106.697433,2816800
2,2016-01-06,115.779999,116.650002,114.5,115.489998,105.609261,2677300
3,2016-01-07,113.629997,114.089996,111.419998,112.089996,102.500122,5277200
4,2016-01-08,112.349998,113.0,109.760002,110.160004,100.735268,4422400
5,2016-01-11,110.510002,110.620003,108.190002,109.580002,100.204887,4525800
6,2016-01-12,110.360001,113.129997,110.050003,112.260002,102.655617,4037800
7,2016-01-13,112.410004,113.040001,108.93,109.230003,99.884834,3434300
8,2016-01-14,108.739998,111.800003,107.510002,110.760002,101.283943,4238200
9,2016-01-15,109.080002,110.650002,107.790001,109.269997,99.921394,6357000
10,2016-01-19,111.489998,114.160004,109.599998,112.580002,102.948212,7122800
11,2016-01-20,112.089996,115.739998,110.150002,114.790001,104.969162,8380700
12,2016-01-21,114.669998,115.480003,112.260002,113.5,103.789497,5413900
13,2016-01-22,114.669998,115.150002,113.889999,114.330002,104.548508,3622200
14,2016-01-25,114.519997,115.309998,112.849998,113.379997,103.679771,2908500
15,2016-01-26,112.910004,114.18,111.760002,113.959999,104.210167,4592500
16,2016-01-27,114.43,114.809998,111.839996,112.330002,102.71962,4720300
17,2016-01-28,112.290001,113.25,110.610001,111.379997,101.850876,3525600
18,2016-01-29,111.93,115.160004,110.620003,115.160004,105.30748,5280800
19,2016-02-01,114.830002,116.150002,114.110001,115.889999,105.975029,4333500
20,2016-02-02,114.949997,115.389999,113.269997,113.879997,104.137001,2997700
21,2016-02-03,114.370003,114.370003,110.300003,112.75,103.103676,3462300
22,2016-02-04,112.669998,114.550003,112.040001,114.199997,104.429626,3608300
23,2016-02-05,114.07,114.209999,110.900002,111.720001,102.161804,3330800
24,2016-02-08,110.5,111.120003,108.830002,110.019997,100.607246,5050200
25,2016-02-09,109.370003,112.279999,109.139999,111.160004,101.649712,3680200
26,2016-02-10,111.330002,114.480003,111.330002,112.739998,103.094543,3023200
27,2016-02-11,111.32,111.690002,110.089996,110.620003,101.155914,3955000
28,2016-02-12,111.199997,111.910004,110.209999,111.82,102.253242,2552100
29,2016-02-16,112.629997,115.269997,112.529999,115.150002,105.298347,3445700
30,2016-02-17,115.5,118.389999,115.199997,118.300003,108.178841,4466000
31,2016-02-18,118.5,120.0,117.059998,117.449997,107.401573,3847100
32,2016-02-19,117.5,118.550003,116.019997,117.68,107.611893,4481400
33,2016-02-22,119.099998,122.139999,118.959999,121.269997,110.894745,5054800
34,2016-02-23,120.639999,121.800003,120.269997,121.150002,110.785019,2804400
35,2016-02-24,119.93,120.32,117.830002,120.199997,109.916306,2559700
36,2016-02-25,120.199997,121.230003,119.82,121.199997,110.830734,2281700
37,2016-02-26,121.480003,122.260002,120.889999,121.330002,110.949631,2877500
38,2016-02-29,121.099998,121.82,118.970001,119.099998,108.9104,4526300
39,2016-03-01,119.489998,122.220001,119.370003,121.669998,111.260498,3295600
40,2016-03-02,121.230003,121.839996,120.370003,121.269997,110.894745,2670900
41,2016-03-03,120.860001,121.860001,120.089996,121.82,111.39769,3064100
42,2016-03-04,121.32,122.190002,120.739998,121.800003,111.379395,2873900
43,2016-03-07,121.080002,122.739998,120.900002,121.760002,111.342842,2315400
44,2016-03-08,121.279999,122.32,120.730003,121.660004,111.251389,2522000
45,2016-03-09,121.879997,122.120003,120.449997,121.099998,111.196266,2094000
46,2016-03-10,121.199997,122.760002,120.410004,122.089996,112.105316,2638200
47,2016-03-11,122.470001,125.32,122.25,125.099998,114.869156,3766200
48,2016-03-14,124.800003,126.019997,124.360001,125.220001,114.979362,2856400
49,2016-03-15,124.540001,125.470001,124.080002,124.849998,114.63961,2610300
50,2016-03-16,124.389999,125.550003,124.099998,124.900002,114.685532,2140900
51,2016-03-17,124.610001,124.959999,122.220001,124.529999,114.345749,3911400
52,2016-03-18,124.860001,127.080002,124.529999,126.720001,116.356674,6948400
53,2016-03-21,126.239998,127.0,125.68,126.739998,116.375038,2667000
54,2016-03-22,126.650002,128.820007,126.019997,128.020004,117.550369,3984000
55,2016-03-23,128.149994,130.350006,128.020004,129.789993,119.175606,6166400
56,2016-03-24,128.970001,130.320007,127.169998,128.589996,118.073753,4153900
57,2016-03-28,128.820007,129.5,128.009995,128.919998,118.376747,1955100
58,2016-03-29,129.270004,130.089996,128.539993,129.830002,119.212341,2463100
59,2016-03-30,130.089996,131.100006,129.389999,129.679993,119.074608,2578500
60,2016-03-31,129.639999,129.970001,128.289993,128.899994,118.358391,3181800
61,2016-04-01,128.690002,130.440002,128.360001,129.919998,119.29496,3901700
62,2016-04-04,130.5,130.699997,128.880005,129.490005,118.900116,2812400
63,2016-04-05,128.949997,129.460007,126.900002,127.040001,116.650497,4440000
64,2016-04-06,127.230003,128.419998,126.879997,128.029999,117.559532,3021400
65,2016-04-07,127.510002,128.440002,126.230003,126.870003,116.494408,3186600
66,2016-04-08,127.190002,128.149994,125.260002,125.68,115.401741,3642300
67,2016-04-11,125.830002,126.940002,125.830002,126.330002,115.998581,3119200
68,2016-04-12,126.300003,127.360001,125.400002,126.800003,116.430138,2887200
69,2016-04-13,127.650002,128.660004,127.269997,127.760002,117.31163,2592400
70,2016-04-14,127.720001,128.570007,127.559998,127.980003,117.513649,1674600
71,2016-04-15,127.889999,128.059998,126.220001,127.330002,116.916779,2835200
72,2016-04-18,126.879997,128.029999,126.599998,127.809998,117.357544,2717400
73,2016-04-19,130.089996,131.300003,129.119995,130.5,119.827553,4340100
74,2016-04-20,131.289993,135.110001,130.899994,133.929993,122.977036,7321000
75,2016-04-21,133.559998,134.0,132.429993,132.960007,122.086372,3786000
76,2016-04-22,133.720001,134.330002,133.050003,134.130005,123.160667,2782800
77,2016-04-25,133.710007,134.070007,132.589996,133.779999,122.839279,2702100
78,2016-04-26,133.970001,134.610001,133.0,134.240005,123.261703,2638000
79,2016-04-27,134.339996,134.580002,131.899994,132.800003,121.93943,3358800
80,2016-04-28,132.789993,134.389999,131.690002,132.070007,121.269157,3332800
81,2016-04-29,131.059998,131.880005,128.929993,131.679993,120.911026,4161100
82,2016-05-02,132.610001,132.929993,130.919998,132.100006,121.296722,2887700
83,2016-05-03,131.369995,133.229996,131.130005,132.460007,121.627266,3632300
84,2016-05-04,131.020004,132.410004,130.589996,132.029999,121.232414,2909300
85,2016-05-05,132.050003,133.279999,131.850006,132.309998,121.48954,2054700
86,2016-05-06,132.089996,132.279999,130.600006,132.039993,121.241577,2618600
87,2016-05-09,131.75,133.589996,131.570007,132.669998,121.820084,2191800
88,2016-05-10,132.919998,133.600006,132.580002,133.570007,122.646484,2223500
89,2016-05-11,133.740005,134.0,130.580002,130.690002,120.002007,3450800
90,2016-05-12,131.0,131.289993,128.75,129.740005,119.129723,3210400
91,2016-05-13,129.100006,130.029999,128.550003,129.0,118.450211,3137300
92,2016-05-16,128.75,130.860001,128.529999,130.639999,119.956108,2466000
93,2016-05-17,130.570007,131.220001,128.990005,129.559998,118.964424,2294500
94,2016-05-18,129.110001,131.270004,128.929993,130.509995,119.836723,2246400
95,2016-05-19,129.690002,131.119995,128.759995,130.0,119.368454,2756000
96,2016-05-20,130.630005,131.789993,130.199997,130.940002,120.231583,2538100
97,2016-05-23,130.130005,131.199997,130.009995,130.419998,119.754074,3036500
98,2016-05-24,130.759995,132.990005,130.309998,132.589996,121.74662,2702400
99,2016-05-25,133.210007,134.300003,132.779999,133.419998,122.508743,2211300
100,2016-05-26,133.5,133.960007,132.660004,132.979996,122.104721,1499300
101,2016-05-27,132.979996,134.529999,132.960007,134.0,123.041298,1833400
