,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,214.0,215.770004,211.389999,213.210007,183.272171,1875200
1,2016-01-05,214.589996,218.940002,214.020004,218.259995,187.613052,1349300
2,2016-01-06,217.830002,221.0,216.259995,217.630005,187.071487,1787100
3,2016-01-07,213.809998,216.190002,212.139999,213.289993,183.340927,1810100
4,2016-01-08,215.009995,216.350006,212.369995,212.910004,183.014236,1764600
5,2016-01-11,215.070007,216.470001,213.229996,215.350006,185.111664,2550100
6,2016-01-12,216.029999,218.100006,214.509995,217.960007,187.355148,1354800
7,2016-01-13,219.259995,219.619995,214.059998,214.399994,184.295044,1374100
8,2016-01-14,214.419998,217.130005,212.270004,216.419998,186.031433,1920700
9,2016-01-15,211.990005,217.009995,211.990005,215.990005,185.661789,2809100
10,2016-01-19,216.690002,220.779999,213.169998,215.289993,185.060089,2918100
11,2016-01-20,213.050003,216.199997,207.619995,210.399994,180.856674,2459700
12,2016-01-21,211.199997,212.0,208.75,210.789993,181.19194,1562900
13,2016-01-22,213.710007,213.710007,211.009995,212.039993,182.266403,1517900
14,2016-01-25,211.839996,212.75,210.0,211.009995,181.381012,1792100
15,2016-01-26,201.429993,211.220001,200.470001,209.929993,180.452698,4440800
16,2016-01-27,209.889999,211.639999,207.0,207.860001,178.673325,2694800
17,2016-01-28,208.490005,209.429993,206.169998,206.660004,177.641861,1862900
18,2016-01-29,207.830002,211.050003,206.119995,211.0,181.372452,2595900
19,2016-02-01,209.259995,211.339996,208.869995,209.800003,180.340973,1673100
20,2016-02-02,209.5,210.979996,207.639999,210.449997,180.899704,1574600
21,2016-02-03,212.0,213.639999,210.130005,212.919998,183.022873,2231200
22,2016-02-04,212.5,213.380005,209.279999,210.210007,180.693375,1628200
23,2016-02-05,210.339996,212.570007,209.570007,211.940002,182.18045,1892400
24,2016-02-08,209.330002,215.149994,209.300003,214.529999,184.406769,2502100
25,2016-02-09,213.119995,217.330002,212.240005,215.979996,185.653198,1983100
26,2016-02-10,216.009995,217.440002,213.619995,213.949997,183.908203,1738000
27,2016-02-11,211.669998,212.75,203.649994,207.179993,178.088837,2649700
28,2016-02-12,208.309998,209.919998,205.550003,206.080002,177.143295,2331700
29,2016-02-16,207.520004,209.490005,206.850006,209.0,179.653244,1548300
30,2016-02-17,210.0,212.970001,209.100006,212.740005,182.868134,1237700
31,2016-02-18,212.25,215.5,212.0,214.199997,184.123123,987100
32,2016-02-19,214.509995,214.740005,212.699997,213.619995,183.624588,1233300
33,2016-02-22,213.619995,216.779999,213.619995,215.009995,184.819366,974000
34,2016-02-23,214.830002,215.740005,213.869995,215.149994,184.939743,1282900
35,2016-02-24,213.580002,216.990005,213.5,216.630005,186.211929,1301600
36,2016-02-25,217.0,220.139999,216.380005,220.029999,189.134521,1489300
37,2016-02-26,219.220001,219.75,217.110001,217.240005,188.147171,1210200
38,2016-02-29,216.669998,218.100006,215.729996,215.789993,186.891342,1248600
39,2016-03-01,216.589996,218.350006,214.880005,218.130005,188.917999,1159500
40,2016-03-02,218.089996,218.860001,215.779999,217.199997,188.112503,1188600
41,2016-03-03,216.479996,218.619995,215.539993,218.520004,189.255783,875200
42,2016-03-04,217.910004,219.080002,217.559998,218.720001,189.42894,935500
43,2016-03-07,217.5,218.380005,215.300003,215.839996,186.934662,1017800
44,2016-03-08,213.949997,216.210007,210.899994,215.339996,186.501633,1843800
45,2016-03-09,216.75,217.919998,215.740005,216.410004,187.428329,988200
46,2016-03-10,216.940002,218.520004,215.669998,216.559998,187.558212,1367600
47,2016-03-11,218.0,218.889999,215.960007,217.050003,187.98262,1336400
48,2016-03-14,215.619995,217.509995,215.619995,216.600006,187.592865,934500
49,2016-03-15,215.339996,217.320007,214.809998,217.050003,187.98262,1012300
50,2016-03-16,217.139999,218.940002,216.289993,218.190002,188.96994,882600
51,2016-03-17,218.279999,219.940002,217.419998,219.25,189.88797,1299100
52,2016-03-18,220.0,221.089996,218.369995,220.910004,191.325684,2114600
53,2016-03-21,220.410004,223.190002,220.410004,221.259995,191.628815,1149700
54,2016-03-22,221.050003,222.729996,220.5,220.729996,191.1698,925300
55,2016-03-23,220.889999,222.539993,220.619995,221.259995,191.628815,781900
