,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,46.5,47.389999,45.869999,47.16,38.931221,2879000
1,2016-01-05,47.400002,47.560001,46.470001,47.169998,38.939472,2156800
2,2016-01-06,46.639999,47.84,46.52,47.18,38.947727,2856900
3,2016-01-07,45.790001,46.52,45.57,45.75,37.767246,2955900
4,2016-01-08,46.080002,46.439999,45.07,45.23,37.337978,2798400
5,2016-01-11,45.59,45.759998,44.57,45.23,37.337978,2619000
6,2016-01-12,45.639999,46.02,44.509998,45.189999,37.304966,1644900
7,2016-01-13,45.27,45.66,44.119999,44.299999,36.570255,2652400
8,2016-01-14,44.689999,46.02,43.779999,45.709999,37.734226,3136600
9,2016-01-15,45.23,45.490002,43.939999,45.310001,37.404015,3230100
10,2016-01-19,45.759998,45.84,44.299999,45.029999,37.172871,2389100
11,2016-01-20,44.279999,45.880001,43.459999,45.330002,37.420536,4069600
12,2016-01-21,45.529999,46.419998,44.950001,45.810001,37.816784,2995400
13,2016-01-22,46.68,47.529999,46.18,46.529999,38.411148,2810300
14,2016-01-25,46.41,46.41,45.610001,45.709999,37.734226,2193100
15,2016-01-26,46.119999,47.580002,46.080002,47.549999,39.25317,2359000
16,2016-01-27,47.650002,47.990002,46.580002,46.91,38.724834,2381500
17,2016-01-28,47.689999,47.990002,46.009998,47.360001,39.096333,3144800
18,2016-01-29,45.240002,49.57,45.009998,49.07,40.507961,5947000
19,2016-02-01,48.459999,48.880001,47.360001,48.540001,40.070427,3796400
20,2016-02-02,47.84,48.07,47.279999,47.529999,39.236656,2447900
21,2016-02-03,47.77,48.09,45.919998,47.790001,39.451302,3358800
22,2016-02-04,47.919998,50.209999,47.810001,50.0,41.275684,3522900
23,2016-02-05,50.0,51.369999,49.599998,50.110001,41.366489,2843700
24,2016-02-08,49.689999,50.32,49.099998,49.889999,41.184875,3070800
25,2016-02-09,49.220001,50.529999,49.220001,49.84,41.143608,2711600
26,2016-02-10,49.77,50.32,48.549999,48.73,40.421921,2553500
27,2016-02-11,47.869999,49.099998,47.529999,48.290001,40.056946,1827000
28,2016-02-12,48.830002,50.09,48.34,50.0,41.47541,2142100
29,2016-02-16,50.549999,51.380001,50.0,51.360001,42.603531,1953700
30,2016-02-17,51.720001,53.209999,51.139999,52.049999,43.175892,2746000
31,2016-02-18,51.900002,52.349998,50.700001,51.279999,42.53717,2446700
32,2016-02-19,51.07,51.200001,50.32,50.900002,42.221951,1999600
33,2016-02-22,51.549999,52.310001,51.549999,52.240002,43.333508,1649300
34,2016-02-23,51.869999,52.27,51.209999,51.5,42.719658,2141900
35,2016-02-24,50.869999,51.310001,49.400002,51.169998,42.445919,2301300
36,2016-02-25,51.529999,51.82,50.73,51.82,42.9851,1925300
37,2016-02-26,52.32,52.669998,51.119999,51.950001,43.092937,1851700
38,2016-02-29,51.919998,52.23,51.459999,51.5,42.719658,1945000
39,2016-03-01,52.09,52.740002,51.490002,52.709999,43.723366,2092300
40,2016-03-02,52.580002,52.75,51.93,52.27,43.358383,2218800
41,2016-03-03,52.169998,54.16,52.09,54.060001,44.843204,3819500
42,2016-03-04,54.099998,54.23,53.060001,53.419998,44.312321,2913700
43,2016-03-07,53.029999,53.939999,53.009998,53.650002,44.503098,2239700
44,2016-03-08,53.150002,53.490002,52.150002,52.32,43.399857,2909200
45,2016-03-09,52.630001,53.0,52.040001,52.220001,43.316914,2294400
46,2016-03-10,52.560001,52.68,51.259998,51.779999,42.95192,2064700
47,2016-03-11,52.43,52.830002,51.299999,52.73,43.739956,1988100
48,2016-03-14,52.48,53.849998,52.369999,53.720001,44.56118,2903800
49,2016-03-15,53.400002,53.41,52.869999,53.41,44.304008,1650000
50,2016-03-16,53.189999,54.27,52.990002,54.02,44.810028,1911200
51,2016-03-17,54.110001,55.349998,53.950001,54.939999,45.57317,2302400
52,2016-03-18,55.130001,55.599998,54.48,55.18,45.772259,7565200
53,2016-03-21,55.130001,55.259998,54.389999,54.93,45.56488,1867700
54,2016-03-22,54.5,54.830002,54.169998,54.459999,45.175003,1292800
55,2016-03-23,54.450001,54.450001,53.599998,53.68,44.527996,1560300
56,2016-03-24,53.009998,53.459999,51.93,53.450001,44.337196,1503300
57,2016-03-28,53.48,54.09,53.349998,53.779999,44.610943,1463100
58,2016-03-29,53.490002,54.779999,53.009998,54.759998,45.423862,1871800
59,2016-03-30,55.040001,55.25,54.279999,54.57,45.266251,1434500
60,2016-03-31,54.66,54.799999,54.139999,54.689999,45.365788,2050800
61,2016-04-01,54.41,54.41,53.130001,54.209999,44.96764,2073200
62,2016-04-04,54.110001,54.209999,53.580002,53.669998,44.519684,1670200
63,2016-04-05,53.209999,53.279999,52.549999,52.830002,43.822906,2333000
64,2016-04-06,52.880001,53.189999,51.990002,53.139999,44.080059,2174200
65,2016-04-07,52.709999,53.0,52.209999,52.419998,43.482807,1616500
66,2016-04-08,52.939999,53.759998,52.450001,52.650002,43.673599,1567100
67,2016-04-11,52.459999,53.580002,52.439999,52.720001,43.731663,2168300
68,2016-04-12,53.060001,53.82,52.669998,53.650002,44.503098,2070900
69,2016-04-13,54.110001,55.610001,53.5,55.560001,46.087475,2001200
70,2016-04-14,55.799999,56.029999,55.099998,55.810001,46.294849,1903100
71,2016-04-15,56.009998,56.080002,55.639999,55.779999,46.269951,1548700
72,2016-04-18,55.650002,56.080002,55.439999,55.919998,46.386089,2521800
73,2016-04-19,56.220001,56.77,55.73,56.119999,46.551994,2498300
74,2016-04-20,56.360001,57.09,56.009998,56.43,46.809139,2617300
75,2016-04-21,56.57,56.720001,55.810001,55.91,46.3778,1436200
76,2016-04-22,55.990002,56.799999,55.77,56.490002,46.85891,2315900
77,2016-04-25,56.470001,56.490002,55.77,56.049999,46.493923,2485900
78,2016-04-26,57.98,59.119999,56.32,58.93,48.882908,4825700
79,2016-04-27,59.93,60.860001,59.27,60.23,49.961266,4410600
80,2016-04-28,59.91,60.639999,59.34,59.580002,49.4221,2200400
81,2016-04-29,59.110001,60.0,58.59,58.91,48.866322,2334300
82,2016-05-02,59.169998,59.360001,58.389999,58.669998,48.667236,2326400
83,2016-05-03,58.099998,58.220001,57.450001,57.860001,47.995338,2056400
84,2016-05-04,57.400002,57.400002,55.470001,55.889999,46.361202,3389100
85,2016-05-05,55.98,56.43,55.330002,55.610001,46.128944,1928700
86,2016-05-06,55.18,55.740002,54.75,55.540001,46.070873,2644300
87,2016-05-09,57.48,57.5,55.720001,55.84,46.319729,2436600
88,2016-05-10,56.66,57.669998,56.18,57.610001,47.78796,2201400
89,2016-05-11,57.509998,57.810001,56.889999,56.939999,47.232197,1921600
90,2016-05-12,57.189999,57.77,56.48,56.93,47.223892,1695100
91,2016-05-13,56.720001,57.290001,55.84,56.02,46.469044,1321200
92,2016-05-16,56.130001,57.23,56.130001,57.009998,47.290257,1964900
93,2016-05-17,56.700001,57.360001,56.220001,56.400002,46.98204,1305200
94,2016-05-18,56.09,56.389999,54.93,55.23,46.007408,2151300
95,2016-05-19,54.75,54.919998,52.98,53.34,44.433014,4511000
96,2016-05-20,53.52,53.98,53.27,53.389999,44.47467,2295100
97,2016-05-23,53.459999,53.650002,53.0,53.189999,44.308052,1385700
98,2016-05-24,53.540001,54.380001,53.450001,54.169998,45.124413,1760800
99,2016-05-25,54.59,55.669998,54.490002,55.470001,46.207336,2064600
100,2016-05-26,55.43,55.849998,55.25,55.470001,46.207336,1730500
101,2016-05-27,55.59,55.889999,55.25,55.630001,46.340607,1037100
102,2016-05-31,55.540001,56.16,55.27,55.75,46.440586,1851000
103,2016-06-01,55.529999,55.799999,54.869999,55.669998,46.37394,1636500
104,2016-06-02,55.59,56.259998,55.029999,56.25,46.857082,1538000
105,2016-06-03,55.389999,55.630001,54.52,54.900002,45.732521,2998300
106,2016-06-06,55.009998,55.91,54.849998,55.759998,46.448906,2001400
107,2016-06-07,55.82,56.700001,55.82,56.18,46.798771,1989600
108,2016-06-08,56.419998,57.450001,56.34,56.900002,47.398544,1705200
109,2016-06-09,56.470001,56.470001,55.77,56.02,46.665493,1001500
110,2016-06-10,55.360001,55.630001,54.389999,54.889999,45.72419,1743900
111,2016-06-13,54.799999,55.400002,54.389999,54.549999,45.440968,1629700
112,2016-06-14,54.290001,54.419998,53.599998,54.110001,45.074436,1925400
113,2016-06-15,54.139999,54.599998,53.779999,53.869999,44.874508,1799400
114,2016-06-16,53.490002,54.389999,52.919998,54.209999,45.157734,1586900
115,2016-06-17,54.299999,55.060001,54.09,54.369999,45.291008,3482400
116,2016-06-20,55.110001,55.779999,54.919998,54.93,45.757507,1608400
117,2016-06-21,54.48,54.66,53.939999,54.580002,45.465946,1968300
118,2016-06-22,54.610001,55.27,54.380001,54.84,45.682533,1654400
119,2016-06-23,55.540001,56.369999,55.110001,56.349998,46.940384,1579400
120,2016-06-24,52.939999,53.860001,51.810001,51.970001,43.291779,9657900
121,2016-06-27,50.939999,51.279999,48.169998,48.880001,40.717762,6246600
122,2016-06-28,49.0,49.84,48.740002,49.830002,41.509129,3481700
123,2016-06-29,50.330002,50.990002,50.009998,50.639999,42.183872,2344300
124,2016-06-30,50.959999,51.869999,50.400002,51.869999,43.208477,3069200
125,2016-07-01,51.889999,52.450001,51.48,51.84,43.183498,1755700
126,2016-07-05,51.66,51.66,49.959999,50.48,42.050591,1640300
127,2016-07-06,50.16,50.84,49.349998,50.790001,42.30883,2394300
128,2016-07-07,50.799999,51.200001,50.189999,50.75,42.275494,2270900
129,2016-07-08,51.43,52.299999,50.939999,52.119999,43.416729,3447900
130,2016-07-11,52.16,53.130001,52.139999,53.0,44.149788,2039700
131,2016-07-12,53.560001,54.259998,53.07,54.139999,45.099426,2570200
132,2016-07-13,54.470001,54.48,53.66,53.900002,44.899494,1673200
133,2016-07-14,54.619999,55.0,54.07,54.07,45.041111,1815400
134,2016-07-15,54.41,54.419998,53.700001,53.810001,44.824528,2033000
135,2016-07-18,53.77,54.73,53.43,54.540001,45.432632,2422200
136,2016-07-19,53.299999,54.490002,53.209999,53.650002,44.691242,2377000
137,2016-07-20,53.830002,55.259998,53.75,54.970001,45.790821,2873200
138,2016-07-21,54.810001,55.529999,54.0,54.709999,45.574242,2301500
139,2016-07-22,54.98,55.049999,54.09,55.0,45.815819,1655400
140,2016-07-25,54.860001,55.91,54.66,55.91,46.57386,3958800
141,2016-07-26,56.200001,58.529999,56.139999,58.360001,48.61475,5064000
142,2016-07-27,58.709999,59.599998,58.360001,59.080002,49.214523,3613800
143,2016-07-28,58.900002,59.029999,57.869999,58.529999,48.756359,2696800
144,2016-07-29,58.57,59.169998,57.400002,58.970001,49.12289,2504600
145,2016-08-01,58.84,59.099998,58.130001,58.540001,48.76469,1940900
146,2016-08-02,58.419998,58.599998,57.700001,57.82,48.164928,2595500
147,2016-08-03,57.459999,58.040001,57.029999,57.75,48.106609,2326600
148,2016-08-04,57.779999,58.040001,57.119999,57.349998,47.773399,2383300
149,2016-08-05,57.560001,58.080002,57.52,57.959999,48.281536,1689200
150,2016-08-08,58.189999,58.549999,57.970001,58.119999,48.414814,1122700
151,2016-08-09,58.220001,58.59,57.650002,57.939999,48.264877,1341400
152,2016-08-10,57.939999,58.18,57.509998,57.720001,48.281612,1368600
153,2016-08-11,58.0,58.18,57.299999,57.900002,48.432186,959700
154,2016-08-12,57.669998,58.060001,57.57,57.709999,48.273254,1192700
155,2016-08-15,57.650002,58.939999,57.650002,58.830002,49.210098,2292700
156,2016-08-16,58.599998,59.18,58.419998,58.880001,49.251926,2633000
157,2016-08-17,58.919998,59.130001,57.790001,59.080002,49.419235,1551200
158,2016-08-18,59.240002,59.540001,59.0,59.540001,49.803997,1581200
159,2016-08-19,59.439999,59.970001,59.299999,59.919998,50.121868,2448100
160,2016-08-22,59.630001,60.130001,59.560001,59.91,50.113503,1690600
161,2016-08-23,60.110001,60.490002,60.009998,60.02,50.205521,1142700
162,2016-08-24,59.869999,60.18,59.650002,59.75,49.979671,1196900
163,2016-08-25,59.700001,59.939999,59.52,59.93,50.13023,850600
164,2016-08-26,60.099998,60.75,59.599998,59.849998,50.063309,1189100
165,2016-08-29,59.849998,60.52,59.5,60.279999,50.423004,1139300
166,2016-08-30,60.279999,60.57,59.98,60.5,50.607025,1668000
167,2016-08-31,60.209999,60.380001,59.549999,59.84,50.054947,1221100
168,2016-09-01,59.990002,60.16,58.889999,59.549999,49.812374,1867000
169,2016-09-02,59.950001,60.0,59.07,59.209999,49.527969,2525100
170,2016-09-06,58.919998,59.16,57.73,57.84,48.381989,4053200
171,2016-09-07,57.990002,57.990002,57.349998,57.490002,48.089222,5000800
172,2016-09-08,57.669998,57.669998,57.16,57.48,48.080853,2798500
173,2016-09-09,56.950001,57.310001,56.099998,56.110001,46.934891,2291400
174,2016-09-12,55.720001,57.259998,55.540001,57.169998,47.821548,2281000
175,2016-09-13,56.610001,56.93,56.200001,56.360001,47.144001,1668000
176,2016-09-14,55.189999,56.939999,55.189999,56.740002,47.461864,1530200
177,2016-09-15,56.75,57.110001,56.34,56.93,47.620789,2743400
178,2016-09-16,56.580002,56.959999,56.02,56.57,47.319664,3212500
179,2016-09-19,56.959999,57.330002,56.549999,56.68,47.411667,1676200
180,2016-09-20,57.119999,57.509998,56.889999,57.279999,47.913555,3261400
181,2016-09-21,57.400002,57.919998,57.25,57.779999,48.331799,2080500
182,2016-09-22,58.330002,58.77,58.0,58.450001,48.892246,1637400
183,2016-09-23,58.419998,58.650002,57.099998,57.93,48.457268,1437400
184,2016-09-26,57.57,57.830002,57.139999,57.189999,47.83828,1331900
185,2016-09-27,57.099998,57.439999,56.77,57.380001,47.9972,1501400
186,2016-09-28,57.490002,58.549999,57.490002,58.509998,48.942429,1251900
187,2016-09-29,58.380001,58.880001,57.790001,57.889999,48.423809,1425700
188,2016-09-30,58.400002,59.299999,57.990002,58.779999,49.168278,2219700
189,2016-10-03,58.48,58.919998,58.360001,58.77,49.159916,984800
