,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,25.535,25.635,25.205,25.434999,24.131945,3187000
1,2016-01-05,25.445,25.594999,25.065001,25.15,23.861542,4160000
2,2016-01-06,24.764999,24.870001,24.504999,24.555,23.297029,4195200
3,2016-01-07,24.08,24.285,23.485001,23.67,22.457367,4290400
4,2016-01-08,23.764999,23.84,23.25,23.315001,22.120556,3813400
5,2016-01-11,23.514999,23.635,22.725,23.135,21.949776,4904200
6,2016-01-12,23.43,23.754999,23.145,23.715,22.500063,5683600
7,2016-01-13,23.75,23.870001,23.18,23.275,22.082602,6262800
8,2016-01-14,23.434999,23.545,23.055,23.355,22.158504,6696800
9,2016-01-15,22.775,22.969999,22.5,22.745001,21.579754,7646600
10,2016-01-19,23.01,23.295,22.57,22.709999,21.546547,6573600
11,2016-01-20,22.27,23.635,22.25,23.254999,22.063627,8750200
12,2016-01-21,23.465,24.525,23.315001,23.889999,22.666096,7835400
13,2016-01-22,24.264999,24.469999,24.200001,24.35,23.102533,3842400
14,2016-01-25,24.27,24.355,24.004999,24.09,22.85585,3400400
15,2016-01-26,24.17,24.49,24.15,24.290001,23.045609,3645800
16,2016-01-27,24.195,24.415001,24.01,24.195,22.955471,4514000
17,2016-01-28,24.379999,24.450001,24.09,24.23,22.988676,3167800
18,2016-01-29,24.395,24.785,24.395,24.785,23.515245,4172000
19,2016-02-01,24.549999,25.049999,24.52,24.934999,23.657558,3467800
20,2016-02-02,24.594999,24.870001,24.545,24.6,23.339722,6071400
21,2016-02-03,24.73,24.805,24.205,24.525,23.268564,4517000
22,2016-02-04,24.52,24.870001,24.395,24.785,23.515245,3146400
23,2016-02-05,24.635,24.825001,24.52,24.775,23.505758,5289400
24,2016-02-08,24.48,24.709999,24.09,24.49,23.235355,6749000
25,2016-02-09,24.245001,24.635,24.165001,24.52,23.263817,5031800
26,2016-02-10,24.674999,25.125,24.655001,24.860001,23.586403,3698800
27,2016-02-11,24.379999,24.66,24.24,24.504999,23.249586,3300400
28,2016-02-12,24.73,24.84,24.434999,24.77,23.501011,3227000
29,2016-02-16,25.120001,25.450001,24.985001,25.365,24.065529,2449200
30,2016-02-17,25.504999,26.025,25.475,26.01,24.677486,2839800
31,2016-02-18,26.025,26.245001,25.934999,26.049999,24.715439,2184200
32,2016-02-19,26.004999,26.120001,25.825001,26.049999,24.715439,3334600
33,2016-02-22,26.245001,26.395,26.059999,26.25,24.905191,2258400
34,2016-02-23,26.219999,26.27,26.040001,26.075001,24.739162,2615000
35,2016-02-24,25.9,26.245001,25.735001,26.215,24.871986,1651600
36,2016-02-25,26.215,26.395,25.965,26.360001,25.009558,2196800
37,2016-02-26,26.434999,26.705,26.334999,26.469999,25.11392,1490600
38,2016-02-29,26.455,26.83,26.445,26.535,25.175591,3216000
39,2016-03-01,26.780001,27.684999,26.73,27.43,26.024736,6266800
40,2016-03-02,27.370001,27.65,27.285,27.594999,26.181288,2411000
41,2016-03-03,27.555,27.940001,27.475,27.915001,26.484888,2350600
42,2016-03-04,28.0,28.285,27.875,28.1,26.660416,4400600
43,2016-03-07,27.875,28.434999,27.84,28.365,26.911842,3252600
44,2016-03-08,28.205,28.23,27.725,27.84,26.413734,3689800
45,2016-03-09,27.905001,28.040001,27.76,27.889999,26.461176,1810200
46,2016-03-10,27.91,28.030001,27.434999,27.709999,26.29039,1756600
47,2016-03-11,27.985001,28.125,27.795,28.084999,26.713669,1714800
48,2016-03-14,27.75,27.889999,27.58,27.834999,26.47587,2747600
49,2016-03-15,27.59,27.825001,27.49,27.76,26.404535,3276600
50,2016-03-16,27.780001,28.285,27.75,28.205,26.827812,2766800
51,2016-03-17,28.139999,28.68,28.030001,28.555,27.160715,2473000
52,2016-03-18,28.715,29.0,28.629999,28.82,27.412781,3379000
53,2016-03-21,28.795,28.82,28.5,28.594999,27.198765,2537200
54,2016-03-22,28.52,28.785,28.450001,28.635,27.236811,1791400
55,2016-03-23,28.615,28.629999,28.379999,28.43,27.041819,1330200
56,2016-03-24,28.309999,28.715,28.16,28.584999,27.189249,2908600
57,2016-03-28,28.66,28.73,28.485001,28.610001,27.21303,1562800
58,2016-03-29,28.459999,28.905001,28.370001,28.895,27.484116,1562200
59,2016-03-30,29.035,29.174999,28.76,28.855,27.446068,2277800
60,2016-03-31,28.855,28.985001,28.77,28.91,27.49839,2859200
61,2016-04-01,28.709999,29.280001,28.485001,29.24,27.812273,2518600
62,2016-04-04,29.309999,29.315001,29.040001,29.110001,27.688618,1852200
63,2016-04-05,28.965,29.26,28.92,29.105,27.683861,3086200
64,2016-04-06,29.01,29.26,28.924999,29.200001,27.774225,1847600
65,2016-04-07,29.045,29.16,28.799999,28.889999,27.479362,3744000
66,2016-04-08,29.094999,29.440001,29.07,29.184999,27.759953,1905200
67,2016-04-11,29.24,29.559999,29.1,29.215,27.788486,1808000
68,2016-04-12,29.120001,29.195,28.889999,29.139999,27.717154,2572400
69,2016-04-13,29.4,29.545,29.25,29.525,28.083355,2169800
70,2016-04-14,29.565001,29.594999,29.295,29.385,27.950191,1375400
71,2016-04-15,29.385,29.424999,29.184999,29.370001,27.935923,2629200
72,2016-04-18,29.334999,29.379999,29.23,29.25,27.821783,2613000
73,2016-04-19,29.385,29.469999,29.084999,29.155001,27.731419,3646800
74,2016-04-20,29.445,29.545,28.535,28.915001,27.503138,3373000
75,2016-04-21,28.93,29.125,28.365,28.42,27.032303,2696800
76,2016-04-22,28.370001,28.565001,28.264999,28.48,27.08938,2798200
77,2016-04-25,28.355,28.459999,28.129999,28.375,26.989506,1586400
78,2016-04-26,28.469999,28.635,28.299999,28.52,27.12742,3180000
79,2016-04-27,28.360001,28.57,28.235001,28.504999,27.113159,2454200
80,2016-04-28,28.33,28.52,28.07,28.205,26.827812,1922400
81,2016-04-29,28.049999,28.084999,27.695,27.915001,26.551966,2566600
82,2016-05-02,27.955,28.174999,27.76,28.129999,26.756468,1798400
83,2016-05-03,27.995001,28.045,27.75,27.870001,26.509167,1632600
84,2016-05-04,27.754999,27.84,27.559999,27.690001,26.337955,1484400
85,2016-05-05,27.77,27.934999,27.674999,27.825001,26.466362,2254200
86,2016-05-06,27.695,27.985001,27.575001,27.93,26.566235,1659400
87,2016-05-09,27.959999,28.174999,27.879999,28.084999,26.713669,2843400
88,2016-05-10,28.17,28.315001,28.049999,28.235001,26.856348,2844800
89,2016-05-11,28.225,28.370001,28.040001,28.084999,26.713669,1404000
90,2016-05-12,28.209999,28.215,27.615,27.9,26.537697,1431600
91,2016-05-13,27.844999,28.045,27.48,27.540001,26.195278,2275600
92,2016-05-16,27.485001,27.950001,27.469999,27.82,26.461609,1950200
93,2016-05-17,27.73,27.955,27.629999,27.709999,26.356972,1922600
94,2016-05-18,27.66,27.959999,27.549999,27.83,26.471117,2351200
95,2016-05-19,27.645,27.795,27.495001,27.66,26.30942,2172000
96,2016-05-20,27.860001,28.09,27.860001,28.02,26.65184,2393400
97,2016-05-23,28.040001,28.26,27.99,28.184999,26.808784,1777600
98,2016-05-24,28.235001,28.870001,28.209999,28.809999,27.403263,2033800
99,2016-05-25,28.875,28.98,28.77,28.83,27.422287,2571000
100,2016-05-26,28.780001,29.075001,28.719999,28.995001,27.579231,2066000
101,2016-05-27,29.08,29.264999,28.93,29.075001,27.655329,2316400
102,2016-05-31,29.084999,29.395,29.084999,29.360001,27.926416,4852800
103,2016-06-01,29.219999,29.459999,29.165001,29.405001,27.969212,2323400
104,2016-06-02,29.34,29.549999,29.309999,29.545,28.102379,1520000
105,2016-06-03,29.535,29.68,29.360001,29.629999,28.183226,1838800
106,2016-06-06,29.629999,29.83,29.575001,29.705,28.254564,2535800
107,2016-06-07,29.639999,29.93,29.495001,29.84,28.382971,3041000
108,2016-06-08,29.834999,30.084999,29.834999,30.055,28.587473,2363800
109,2016-06-09,29.875,30.040001,29.865,29.99,28.525644,1434600
110,2016-06-10,29.635,29.805,29.629999,29.735001,28.349272,1680000
111,2016-06-13,29.6,29.719999,29.309999,29.325001,27.95838,1547200
112,2016-06-14,29.285,29.334999,29.15,29.280001,27.915472,1384000
113,2016-06-15,29.43,29.5,29.245001,29.254999,27.891636,1296400
114,2016-06-16,29.065001,29.195,28.855,29.155001,27.796299,1772200
115,2016-06-17,29.135,29.135,28.77,28.93,27.581783,4043800
116,2016-06-20,29.094999,29.424999,29.035,29.129999,27.772469,2692600
117,2016-06-21,29.215,29.344999,29.084999,29.139999,27.782,1458200
118,2016-06-22,29.174999,29.280001,29.084999,29.105,27.748629,1384200
119,2016-06-23,29.35,29.780001,29.285,29.77,28.382637,2318600
120,2016-06-24,28.75,29.049999,28.545,28.625,27.290997,4821400
121,2016-06-27,28.264999,28.334999,27.620001,27.76,26.466311,5818400
122,2016-06-28,27.950001,27.955,27.565001,27.92,26.618855,4080400
123,2016-06-29,28.135,28.25,27.719999,28.190001,26.87627,4156400
124,2016-06-30,28.280001,28.665001,28.165001,28.665001,27.329136,2622200
125,2016-07-01,28.665001,28.83,28.549999,28.625,27.290997,1573200
126,2016-07-05,28.4,28.415001,27.844999,27.985001,26.680828,2344600
127,2016-07-06,27.805,28.030001,27.68,28.02,26.714193,2762800
128,2016-07-07,28.02,28.355,27.975,28.055,26.747562,2376200
129,2016-07-08,28.34,28.775,28.34,28.68,27.343439,2790800
130,2016-07-11,28.735001,28.934999,28.690001,28.785,27.443542,2194400
131,2016-07-12,28.969999,28.975,28.725,28.855,27.510281,2540400
132,2016-07-13,28.98,29.045,28.735001,29.0,27.648525,1937400
133,2016-07-14,29.245001,29.475,29.110001,29.200001,27.839205,2117000
134,2016-07-15,29.334999,29.615,29.245001,29.545,28.168127,2565000
135,2016-07-18,29.59,29.735001,29.5,29.540001,28.163353,2124600
136,2016-07-19,29.445,29.535,29.184999,29.280001,27.915472,2486400
137,2016-07-20,29.299999,30.25,29.17,29.59,28.211025,5383400
138,2016-07-21,29.584999,29.82,29.459999,29.620001,28.239626,3374200
139,2016-07-22,29.455,29.584999,29.42,29.49,28.115686,3054200
140,2016-07-25,29.530001,29.540001,29.275,29.325001,27.95838,2426800
141,2016-07-26,29.34,29.719999,29.280001,29.700001,28.315903,3256800
142,2016-07-27,29.83,29.889999,29.215,29.565001,28.187193,3339400
143,2016-07-28,29.485001,29.639999,29.190001,29.584999,28.206263,2872600
144,2016-07-29,29.57,29.795,29.485001,29.76,28.373102,2810800
145,2016-08-01,29.74,29.865,29.655001,29.725,28.339743,2165800
146,2016-08-02,29.629999,29.725,29.280001,29.360001,27.991753,2251000
147,2016-08-03,29.395,29.545,29.360001,29.514999,28.139521,1462800
148,2016-08-04,29.51,29.754999,29.455,29.6,28.220562,1762800
149,2016-08-05,29.684999,29.965,29.684999,29.959999,28.563784,1630400
150,2016-08-08,29.93,30.045,29.870001,29.950001,28.554247,1264800
151,2016-08-09,30.0,30.094999,29.945,30.075001,28.673426,1106800
152,2016-08-10,30.075001,30.139999,29.9,30.055,28.654356,1510200
153,2016-08-11,30.110001,30.25,30.040001,30.190001,28.78307,1711600
154,2016-08-12,30.145,30.254999,30.105,30.200001,28.792601,1530600
155,2016-08-15,30.25,30.395,30.184999,30.26,28.849804,2741400
156,2016-08-16,30.174999,30.344999,29.92,29.92,28.525644,1864200
157,2016-08-17,29.985001,30.014999,29.790001,29.98,28.582853,1348200
158,2016-08-18,29.955,30.344999,29.955,30.254999,28.845037,4778200
159,2016-08-19,30.174999,30.674999,30.139999,30.594999,29.169186,2392000
160,2016-08-22,30.5,30.76,30.445,30.75,29.316967,1778600
161,2016-08-23,30.875,30.895,30.719999,30.74,29.307438,1480800
162,2016-08-24,30.73,30.93,30.655001,30.715,29.283598,1793000
163,2016-08-25,30.625,30.754999,30.5,30.719999,29.28837,1110600
164,2016-08-26,30.84,31.135,30.545,30.754999,29.321732,2433200
165,2016-08-29,30.75,31.200001,30.705,31.040001,29.593456,2417600
166,2016-08-30,31.045,31.195,30.995001,31.135,29.684029,2488400
167,2016-08-31,31.055,31.225,31.01,31.155001,29.703094,2506200
168,2016-09-01,31.084999,31.219999,30.924999,31.165001,29.712627,2110600
169,2016-09-02,31.23,31.33,31.17,31.290001,29.831802,1588400
170,2016-09-06,31.299999,31.469999,31.23,31.33,29.869942,1961400
171,2016-09-07,31.475,31.540001,31.26,31.434999,29.970041,2731400
172,2016-09-08,31.290001,31.545,31.280001,31.445,29.97958,3576800
173,2016-09-09,31.075001,31.219999,30.639999,30.645,29.282045,4113000
174,2016-09-12,30.504999,31.16,30.485001,31.084999,29.702482,2796000
175,2016-09-13,30.809999,31.094999,30.705,30.805,29.434931,2251000
176,2016-09-14,30.780001,30.93,30.690001,30.889999,29.516146,1738600
177,2016-09-15,30.9,31.495001,30.879999,31.395,29.998693,2272800
178,2016-09-16,31.280001,31.495001,31.18,31.475,30.075132,3734600
179,2016-09-19,31.525,31.905001,31.49,31.879999,30.462116,3210000
180,2016-09-20,32.549999,32.59,32.055,32.064999,30.638889,5243400
181,2016-09-21,32.139999,32.485001,32.040001,32.450001,31.006773,2296800
182,2016-09-22,32.490002,32.884998,32.490002,32.84,31.379417,2227600
183,2016-09-23,32.755001,32.755001,32.205002,32.209999,30.777443,2427200
184,2016-09-26,32.134998,32.244999,31.99,32.02,30.595894,2631200
185,2016-09-27,31.985001,32.25,31.775,32.25,30.81566,5124000
186,2016-09-28,32.355,32.514999,32.224998,32.490002,31.044994,3414000
187,2016-09-29,32.485001,32.529999,32.240002,32.34,30.901663,2584400
188,2016-09-30,32.41,32.595001,32.365002,32.459999,31.016325,3032400
189,2016-10-03,32.34,32.5,32.189999,32.200001,30.767885,2402000
190,2016-10-04,32.294998,32.365002,32.049999,32.150002,30.720116,1725000
191,2016-10-05,32.330002,32.580002,32.150002,32.450001,31.006773,1965600
192,2016-10-06,32.470001,32.779999,32.349998,32.759998,31.302975,2027800
193,2016-10-07,32.715,32.75,32.415001,32.685001,31.231321,3261800
194,2016-10-10,32.82,32.895,32.369999,32.43,30.987659,2095400
195,2016-10-11,32.34,32.424999,31.83,32.0,30.576784,2488200
196,2016-10-12,32.025002,32.16,31.82,31.98,30.557669,1759000
197,2016-10-13,31.700001,31.73,31.32,31.65,30.24235,3008800
198,2016-10-14,31.825001,32.060001,31.684999,31.780001,30.366564,2394800
199,2016-10-17,31.860001,31.895,31.485001,31.525,30.122908,2262400
200,2016-10-18,31.815001,31.879999,31.360001,31.605,30.199347,3471600
201,2016-10-19,32.5,32.665001,32.060001,32.355,30.915997,4406400
202,2016-10-20,32.514999,33.389999,32.48,33.215,31.737743,6988200
203,2016-10-21,32.935001,33.139999,32.650002,32.98,31.513197,4937600
204,2016-10-24,33.240002,33.325001,32.855,32.994999,31.527527,3343800
205,2016-10-25,32.994999,33.005001,32.404999,32.595001,31.145319,2734800
206,2016-10-26,32.494999,32.875,32.465,32.764999,31.307756,2181000
207,2016-10-27,32.895,32.945,32.665001,32.685001,31.231321,2743800
208,2016-10-28,32.75,33.044998,32.59,32.744999,31.288647,2124400
209,2016-10-31,32.855,33.055,32.825001,32.965,31.498859,2832000
210,2016-11-01,33.049999,33.23,32.779999,33.009998,31.541864,3665800
211,2016-11-02,32.889999,33.064999,32.465,32.555,31.107103,3302200
212,2016-11-03,32.57,32.634998,32.365002,32.445,31.001989,1995000
213,2016-11-04,32.459999,32.715,32.415001,32.455002,31.011549,1668800
214,2016-11-07,32.895,33.275002,32.895,33.27,31.7903,2121800
215,2016-11-08,33.23,33.470001,33.080002,33.404999,31.919291,1392600
216,2016-11-09,32.82,33.790001,32.459999,33.674999,32.17728,3437200
217,2016-11-10,33.775002,33.950001,33.195,33.235001,31.756849,3760600
218,2016-11-11,33.105,33.415001,33.029999,33.314999,31.833303,2494800
219,2016-11-14,33.43,33.555,33.174999,33.314999,31.833303,2271200
220,2016-11-15,33.435001,33.595001,33.244999,33.564999,32.072182,1951400
221,2016-11-16,33.540001,33.93,33.345001,33.900002,32.392284,2370800
222,2016-11-17,33.935001,34.055,33.700001,34.005001,32.492615,2608800
223,2016-11-18,34.055,34.259998,33.84,34.02,32.506947,4856400
224,2016-11-21,34.115002,34.259998,33.799999,33.985001,32.473499,2576800
225,2016-11-22,34.095001,34.115002,33.900002,34.009998,32.497379,1639800
226,2016-11-23,33.974998,34.110001,33.880001,34.02,32.506947,1310800
227,2016-11-25,33.974998,34.334999,33.904999,34.334999,32.80793,754600
228,2016-11-28,34.299999,34.400002,34.200001,34.244999,32.721928,3034200
229,2016-11-29,34.174999,34.384998,34.145,34.215,32.69326,2594800
230,2016-11-30,34.325001,34.595001,34.095001,34.130001,32.612049,2766000
231,2016-12-01,34.115002,34.215,33.174999,33.369999,31.885857,4476000
232,2016-12-02,33.450001,33.744999,33.435001,33.669998,32.172501,3246400
233,2016-12-05,33.985001,34.080002,33.790001,33.924999,32.416168,2648800
234,2016-12-06,33.939999,34.040001,33.709999,33.799999,32.296726,2122200
235,2016-12-07,33.82,34.075001,33.645,34.035,32.521275,3375000
236,2016-12-08,34.110001,34.474998,34.035,34.415001,32.884369,1707600
237,2016-12-09,34.375,34.415001,34.16,34.255001,32.807747,1509400
238,2016-12-12,34.064999,34.169998,33.740002,33.830002,32.400715,2946000
239,2016-12-13,33.939999,34.215,33.775002,33.955002,32.520416,3133600
240,2016-12-14,33.955002,34.310001,33.825001,33.880001,32.448601,2532000
241,2016-12-15,33.91,34.224998,33.799999,33.990002,32.553951,3631000
242,2016-12-16,34.049999,34.189999,33.605,33.700001,32.276203,4743800
243,2016-12-19,33.700001,34.005001,33.685001,34.0,32.56353,1819800
244,2016-12-20,34.099998,34.220001,33.970001,34.165001,32.721558,1583800
245,2016-12-21,34.200001,34.220001,34.02,34.110001,32.668877,1797000
246,2016-12-22,34.115002,34.195,33.779999,34.139999,32.697617,1801000
247,2016-12-23,34.110001,34.279999,34.014999,34.150002,32.707203,1002400
248,2016-12-27,34.16,34.27,34.099998,34.169998,32.726341,754200
249,2016-12-28,34.18,34.18,33.764999,33.785,32.357605,1093000
250,2016-12-29,33.830002,34.009998,33.575001,33.799999,32.371971,1174000
251,2016-12-30,33.939999,33.939999,33.485001,33.599998,32.180428,1753400
252,2017-01-03,33.785,34.110001,33.544998,33.715,32.290573,1652600
253,2017-01-04,33.764999,34.07,33.735001,33.965,32.529999,1734200
254,2017-01-05,34.005001,34.205002,33.700001,33.785,32.357605,1684000
255,2017-01-06,33.875,34.139999,33.695,34.040001,32.601845,1275400
256,2017-01-09,34.009998,34.119999,33.68,33.689999,32.266624,1418000
257,2017-01-10,33.709999,33.990002,33.560001,33.895,32.462971,1349600
258,2017-01-11,33.779999,33.91,33.674999,33.91,32.477333,1504400
259,2017-01-12,33.775002,34.009998,33.455002,33.985001,32.54916,1538200
260,2017-01-13,34.044998,34.25,34.005001,34.055,32.616207,1683400
261,2017-01-17,33.889999,34.060001,33.650002,33.849998,32.419865,1435000
262,2017-01-18,34.005001,34.25,33.884998,34.139999,32.697617,1621400
263,2017-01-19,34.060001,34.23,33.915001,34.105,32.664093,1716800
264,2017-01-20,34.25,34.395,34.145,34.299999,32.850857,2378200
265,2017-01-23,34.174999,34.395,33.68,33.990002,32.553951,2466400
266,2017-01-24,34.145,34.470001,34.005001,34.380001,32.927471,4495000
267,2017-01-25,34.400002,34.625,33.205002,33.514999,32.099014,6327800
268,2017-01-26,33.744999,33.744999,33.130001,33.32,31.912254,2752800
269,2017-01-27,33.439999,33.709999,33.34,33.459999,32.046345,2851400
270,2017-01-30,33.494999,33.529999,33.150002,33.490002,32.075081,2638600
271,2017-01-31,33.485001,33.805,33.169998,33.744999,32.319302,3714600
272,2017-02-01,33.759998,33.830002,33.18,33.299999,31.893101,2984600
273,2017-02-02,33.259998,33.685001,33.0,33.575001,32.15649,2691800
274,2017-02-03,33.700001,33.84,33.494999,33.73,32.304939,2851800
275,2017-02-06,33.650002,33.855,33.485001,33.535,32.118168,3412400
276,2017-02-07,33.665001,33.91,33.59,33.645,32.223534,2780600
277,2017-02-08,33.645,34.205002,33.630001,34.009998,32.573101,3116400
278,2017-02-09,34.014999,34.389999,34.009998,34.145,32.702408,2646400
279,2017-02-10,34.119999,34.470001,34.040001,34.384998,32.932255,2231800
280,2017-02-13,34.514999,34.610001,34.404999,34.485001,33.028034,2136600
281,2017-02-14,34.415001,34.57,34.279999,34.564999,33.10466,2099200
282,2017-02-15,34.424999,34.610001,34.285,34.509998,33.051983,2927200
283,2017-02-16,34.580002,34.720001,34.43,34.689999,33.224384,1767000
284,2017-02-17,34.700001,34.73,34.360001,34.73,33.262688,2206600
285,2017-02-21,34.689999,34.845001,34.575001,34.790001,33.320148,2107000
286,2017-02-22,34.779999,34.994999,34.77,34.91,33.435081,1618600
287,2017-02-23,35.009998,35.119999,34.59,34.985001,33.506908,4908200
288,2017-02-24,34.775002,35.115002,34.705002,35.09,33.607479,2626800
289,2017-02-27,35.005001,35.130001,34.695,34.735001,33.267479,2381200
290,2017-02-28,34.68,34.705002,34.494999,34.605,33.14296,2693000
291,2017-03-01,34.775002,35.5,34.75,35.439999,33.942677,3023800
292,2017-03-02,35.384998,35.490002,35.200001,35.240002,33.751141,1631000
293,2017-03-03,35.205002,35.325001,35.115002,35.235001,33.746361,1821200
294,2017-03-06,35.035,35.209999,35.02,35.064999,33.58353,1828000
295,2017-03-07,35.110001,35.25,34.98,35.134998,33.650574,1337400
296,2017-03-08,35.07,35.294998,34.959999,35.189999,33.703239,1864200
297,2017-03-09,35.115002,35.314999,34.900002,35.07,33.588318,1437800
298,2017-03-10,35.18,35.404999,35.130001,35.275002,33.78466,1328200
299,2017-03-13,35.244999,35.709999,35.145,35.695,34.186913,2485000
300,2017-03-14,35.549999,35.59,35.345001,35.474998,33.976208,1743800
301,2017-03-15,35.639999,35.990002,35.584999,35.93,34.411987,4309400
302,2017-03-16,35.869999,35.98,35.619999,35.720001,34.287209,2279800
303,2017-03-17,35.720001,35.845001,35.599998,35.669998,34.239208,2498200
304,2017-03-20,35.654999,35.744999,35.43,35.669998,34.239208,1406200
305,2017-03-21,35.759998,35.924999,35.119999,35.205002,33.79287,2321600
306,2017-03-22,35.334999,35.514999,35.099998,35.48,34.056824,2401600
307,2017-03-23,35.465,35.700001,35.285,35.450001,34.028027,2012400
308,2017-03-24,35.549999,35.805,35.400002,35.485001,34.06163,2478200
309,2017-03-27,35.200001,35.52,34.93,35.490002,34.066429,1831800
310,2017-03-28,35.470001,35.764999,35.294998,35.66,34.229607,1888400
311,2017-03-29,35.490002,35.709999,35.419998,35.654999,34.224808,2229800
312,2017-03-30,35.634998,35.974998,35.605,35.945,34.50317,1826400
313,2017-03-31,35.865002,35.900002,35.544998,35.584999,34.157623,2968600
314,2017-04-03,35.535,35.549999,34.875,35.145,33.735264,2402800
315,2017-04-04,35.09,35.23,34.759998,34.950001,33.548084,2076200
316,2017-04-05,35.07,35.16,34.759998,34.785,33.389702,2409800
317,2017-04-06,34.755001,35.119999,34.674999,34.965,33.562481,1606200
318,2017-04-07,34.935001,35.07,34.849998,34.884998,33.485695,1824800
319,2017-04-10,34.965,35.130001,34.779999,34.82,33.423302,1541000
320,2017-04-11,34.75,34.904999,34.470001,34.869999,33.471291,1599600
321,2017-04-12,34.939999,34.974998,34.285,34.419998,33.039341,2389400
322,2017-04-13,34.380001,34.59,34.325001,34.325001,32.948158,1808800
323,2017-04-17,34.5,34.779999,34.415001,34.764999,33.370506,1339200
324,2017-04-18,34.735001,35.014999,34.709999,34.98,33.576885,2429800
325,2017-04-19,35.139999,35.345001,35.005001,35.060001,33.653683,1973200
326,2017-04-20,35.215,35.544998,35.115002,35.41,33.989639,1780800
327,2017-04-21,35.41,35.435001,35.150002,35.235001,33.821659,2247000
328,2017-04-24,35.650002,35.970001,35.57,35.965,34.522373,2426800
329,2017-04-25,36.009998,36.25,35.869999,36.09,34.642357,2855400
330,2017-04-26,36.5,36.875,35.810001,35.865002,34.426388,5000200
331,2017-04-27,36.014999,36.404999,35.950001,36.389999,34.930325,2058600
332,2017-04-28,36.32,36.375,35.955002,36.154999,34.704746,2423200
333,2017-05-01,36.290001,36.325001,35.945,35.945,34.50317,2212000
334,2017-05-02,35.935001,36.009998,35.615002,35.75,34.31599,2165200
335,2017-05-03,35.630001,35.700001,35.450001,35.645,34.215202,1817000
336,2017-05-04,35.764999,35.994999,35.599998,35.919998,34.479176,1676600
337,2017-05-05,36.014999,36.099998,35.849998,36.064999,34.618362,975400
338,2017-05-08,36.044998,36.355,35.990002,36.264999,34.810337,1813200
339,2017-05-09,36.23,36.435001,36.23,36.330002,34.872738,1513200
340,2017-05-10,36.330002,36.5,36.134998,36.490002,35.026314,2383600
341,2017-05-11,36.275002,36.375,36.080002,36.310001,34.853539,1237800
342,2017-05-12,36.27,36.439999,36.235001,36.424999,34.963921,1296600
343,2017-05-15,36.490002,36.685001,36.404999,36.584999,35.117496,2880800
344,2017-05-16,36.724998,36.93,36.549999,36.869999,35.391079,1740000
345,2017-05-17,36.869999,36.869999,36.279999,36.279999,34.82473,2814400
346,2017-05-18,36.064999,36.400002,35.685001,36.224998,34.77195,1904600
347,2017-05-19,36.355,36.615002,36.330002,36.450001,34.987919,1678200
348,2017-05-22,36.5,36.834999,36.424999,36.799999,35.323875,1921400
349,2017-05-23,36.799999,36.939999,36.650002,36.685001,35.213497,1945600
350,2017-05-24,36.790001,37.095001,36.700001,36.965,35.482262,1978000
351,2017-05-25,37.18,37.34,36.990002,37.285,35.789429,1873800
352,2017-05-26,37.285,37.43,37.165001,37.400002,35.899822,1893600
353,2017-05-30,37.255001,37.494999,37.255001,37.439999,35.93821,1938600
354,2017-05-31,37.5,37.575001,37.264999,37.299999,35.803822,5432800
355,2017-06-01,37.48,37.66,37.415001,37.564999,36.058201,2234800
356,2017-06-02,37.650002,37.805,37.48,37.779999,36.264576,1834200
357,2017-06-05,37.785,38.075001,37.68,37.794998,36.278969,1975200
358,2017-06-06,37.610001,37.959999,37.610001,37.775002,36.259769,1671200
359,2017-06-07,37.919998,37.990002,37.709999,37.959999,36.437355,1432600
360,2017-06-08,37.959999,38.125,37.764999,38.09,36.562134,2085000
361,2017-06-09,38.095001,38.334999,37.634998,37.880001,36.360561,2568200
362,2017-06-12,37.705002,37.790001,37.314999,37.709999,36.19738,2392000
363,2017-06-13,37.805,38.025002,37.805,37.959999,36.437355,2339800
364,2017-06-14,37.945,38.075001,37.799999,37.970001,36.446949,2118600
365,2017-06-15,37.599998,38.060001,37.485001,38.009998,36.56237,2205200
366,2017-06-16,38.005001,38.240002,37.775002,37.814999,36.374809,4471800
367,2017-06-19,37.950001,38.025002,37.645,37.825001,36.38443,2930000
