,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,125.910004,126.57,124.559998,126.480003,105.316948,2743300
1,2016-01-05,127.0,130.050003,126.639999,129.080002,107.481911,3237200
2,2016-01-06,127.839996,129.729996,127.599998,129.020004,107.431961,3930200
3,2016-01-07,126.919998,128.929993,126.599998,126.860001,105.633354,3168800
4,2016-01-08,127.199997,127.5,124.949997,125.230003,104.2761,2660600
5,2016-01-11,125.519997,126.440002,124.279999,125.709999,104.675774,1929100
6,2016-01-12,126.32,127.169998,125.25,126.129997,105.025497,1586200
7,2016-01-13,126.620003,127.529999,125.379997,125.459999,104.467621,1925500
8,2016-01-14,125.93,127.830002,125.550003,127.209999,105.924782,2384600
9,2016-01-15,125.410004,126.290001,124.300003,125.360001,104.384346,3039500
10,2016-01-19,126.150002,127.370003,125.050003,125.879997,104.817345,2618000
11,2016-01-20,124.370003,124.889999,121.709999,123.690002,102.993774,2929600
12,2016-01-21,123.989998,125.339996,123.010002,124.949997,104.042946,2244700
13,2016-01-22,125.790001,127.279999,124.589996,126.720001,105.516777,2373100
14,2016-01-25,123.220001,125.540001,121.5,122.690002,102.161087,5126300
15,2016-01-26,122.769997,126.5,122.559998,124.889999,103.992966,2220000
16,2016-01-27,124.830002,126.25,123.800003,124.199997,103.418442,2468300
17,2016-01-28,124.639999,126.790001,123.699997,126.269997,105.142097,1506100
18,2016-01-29,126.970001,129.330002,125.849998,128.419998,106.932335,3453200
19,2016-02-01,127.379997,129.550003,127.379997,129.009995,107.423615,2001500
20,2016-02-02,128.449997,129.240005,127.279999,128.009995,106.590942,2067600
21,2016-02-03,129.169998,130.880005,127.849998,130.369995,108.556038,2470400
22,2016-02-04,129.580002,130.25,128.070007,128.75,107.207115,2591400
23,2016-02-05,128.75,129.600006,128.190002,129.149994,107.540169,1832100
24,2016-02-08,127.860001,129.830002,126.720001,129.429993,107.773331,2007800
25,2016-02-09,128.330002,131.589996,127.639999,130.789993,108.905762,2391400
26,2016-02-10,131.110001,132.429993,129.630005,129.960007,108.214661,1508400
27,2016-02-11,127.949997,128.279999,124.650002,126.419998,105.266991,2486600
28,2016-02-12,127.150002,129.410004,126.330002,128.630005,107.107208,2123900
29,2016-02-16,129.919998,129.940002,127.400002,128.710007,107.173828,1715800
30,2016-02-17,128.839996,131.270004,128.759995,130.5,108.664291,1756000
31,2016-02-18,130.360001,130.990005,129.399994,129.75,108.039787,1505700
32,2016-02-19,129.690002,130.639999,128.559998,130.429993,108.606003,1208900
33,2016-02-22,131.800003,132.660004,130.740005,131.369995,109.388718,1614900
34,2016-02-23,131.289993,131.910004,130.910004,131.529999,109.521965,999500
35,2016-02-24,130.529999,132.600006,129.720001,132.350006,110.204742,1431900
36,2016-02-25,132.5,133.529999,131.880005,133.5,111.162338,1279800
