,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,103.93,104.330002,102.639999,104.25,89.803696,896200
1,2016-01-05,104.5,105.470001,103.139999,103.839996,89.450508,805200
2,2016-01-06,102.220001,102.220001,99.919998,100.309998,86.409637,1738700
3,2016-01-07,98.0,99.419998,96.790001,97.129997,83.670326,1624200
4,2016-01-08,97.900002,99.360001,94.75,94.940002,81.783783,1531200
5,2016-01-11,96.040001,96.18,94.099998,95.660004,82.404037,1878500
6,2016-01-12,96.809998,96.980003,94.709999,96.150002,82.826111,1031800
7,2016-01-13,96.339996,96.459999,92.25,92.410004,79.604401,2012400
8,2016-01-14,92.949997,96.199997,91.370003,95.089996,81.91301,1535100
9,2016-01-15,93.760002,93.93,91.010002,92.830002,79.966209,1477800
10,2016-01-19,94.610001,94.610001,91.690002,92.540001,79.716385,1090900
11,2016-01-20,90.809998,92.610001,89.0,91.610001,78.91526,1395000
12,2016-01-21,92.089996,93.199997,90.43,90.57,78.019379,1456600
13,2016-01-22,92.150002,93.610001,92.080002,93.25,80.328003,1385700
14,2016-01-25,92.379997,93.150002,90.019997,90.32,77.804008,1507100
15,2016-01-26,91.0,92.949997,90.459999,92.360001,79.561325,1952500
16,2016-01-27,91.839996,94.720001,90.730003,91.110001,78.484528,2295000
17,2016-01-28,90.800003,92.93,81.400002,86.919998,74.875145,4964300
18,2016-01-29,87.43,90.68,87.190002,90.650002,78.088287,2187700
19,2016-02-01,89.239998,90.290001,87.5,87.790001,75.624611,1765400
20,2016-02-02,86.199997,86.370003,82.919998,83.940002,72.308113,2346700
21,2016-02-03,84.889999,85.510002,81.190002,84.82,73.06617,2728700
22,2016-02-04,84.809998,86.209999,84.239998,85.470001,73.626099,1954200
23,2016-02-05,85.290001,85.980003,82.489998,82.790001,71.317482,1845400
24,2016-02-08,81.330002,82.110001,79.32,80.769997,69.577393,2298800
25,2016-02-09,79.260002,80.489998,78.800003,79.169998,68.19912,1908900
26,2016-02-10,79.980003,81.470001,79.209999,80.309998,69.771584,2082900
27,2016-02-11,77.059998,78.129997,76.0,76.269997,66.261719,2463000
28,2016-02-12,78.889999,80.389999,76.160004,80.150002,69.632591,2218400
29,2016-02-16,81.620003,83.269997,80.620003,82.919998,72.039101,1934500
30,2016-02-17,84.029999,85.419998,83.440002,84.970001,73.820122,1855200
31,2016-02-18,85.0,85.480003,83.620003,84.279999,73.22065,2321000
32,2016-02-19,83.540001,83.690002,82.120003,82.690002,71.839302,1831000
33,2016-02-22,84.300003,85.190002,83.970001,84.540001,73.446533,2010500
34,2016-02-23,84.220001,84.309998,83.029999,83.43,72.482185,1698400
35,2016-02-24,82.150002,83.790001,80.389999,83.43,72.482185,1583600
36,2016-02-25,83.739998,84.800003,82.970001,84.370003,73.298843,1344000
37,2016-02-26,85.419998,87.339996,85.0,86.489998,75.140656,1533300
38,2016-02-29,86.080002,86.419998,83.93,83.949997,72.933937,1726800
39,2016-03-01,85.080002,88.160004,85.010002,88.010002,76.461197,1728700
40,2016-03-02,88.040001,88.160004,86.870003,87.889999,76.356941,1229700
41,2016-03-03,88.120003,89.919998,87.5,89.540001,77.790413,1898100
42,2016-03-04,89.699997,90.699997,89.050003,90.459999,78.589706,1571500
43,2016-03-07,89.239998,89.910004,88.75,89.760002,77.98156,1278900
44,2016-03-08,88.459999,89.68,87.75,88.82,77.164902,1906500
45,2016-03-09,89.599998,89.599998,87.769997,88.660004,77.025909,1354300
46,2016-03-10,89.620003,89.879997,86.809998,88.459999,76.852142,1316700
47,2016-03-11,90.040001,92.68,89.959999,92.599998,80.448891,1299800
48,2016-03-14,91.940002,92.440002,90.220001,91.830002,79.779922,1344300
49,2016-03-15,90.68,90.75,88.82,90.099998,78.276939,1571400
50,2016-03-16,89.160004,91.709999,89.160004,91.440002,79.441093,1223400
51,2016-03-17,91.040001,94.120003,91.040001,93.379997,81.126526,1255900
52,2016-03-18,93.910004,95.239998,93.239998,94.360001,81.977943,3533100
53,2016-03-21,93.860001,94.529999,92.989998,94.139999,81.786804,970700
54,2016-03-22,92.989998,93.879997,92.519997,93.349998,81.100471,1166900
55,2016-03-23,93.480003,94.040001,92.389999,92.760002,80.587883,1541300
56,2016-03-24,91.400002,92.010002,90.650002,91.980003,79.910248,1951700
57,2016-03-28,92.0,93.559998,91.449997,93.389999,81.135239,1350600
58,2016-03-29,92.639999,94.25,91.150002,94.169998,81.812866,1344500
59,2016-03-30,95.0,96.540001,94.879997,95.57,83.029152,1992700
60,2016-03-31,95.110001,95.470001,93.510002,94.010002,81.673874,1959000
61,2016-04-01,93.699997,94.949997,92.489998,94.669998,82.247253,1491400
62,2016-04-04,94.370003,94.370003,92.889999,93.18,80.952766,1482100
63,2016-04-05,91.629997,92.480003,90.879997,91.910004,79.849434,1652400
64,2016-04-06,92.470001,95.190002,92.440002,93.239998,81.004913,2739800
65,2016-04-07,92.07,92.779999,90.110001,91.040001,79.09359,1694700
66,2016-04-08,91.849998,92.870003,91.050003,91.300003,79.319496,872800
67,2016-04-11,92.290001,93.57,92.010002,92.550003,80.405449,1099000
68,2016-04-12,92.629997,94.269997,92.190002,94.169998,81.812866,1190800
69,2016-04-13,95.43,97.639999,95.32,97.629997,84.81884,1287700
70,2016-04-14,97.290001,98.129997,96.370003,97.139999,84.393127,1238700
71,2016-04-15,97.050003,97.449997,95.889999,96.419998,83.767616,965900
72,2016-04-18,96.0,96.980003,95.540001,96.580002,83.906639,948900
73,2016-04-19,96.959999,97.07,95.989998,96.839996,84.132523,960500
74,2016-04-20,97.209999,99.089996,96.709999,98.760002,85.800575,1204000
75,2016-04-21,99.099998,99.889999,98.279999,98.830002,85.861382,873100
76,2016-04-22,99.209999,100.389999,98.989998,99.919998,86.80835,957800
77,2016-04-25,99.309998,99.790001,98.019997,98.860001,85.887451,721100
78,2016-04-26,99.419998,100.300003,99.059998,100.239998,87.086349,831000
79,2016-04-27,99.790001,101.43,98.529999,101.07,87.807434,1104100
80,2016-04-28,100.309998,101.0,97.760002,98.129997,85.253235,1161700
81,2016-04-29,97.480003,97.839996,95.440002,95.900002,83.315849,1585900
82,2016-05-02,96.089996,97.940002,95.110001,97.82,84.983902,1436300
83,2016-05-03,95.839996,96.129997,94.010002,95.57,83.029152,1404600
84,2016-05-04,94.599998,95.769997,93.709999,94.779999,82.342819,984000
85,2016-05-05,94.370003,95.050003,93.040001,93.169998,81.589722,1524600
86,2016-05-06,92.330002,93.379997,91.900002,93.25,81.659775,1713300
87,2016-05-09,93.040001,93.400002,92.550003,92.93,81.379539,1102500
88,2016-05-10,93.68,95.489998,93.550003,95.220001,83.384911,1291800
89,2016-05-11,94.870003,96.080002,94.779999,95.169998,83.341133,1221500
90,2016-05-12,95.870003,96.709999,94.309998,95.339996,83.48999,1060300
91,2016-05-13,95.230003,96.449997,93.480003,93.830002,82.167694,1348100
92,2016-05-16,93.790001,95.169998,93.470001,94.559998,82.806946,1008400
93,2016-05-17,94.209999,96.230003,94.019997,95.089996,83.271072,1032700
94,2016-05-18,94.660004,97.620003,94.25,97.529999,85.407806,1525800
95,2016-05-19,96.739998,97.980003,95.519997,96.610001,84.602165,1281000
96,2016-05-20,97.260002,98.239998,97.110001,97.669998,85.530396,883100
97,2016-05-23,97.379997,97.93,96.919998,97.550003,85.425316,724100
98,2016-05-24,98.449997,99.93,98.07,99.769997,87.369377,953900
99,2016-05-25,100.169998,102.050003,100.010002,101.360001,88.761757,992600
100,2016-05-26,101.25,101.269997,100.120003,100.169998,87.719673,845900
101,2016-05-27,100.440002,101.540001,99.790001,101.519997,88.901871,596700
102,2016-05-31,101.809998,102.309998,101.0,101.669998,89.033234,1124000
103,2016-06-01,101.669998,102.739998,99.980003,102.349998,89.628708,1103900
104,2016-06-02,101.43,102.129997,100.730003,102.019997,89.339714,698300
105,2016-06-03,100.099998,100.68,99.019997,100.5,88.008652,1030400
106,2016-06-06,100.629997,102.489998,100.489998,102.019997,89.339714,707300
107,2016-06-07,102.150002,102.43,101.480003,101.75,89.103302,600300
108,2016-06-08,101.529999,102.510002,100.769997,101.440002,88.831825,691300
109,2016-06-09,100.959999,100.989998,99.949997,100.669998,88.157516,799700
110,2016-06-10,99.330002,99.669998,98.760002,99.550003,87.176735,1179700
111,2016-06-13,98.849998,100.139999,98.75,98.849998,86.563744,1295300
112,2016-06-14,98.400002,99.169998,95.669998,96.190002,84.234352,2172700
113,2016-06-15,96.75,98.089996,96.150002,96.760002,84.733513,1049700
114,2016-06-16,95.660004,96.339996,94.620003,96.260002,84.295662,1240200
115,2016-06-17,96.330002,97.389999,96.059998,96.699997,84.680969,1328100
116,2016-06-20,97.360001,99.620003,97.360001,98.290001,86.073334,1131100
117,2016-06-21,98.940002,99.059998,98.099998,98.690002,86.42363,746100
118,2016-06-22,98.620003,99.650002,98.489998,99.169998,86.843971,893300
119,2016-06-23,100.5,101.720001,100.480003,101.709999,89.068268,1043100
120,2016-06-24,94.629997,96.550003,91.300003,91.32,79.969666,3543100
121,2016-06-27,88.660004,88.660004,85.209999,85.519997,74.890549,2365600
122,2016-06-28,87.07,87.419998,84.919998,85.699997,75.048164,3708800
123,2016-06-29,86.849998,89.029999,86.209999,88.970001,77.911736,1727500
124,2016-06-30,89.040001,89.849998,87.620003,89.849998,78.682365,2104100
125,2016-07-01,89.629997,91.620003,89.379997,89.769997,78.612305,1234500
126,2016-07-05,88.82,89.080002,86.230003,86.849998,76.055244,1507100
127,2016-07-06,86.150002,87.440002,84.93,87.330002,76.475586,969200
128,2016-07-07,87.5,88.849998,87.25,88.080002,77.13237,1150700
129,2016-07-08,89.839996,91.260002,89.779999,90.839996,79.549301,998700
130,2016-07-11,91.730003,92.470001,90.940002,91.660004,80.267403,941000
131,2016-07-12,93.050003,94.720001,92.870003,94.620003,82.859505,1072700
132,2016-07-13,94.519997,94.739998,93.190002,93.849998,82.185196,1087500
133,2016-07-14,96.209999,96.379997,94.809998,95.760002,83.857788,1076700
134,2016-07-15,96.660004,96.980003,95.690002,96.239998,84.278137,917600
135,2016-07-18,96.160004,97.019997,95.989998,96.809998,84.777283,896400
136,2016-07-19,96.099998,96.849998,95.879997,96.379997,84.400749,834800
137,2016-07-20,96.82,96.82,95.459999,96.5,84.505814,766300
138,2016-07-21,96.5,97.07,96.120003,96.25,84.286896,563900
139,2016-07-22,96.489998,97.160004,96.040001,97.080002,85.013725,626000
140,2016-07-25,96.449997,96.980003,95.959999,96.300003,84.330681,1175800
141,2016-07-26,95.970001,96.830002,95.900002,96.599998,84.593384,1410600
142,2016-07-27,95.849998,97.32,94.800003,95.57,83.691414,1362300
143,2016-07-28,95.169998,95.919998,94.129997,95.550003,83.673912,925300
144,2016-07-29,95.029999,96.110001,94.870003,95.839996,83.927849,888000
145,2016-08-01,96.050003,96.290001,94.480003,94.830002,83.043411,933100
146,2016-08-02,94.75,95.449997,92.57,93.0,81.440849,1094700
147,2016-08-03,93.209999,95.040001,93.209999,94.809998,83.025879,906500
148,2016-08-04,94.099998,94.360001,93.290001,93.940002,82.919937,759000
149,2016-08-05,95.209999,96.699997,94.790001,96.519997,85.197296,1298100
150,2016-08-08,96.540001,97.489998,96.18,96.809998,85.453278,568400
151,2016-08-09,96.809998,97.110001,96.230003,96.260002,84.967804,507400
152,2016-08-10,96.230003,96.849998,95.510002,95.720001,84.491142,740700
153,2016-08-11,95.849998,96.599998,95.370003,96.129997,84.853058,441400
154,2016-08-12,95.230003,95.919998,94.410004,95.599998,84.385208,447100
155,2016-08-15,95.919998,97.120003,95.690002,96.849998,85.488602,437000
156,2016-08-16,96.620003,97.010002,96.029999,96.540001,85.214958,543100
157,2016-08-17,96.599998,97.639999,96.510002,97.220001,85.81517,763100
158,2016-08-18,97.139999,97.75,96.849998,97.169998,85.771034,772100
159,2016-08-19,96.709999,97.25,96.129997,97.010002,85.629822,531400
160,2016-08-22,96.849998,97.029999,96.25,96.809998,85.453278,458500
161,2016-08-23,97.300003,97.959999,97.260002,97.660004,86.203568,622600
162,2016-08-24,97.739998,97.949997,97.349998,97.529999,86.088821,636000
163,2016-08-25,97.309998,97.559998,96.790001,97.419998,85.991722,681100
