,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,78.360001,78.5,77.540001,78.370003,66.212769,11529800
1,2016-01-05,78.440002,78.959999,78.209999,78.620003,66.423973,8133700
2,2016-01-06,77.669998,78.290001,77.120003,77.860001,65.781883,9551000
3,2016-01-07,76.849998,77.599998,76.07,77.18,65.207344,11973900
4,2016-01-08,77.360001,77.480003,75.669998,75.970001,64.185051,9676400
5,2016-01-11,76.169998,77.040001,75.599998,76.669998,64.776459,10209200
6,2016-01-12,77.0,77.019997,75.75,76.510002,64.641296,8774700
7,2016-01-13,76.970001,76.989998,75.790001,75.849998,64.083679,9310100
8,2016-01-14,76.099998,76.949997,75.879997,76.150002,64.337143,12835100
9,2016-01-15,74.5,75.68,74.470001,74.980003,63.348625,17023900
10,2016-01-19,75.800003,76.910004,75.720001,76.730003,64.827156,13457300
11,2016-01-20,75.290001,76.089996,74.459999,75.830002,64.625191,17795000
12,2016-01-21,76.019997,77.18,75.410004,76.720001,65.383667,12712900
13,2016-01-22,77.400002,77.970001,76.550003,77.360001,65.929108,9465800
14,2016-01-25,77.199997,77.360001,76.559998,76.849998,65.494461,9870400
15,2016-01-26,78.0,79.580002,77.540001,78.809998,67.164856,16374800
16,2016-01-27,78.529999,79.849998,78.150002,78.800003,67.156319,10816100
17,2016-01-28,79.400002,80.0,78.610001,79.82,68.025612,9895100
18,2016-01-29,79.980003,82.0,79.830002,81.690002,69.619301,19895000
19,2016-02-01,81.209999,81.400002,80.529999,81.120003,69.13353,9657200
20,2016-02-02,80.089996,80.540001,79.809998,80.220001,68.366508,9116400
21,2016-02-03,80.480003,81.239998,80.019997,81.099998,69.116463,10149600
22,2016-02-04,80.849998,81.099998,80.330002,80.699997,68.775589,8295100
23,2016-02-05,80.580002,81.199997,80.57,81.199997,69.201698,9957600
24,2016-02-08,80.290001,82.720001,80.290001,82.620003,70.41188,16530200
25,2016-02-09,81.830002,83.0,81.019997,82.639999,70.428909,14308900
26,2016-02-10,82.910004,83.0,81.459999,81.620003,69.559631,10585400
27,2016-02-11,80.389999,80.989998,79.629997,79.900002,68.093796,12343900
28,2016-02-12,80.360001,81.019997,79.790001,80.989998,69.022743,9306100
29,2016-02-16,81.989998,81.989998,80.839996,81.470001,69.431808,9352600
30,2016-02-17,81.650002,82.830002,81.510002,82.449997,70.266998,10892900
31,2016-02-18,82.230003,82.32,81.209999,81.980003,69.86644,7702600
32,2016-02-19,81.959999,82.260002,81.400002,81.790001,69.704521,7709600
33,2016-02-22,81.790001,82.669998,81.709999,82.129997,69.994255,6916500
34,2016-02-23,82.0,82.459999,81.610001,81.809998,69.721558,5840600
35,2016-02-24,81.260002,81.639999,80.660004,81.559998,69.508492,6759800
36,2016-02-25,81.699997,82.339996,81.470001,82.339996,70.173233,6789700
37,2016-02-26,82.519997,82.650002,80.949997,81.099998,69.116463,9281100
38,2016-02-29,81.099998,81.349998,80.209999,80.290001,68.426155,11065300
39,2016-03-01,80.540001,81.360001,80.529999,81.230003,69.22728,9483900
40,2016-03-02,81.580002,82.660004,80.849998,82.550003,70.352219,12096600
41,2016-03-03,82.540001,82.93,82.18,82.839996,70.59938,8747100
42,2016-03-04,82.620003,83.739998,82.260002,83.489998,71.153297,9406700
43,2016-03-07,83.18,83.699997,83.0,83.099998,70.820946,6792400
44,2016-03-08,82.970001,83.75,82.669998,83.059998,70.786865,7788400
45,2016-03-09,83.300003,83.690002,82.68,82.959999,70.70163,8954800
46,2016-03-10,83.129997,83.230003,81.75,82.279999,70.122131,10385600
47,2016-03-11,82.75,82.800003,81.440002,81.75,69.670425,11109500
48,2016-03-14,81.57,81.849998,80.68,81.169998,69.176117,12389300
49,2016-03-15,81.0,81.459999,80.760002,81.309998,69.295433,9297800
50,2016-03-16,81.309998,81.800003,80.480003,81.339996,69.321014,9490300
51,2016-03-17,81.290001,83.230003,81.279999,82.75,70.522675,12061500
52,2016-03-18,82.860001,83.5,82.440002,83.150002,70.863564,33635200
53,2016-03-21,83.120003,83.870003,82.910004,83.32,71.008438,8625600
54,2016-03-22,83.279999,83.32,82.489998,82.739998,70.51416,7205900
55,2016-03-23,82.720001,83.489998,82.580002,82.82,70.582329,5594600
56,2016-03-24,82.459999,83.120003,82.43,82.889999,70.641975,6645700
57,2016-03-28,82.989998,83.449997,82.519997,82.620003,70.41188,4988500
58,2016-03-29,82.660004,83.089996,82.160004,82.800003,70.565277,6731400
59,2016-03-30,83.089996,83.360001,82.650002,82.68,70.463013,6925400
60,2016-03-31,82.75,83.0,82.150002,82.309998,70.14769,6819200
61,2016-04-01,82.0,83.620003,81.93,83.529999,71.187401,8028600
62,2016-04-04,83.650002,83.650002,83.029999,83.209999,70.914703,5593400
63,2016-04-05,83.160004,83.559998,82.989998,83.160004,70.872086,5259100
64,2016-04-06,83.139999,83.839996,83.080002,83.809998,71.426025,6292100
65,2016-04-07,83.239998,83.68,82.870003,83.239998,70.940254,6655900
66,2016-04-08,83.440002,83.449997,82.769997,83.199997,70.906174,5453000
67,2016-04-11,83.029999,83.339996,82.660004,82.730003,70.505615,7081500
68,2016-04-12,82.709999,83.209999,82.449997,82.830002,70.590843,7081600
69,2016-04-13,83.050003,83.43,81.839996,82.459999,70.275528,11738600
70,2016-04-14,81.949997,82.370003,81.540001,82.010002,70.464561,6904400
71,2016-04-15,82.050003,82.43,81.849998,82.300003,70.713707,7299300
72,2016-04-18,82.300003,82.989998,82.019997,82.830002,71.16909,5628000
73,2016-04-19,82.910004,83.699997,82.849998,83.279999,71.555733,6606100
74,2016-04-20,83.290001,83.339996,81.480003,81.550003,70.069305,9124200
75,2016-04-21,81.040001,81.309998,80.550003,80.800003,69.424904,8802100
76,2016-04-22,80.400002,80.949997,79.910004,80.949997,69.553772,8027700
77,2016-04-25,80.919998,81.480003,80.419998,81.410004,69.94902,7672800
78,2016-04-26,81.5,81.5,79.209999,79.550003,68.350883,13742300
79,2016-04-27,79.470001,80.150002,79.099998,79.889999,68.643013,7689700
80,2016-04-28,79.480003,80.269997,79.389999,79.760002,68.531303,7615900
81,2016-04-29,79.669998,80.150002,79.370003,80.120003,68.840622,9391000
82,2016-05-02,80.019997,81.300003,80.019997,80.970001,69.570946,7862600
83,2016-05-03,80.800003,81.699997,80.690002,81.099998,69.68264,7617500
84,2016-05-04,80.870003,81.769997,80.870003,81.599998,70.112267,7365900
85,2016-05-05,81.599998,82.089996,80.919998,81.300003,69.854492,6399500
86,2016-05-06,81.419998,82.25,81.169998,82.129997,70.567635,6297200
87,2016-05-09,82.209999,82.730003,81.970001,82.120003,70.559067,6718800
88,2016-05-10,82.150002,82.68,82.120003,82.480003,70.868378,6222400
89,2016-05-11,82.5,82.889999,82.129997,82.150002,70.584824,5975000
90,2016-05-12,82.480003,82.739998,82.110001,82.410004,70.808228,4925000
91,2016-05-13,82.419998,82.419998,81.0,81.230003,69.794365,6579000
92,2016-05-16,81.010002,81.889999,80.75,81.629997,70.138039,6497200
93,2016-05-17,81.639999,82.059998,80.330002,80.620003,69.270233,10188200
94,2016-05-18,80.589996,80.769997,79.410004,79.849998,68.608643,8344100
95,2016-05-19,79.639999,80.220001,79.449997,80.190002,68.900764,6242500
