,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,61.09,62.02,60.310001,61.790001,54.057968,3072300
1,2016-01-05,61.689999,63.919998,61.110001,63.470001,55.52774,3967000
2,2016-01-06,62.330002,63.43,62.049999,63.16,55.256535,2929000
3,2016-01-07,64.0,64.080002,62.669998,63.09,55.195282,3114600
4,2016-01-08,63.240002,63.880001,62.849998,63.119999,55.221531,2448800
5,2016-01-11,63.07,63.259998,61.110001,61.75,54.022972,1868400
6,2016-01-12,61.990002,63.200001,61.950001,62.98,55.099041,1410100
7,2016-01-13,63.060001,63.59,62.490002,62.689999,54.845337,2143000
8,2016-01-14,62.84,63.529999,62.049999,63.130001,55.230282,1691100
9,2016-01-15,61.93,63.93,61.849998,63.560001,55.606476,2358400
10,2016-01-19,64.480003,64.489998,62.950001,63.66,55.693962,1468700
11,2016-01-20,62.77,64.32,62.18,63.73,55.755207,1437400
12,2016-01-21,64.300003,65.230003,63.720001,64.510002,56.437599,1999200
13,2016-01-22,65.089996,65.5,64.029999,64.230003,56.192646,1832400
14,2016-01-25,62.75,64.0,62.610001,62.720001,54.871578,2699500
15,2016-01-26,63.099998,64.349998,62.73,64.07,56.052658,2391600
16,2016-01-27,64.0,65.110001,63.049999,63.18,55.274021,1995600
17,2016-01-28,63.549999,64.169998,62.720001,63.049999,55.160297,1966800
18,2016-01-29,63.259998,64.779999,63.049999,64.769997,56.665054,1821900
19,2016-02-01,64.050003,65.629997,63.939999,65.209999,57.050007,1844300
20,2016-02-02,64.379997,65.209999,62.919998,63.48,55.536484,2705700
21,2016-02-03,65.209999,66.610001,64.269997,64.910004,56.787552,3450200
22,2016-02-04,65.68,67.470001,65.120003,67.449997,59.009708,2292000
23,2016-02-05,66.959999,68.879997,66.510002,68.080002,59.560867,3083900
24,2016-02-08,67.68,69.610001,67.660004,69.519997,60.820663,2430100
25,2016-02-09,68.779999,70.400002,68.419998,69.690002,60.969402,1859900
26,2016-02-10,69.790001,70.660004,68.580002,68.629997,60.042042,2082300
27,2016-02-11,68.0,69.150002,67.699997,68.830002,60.217014,1588200
28,2016-02-12,69.120003,70.370003,69.120003,70.160004,61.380592,1520500
29,2016-02-16,70.160004,71.620003,69.93,71.209999,62.299194,1691100
30,2016-02-17,71.239998,71.879997,70.379997,70.839996,61.975498,1655500
31,2016-02-18,70.690002,71.110001,70.099998,70.959999,62.080486,1247700
32,2016-02-19,70.690002,70.690002,69.239998,70.480003,61.660561,2010000
33,2016-02-22,71.419998,71.870003,69.699997,70.07,61.301857,2660300
34,2016-02-23,69.370003,70.059998,68.989998,69.529999,60.829433,1371300
35,2016-02-24,69.199997,70.360001,68.970001,70.230003,61.441837,1532900
36,2016-02-25,70.260002,70.309998,69.110001,70.160004,61.380592,1353200
