,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,30.218216,30.388994,29.952562,30.313093,24.401285,39322421
1,2016-01-05,30.531309,30.588236,30.294119,30.531309,24.576944,28777994
2,2016-01-06,30.104364,30.265656,29.810247,29.990513,24.141617,27242316
3,2016-01-07,29.563566,30.180265,29.544592,29.791271,23.981234,39223134
4,2016-01-08,29.933586,30.009487,29.335863,29.411764,23.675739,34840286
5,2016-01-11,29.554079,29.601519,29.07021,29.478178,23.7292,40717917
6,2016-01-12,29.772297,29.886148,29.146111,29.411764,23.675739,40927031
7,2016-01-13,29.497154,29.67742,28.719166,28.814041,23.194584,42762888
8,2016-01-14,28.833017,29.810247,28.833017,29.516129,23.759748,40603031
9,2016-01-15,28.671726,29.240988,28.652752,29.231499,23.53063,49299269
10,2016-01-19,29.525618,29.62998,28.776091,29.117647,23.438978,34508276
11,2016-01-20,28.662239,29.478178,28.519924,29.089184,23.416071,52142223
12,2016-01-21,29.041746,29.316889,28.946869,29.013283,23.354967,38528548
13,2016-01-22,29.411764,29.648956,29.098673,29.136621,23.454252,33142398
14,2016-01-25,29.250475,29.326376,28.861481,28.937382,23.293871,30313251
15,2016-01-26,28.965843,29.174574,28.78558,29.098673,23.423706,27360786
16,2016-01-27,29.136621,29.421251,28.766603,28.956356,23.309145,30059131
17,2016-01-28,29.127134,29.136621,28.074003,28.652752,23.064747,51419917
18,2016-01-29,28.823528,28.927895,28.387096,28.927895,23.286234,59794263
19,2016-02-01,28.78558,28.842505,28.282732,28.624289,23.041838,50036858
20,2016-02-02,28.624289,28.78558,28.036053,28.595825,23.018927,50815553
21,2016-02-03,28.377609,28.529411,27.647058,28.149904,22.887789,47403334
22,2016-02-04,27.979128,28.074003,27.267551,27.514231,22.370941,60009068
23,2016-02-05,27.533207,27.912712,27.362429,27.542694,22.394085,41033906
24,2016-02-08,27.210627,27.495256,26.802656,27.096773,22.031519,50082391
25,2016-02-09,27.011385,27.703985,26.888046,27.609108,22.448082,60214809
26,2016-02-10,27.827324,28.36812,27.80835,27.979128,22.748932,47121389
27,2016-02-11,27.52372,27.836811,27.409866,27.637571,22.471224,41780771
28,2016-02-12,27.751423,27.874763,27.495256,27.855787,22.648649,34300533
29,2016-02-16,28.036053,28.311195,27.941175,28.282732,22.995781,34329307
30,2016-02-17,28.462997,28.529411,28.074003,28.111954,22.856928,41224259
31,2016-02-18,28.292219,28.50095,27.950665,28.036053,22.795221,50788993
32,2016-02-19,28.08349,28.13093,27.685009,27.979128,22.748932,41870045
33,2016-02-22,28.225805,28.529411,28.13093,28.510435,23.180923,41458458
34,2016-02-23,28.519924,28.823528,28.41556,28.425047,23.111494,33697118
35,2016-02-24,28.282732,28.538898,28.007589,28.481974,23.157785,33322210
36,2016-02-25,28.557875,29.117647,28.481974,29.02277,23.597483,54850265
37,2016-02-26,29.203035,29.316889,28.481974,28.681213,23.319775,45244004
38,2016-02-29,28.548388,28.633776,28.055029,28.149904,22.887789,37091841
39,2016-03-01,28.263758,28.548388,28.102467,28.50095,23.173212,33114256
40,2016-03-02,28.567362,28.614801,28.225805,28.444023,23.126926,36139763
41,2016-03-03,28.349146,28.462997,28.064516,28.358635,23.057501,38881955
42,2016-03-04,28.320683,28.406073,28.017078,28.187857,22.918644,38827884
43,2016-03-07,28.036053,28.282732,27.817837,28.263758,22.980356,33934900
44,2016-03-08,28.225805,28.225805,27.855787,27.855787,22.648649,34566879
45,2016-03-09,28.197344,28.320683,27.912712,28.216318,22.941786,81054603
46,2016-03-10,28.36812,28.387096,28.017078,28.074003,22.826075,61264172
47,2016-03-11,28.254269,28.937382,28.206831,28.937382,23.528063,63638517
48,2016-03-14,28.719166,28.78558,28.41556,28.557875,23.219496,49289572
49,2016-03-15,28.349146,28.396584,27.798861,28.026566,22.7875,57622391
50,2016-03-16,28.007589,28.007589,27.390892,27.552181,22.401798,96151572
51,2016-03-17,27.628082,28.064516,27.267551,27.836811,22.633226,70483510
52,2016-03-18,27.988615,28.13093,27.675522,27.941175,22.718081,86327765
53,2016-03-21,27.941175,28.576851,27.931688,28.529411,23.196356,37124304
54,2016-03-22,28.491461,28.994307,28.358635,28.823528,23.43549,42880725
55,2016-03-23,28.870968,29.041746,28.557875,28.643265,23.288923,42985704
56,2016-03-24,28.576851,28.728653,28.349146,28.538898,23.204062,33669714
57,2016-03-28,28.548388,28.671726,28.216318,28.254269,22.972643,32850545
58,2016-03-29,28.292219,28.643265,28.187857,28.510435,23.180923,36464395
59,2016-03-30,28.605312,28.662239,28.472486,28.529411,23.196356,33824546
60,2016-03-31,28.519924,28.624289,27.998102,28.121443,22.864643,59861719
61,2016-04-01,27.931688,28.624289,27.903227,28.50095,23.173212,50975340
62,2016-04-04,28.548388,29.174574,28.519924,29.146111,23.697771,54762573
63,2016-04-05,29.611006,30.123341,29.013283,29.753321,24.191469,299829377
64,2016-04-06,29.924099,31.309298,29.914612,31.242884,25.402582,158517384
65,2016-04-07,30.882353,31.385199,30.834915,31.081594,25.27145,64692412
66,2016-04-08,31.148008,31.21442,30.626186,30.834915,25.070883,55597973
67,2016-04-11,30.853889,30.901327,30.237192,30.256166,24.600319,87735803
68,2016-04-12,30.265656,30.493359,30.170778,30.32258,24.654322,45178972
69,2016-04-13,30.32258,30.93928,30.32258,30.872866,25.10174,38429156
70,2016-04-14,30.815939,31.100569,30.673624,30.97723,25.186598,33682467
71,2016-04-15,30.97723,31.100569,30.645161,30.834915,25.070883,37179112
72,2016-04-18,30.834915,31.176472,30.635674,30.93928,25.155737,38997262
73,2016-04-19,31.119545,31.49905,31.062618,31.204933,25.371731,29954996
74,2016-04-20,31.166983,31.688805,31.166983,31.527514,25.634018,36981593
75,2016-04-21,31.366224,31.764706,31.347248,31.537003,25.641731,36025298
76,2016-04-22,31.54649,31.783682,31.375711,31.565466,25.664869,27548714
77,2016-04-25,31.432638,31.565466,31.309298,31.508539,25.618587,25569513
78,2016-04-26,31.49905,31.622391,31.233397,31.356735,25.495153,30293330
79,2016-04-27,31.290323,31.508539,31.21442,31.309298,25.456587,27503603
80,2016-04-28,31.280834,31.480076,31.072105,31.223909,25.387165,34818995
81,2016-04-29,31.185959,31.26186,30.768501,31.034157,25.232876,36061134
82,2016-05-02,30.891842,31.309298,30.834915,31.119545,25.302309,40122407
83,2016-05-03,31.925997,32.229603,31.54649,31.973434,25.996576,75396414
84,2016-05-04,31.944971,32.163189,31.622391,31.688805,25.765152,38021364
85,2016-05-05,31.660341,32.0019,31.593927,31.850096,25.896296,25047467
86,2016-05-06,31.669828,31.86907,31.49905,31.859583,25.904009,24422234
87,2016-05-09,31.821632,32.220116,31.802656,32.087288,26.089144,33182766
88,2016-05-10,32.096775,32.134724,31.764706,32.06831,26.073715,26125498
89,2016-05-11,31.745731,31.840607,31.451612,31.461102,25.809088,32037384
90,2016-05-12,31.518026,31.574953,31.233397,31.489565,25.832438,26746515
91,2016-05-13,31.622391,31.736242,31.442125,31.489565,25.832438,21622494
92,2016-05-16,31.242884,31.717268,31.129032,31.669828,25.980314,23239224
93,2016-05-17,31.565466,31.63188,31.233397,31.337761,25.707907,33175177
94,2016-05-18,31.318787,31.669828,31.280834,31.470589,25.816874,21034889
95,2016-05-19,31.461102,31.717268,31.271347,31.669828,25.980314,28095740
96,2016-05-20,31.764706,32.163189,31.736242,32.011387,26.260517,36437939
