,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,79.951492,80.29911,78.811638,79.563461,61.440823,838562
1,2016-01-05,79.870651,80.81649,79.620049,80.614388,62.252357,706574
2,2016-01-06,79.983833,80.436539,79.401779,80.234436,61.958969,964860
3,2016-01-07,79.086502,79.846405,78.92482,79.4422,61.347168,1397563
4,2016-01-08,79.4907,80.008087,77.550522,77.728378,60.02372,839428
5,2016-01-11,77.987068,79.18351,77.251411,77.348427,59.730316,1138411
6,2016-01-12,77.728378,77.728378,75.957962,76.216652,58.85635,1204467
7,2016-01-13,76.321747,76.685532,75.004044,75.125305,58.013569,1049718
8,2016-01-14,75.392075,75.8367,74.478577,74.81002,57.770096,1015206
9,2016-01-15,75.004044,75.004044,73.233627,73.43573,56.708832,1594369
10,2016-01-19,74.090546,74.591751,73.581245,73.68634,56.902363,902639
11,2016-01-20,72.950684,73.459984,70.113174,71.495552,55.210579,1552435
12,2016-01-21,71.875504,72.603073,70.994339,71.827003,55.466534,1054914
13,2016-01-22,72.780922,74.017784,72.772835,73.379143,56.665142,1594369
14,2016-01-25,73.290215,74.276474,72.748589,72.886017,56.284336,776094
15,2016-01-26,73.055779,74.430077,72.813255,74.421989,57.470444,1205457
16,2016-01-27,74.098625,74.2118,73.120453,73.68634,56.902363,920575
17,2016-01-28,73.443817,74.114792,70.008087,70.282944,54.651913,2350300
18,2016-01-29,71.139854,72.085693,69.4907,71.511719,55.607414,3725720
19,2016-02-01,70.743736,71.827003,70.396118,71.010506,55.217667,1824080
20,2016-02-02,70.735649,72.514145,68.690376,68.908653,53.583275,2069501
21,2016-02-03,69.337105,69.878738,68.36702,69.611961,54.130161,1045389
22,2016-02-04,69.450279,70.153595,68.326599,69.595795,54.11758,1356494
23,2016-02-05,69.296684,69.773643,68.075989,68.116409,52.967224,1600802
24,2016-02-08,67.720291,68.172997,64.147133,65.254646,50.741924,1812824
25,2016-02-09,64.818108,65.650764,64.179466,65.02021,50.55962,1850181
26,2016-02-10,65.319321,66.887634,64.753433,65.561844,50.980797,1574330
27,2016-02-11,64.559418,65.416328,63.791431,64.793854,50.383606,3202964
28,2016-02-12,65.359741,65.893288,65.060631,65.586098,50.99966,1574330
29,2016-02-16,66.232819,66.91188,65.52951,66.628944,51.810566,3244033
30,2016-02-17,66.693611,67.574776,65.351654,66.790619,51.936291,2428107
31,2016-02-18,66.701698,68.617622,66.386421,68.14875,52.992378,1535736
32,2016-02-19,67.784966,69.23201,67.178658,68.730797,53.444965,2554405
33,2016-02-22,69.248184,70.743736,69.248184,70.582054,54.88451,1459413
34,2016-02-23,70.177849,71.269203,68.900566,70.056587,54.475903,1469432
35,2016-02-24,69.708977,70.113174,68.795471,69.401779,53.966717,979704
36,2016-02-25,70.024254,70.598221,68.97332,69.854485,54.318737,1376781
37,2016-02-26,69.894905,70.355698,69.514954,69.644302,54.155304,845984
38,2016-02-29,69.757477,70.743736,69.4907,69.814064,54.287312,1311715
39,2016-03-01,70.274857,72.182701,70.129349,72.158447,56.110306,1259885
40,2016-03-02,72.190781,73.071945,72.134193,73.071945,56.820637,685422
41,2016-03-03,73.330643,73.629745,72.691994,73.629745,57.254398,701132
42,2016-03-04,73.597412,74.955536,73.443817,74.785774,58.153324,1266441
43,2016-03-07,74.130959,74.543251,73.702507,74.260307,57.744724,742324
44,2016-03-08,74.025871,74.090546,72.376717,72.465645,56.349186,1266812
45,2016-03-09,73.007278,73.330643,72.053352,72.328217,56.242313,972035
46,2016-03-10,72.861763,72.861763,70.962006,71.738075,55.783424,938388
47,2016-03-11,72.522232,74.438156,71.964432,74.365402,57.826439,876538
48,2016-03-14,74.033951,74.349236,72.780922,73.920776,57.480698,673670
49,2016-03-15,73.362976,74.090546,73.144707,73.99353,57.537285,570257
50,2016-03-16,73.64592,75.367828,73.532738,75.214226,58.486473,539703
51,2016-03-17,75.311234,76.26516,75.012123,75.941795,59.052223,868003
52,2016-03-18,76.038803,76.685532,75.513336,75.53759,58.737919,1513222
53,2016-03-21,75.416328,75.990295,74.704933,74.915115,58.253899,833120
54,2016-03-22,74.753433,75.068718,74.324982,74.7211,58.103012,694452
55,2016-03-23,74.672592,75.198059,73.670174,73.702507,57.310963,836459
56,2016-03-24,73.201294,73.831848,72.708168,73.775261,57.367538,688885
