,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,134.589996,136.009995,132.339996,135.809998,129.214355,1200800
1,2016-01-05,136.190002,136.630005,132.910004,133.179993,126.712097,945700
2,2016-01-06,130.580002,132.789993,129.259995,129.830002,123.52478,822200
3,2016-01-07,127.480003,133.740005,126.370003,129.559998,123.267899,1355800
4,2016-01-08,130.009995,130.389999,125.620003,126.129997,120.004486,891000
5,2016-01-11,126.75,127.559998,123.949997,124.730003,118.672462,1197300
6,2016-01-12,125.949997,129.529999,125.010002,127.959999,121.74559,981500
7,2016-01-13,128.169998,128.919998,121.970001,122.879997,116.912308,1247700
8,2016-01-14,123.290001,125.199997,121.57,123.610001,117.606873,903700
9,2016-01-15,120.879997,125.690002,119.580002,124.690002,118.634415,872700
10,2016-01-19,125.970001,126.480003,117.949997,119.190002,113.401505,1379700
11,2016-01-20,117.470001,118.269997,113.489998,117.0,111.317848,1599800
12,2016-01-21,117.440002,119.339996,115.610001,118.370003,112.621346,1579100
13,2016-01-22,120.580002,126.160004,120.580002,123.599998,117.597351,1029400
14,2016-01-25,122.779999,123.379997,116.660004,117.360001,111.660378,877200
15,2016-01-26,118.529999,119.800003,116.360001,119.629997,113.820152,952100
16,2016-01-27,119.75,122.300003,118.139999,120.0,114.172195,659500
17,2016-01-28,121.410004,122.779999,117.699997,118.459999,112.706947,503300
18,2016-01-29,119.169998,126.589996,117.790001,125.580002,119.481186,1248300
19,2016-02-01,124.389999,126.050003,123.43,123.720001,117.711517,875100
20,2016-02-02,121.949997,122.760002,117.580002,121.190002,115.304382,1125400
21,2016-02-03,122.889999,123.449997,118.0,121.309998,115.418541,965900
22,2016-02-04,122.040001,126.559998,122.040001,124.410004,118.368019,1428600
23,2016-02-05,124.239998,125.209999,121.309998,123.050003,117.074051,947300
24,2016-02-08,121.739998,122.190002,115.839996,117.849998,112.126587,1146400
25,2016-02-09,113.080002,133.580002,108.309998,128.880005,122.620926,3226900
26,2016-02-10,130.759995,138.0,128.830002,131.380005,124.999504,1910200
27,2016-02-11,128.190002,133.470001,126.690002,129.399994,123.115654,1588800
28,2016-02-12,131.830002,136.229996,129.320007,132.860001,126.407631,1140800
29,2016-02-16,134.309998,136.389999,131.25,135.410004,128.833786,942200
30,2016-02-17,136.380005,142.570007,134.399994,138.910004,132.163803,990400
31,2016-02-18,138.919998,141.899994,134.919998,136.059998,129.452209,643500
