,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,146.410004,147.0,142.800003,143.429993,134.187088,3331500
1,2016-01-05,143.559998,144.729996,142.389999,144.649994,135.328415,1698500
2,2016-01-06,142.570007,143.199997,140.279999,140.770004,131.698456,1931500
3,2016-01-07,138.0,138.75,134.289993,134.589996,125.916718,3371200
4,2016-01-08,135.600006,137.229996,134.399994,134.710007,126.02903,2386700
5,2016-01-11,134.860001,135.050003,131.229996,132.970001,124.401146,2490100
6,2016-01-12,133.940002,135.259995,132.529999,134.710007,126.02903,1484100
7,2016-01-13,135.309998,136.330002,129.610001,130.289993,121.893852,2268900
8,2016-01-14,130.740005,132.839996,128.399994,131.699997,123.212944,2144400
9,2016-01-15,128.059998,128.929993,124.839996,126.919998,118.741013,4239300
10,2016-01-19,129.210007,129.75,125.279999,127.199997,119.002975,2956200
11,2016-01-20,124.5,125.470001,119.709999,123.18,115.24202,3764500
12,2016-01-21,123.260002,125.089996,122.0,123.57,115.606895,2639000
13,2016-01-22,126.199997,128.089996,125.660004,127.559998,119.339745,2393200
14,2016-01-25,127.0,128.050003,125.709999,126.040001,117.917725,2737600
15,2016-01-26,126.370003,127.75,125.800003,127.279999,119.07782,1854400
16,2016-01-27,130.149994,131.699997,127.709999,128.25,119.985291,2323400
17,2016-01-28,128.729996,129.800003,127.449997,128.220001,119.95723,1576800
18,2016-01-29,128.800003,133.039993,128.800003,132.880005,124.316956,2958100
19,2016-02-01,131.610001,132.770004,130.009995,132.309998,123.783684,1857100
20,2016-02-02,131.570007,132.25,129.919998,130.149994,121.762863,2173000
21,2016-02-03,130.889999,131.539993,127.43,130.979996,122.539375,1953600
22,2016-02-04,130.690002,136.089996,130.690002,134.210007,125.561264,2542000
23,2016-02-05,133.25,134.539993,131.630005,131.910004,123.409454,1606200
24,2016-02-08,130.279999,130.990005,128.050003,130.330002,121.931244,1752400
25,2016-02-09,129.25,131.160004,128.059998,129.770004,121.407356,1936200
26,2016-02-10,130.649994,131.770004,127.360001,127.639999,119.414627,2128700
27,2016-02-11,125.540001,126.989998,122.779999,124.419998,116.402107,2664100
28,2016-02-12,125.550003,128.720001,125.389999,128.600006,120.312759,1726500
29,2016-02-16,130.440002,132.740005,129.130005,132.110001,123.59655,1746900
30,2016-02-17,133.559998,134.669998,132.529999,133.089996,124.513435,2068200
31,2016-02-18,132.860001,133.600006,129.970001,131.330002,122.866844,2125800
32,2016-02-19,130.300003,130.729996,128.070007,129.759995,121.398003,2689200
33,2016-02-22,129.759995,136.470001,129.759995,135.389999,126.665161,2664700
34,2016-02-23,134.419998,134.860001,132.389999,133.809998,125.186981,2357800
35,2016-02-24,132.520004,134.029999,131.429993,133.490005,124.88765,1311800
36,2016-02-25,134.410004,136.059998,133.139999,135.979996,127.217163,1361400
37,2016-02-26,136.660004,139.419998,136.600006,137.380005,128.526932,2005500
38,2016-02-29,137.279999,139.529999,136.669998,136.880005,128.059143,2032100
39,2016-03-01,138.160004,141.910004,137.300003,141.380005,132.269211,2014700
40,2016-03-02,140.910004,143.059998,140.850006,142.270004,133.101807,1798500
41,2016-03-03,141.789993,144.190002,141.550003,143.860001,134.589371,1821300
42,2016-03-04,143.490005,146.279999,143.490005,143.910004,134.636124,1821000
43,2016-03-07,143.25,145.330002,142.259995,145.080002,135.730743,1548600
44,2016-03-08,144.0,144.830002,142.389999,142.529999,133.345078,1281000
45,2016-03-09,141.899994,142.529999,139.889999,141.979996,132.830551,1483800
46,2016-03-10,142.039993,143.25,139.580002,141.610001,132.718048,1168000
47,2016-03-11,143.350006,144.580002,142.580002,144.419998,135.351563,1145800
48,2016-03-14,144.100006,144.990005,143.25,143.839996,134.808044,1657300
49,2016-03-15,142.990005,143.320007,141.699997,143.070007,134.086365,1769600
50,2016-03-16,142.5,144.75,141.190002,144.270004,135.211014,2573200
51,2016-03-17,155.229996,161.699997,154.080002,161.339996,151.209183,8891700
52,2016-03-18,160.649994,163.880005,160.360001,163.710007,153.430374,4538100
53,2016-03-21,163.570007,164.839996,162.899994,164.539993,154.208221,2154800
54,2016-03-22,163.550003,163.899994,162.320007,163.419998,153.158569,1647700
55,2016-03-23,163.419998,163.729996,162.369995,162.630005,152.418198,1247500
56,2016-03-24,161.300003,162.800003,160.539993,162.649994,152.436874,1100000
57,2016-03-28,162.570007,162.889999,160.389999,162.190002,152.005768,1527300
58,2016-03-29,162.029999,163.089996,160.669998,162.990005,152.755569,1508800
59,2016-03-30,163.0,163.470001,161.470001,161.570007,151.424713,1399600
60,2016-03-31,161.550003,162.940002,160.649994,162.720001,152.502533,1984300
61,2016-04-01,162.309998,163.990005,161.100006,163.669998,153.392853,1504900
62,2016-04-04,163.880005,165.509995,163.179993,163.800003,153.514709,1643600
63,2016-04-05,162.160004,163.009995,161.649994,161.940002,151.771484,1147500
64,2016-04-06,162.0,163.139999,160.729996,162.770004,152.549393,1123800
65,2016-04-07,161.169998,162.550003,160.800003,161.279999,151.152939,1362500
66,2016-04-08,162.089996,165.490005,161.919998,163.419998,153.158569,1597500
67,2016-04-11,163.460007,165.100006,163.029999,163.050003,152.811783,1452800
68,2016-04-12,163.559998,165.779999,163.039993,165.110001,154.742462,1667700
69,2016-04-13,165.720001,167.449997,165.699997,167.220001,156.719955,1603000
70,2016-04-14,167.149994,167.550003,165.639999,165.699997,155.295441,1039500
71,2016-04-15,165.699997,166.419998,164.820007,165.899994,155.482834,863700
72,2016-04-18,165.330002,167.380005,164.809998,167.130005,156.635635,833800
73,2016-04-19,167.800003,169.300003,166.649994,168.270004,157.704041,1056000
74,2016-04-20,168.380005,168.949997,167.350006,167.399994,156.888641,815100
75,2016-04-21,166.720001,167.610001,165.160004,165.570007,155.173569,1178400
76,2016-04-22,166.279999,166.929993,165.059998,166.320007,155.876511,1359100
77,2016-04-25,165.660004,167.229996,164.029999,165.559998,155.164169,1033100
78,2016-04-26,165.820007,167.600006,165.410004,167.110001,156.616867,1034200
79,2016-04-27,167.070007,168.199997,166.220001,167.559998,157.038651,847600
80,2016-04-28,166.889999,168.160004,165.460007,165.660004,155.257919,1118900
81,2016-04-29,164.850006,165.589996,163.740005,165.110001,154.742462,1228900
82,2016-05-02,165.600006,168.179993,165.5,167.589996,157.066772,1393100
83,2016-05-03,165.759995,166.220001,163.169998,164.789993,154.442596,1284200
84,2016-05-04,165.610001,167.100006,164.529999,165.25,154.873657,1416500
85,2016-05-05,165.419998,166.0,160.070007,160.369995,150.300079,2584600
86,2016-05-06,160.449997,161.539993,157.690002,161.029999,150.91864,1758400
87,2016-05-09,161.399994,162.899994,161.139999,162.289993,152.099503,1056800
88,2016-05-10,162.419998,163.940002,161.899994,163.25,152.999237,1451800
89,2016-05-11,163.0,163.949997,160.860001,161.289993,151.162277,1287100
90,2016-05-12,162.399994,162.460007,158.220001,159.369995,149.362885,1634300
91,2016-05-13,158.580002,159.389999,156.919998,157.759995,147.853973,1322200
92,2016-05-16,157.559998,159.210007,156.910004,158.589996,148.631851,1080900
93,2016-05-17,158.570007,160.679993,157.850006,158.690002,148.725586,1433500
94,2016-05-18,158.0,160.630005,158.0,159.490005,149.475342,1292300
95,2016-05-19,158.460007,160.220001,157.839996,159.110001,149.119202,1101600
96,2016-05-20,160.339996,162.460007,159.529999,161.630005,151.480972,1369900
97,2016-05-23,161.649994,162.779999,161.100006,162.039993,151.865234,1190100
98,2016-05-24,162.970001,164.979996,161.990005,164.380005,154.058258,1205900
99,2016-05-25,165.0,165.970001,164.029999,164.220001,153.90831,1013900
100,2016-05-26,164.210007,164.479996,162.820007,163.399994,153.139816,1045100
101,2016-05-27,163.639999,164.539993,163.179993,164.470001,154.142624,919600
102,2016-05-31,165.429993,167.0,164.479996,164.970001,154.611252,1338700
103,2016-06-01,163.899994,164.809998,162.369995,164.699997,154.358185,928900
104,2016-06-02,164.639999,165.100006,163.699997,164.800003,154.451889,684200
105,2016-06-03,162.360001,164.059998,161.0,163.820007,153.533447,1429700
106,2016-06-06,163.179993,163.979996,161.660004,163.270004,153.01799,1473800
107,2016-06-07,164.580002,165.320007,163.809998,164.830002,154.480026,1502800
108,2016-06-08,164.75,165.899994,164.490005,164.75,154.405045,934100
109,2016-06-09,163.639999,164.429993,162.880005,164.110001,153.805237,1043900
110,2016-06-10,162.759995,163.289993,160.320007,160.869995,150.768677,1599400
111,2016-06-13,160.320007,161.970001,160.300003,160.429993,150.356293,1447600
112,2016-06-14,160.199997,161.449997,158.470001,159.75,150.093246,1299600
113,2016-06-15,160.029999,161.330002,159.509995,159.660004,150.008682,1202500
114,2016-06-16,158.949997,162.289993,157.509995,161.869995,152.085083,1896300
115,2016-06-17,161.910004,162.740005,161.270004,162.25,152.442108,2247000
116,2016-06-20,164.279999,166.5,163.240005,164.470001,154.527969,2018200
117,2016-06-21,164.550003,164.779999,163.210007,163.949997,154.039398,1933300
118,2016-06-22,162.070007,162.470001,156.399994,156.509995,147.049072,4839100
119,2016-06-23,157.5,158.660004,156.75,157.889999,148.345673,2269700
120,2016-06-24,151.949997,154.070007,149.5,150.570007,141.468185,5853500
121,2016-06-27,149.100006,149.410004,145.0,146.130005,137.296539,2933400
122,2016-06-28,148.520004,149.240005,146.190002,148.100006,139.147446,1936800
123,2016-06-29,149.729996,150.570007,148.850006,150.259995,141.176926,2192100
124,2016-06-30,150.259995,151.800003,149.009995,151.779999,142.605011,1716200
125,2016-07-01,154.470001,155.940002,153.070007,153.839996,144.540497,2048800
126,2016-07-05,152.470001,153.059998,150.350006,152.169998,142.971436,1917300
127,2016-07-06,151.589996,152.100006,150.0,151.449997,142.294983,1876500
128,2016-07-07,151.940002,153.490005,151.320007,152.600006,143.375473,1511000
129,2016-07-08,154.0,156.880005,153.949997,156.220001,146.776627,1743800
130,2016-07-11,157.110001,158.619995,156.419998,157.110001,147.612839,1895700
131,2016-07-12,157.800003,160.149994,157.410004,159.949997,150.281143,1718300
132,2016-07-13,160.130005,161.25,159.360001,160.419998,150.722733,1448300
133,2016-07-14,161.789993,163.639999,161.440002,161.5,151.737473,1556300
134,2016-07-15,162.169998,162.229996,160.399994,160.589996,150.882431,1257100
