,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,95.339996,95.400002,94.059998,94.839996,79.558434,3730800
1,2016-01-05,94.839996,96.099998,94.519997,95.779999,80.34697,2839600
2,2016-01-06,94.889999,95.540001,94.099998,94.419998,79.206116,2443000
3,2016-01-07,93.029999,93.970001,92.269997,92.599998,77.679367,3790800
4,2016-01-08,92.839996,93.0,91.209999,91.389999,76.664337,3941100
5,2016-01-11,91.779999,91.940002,90.709999,91.660004,76.890862,3484000
6,2016-01-12,91.660004,93.099998,91.660004,93.0,78.014908,4436200
7,2016-01-13,93.32,93.769997,90.099998,90.610001,76.010017,4274500
8,2016-01-14,90.809998,91.889999,89.599998,91.150002,76.463028,4001900
9,2016-01-15,89.57,90.110001,88.419998,90.040001,75.531868,5459500
10,2016-01-19,90.839996,91.449997,89.580002,90.349998,75.791901,3772000
11,2016-01-20,89.059998,89.400002,87.300003,88.699997,74.407784,4836900
12,2016-01-21,88.809998,90.190002,87.919998,89.07,74.718163,3467600
13,2016-01-22,90.269997,90.690002,89.309998,89.900002,75.414421,2866000
14,2016-01-25,89.970001,90.260002,89.160004,89.419998,75.011757,2069800
15,2016-01-26,89.919998,91.32,89.879997,90.93,76.278458,2307700
16,2016-01-27,91.010002,92.139999,90.370003,90.870003,76.228134,3333900
17,2016-01-28,90.970001,91.610001,90.260002,91.0,76.337173,2286100
18,2016-01-29,91.629997,93.25,91.629997,93.199997,78.182678,5220900
19,2016-02-01,92.040001,94.5,92.040001,94.080002,78.920898,5521800
20,2016-02-02,95.110001,96.0,94.010002,94.690002,79.432625,7634600
21,2016-02-03,95.230003,95.730003,93.970001,95.330002,79.96949,4857500
22,2016-02-04,95.330002,97.0,95.169998,96.25,80.741249,5545600
23,2016-02-05,95.870003,96.68,95.080002,95.370003,80.003044,4273300
24,2016-02-08,94.389999,97.419998,94.32,97.300003,81.622047,4545100
25,2016-02-09,96.349998,98.910004,96.309998,97.529999,81.815002,5427500
26,2016-02-10,97.540001,98.0,95.889999,96.120003,80.632195,3634400
27,2016-02-11,94.599998,95.699997,94.220001,95.089996,79.768158,3897000
28,2016-02-12,96.25,97.32,95.910004,97.25,81.580124,3266700
29,2016-02-16,97.910004,99.019997,97.510002,98.559998,82.679047,3205700
30,2016-02-17,98.809998,99.5,98.279999,98.300003,82.460938,3004300
31,2016-02-18,97.82,98.050003,97.239998,97.459999,82.410179,2654700
32,2016-02-19,97.220001,97.489998,96.489998,97.370003,82.334091,2313000
33,2016-02-22,97.370003,98.910004,97.370003,98.019997,82.88372,2574300
34,2016-02-23,97.110001,97.220001,96.010002,96.970001,81.995872,3699700
35,2016-02-24,96.190002,97.029999,95.330002,96.870003,81.911308,2366700
36,2016-02-25,97.160004,97.849998,96.480003,97.720001,82.630035,2146400
37,2016-02-26,97.970001,98.519997,97.410004,97.440002,82.393288,2372900
38,2016-02-29,97.440002,97.709999,96.510002,96.550003,81.640732,3124000
39,2016-03-01,97.43,98.449997,97.029999,98.360001,83.171211,2666900
40,2016-03-02,98.089996,98.970001,98.07,98.769997,83.517891,2605000
41,2016-03-03,98.440002,99.769997,98.349998,99.620003,84.236641,2541400
42,2016-03-04,99.550003,101.220001,99.510002,100.400002,84.89621,3789700
43,2016-03-07,99.959999,101.370003,99.769997,101.300003,85.657219,3349700
