,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,89.529999,90.110001,87.57,88.849998,68.857155,11397300
1,2016-01-05,89.050003,89.650002,87.839996,89.610001,69.446136,7883400
2,2016-01-06,87.440002,87.779999,85.160004,86.07,66.702705,14511400
3,2016-01-07,84.550003,85.75,82.669998,83.019997,64.338997,15368800
4,2016-01-08,83.389999,83.839996,81.220001,82.129997,63.649284,11891600
5,2016-01-11,82.849998,82.970001,79.769997,80.769997,62.595306,14366400
6,2016-01-12,82.199997,82.400002,79.690002,82.150002,63.664776,13477500
7,2016-01-13,83.160004,84.25,80.010002,81.330002,63.029297,15550100
8,2016-01-14,81.949997,86.169998,80.949997,85.470001,66.237717,16433400
9,2016-01-15,81.639999,83.809998,80.870003,83.669998,64.842751,17870300
10,2016-01-19,84.169998,84.75,80.790001,81.510002,63.168777,13155600
11,2016-01-20,79.980003,80.309998,75.330002,78.980003,61.208084,26151100
12,2016-01-21,78.800003,81.650002,78.019997,81.050003,62.812294,16107800
13,2016-01-22,84.459999,85.190002,81.720001,83.540001,64.742004,15724600
14,2016-01-25,82.290001,84.290001,80.800003,80.889999,62.688293,12370300
15,2016-01-26,81.970001,84.5,81.349998,84.120003,65.19149,12191400
16,2016-01-27,83.949997,86.099998,82.360001,83.290001,64.548264,12380600
17,2016-01-28,85.75,86.690002,83.699997,85.919998,66.586464,13017400
18,2016-01-29,84.050003,86.709999,82.949997,86.470001,67.012695,20248900
19,2016-02-01,85.150002,86.089996,84.239998,85.290001,66.098206,10958300
20,2016-02-02,82.709999,83.040001,80.959999,81.239998,62.959541,13326200
21,2016-02-03,82.389999,84.629997,79.849998,84.620003,65.578987,13964100
22,2016-02-04,84.589996,86.190002,83.830002,84.790001,65.710732,12825000
23,2016-02-05,83.940002,84.290001,82.260002,82.879997,64.230515,15090100
24,2016-02-08,81.760002,86.699997,81.099998,85.989998,66.640709,17712800
25,2016-02-09,85.080002,85.790001,82.169998,82.919998,64.261513,12605600
26,2016-02-10,82.769997,83.900002,81.5,83.040001,64.354507,12110300
27,2016-02-11,81.599998,83.660004,80.639999,82.989998,64.315765,12741400
28,2016-02-12,83.800003,85.580002,83.199997,85.43,66.206711,9835100
29,2016-02-16,85.230003,85.389999,83.309998,84.809998,66.559891,10631500
30,2016-02-17,85.410004,88.660004,85.019997,88.309998,69.306725,12710500
31,2016-02-18,88.75,89.25,86.610001,86.730003,68.066727,9517800
32,2016-02-19,86.330002,86.540001,84.800003,86.5,67.886192,9783300
33,2016-02-22,86.5,89.839996,86.5,88.82,69.706978,10299900
34,2016-02-23,88.389999,88.480003,84.699997,84.910004,66.638367,10655800
35,2016-02-24,83.330002,85.489998,82.900002,85.269997,66.920891,9775200
36,2016-02-25,85.669998,85.709999,83.739998,85.300003,66.944435,9452600
37,2016-02-26,86.970001,87.099998,84.279999,84.349998,66.198868,9369900
38,2016-02-29,84.940002,85.199997,83.07,83.440002,65.48468,11549600
39,2016-03-01,84.120003,86.529999,83.370003,86.129997,67.595825,11614700
40,2016-03-02,85.400002,87.18,84.400002,87.139999,68.388496,9637600
41,2016-03-03,87.0,87.57,86.050003,87.529999,68.694572,8526100
42,2016-03-04,87.419998,88.620003,86.699997,87.93,69.008507,9328600
43,2016-03-07,87.940002,90.760002,87.550003,90.669998,71.15889,12784300
44,2016-03-08,90.379997,91.080002,88.330002,88.739998,69.64418,10508400
45,2016-03-09,89.699997,94.639999,89.470001,92.82,72.84623,19323100
46,2016-03-10,92.790001,93.949997,92.019997,93.940002,73.725212,12090900
47,2016-03-11,94.949997,96.139999,93.379997,94.580002,74.227493,14098800
48,2016-03-14,93.57,94.830002,93.089996,94.260002,73.976372,6898900
49,2016-03-15,93.150002,94.400002,92.25,94.269997,73.9842,7006300
50,2016-03-16,94.720001,96.139999,93.720001,95.400002,74.87104,9969200
51,2016-03-17,96.25,97.739998,95.290001,96.889999,76.040413,10679400
52,2016-03-18,97.849998,97.910004,95.860001,97.690002,76.668259,14436300
53,2016-03-21,97.019997,97.540001,95.910004,96.440002,75.687248,8040100
54,2016-03-22,95.75,96.910004,95.32,95.5,74.949524,7567100
55,2016-03-23,94.720001,94.809998,93.040001,93.589996,73.450531,10302800
56,2016-03-24,92.540001,94.940002,92.25,94.849998,74.439377,8159100
57,2016-03-28,94.900002,95.080002,94.0,94.68,74.305969,5054000
58,2016-03-29,93.790001,95.389999,92.940002,95.32,74.80825,6616600
59,2016-03-30,96.349998,96.690002,95.160004,95.25,74.753319,6182900
60,2016-03-31,95.190002,96.199997,94.949997,95.400002,74.87104,5943900
61,2016-04-01,93.690002,94.779999,93.32,94.260002,73.976372,7555900
62,2016-04-04,94.440002,94.480003,93.040001,93.43,73.324966,6552000
63,2016-04-05,93.0,93.349998,92.43,92.669998,72.7285,6662000
64,2016-04-06,93.150002,95.0,92.82,94.839996,74.431557,6836400
65,2016-04-07,94.370003,95.029999,94.080002,94.790001,74.392296,6817700
66,2016-04-08,96.25,96.870003,95.760002,96.330002,75.600914,7108500
67,2016-04-11,96.870003,97.300003,95.150002,95.239998,74.745483,6644200
68,2016-04-12,95.690002,97.940002,95.43,97.510002,76.527,8783400
69,2016-04-13,97.800003,97.910004,97.029999,97.599998,76.59761,6406800
70,2016-04-14,97.650002,98.269997,97.360001,97.980003,76.895874,6162200
71,2016-04-15,97.709999,97.800003,96.959999,97.230003,76.307266,6551600
72,2016-04-18,97.230003,98.760002,95.519997,98.699997,77.460907,7770200
73,2016-04-19,99.0,100.529999,98.160004,100.5,78.873581,10584800
74,2016-04-20,100.080002,102.540001,99.839996,101.690002,79.807503,10150500
75,2016-04-21,101.639999,102.800003,101.110001,101.400002,79.57991,8278600
76,2016-04-22,101.739998,102.5,101.5,102.010002,80.05864,5754000
77,2016-04-25,101.470001,101.769997,100.830002,101.510002,79.666245,6612100
78,2016-04-26,102.050003,102.980003,101.709999,102.290001,80.278389,5650700
79,2016-04-27,102.900002,103.940002,102.379997,103.849998,81.502693,8383600
80,2016-04-28,103.129997,104.260002,102.050003,102.400002,80.364731,7598000
81,2016-04-29,101.139999,102.629997,100.610001,102.18,80.192055,8826900
82,2016-05-02,101.830002,103.849998,101.800003,103.309998,81.078888,6844500
83,2016-05-03,102.260002,102.349998,101.050003,101.32,79.517128,7033600
84,2016-05-04,101.059998,102.300003,100.389999,100.589996,78.944214,7444100
85,2016-05-05,101.849998,102.599998,100.860001,101.419998,79.595596,6474300
86,2016-05-06,100.839996,102.699997,100.839996,101.860001,79.940926,5966800
87,2016-05-09,101.620003,101.800003,99.080002,100.349998,78.755852,9342100
88,2016-05-10,100.639999,101.290001,100.410004,101.269997,79.477875,6698100
89,2016-05-11,101.239998,101.739998,100.150002,101.139999,79.37587,6850700
90,2016-05-12,102.150002,102.419998,101.080002,102.120003,80.144989,6532400
91,2016-05-13,101.629997,102.040001,100.360001,100.739998,79.061943,5665200
92,2016-05-16,101.870003,102.599998,101.400002,102.290001,80.278389,6779400
93,2016-05-17,101.07,102.18,100.339996,100.75,79.905632,7028000
94,2016-05-18,100.900002,101.269997,99.440002,100.059998,79.358391,5927500
95,2016-05-19,99.260002,100.080002,98.519997,99.849998,79.191818,6241100
96,2016-05-20,100.300003,100.400002,99.489998,99.790001,79.144257,4707100
97,2016-05-23,99.18,100.129997,99.07,99.379997,78.819061,4231200
98,2016-05-24,99.940002,100.760002,99.620003,100.190002,79.461487,4383300
99,2016-05-25,100.82,101.980003,100.82,101.769997,80.714584,5428200
100,2016-05-26,101.849998,102.370003,100.970001,101.5,80.500458,4147200
101,2016-05-27,101.379997,102.110001,100.870003,102.019997,80.912872,5008900
102,2016-05-31,102.150002,102.279999,100.57,101.0,80.103882,8141800
103,2016-06-01,100.239998,101.379997,99.889999,101.129997,80.207008,4815200
104,2016-06-02,100.400002,100.57,99.720001,100.529999,79.731148,6714100
105,2016-06-03,100.650002,101.139999,100.0,100.660004,79.834251,4957800
106,2016-06-06,101.339996,102.040001,100.919998,101.169998,80.238731,5948200
107,2016-06-07,101.839996,103.699997,101.610001,103.32,81.943924,9807000
108,2016-06-08,103.550003,104.080002,102.669998,103.089996,81.761505,6318100
109,2016-06-09,102.040001,103.129997,102.029999,102.809998,81.539421,4247500
110,2016-06-10,102.470001,102.970001,101.260002,101.980003,80.881165,8108400
111,2016-06-13,101.5,103.099998,101.379997,102.099998,80.976326,6360100
112,2016-06-14,101.760002,102.050003,100.519997,101.279999,80.325974,6924000
113,2016-06-15,100.629997,101.639999,100.25,100.629997,79.81044,5627000
114,2016-06-16,99.970001,101.260002,98.769997,101.07,80.159424,8043000
115,2016-06-17,101.440002,101.739998,100.400002,101.57,80.555984,8762200
116,2016-06-20,102.879997,103.400002,102.599998,102.610001,81.380798,6627000
117,2016-06-21,102.690002,103.449997,102.269997,103.239998,81.880447,4938700
118,2016-06-22,103.5,103.550003,102.190002,102.290001,81.127014,4866400
119,2016-06-23,103.449997,104.449997,103.07,104.440002,82.832199,5593600
120,2016-06-24,101.459999,103.010002,101.169998,101.900002,80.817719,11481400
121,2016-06-27,101.25,101.400002,99.519997,100.360001,79.596306,8248700
122,2016-06-28,101.220001,102.0,100.639999,101.629997,80.603546,7171100
123,2016-06-29,102.519997,104.68,102.300003,103.419998,82.023224,8887500
124,2016-06-30,103.559998,105.0,103.279999,104.830002,83.141525,7649700
125,2016-07-01,104.779999,104.879997,103.779999,104.150002,82.602196,6117800
126,2016-07-05,103.5,103.870003,102.849998,103.57,82.142197,7766600
127,2016-07-06,103.260002,104.599998,102.459999,104.580002,82.943245,6166900
128,2016-07-07,104.889999,105.0,102.139999,103.050003,81.729782,7707400
129,2016-07-08,103.879997,104.970001,103.0,104.769997,83.093918,9043600
130,2016-07-11,104.809998,106.0,104.800003,105.389999,83.585655,7206100
131,2016-07-12,106.300003,107.300003,106.18,106.779999,84.688065,8377200
132,2016-07-13,106.779999,107.199997,105.860001,106.650002,84.584961,5959900
133,2016-07-14,107.199997,107.580002,106.43,106.699997,84.624603,4750900
134,2016-07-15,107.330002,107.540001,106.389999,107.029999,84.886337,6164300
135,2016-07-18,106.669998,106.75,106.019997,106.089996,84.140816,4931500
136,2016-07-19,105.980003,106.269997,105.650002,106.040001,84.101166,4630800
