,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,175.789993,177.190002,173.759995,177.139999,160.608994,3745500
1,2016-01-05,176.710007,177.5,172.919998,174.089996,157.843552,4521600
2,2016-01-06,171.309998,172.020004,169.100006,169.839996,153.990234,5539400
3,2016-01-07,166.669998,169.5,163.600006,164.619995,149.257401,5687900
4,2016-01-08,166.75,168.419998,163.630005,163.940002,148.640839,4929800
5,2016-01-11,165.0,166.460007,163.339996,165.729996,150.263824,4386500
6,2016-01-12,166.889999,168.179993,163.300003,165.710007,150.245667,4441300
7,2016-01-13,166.460007,167.100006,157.919998,158.990005,144.152802,5252500
8,2016-01-14,160.300003,162.509995,156.759995,161.389999,146.328842,4272500
9,2016-01-15,156.699997,157.990005,153.809998,155.610001,141.088196,6237200
10,2016-01-19,157.559998,158.759995,155.279999,156.820007,142.185318,5860600
11,2016-01-20,154.100006,158.369995,151.649994,153.75,139.40181,9369100
12,2016-01-21,153.970001,155.160004,151.490005,151.649994,137.497757,5738800
13,2016-01-22,154.580002,156.990005,153.860001,156.860001,142.221542,5583800
14,2016-01-25,156.399994,156.529999,151.119995,151.119995,137.017227,5051700
15,2016-01-26,151.119995,156.100006,151.119995,154.449997,140.036453,5237700
16,2016-01-27,153.589996,158.429993,153.190002,153.720001,139.374588,5153100
17,2016-01-28,155.009995,158.050003,152.529999,157.059998,142.402893,4292900
18,2016-01-29,158.639999,161.589996,157.779999,161.559998,146.482956,4887900
19,2016-02-01,160.410004,161.0,158.449997,159.649994,144.75116,2963500
20,2016-02-02,157.0,157.0,150.160004,151.699997,137.543106,6316200
21,2016-02-03,152.5,153.839996,147.009995,152.679993,138.43161,5893200
22,2016-02-04,152.300003,157.949997,152.009995,156.490005,141.886108,4573100
23,2016-02-05,157.570007,159.699997,155.690002,156.470001,141.867981,4596100
24,2016-02-08,153.830002,153.830002,145.25,149.25,135.321716,8680000
25,2016-02-09,145.520004,149.949997,145.100006,148.25,134.415054,6919400
26,2016-02-10,150.0,153.380005,147.210007,147.229996,133.49025,7609600
27,2016-02-11,143.410004,144.410004,139.050003,140.690002,127.560562,10252200
28,2016-02-12,143.75,146.509995,143.699997,146.130005,132.492889,9009300
29,2016-02-16,149.600006,150.479996,147.449997,149.020004,135.113235,10198000
30,2016-02-17,150.800003,151.869995,150.309998,150.940002,136.854034,5578800
31,2016-02-18,151.25,152.0,147.369995,147.729996,133.943588,5895500
32,2016-02-19,147.0,147.729996,145.429993,146.910004,133.200119,5257300
33,2016-02-22,149.199997,149.990005,148.229996,148.789993,134.904648,4287900
34,2016-02-23,148.0,148.050003,144.050003,144.910004,131.386765,4249600
35,2016-02-24,143.080002,145.639999,140.259995,145.559998,131.976089,5714700
36,2016-02-25,146.0,149.070007,145.229996,148.25,134.415054,4299600
37,2016-02-26,149.720001,151.970001,149.009995,150.25,136.228424,5924500
38,2016-02-29,149.75,150.289993,148.320007,149.529999,136.164658,5506400
39,2016-03-01,150.949997,154.770004,150.679993,154.649994,140.827042,6490400
40,2016-03-02,154.75,155.410004,153.449997,154.199997,140.417282,5047500
41,2016-03-03,154.0,155.660004,153.360001,155.330002,141.446289,3615800
42,2016-03-04,156.369995,158.850006,155.289993,156.839996,142.821274,5256700
43,2016-03-07,156.0,156.369995,154.410004,155.350006,141.464462,2771900
44,2016-03-08,154.0,154.229996,151.5,151.600006,138.049683,3830400
45,2016-03-09,152.110001,152.5,149.179993,149.910004,136.510712,3250900
46,2016-03-10,150.410004,153.600006,148.839996,151.020004,137.521515,4631800
47,2016-03-11,153.279999,154.160004,152.369995,153.940002,140.180496,4058700
48,2016-03-14,153.660004,154.449997,152.130005,153.490005,139.770737,3317900
49,2016-03-15,152.649994,152.740005,150.899994,152.029999,138.441193,3731400
50,2016-03-16,150.919998,152.850006,149.710007,150.539993,137.084366,4310300
51,2016-03-17,150.389999,153.979996,148.75,152.910004,139.242569,4431700
52,2016-03-18,153.910004,158.179993,153.869995,157.600006,143.513397,7413200
53,2016-03-21,157.240005,158.899994,155.75,156.289993,142.32045,4410200
54,2016-03-22,155.5,155.589996,153.360001,154.199997,140.417282,3521500
