,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,38.873333,38.973331,38.220001,38.946667,38.258278,1414800
1,2016-01-05,38.973331,39.439999,38.733334,39.286667,38.592262,1047450
2,2016-01-06,38.626667,39.173332,38.266666,38.346668,37.668896,1329750
3,2016-01-07,37.02,37.526669,36.619999,36.873333,36.2216,1439550
4,2016-01-08,37.066666,37.779999,36.533333,36.599998,35.953091,1731450
5,2016-01-11,36.626667,36.773335,35.939999,36.333332,35.691128,1097400
6,2016-01-12,36.586666,37.293331,35.933334,36.906666,36.25433,2020800
7,2016-01-13,36.953335,37.246666,34.973331,35.326668,34.702271,1741050
8,2016-01-14,35.639999,35.639999,34.279999,35.259998,34.636768,3285900
9,2016-01-15,34.226665,34.779999,33.639999,34.666668,34.053932,1703850
10,2016-01-19,35.119999,35.366669,33.779999,33.953335,33.353207,1387500
11,2016-01-20,33.453335,34.040001,32.613335,33.726665,33.130547,1629000
12,2016-01-21,33.353333,34.726665,33.060001,34.266666,33.660995,1687950
13,2016-01-22,34.68,35.313332,34.653332,35.066666,34.446861,1004400
14,2016-01-25,35.013332,35.233334,34.080002,34.220001,33.615162,729750
15,2016-01-26,34.466667,36.046665,34.220001,35.493332,34.865982,1435500
16,2016-01-27,35.380001,36.146667,34.919998,35.086666,34.466503,943650
17,2016-01-28,35.353333,35.653332,34.48,34.833332,34.217655,833550
18,2016-01-29,34.893333,36.606667,34.893333,36.553333,35.907246,1808850
19,2016-02-01,36.373333,37.833332,35.826668,37.779999,37.112217,2115300
20,2016-02-02,37.400002,37.98,36.66,36.880001,36.228134,2201700
21,2016-02-03,37.033333,37.426666,36.233334,36.926666,36.273983,2694750
22,2016-02-04,36.026669,40.360001,34.880001,40.040001,39.332291,3214950
23,2016-02-05,40.02,40.133331,38.880001,39.700001,38.998314,2150250
24,2016-02-08,39.333332,39.953335,38.166668,39.919998,39.21442,2342400
25,2016-02-09,39.406666,40.866669,38.880001,40.666668,39.94788,2071200
26,2016-02-10,41.046665,41.266666,39.906666,39.919998,39.21442,862800
27,2016-02-11,39.5,39.866669,38.686668,39.279999,38.58572,925800
28,2016-02-12,39.866669,41.02,39.473331,40.633331,39.915138,829500
29,2016-02-16,41.253334,41.926666,40.240002,41.646667,40.910561,883500
30,2016-02-17,41.860001,42.693333,41.373333,41.666668,40.930202,1541100
31,2016-02-18,41.786667,41.993332,41.259998,41.893333,41.152874,868650
