,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,74.389999,74.440002,72.809998,73.57,61.324787,2150700
1,2016-01-05,74.040001,74.239998,73.169998,73.959999,61.649883,1820400
2,2016-01-06,73.18,73.440002,71.57,71.940002,59.966099,2415200
3,2016-01-07,70.419998,71.709999,69.970001,70.510002,58.774097,1721700
4,2016-01-08,71.160004,71.410004,69.709999,69.900002,58.26564,1502600
5,2016-01-11,70.230003,70.559998,68.849998,69.650002,58.057262,1714600
6,2016-01-12,70.290001,71.110001,70.07,70.800003,59.015839,1556100
7,2016-01-13,70.940002,71.239998,69.139999,69.25,57.723827,1113500
8,2016-01-14,69.559998,71.089996,69.010002,70.75,58.974155,1364100
9,2016-01-15,68.940002,70.040001,68.830002,69.669998,58.073929,1472300
10,2016-01-19,70.43,70.720001,68.690002,68.889999,57.423737,1748700
11,2016-01-20,68.010002,68.699997,66.480003,67.940002,56.631863,2177300
12,2016-01-21,68.260002,69.230003,67.089996,68.650002,57.223694,1198700
13,2016-01-22,69.699997,71.0,69.25,70.610001,58.857464,1601200
14,2016-01-25,70.25,70.730003,69.769997,69.879997,58.248962,1353600
15,2016-01-26,70.290001,72.07,70.230003,71.989998,60.007782,1796300
16,2016-01-27,71.860001,72.760002,71.010002,71.519997,59.616001,2266800
17,2016-01-28,71.839996,72.010002,70.620003,71.889999,59.924416,1921300
18,2016-01-29,72.25,73.470001,72.18,73.349998,61.141399,2020300
19,2016-02-01,72.910004,74.519997,72.650002,73.949997,61.641544,1739600
20,2016-02-02,73.080002,73.220001,72.209999,72.370003,60.324528,1580300
21,2016-02-03,72.860001,73.239998,71.779999,72.470001,60.407879,1750200
22,2016-02-04,72.510002,73.779999,72.07,72.650002,60.557926,1960500
23,2016-02-05,72.580002,72.760002,70.889999,71.209999,59.357601,2649200
24,2016-02-08,70.239998,70.410004,68.050003,69.720001,58.115604,3711200
25,2016-02-09,69.720001,72.830002,69.720001,71.620003,59.699356,4780400
26,2016-02-10,72.389999,74.769997,72.150002,73.470001,61.24144,3863200
