Date,Open,High,Low,Close,Adj Close,Volume
2016-03-30,14.850000,14.960000,14.520000,14.790000,14.790000,34200
2016-03-31,14.820000,14.880000,14.310000,14.380000,14.380000,75400
2016-04-01,14.440000,14.880000,14.360000,14.860000,14.860000,47800
2016-04-04,14.900000,15.130000,14.670000,14.750000,14.750000,124500
2016-04-05,14.720000,15.030000,14.530000,14.560000,14.560000,42000
2016-04-06,14.560000,14.830000,14.520000,14.730000,14.730000,37600
2016-04-07,14.590000,14.770000,14.240000,14.300000,14.300000,52400
2016-04-08,14.410000,14.570000,14.230000,14.330000,14.330000,37600
2016-04-11,14.500000,15.010000,14.480000,14.600000,14.600000,152600
2016-04-12,14.780000,15.090000,14.520000,14.840000,14.840000,57600
2016-04-13,14.910000,15.490000,14.910000,15.430000,15.430000,86200
2016-04-14,15.360000,15.580000,15.140000,15.170000,15.170000,33000
2016-04-15,15.090000,15.460000,15.090000,15.400000,15.400000,40700
2016-04-18,15.370000,15.550000,15.160000,15.440000,15.440000,39300
2016-04-19,15.410000,15.630000,15.200000,15.250000,15.250000,38600
2016-04-20,15.210000,15.600000,15.200000,15.550000,15.550000,34600
2016-04-21,15.600000,15.720000,15.110000,15.110000,15.110000,52200
2016-04-22,15.180000,15.470000,15.120000,15.320000,15.320000,29700
2016-04-25,15.310000,15.420000,15.110000,15.240000,15.240000,45300
2016-04-26,15.290000,15.550000,15.000000,15.470000,15.470000,32400
2016-04-27,15.550000,15.650000,15.290000,15.650000,15.650000,39600
2016-04-28,15.560000,16.000000,14.960000,14.970000,14.970000,64600
2016-04-29,14.970000,14.970000,14.500000,14.590000,14.590000,70200
2016-05-02,14.580000,15.430000,14.580000,15.270000,15.270000,57100
2016-05-03,15.150000,15.460000,14.150000,14.490000,14.490000,129000
2016-05-04,14.700000,15.540000,13.790000,15.280000,15.280000,222300
2016-05-05,15.420000,15.420000,14.680000,15.300000,15.300000,81000
2016-05-06,15.160000,15.390000,14.820000,14.920000,14.920000,64300
2016-05-09,14.870000,15.200000,14.870000,15.010000,15.010000,49300
2016-05-10,15.040000,15.370000,14.970000,15.210000,15.210000,28300
2016-05-11,15.090000,15.360000,14.780000,15.010000,15.010000,147800
2016-05-12,15.100000,15.270000,14.360000,14.610000,14.610000,118400
2016-05-13,14.410000,15.120000,14.170000,14.700000,14.700000,145300
2016-05-16,14.690000,15.960000,14.350000,15.380000,15.380000,1148100
2016-05-17,15.400000,15.830000,15.070000,15.200000,15.200000,111300
2016-05-18,15.130000,15.780000,15.130000,15.620000,15.620000,88600
2016-05-19,15.470000,15.910000,15.360000,15.760000,15.760000,93300
2016-05-20,15.810000,16.620001,15.680000,16.270000,16.270000,177400
2016-05-23,16.309999,16.790001,16.040001,16.559999,16.559999,95900
2016-05-24,16.670000,17.309999,16.670000,16.990000,16.990000,148900
2016-05-25,17.080000,17.200001,16.750000,16.870001,16.870001,77700
2016-05-26,17.490000,17.490000,16.910000,16.969999,16.969999,103000
2016-05-27,16.940001,17.309999,16.870001,17.000000,17.000000,150900
2016-05-31,17.059999,17.230000,16.950001,17.049999,17.049999,120800
2016-06-01,16.969999,17.150000,16.790001,17.100000,17.100000,122800
2016-06-02,17.080000,17.930000,16.959999,17.650000,17.650000,173100
2016-06-03,17.580000,17.920000,17.059999,17.370001,17.370001,82100
2016-06-06,17.379999,17.780001,17.309999,17.680000,17.680000,71900
2016-06-07,17.700001,17.780001,17.370001,17.639999,17.639999,83900
2016-06-08,17.709999,17.840000,17.500000,17.660000,17.660000,70300
2016-06-09,17.650000,17.889999,17.170000,17.660000,17.660000,82200
2016-06-10,17.400000,17.580000,17.120001,17.370001,17.370001,90300
2016-06-13,17.190001,17.580000,16.950001,17.000000,17.000000,99800
2016-06-14,16.950001,17.250000,16.510000,16.629999,16.629999,128000
2016-06-15,16.629999,16.950001,16.500000,16.559999,16.559999,161700
2016-06-16,16.500000,16.580000,16.190001,16.320000,16.320000,105900
2016-06-17,16.270000,16.910000,16.160000,16.840000,16.840000,160500
2016-06-20,17.129999,17.549999,16.920000,17.129999,17.129999,90500
2016-06-21,17.180000,17.180000,16.530001,16.780001,16.780001,100300
2016-06-22,16.840000,16.900000,16.520000,16.670000,16.670000,65800
2016-06-23,16.760000,17.360001,16.600000,16.990000,16.990000,76200
2016-06-24,16.209999,16.620001,16.040001,16.180000,16.180000,292800
2016-06-27,15.950000,16.180000,15.290000,15.570000,15.570000,144500
2016-06-28,15.630000,16.010000,15.570000,15.590000,15.590000,96400
2016-06-29,15.640000,16.090000,15.350000,15.900000,15.900000,89700
2016-06-30,15.880000,16.110001,15.660000,16.110001,16.110001,106000
2016-07-01,16.010000,16.270000,15.970000,16.100000,16.100000,34800
2016-07-05,15.960000,16.530001,15.770000,16.100000,16.100000,31700
2016-07-06,16.000000,16.350000,15.760000,16.320000,16.320000,44100
2016-07-07,16.320000,16.340000,15.970000,16.250000,16.250000,52800
2016-07-08,16.420000,16.809999,16.420000,16.610001,16.610001,77200
2016-07-11,16.690001,17.049999,16.629999,16.959999,16.959999,65200
2016-07-12,17.070000,17.360001,17.010000,17.180000,17.180000,67600
2016-07-13,17.250000,17.290001,17.070000,17.180000,17.180000,68500
2016-07-14,17.299999,17.299999,16.740000,16.920000,16.920000,69400
2016-07-15,17.059999,17.090000,16.799999,16.870001,16.870001,47800
2016-07-18,16.889999,16.889999,16.400000,16.570000,16.570000,64000
2016-07-19,16.490000,16.580000,16.200001,16.490000,16.490000,60600
2016-07-20,16.760000,17.049999,16.670000,16.830000,16.830000,107100
2016-07-21,16.879999,17.049999,16.490000,16.790001,16.790001,111600
2016-07-22,16.879999,16.980000,16.620001,16.799999,16.799999,44600
2016-07-25,16.780001,16.820000,16.570000,16.680000,16.680000,50000
2016-07-26,16.650000,16.780001,16.590000,16.650000,16.650000,36700
2016-07-27,16.660000,16.719999,16.510000,16.629999,16.629999,41100
2016-07-28,16.549999,16.700001,16.420000,16.490000,16.490000,83900
2016-07-29,16.480000,16.510000,16.129999,16.299999,16.299999,158800
2016-08-01,16.320000,16.520000,15.880000,16.400000,16.400000,90700
2016-08-02,16.410000,16.520000,16.230000,16.480000,16.480000,71000
2016-08-03,16.410000,16.540001,16.100000,16.440001,16.440001,77800
2016-08-04,16.360001,16.400000,15.950000,16.190001,16.190001,149500
2016-08-05,14.710000,16.430000,14.310000,16.059999,16.059999,356100
2016-08-08,16.010000,16.299999,15.800000,15.960000,15.960000,72100
2016-08-09,15.990000,16.350000,15.990000,16.070000,16.070000,111300
2016-08-10,16.090000,16.459999,16.020000,16.139999,16.139999,54500
2016-08-11,16.270000,16.410000,16.040001,16.090000,16.090000,44100
2016-08-12,16.010000,16.139999,15.990000,16.020000,16.020000,35300
2016-08-15,16.040001,16.299999,16.010000,16.129999,16.129999,44500
2016-08-16,16.150000,16.150000,15.580000,15.590000,15.590000,122400
2016-08-17,15.590000,15.590000,15.220000,15.450000,15.450000,70200
2016-08-18,15.410000,15.550000,15.290000,15.530000,15.530000,34700
2016-08-19,15.500000,15.600000,15.250000,15.490000,15.490000,57300
2016-08-22,15.510000,15.550000,15.210000,15.410000,15.410000,32800
2016-08-23,15.420000,15.740000,15.340000,15.490000,15.490000,38800
2016-08-24,15.370000,15.680000,15.370000,15.540000,15.540000,33800
2016-08-25,15.500000,15.510000,15.400000,15.440000,15.440000,35100
2016-08-26,15.440000,15.570000,15.250000,15.430000,15.430000,43300
2016-08-29,15.410000,15.700000,15.360000,15.540000,15.540000,61500
2016-08-30,15.500000,15.960000,15.490000,15.630000,15.630000,129300
2016-08-31,15.630000,15.630000,15.230000,15.410000,15.410000,81400
2016-09-01,15.420000,15.490000,15.180000,15.450000,15.450000,63200
2016-09-02,15.480000,15.530000,15.150000,15.350000,15.350000,30900
2016-09-06,15.420000,15.500000,15.220000,15.400000,15.400000,49100
2016-09-07,15.350000,15.550000,15.350000,15.510000,15.510000,62100
2016-09-08,15.520000,15.570000,15.180000,15.240000,15.240000,39500
2016-09-09,15.100000,15.200000,14.800000,14.810000,14.810000,45800
2016-09-12,14.800000,14.960000,14.790000,14.920000,14.920000,36100
2016-09-13,14.800000,14.810000,14.380000,14.590000,14.590000,57800
2016-09-14,14.550000,14.780000,14.380000,14.480000,14.480000,48500
2016-09-15,14.430000,15.020000,14.340000,15.020000,15.020000,42500
2016-09-16,15.050000,15.460000,14.940000,15.350000,15.350000,111000
2016-09-19,15.300000,15.590000,15.250000,15.370000,15.370000,101500
2016-09-20,15.290000,15.470000,15.170000,15.370000,15.370000,27800
2016-09-21,15.390000,15.480000,15.290000,15.450000,15.450000,39600
2016-09-22,15.460000,15.680000,15.430000,15.620000,15.620000,41300
2016-09-23,15.660000,15.680000,15.440000,15.480000,15.480000,30700
2016-09-26,15.410000,15.490000,15.230000,15.250000,15.250000,29500
2016-09-27,15.220000,15.360000,15.140000,15.180000,15.180000,31100
2016-09-28,15.300000,15.480000,15.200000,15.470000,15.470000,27900
2016-09-29,15.530000,15.530000,15.140000,15.150000,15.150000,33700
2016-09-30,15.110000,15.470000,15.110000,15.320000,15.320000,62300
2016-10-03,15.200000,15.630000,15.200000,15.580000,15.580000,147400
2016-10-04,15.590000,15.850000,15.550000,15.680000,15.680000,29800
2016-10-05,15.680000,15.900000,15.620000,15.640000,15.640000,46200
2016-10-06,15.630000,15.640000,15.230000,15.280000,15.280000,35100
2016-10-07,15.350000,15.350000,14.970000,15.020000,15.020000,47300
2016-10-10,15.070000,15.250000,14.980000,15.120000,15.120000,35100
2016-10-11,15.110000,15.110000,14.710000,14.750000,14.750000,40500
2016-10-12,14.800000,15.080000,14.750000,14.980000,14.980000,23800
2016-10-13,14.910000,14.910000,14.690000,14.760000,14.760000,28700
2016-10-14,14.860000,14.860000,14.750000,14.760000,14.760000,19100
2016-10-17,14.750000,14.850000,14.700000,14.850000,14.850000,31000
2016-10-18,14.900000,15.000000,14.850000,14.850000,14.850000,25200
2016-10-19,14.850000,14.930000,14.750000,14.750000,14.750000,22000
2016-10-20,14.750000,14.850000,14.750000,14.800000,14.800000,32300
2016-10-21,14.750000,14.750000,14.350000,14.450000,14.450000,47200
2016-10-24,14.500000,14.700000,14.500000,14.550000,14.550000,22900
2016-10-25,14.450000,14.800000,14.200000,14.750000,14.750000,102700
2016-10-26,14.800000,15.030000,14.650000,14.700000,14.700000,53600
2016-10-27,14.850000,14.850000,14.600000,14.700000,14.700000,25800
2016-10-28,14.600000,15.050000,14.600000,14.800000,14.800000,34800
2016-10-31,14.850000,15.000000,14.600000,14.650000,14.650000,20800
2016-11-01,14.600000,14.650000,13.800000,13.850000,13.850000,54600
2016-11-02,13.900000,14.250000,13.900000,14.050000,14.050000,54200
2016-11-03,14.050000,14.050000,13.050000,13.100000,13.100000,68400
2016-11-04,13.500000,15.850000,13.500000,15.600000,15.600000,188200
2016-11-07,16.049999,16.750000,16.049999,16.100000,16.100000,158900
2016-11-08,16.100000,16.600000,15.500000,15.950000,15.950000,56300
2016-11-09,15.900000,16.500000,15.300000,16.100000,16.100000,106200
2016-11-10,16.350000,16.549999,15.800000,16.500000,16.500000,72800
2016-11-11,16.600000,17.700001,16.350000,17.350000,17.350000,142900
2016-11-14,17.500000,17.700001,17.000000,17.200001,17.200001,56400
2016-11-15,17.150000,17.400000,17.049999,17.200001,17.200001,43800
2016-11-16,17.049999,17.750000,16.950001,17.549999,17.549999,50800
2016-11-17,17.549999,17.950001,17.549999,17.700001,17.700001,28200
2016-11-18,17.700001,17.950001,17.469999,17.750000,17.750000,56200
2016-11-21,17.700001,18.049999,17.549999,17.700001,17.700001,57900
2016-11-22,17.650000,18.000000,17.650000,17.850000,17.850000,57900
2016-11-23,17.700001,17.950001,17.549999,17.549999,17.549999,47600
2016-11-25,17.650000,17.950001,17.600000,17.950001,17.950001,24900
2016-11-28,18.100000,18.200001,17.700001,17.700001,17.700001,60300
2016-11-29,17.850000,18.100000,17.549999,17.600000,17.600000,40700
2016-11-30,17.650000,17.700001,16.799999,16.950001,16.950001,50900
2016-12-01,17.000000,17.100000,16.299999,16.500000,16.500000,44200
2016-12-02,16.450001,16.850000,16.450001,16.650000,16.650000,26500
2016-12-05,16.900000,17.299999,16.600000,17.299999,17.299999,46000
2016-12-06,17.150000,17.450001,17.100000,17.299999,17.299999,33100
2016-12-07,17.350000,17.350000,16.850000,16.950001,16.950001,48500
2016-12-08,17.000000,17.350000,16.950001,17.200001,17.200001,58700
2016-12-09,17.350000,17.350000,16.950001,17.000000,17.000000,40300
2016-12-12,17.000000,17.000000,16.500000,16.750000,16.750000,35300
2016-12-13,16.799999,17.750000,16.700001,17.650000,17.650000,101400
2016-12-14,17.799999,18.250000,17.549999,17.650000,17.650000,63600
2016-12-15,17.700001,18.100000,17.549999,17.850000,17.850000,56900
2016-12-16,18.000000,18.250000,17.850000,17.950001,17.950001,114100
2016-12-19,18.200001,19.000000,17.799999,18.750000,18.750000,106800
2016-12-20,18.900000,19.700001,18.809999,19.100000,19.100000,126900
2016-12-21,19.150000,19.170000,17.950001,18.200001,18.200001,60600
2016-12-22,18.350000,18.850000,17.799999,17.799999,17.799999,23800
2016-12-23,17.850000,17.900000,17.400000,17.549999,17.549999,23800
2016-12-27,17.450001,18.000000,17.450001,17.799999,17.799999,20500
2016-12-28,17.799999,17.799999,17.450001,17.450001,17.450001,25200
2016-12-29,17.549999,17.799999,17.350000,17.400000,17.400000,22800
2016-12-30,17.450001,17.600000,17.250000,17.500000,17.500000,30900
2017-01-03,17.750000,17.990000,17.450001,17.700001,17.700001,47600
2017-01-04,17.799999,17.900000,17.500000,17.799999,17.799999,32700
2017-01-05,17.799999,17.850000,17.450001,17.450001,17.450001,48500
2017-01-06,17.450001,17.500000,17.000000,17.049999,17.049999,27600
2017-01-09,17.100000,17.299999,16.799999,16.950001,16.950001,44100
2017-01-10,17.000000,17.200001,16.850000,17.049999,17.049999,48800
2017-01-11,17.100000,17.200001,17.000000,17.150000,17.150000,27300
2017-01-12,17.000000,17.100000,16.600000,16.700001,16.700001,46900
2017-01-13,16.650000,17.200001,16.580000,17.049999,17.049999,29900
2017-01-17,16.900000,17.049999,16.750000,16.799999,16.799999,29600
2017-01-18,16.799999,16.889999,16.350000,16.500000,16.500000,147600
2017-01-19,16.450001,16.500000,16.049999,16.150000,16.150000,45300
2017-01-20,16.200001,16.450001,16.100000,16.250000,16.250000,30200
2017-01-23,16.250000,16.250000,15.750000,15.800000,15.800000,56400
2017-01-24,15.600000,16.350000,15.600000,16.299999,16.299999,50300
2017-01-25,16.379999,16.400000,16.100000,16.299999,16.299999,81400
2017-01-26,16.450001,16.549999,16.200001,16.450001,16.450001,30500
2017-01-27,16.400000,17.200001,16.299999,17.049999,17.049999,79300
2017-01-30,16.750000,16.850000,16.400000,16.600000,16.600000,46100
2017-01-31,16.549999,16.850000,16.400000,16.600000,16.600000,93200
2017-02-01,18.900000,20.500000,17.100000,17.500000,17.500000,1067300
2017-02-02,17.500000,17.500000,16.750000,16.900000,16.900000,184900
2017-02-03,17.000000,17.100000,16.500000,16.799999,16.799999,145100
2017-02-06,16.799999,16.850000,15.950000,16.100000,16.100000,3003400
2017-02-07,16.150000,17.049999,16.150000,17.000000,17.000000,330400
2017-02-08,17.100000,17.299999,16.700001,17.200001,17.200001,98800
2017-02-09,17.299999,17.799999,17.100000,17.650000,17.650000,157400
2017-02-10,17.700001,17.950001,17.600000,17.850000,17.850000,58400
2017-02-13,18.000000,18.299999,17.900000,18.000000,18.000000,85900
2017-02-14,18.000000,18.450001,17.900000,18.400000,18.400000,90300
2017-02-15,18.299999,18.600000,18.299999,18.400000,18.400000,59000
2017-02-16,18.400000,18.600000,18.299999,18.500000,18.500000,90800
2017-02-17,18.549999,18.799999,18.299999,18.600000,18.600000,106900
2017-02-21,18.600000,18.700001,18.200001,18.250000,18.250000,140500
2017-02-22,18.250000,18.400000,18.100000,18.200001,18.200001,178000
2017-02-23,18.200001,18.200001,17.700001,18.000000,18.000000,164700
2017-02-24,17.850000,18.230000,17.700001,18.150000,18.150000,122300
2017-02-27,18.150000,18.500000,17.980000,18.350000,18.350000,110600
2017-02-28,18.350000,18.500000,18.250000,18.450001,18.450001,79300
2017-03-01,18.750000,19.000000,18.250000,18.350000,18.350000,98300
2017-03-02,18.450001,18.600000,18.250000,18.400000,18.400000,85900
2017-03-03,18.500000,18.500000,17.850000,18.000000,18.000000,67700
2017-03-06,17.900000,17.900000,16.650000,17.600000,17.600000,47000
2017-03-07,17.500000,18.000000,16.750000,17.700001,17.700001,62400
2017-03-08,17.700001,18.049999,17.500000,17.549999,17.549999,35500
2017-03-09,17.549999,17.700001,17.250000,17.400000,17.400000,40400
2017-03-10,17.549999,17.549999,17.200001,17.400000,17.400000,55100
2017-03-13,17.450001,17.600000,17.150000,17.250000,17.250000,27300
2017-03-14,17.200001,17.500000,17.049999,17.350000,17.350000,42700
2017-03-15,17.400000,17.650000,17.049999,17.549999,17.549999,62100
2017-03-16,17.549999,17.799999,17.450001,17.700001,17.700001,45200
2017-03-17,17.700001,18.200001,17.549999,18.049999,18.049999,111800
2017-03-20,18.049999,18.170000,17.600000,18.049999,18.049999,48000
2017-03-21,18.000000,18.150000,17.500000,17.500000,17.500000,46500
2017-03-22,17.450001,17.629999,16.799999,17.049999,17.049999,56100
2017-03-23,17.049999,17.350000,16.900000,16.900000,16.900000,53300
2017-03-24,16.950001,17.400000,16.900000,17.000000,17.000000,33300
2017-03-27,16.799999,17.299999,16.799999,17.150000,17.150000,27700
2017-03-28,17.049999,17.400000,16.990000,17.049999,17.049999,23800
2017-03-29,17.000000,17.450001,16.850000,16.900000,16.900000,58400
2017-03-30,17.000000,17.500000,16.799999,17.100000,17.100000,111800
2017-03-31,17.049999,17.600000,17.049999,17.200001,17.200001,119100
2017-04-03,17.150000,17.950001,17.049999,17.250000,17.250000,47500
2017-04-04,17.200001,17.650000,17.200001,17.600000,17.600000,54500
2017-04-05,17.650000,17.860001,17.150000,17.250000,17.250000,58700
2017-04-06,17.250000,17.450001,17.150000,17.299999,17.299999,38900
2017-04-07,17.250000,17.549999,17.250000,17.400000,17.400000,22300
2017-04-10,17.350000,17.799999,17.350000,17.750000,17.750000,41100
2017-04-11,17.700001,18.150000,17.700001,18.100000,18.100000,47300
2017-04-12,18.049999,18.100000,17.629999,17.799999,17.799999,31800
2017-04-13,17.750000,17.950001,17.700001,17.799999,17.799999,38700
2017-04-17,17.799999,17.920000,17.549999,17.600000,17.600000,79000
2017-04-18,17.600000,17.900000,17.299999,17.500000,17.500000,57200
2017-04-19,17.600000,17.700001,17.350000,17.450001,17.450001,45700
2017-04-20,17.450001,17.750000,17.400000,17.500000,17.500000,44800
2017-04-21,17.500000,17.549999,17.200001,17.299999,17.299999,52800
2017-04-24,17.400000,17.750000,17.400000,17.500000,17.500000,39900
2017-04-25,17.549999,17.730000,17.400000,17.450001,17.450001,45500
2017-04-26,17.400000,17.850000,17.400000,17.500000,17.500000,55500
2017-04-27,17.500000,17.700001,17.430000,17.450001,17.450001,37700
2017-04-28,17.450001,17.930000,17.200001,17.350000,17.350000,304800
2017-05-01,17.400000,17.600000,17.250000,17.450001,17.450001,82200
2017-05-02,17.400000,17.549999,17.250000,17.299999,17.299999,50000
2017-05-03,17.200001,17.299999,16.799999,17.049999,17.049999,61400
2017-05-04,17.049999,17.110001,15.000000,15.400000,15.400000,363100
2017-05-05,14.700000,15.700000,14.600000,15.500000,15.500000,216800
2017-05-08,15.500000,15.650000,15.150000,15.200000,15.200000,138100
2017-05-09,15.250000,15.650000,15.050000,15.200000,15.200000,115500
2017-05-10,15.100000,15.800000,15.000000,15.700000,15.700000,80900
2017-05-11,15.550000,15.700000,15.000000,15.550000,15.550000,71000
2017-05-12,15.450000,15.550000,15.100000,15.400000,15.400000,136200
2017-05-15,15.400000,15.600000,14.950000,15.050000,15.050000,83200
2017-05-16,15.050000,15.050000,14.750000,14.750000,14.750000,80900
2017-05-17,14.600000,14.750000,14.150000,14.150000,14.150000,104900
2017-05-18,14.150000,14.800000,14.000000,14.550000,14.550000,93300
2017-05-19,14.550000,14.650000,14.200000,14.500000,14.500000,82400
2017-05-22,14.450000,14.950000,14.450000,14.750000,14.750000,96800
2017-05-23,14.750000,14.800000,14.250000,14.300000,14.300000,66900
2017-05-24,14.250000,14.350000,14.100000,14.150000,14.150000,52100
2017-05-25,14.200000,14.600000,13.850000,14.300000,14.300000,73400
2017-05-26,14.300000,14.600000,13.850000,14.400000,14.400000,61500
2017-05-30,14.350000,14.590000,14.050000,14.050000,14.050000,150000
2017-05-31,14.100000,14.300000,13.750000,14.050000,14.050000,88700
2017-06-01,14.150000,14.550000,13.900000,14.450000,14.450000,71400
2017-06-02,14.500000,14.800000,14.300000,14.400000,14.400000,103500
2017-06-05,14.300000,14.750000,14.150000,14.550000,14.550000,126500
2017-06-06,14.400000,14.650000,14.250000,14.450000,14.450000,58500
2017-06-07,14.500000,14.650000,14.200000,14.550000,14.550000,86400
2017-06-08,14.500000,15.350000,14.450000,15.050000,15.050000,110600
2017-06-09,15.050000,15.300000,14.750000,14.850000,14.850000,77900
2017-06-12,14.850000,15.250000,14.650000,15.050000,15.050000,101300
2017-06-13,15.050000,15.500000,14.800000,15.400000,15.400000,114700
2017-06-14,15.400000,15.400000,14.750000,15.250000,15.250000,68400
2017-06-15,15.150000,15.350000,14.850000,15.250000,15.250000,64500
2017-06-16,15.100000,15.900000,14.950000,15.750000,15.750000,187000
2017-06-19,15.750000,16.549999,15.750000,16.400000,16.400000,158600
2017-06-20,16.400000,17.000000,16.000000,16.549999,16.549999,341100
2017-06-21,16.549999,16.750000,16.200001,16.450001,16.450001,119800
2017-06-22,16.450001,16.750000,16.330000,16.450001,16.450001,93000
2017-06-23,16.500000,16.580000,16.000000,16.500000,16.500000,559200
2017-06-26,16.500000,16.549999,16.250000,16.299999,16.299999,185900
2017-06-27,16.250000,16.400000,16.000000,16.100000,16.100000,96300
2017-06-28,16.150000,16.549999,16.000000,16.350000,16.350000,73600
2017-06-29,16.400000,16.450001,16.000000,16.250000,16.250000,81100
2017-06-30,16.299999,16.400000,16.100000,16.299999,16.299999,57200
2017-07-03,16.350000,16.350000,15.650000,16.299999,16.299999,80800
2017-07-05,16.200001,16.350000,15.650000,16.150000,16.150000,84100
2017-07-06,16.100000,16.100000,15.750000,15.850000,15.850000,84400
2017-07-07,16.000000,16.379999,15.730000,16.299999,16.299999,98300
2017-07-10,16.150000,16.350000,15.800000,16.000000,16.000000,102400
2017-07-11,15.950000,16.000000,15.300000,15.400000,15.400000,124100
2017-07-12,15.550000,15.900000,15.280000,15.750000,15.750000,86500
2017-07-13,15.700000,16.200001,15.500000,16.150000,16.150000,72500
2017-07-14,16.000000,16.450001,15.750000,16.200001,16.200001,49200
2017-07-17,16.150000,16.200001,15.700000,16.100000,16.100000,134000
2017-07-18,16.750000,17.049999,15.800000,16.950001,16.950001,243900
2017-07-19,16.950001,17.350000,16.450001,17.049999,17.049999,85100
2017-07-20,17.150000,17.150000,16.500000,16.549999,16.549999,164100
2017-07-21,16.150000,16.600000,16.049999,16.200001,16.200001,121100
2017-07-24,15.900000,16.650000,15.900000,16.400000,16.400000,113000
2017-07-25,16.150000,16.900000,16.100000,16.450001,16.450001,114800
2017-07-26,16.000000,16.900000,16.000000,16.850000,16.850000,115400
2017-07-27,16.350000,16.900000,16.350000,16.549999,16.549999,124300
2017-07-28,16.049999,16.830000,16.049999,16.700001,16.700001,126600
2017-07-31,16.350000,16.650000,16.000000,16.000000,16.000000,195400
2017-08-01,15.750000,16.750000,15.750000,16.700001,16.700001,182200
2017-08-02,16.200001,16.450001,15.500000,15.950000,15.950000,274600
2017-08-03,15.000000,16.500000,15.000000,16.450001,16.450001,258700
2017-08-04,14.300000,17.900000,14.300000,17.549999,17.549999,722200
2017-08-07,17.000000,18.200001,16.549999,17.680000,17.680000,280600
2017-08-08,17.150000,18.000000,16.900000,17.600000,17.600000,369100
2017-08-09,17.600000,18.750000,17.150000,18.250000,18.250000,448600
2017-08-10,18.250000,19.850000,18.000000,19.299999,19.299999,692000
2017-08-11,19.400000,20.250000,18.750000,19.500000,19.500000,943200
2017-08-14,19.750000,19.750000,18.950001,19.100000,19.100000,396500
2017-08-15,19.150000,19.200001,18.600000,19.000000,19.000000,365000
2017-08-16,19.049999,19.049999,18.400000,18.500000,18.500000,221800
2017-08-17,18.500000,19.150000,18.350000,19.100000,19.100000,309100
2017-08-18,18.950001,19.600000,18.750000,19.549999,19.549999,338600
2017-08-21,19.600000,19.700001,18.900000,19.450001,19.450001,353700
2017-08-22,19.549999,19.700001,19.200001,19.299999,19.299999,181400
2017-08-23,19.350000,19.500000,19.049999,19.450001,19.450001,112000
2017-08-24,19.600000,19.799999,19.250000,19.600000,19.600000,135000
2017-08-25,19.600000,20.900000,19.370001,20.500000,20.500000,475200
2017-08-28,20.500000,21.100000,20.049999,21.000000,21.000000,213600
