Date,Open,High,Low,Close,Adj Close,Volume
2016-07-11,41.950001,42.340000,41.709999,42.110001,35.397793,1430900
2016-07-12,42.689999,43.349998,42.689999,43.180000,36.297237,1327000
2016-07-13,43.099998,43.389999,42.700001,43.150002,36.272022,1316300
2016-07-14,44.150002,44.349998,43.680000,44.080002,37.053783,1550400
2016-07-15,44.380001,44.599998,43.950001,44.259998,37.205086,1398400
2016-07-18,44.160000,44.500000,43.860001,44.209999,37.163055,1257700
2016-07-19,43.880001,44.400002,43.790001,44.230000,37.179878,950800
2016-07-20,44.500000,44.509998,44.009998,44.450001,37.364811,1073600
2016-07-21,44.470001,44.599998,44.110001,44.279999,37.221905,875000
2016-07-22,44.410000,44.980000,44.250000,44.669998,37.549732,729700
2016-07-25,44.580002,44.860001,44.500000,44.700001,37.574955,681400
2016-07-26,44.630001,44.880001,44.410000,44.840000,37.692646,608900
2016-07-27,44.790001,44.970001,44.430000,44.660000,37.541328,1087700
2016-07-28,44.520000,44.779999,44.230000,44.709999,37.583359,993100
2016-07-29,44.980000,47.150002,44.980000,46.630001,39.197311,2352100
2016-08-01,46.730000,46.869999,45.990002,46.230000,38.861076,1630000
2016-08-02,46.169998,46.430000,45.110001,45.279999,38.062504,1780400
2016-08-03,45.380001,45.939999,45.320000,45.830002,38.524845,1607200
2016-08-04,45.709999,45.939999,45.349998,45.880001,38.566868,1368900
2016-08-05,46.430000,47.189999,46.360001,47.180000,39.659653,1534700
2016-08-08,47.400002,47.770000,47.070000,47.700001,40.096767,1435500
2016-08-09,47.730000,47.830002,47.509998,47.700001,40.096767,914800
2016-08-10,47.639999,47.779999,46.840000,46.980000,39.491528,968100
2016-08-11,47.070000,47.320000,46.799999,47.160000,39.642838,837100
2016-08-12,46.740002,46.959999,46.400002,46.779999,39.323402,975500
2016-08-15,47.080002,47.250000,46.980000,47.110001,39.600811,1089200
2016-08-16,46.919998,47.150002,46.779999,46.959999,39.474724,908700
2016-08-17,47.049999,47.470001,46.910000,47.459999,39.895023,1084800
2016-08-18,47.369999,47.610001,47.130001,47.400002,39.844578,780000
2016-08-19,47.250000,47.380001,46.820000,47.119999,39.609207,1123800
2016-08-22,47.009998,47.220001,46.830002,47.169998,39.651241,829000
2016-08-23,47.549999,47.950001,47.529999,47.680000,40.079956,932700
2016-08-24,47.740002,47.970001,47.500000,47.660000,40.063145,767200
2016-08-25,47.630001,47.990002,47.509998,47.990002,40.340538,871200
2016-08-26,48.040001,48.680000,47.849998,48.259998,40.567501,1419200
2016-08-29,48.299999,49.209999,48.290001,49.130001,41.298824,1588400
2016-08-30,49.189999,49.500000,49.090000,49.500000,41.609852,1000700
2016-08-31,49.000000,49.310001,48.619999,49.070000,41.592899,1571600
2016-09-01,49.220001,49.419998,48.209999,48.880001,41.431854,1007700
2016-09-02,49.150002,49.270000,48.759998,49.049999,41.575947,782800
2016-09-06,49.119999,49.130001,48.419998,49.000000,41.533562,1178500
2016-09-07,48.750000,49.110001,48.459999,49.099998,41.618328,977300
2016-09-08,49.080002,49.290001,48.799999,48.959999,41.499657,925800
2016-09-09,48.599998,49.139999,48.369999,48.369999,40.999561,1377100
2016-09-12,47.919998,49.080002,47.560001,48.939999,41.482708,1406800
2016-09-13,48.150002,48.740002,47.709999,48.450001,41.067368,1828700
2016-09-14,48.439999,48.669998,48.040001,48.389999,41.016514,1536000
2016-09-15,48.360001,49.139999,48.200001,48.959999,41.499657,1428900
2016-09-16,48.599998,48.619999,47.869999,48.369999,40.999561,2544000
2016-09-19,48.660000,49.369999,48.580002,48.820000,41.380993,1362000
2016-09-20,49.160000,49.290001,48.810001,49.029999,41.558994,1415300
2016-09-21,49.320000,49.849998,49.220001,49.770000,42.186230,1372600
2016-09-22,50.000000,50.169998,49.750000,49.880001,42.279472,1099100
2016-09-23,49.680000,50.610001,49.619999,49.799999,42.211662,1398300
2016-09-26,49.299999,49.880001,49.040001,49.419998,41.889565,1819600
2016-09-27,49.180000,50.470001,49.040001,50.419998,42.737190,1803800
2016-09-28,50.700001,51.439999,50.520000,51.419998,43.584812,1927700
2016-09-29,51.279999,51.459999,50.180000,50.500000,42.804993,1758700
2016-09-30,50.779999,51.720001,50.669998,51.509998,43.661095,2454500
2016-10-03,51.259998,51.869999,51.250000,51.410000,43.576332,1430000
2016-10-04,51.689999,51.900002,50.959999,51.169998,43.372906,1769600
2016-10-05,51.520000,52.799999,51.369999,52.630001,44.610447,1620500
2016-10-06,52.770000,52.830002,52.200001,52.549999,44.542625,1205400
2016-10-07,52.169998,52.470001,51.779999,52.259998,44.296818,1273700
2016-10-10,52.540001,52.930000,52.439999,52.830002,44.779964,1625000
2016-10-11,52.610001,52.799999,52.060001,52.500000,44.500252,1854500
2016-10-12,52.639999,53.110001,52.470001,52.709999,44.678253,1082500
2016-10-13,51.980000,52.290001,51.250000,52.009998,44.084908,1983000
2016-10-14,52.540001,53.000000,52.270000,52.330002,44.356155,959000
2016-10-17,52.439999,52.660000,52.180000,52.259998,44.296818,730800
2016-10-18,53.000000,53.000000,52.410000,52.630001,44.610447,1498500
2016-10-19,53.029999,53.029999,52.389999,52.750000,44.712154,1745300
2016-10-20,52.669998,52.930000,52.419998,52.799999,44.754536,1319000
2016-10-21,52.270000,52.779999,52.080002,52.619999,44.601963,1151700
2016-10-24,53.049999,53.200001,52.750000,53.000000,44.924057,1006000
2016-10-25,52.930000,53.070000,52.540001,52.959999,44.890148,1626500
2016-10-26,52.570000,53.169998,52.490002,53.009998,44.932537,1624400
2016-10-27,53.259998,53.759998,52.849998,53.560001,45.398731,1897400
2016-10-28,53.560001,56.320000,53.299999,55.270000,46.848164,3209900
2016-10-31,55.730000,55.730000,54.590000,54.599998,46.280258,2194100
2016-11-01,54.980000,55.009998,53.590000,54.150002,45.898823,2418100
2016-11-02,53.889999,54.259998,53.299999,53.459999,45.313961,1731100
2016-11-03,53.799999,53.919998,53.189999,53.330002,45.203781,2120800
2016-11-04,53.380001,53.680000,52.669998,53.130001,45.034248,1806200
2016-11-07,54.310001,54.509998,54.150002,54.320000,46.042923,2332500
2016-11-08,54.290001,54.689999,53.860001,54.490002,46.187023,2561000
2016-11-09,55.150002,56.200001,54.669998,56.099998,47.551697,4813200
2016-11-10,56.860001,58.090000,56.619999,57.880001,49.060459,3308400
2016-11-11,57.400002,57.900002,56.279999,57.299999,48.568844,2623800
2016-11-14,57.910000,58.849998,57.119999,57.310001,48.577316,2369900
2016-11-15,56.959999,57.740002,56.639999,57.709999,48.916370,1783000
2016-11-16,57.099998,57.630001,56.860001,57.119999,48.416267,1226600
2016-11-17,57.650002,57.900002,57.270000,57.790001,48.984184,1638900
2016-11-18,57.849998,57.919998,57.070000,57.660000,48.873981,1219600
2016-11-21,57.849998,58.049999,57.369999,57.799999,48.992649,1192000
2016-11-22,58.119999,58.119999,57.270000,57.680000,48.890938,1953200
2016-11-23,57.880001,58.430000,57.740002,58.410000,49.509701,1442400
2016-11-25,58.459999,58.520000,58.020000,58.330002,49.441895,401500
2016-11-28,57.709999,58.150002,57.000000,57.060001,48.365417,1247100
2016-11-29,57.290001,57.470001,56.860001,57.189999,48.475605,1371400
2016-11-30,57.880001,58.740002,57.560001,57.689999,48.899410,2141800
2016-12-01,57.750000,58.500000,57.689999,58.310001,49.796104,1622400
2016-12-02,58.130001,58.150002,57.389999,57.779999,49.343498,1256600
2016-12-05,58.480000,59.480000,57.790001,59.470001,50.786736,2987300
2016-12-06,59.599998,59.869999,59.000000,59.419998,50.744026,2500400
2016-12-07,59.419998,60.689999,59.310001,60.689999,51.828598,2065100
2016-12-08,61.000000,61.340000,60.200001,60.860001,51.973774,1586400
2016-12-09,60.709999,60.709999,60.040001,60.299999,51.495544,1543800
2016-12-12,60.290001,60.389999,58.980000,59.439999,50.761112,1372400
2016-12-13,59.779999,59.939999,59.080002,59.520000,50.829430,1373100
2016-12-14,59.150002,59.910000,58.450001,58.720001,50.146236,1984200
2016-12-15,58.959999,59.570000,58.759998,59.080002,50.453674,1986300
2016-12-16,59.099998,59.270000,57.740002,57.799999,49.360565,2695900
2016-12-19,57.910000,58.209999,57.400002,57.840000,49.394726,1782300
2016-12-20,58.430000,58.880001,58.009998,58.750000,50.171860,1493400
2016-12-21,58.849998,59.279999,58.459999,59.110001,50.479294,1306400
2016-12-22,59.160000,59.160000,58.099998,58.419998,49.890034,953100
2016-12-23,58.330002,58.470001,58.040001,58.410000,49.881500,474300
2016-12-27,58.439999,58.930000,58.439999,58.730000,50.154785,524900
2016-12-28,58.700001,58.930000,57.990002,58.000000,49.531364,727400
2016-12-29,57.939999,58.400002,57.630001,57.849998,49.403267,646200
2016-12-30,57.970001,58.200001,57.619999,57.860001,49.411804,806400
2017-01-03,58.610001,59.290001,58.029999,58.580002,50.026684,1275600
2017-01-04,58.840000,59.189999,58.689999,59.110001,50.479294,995200
2017-01-05,59.139999,59.310001,57.959999,58.509998,49.966896,1308300
2017-01-06,58.860001,59.150002,58.570000,58.860001,50.265797,1356200
2017-01-09,58.450001,59.150002,58.189999,58.189999,49.693615,1177600
2017-01-10,58.360001,59.240002,58.049999,58.650002,50.086460,851500
2017-01-11,58.580002,59.310001,58.480000,58.980000,50.368282,944700
2017-01-12,58.599998,59.040001,58.009998,58.869999,50.274338,1552800
2017-01-13,59.200001,59.630001,58.860001,59.029999,50.410976,709700
2017-01-17,58.360001,58.910000,58.000000,58.270000,49.761944,1487200
2017-01-18,58.540001,59.540001,58.090000,59.480000,50.795265,987400
2017-01-19,59.529999,59.669998,58.049999,58.299999,49.787563,1517800
2017-01-20,58.430000,58.939999,57.950001,58.240002,49.736324,1238700
2017-01-23,58.099998,58.419998,57.560001,57.740002,49.309330,1088400
2017-01-24,57.959999,58.889999,57.740002,58.580002,50.026684,1596100
2017-01-25,59.169998,59.770000,59.070000,59.650002,50.940449,1014200
2017-01-26,59.490002,59.540001,57.619999,58.570000,50.018139,1772300
2017-01-27,58.570000,58.720001,57.270000,58.000000,49.531364,2333900
2017-01-30,57.860001,57.860001,56.669998,57.740002,49.309330,1757300
2017-01-31,58.250000,58.250000,56.340000,57.090000,48.754238,2998900
2017-02-01,57.650002,58.570000,56.970001,57.200001,48.848175,1940400
2017-02-02,56.750000,57.860001,56.119999,57.509998,49.112911,1648400
2017-02-03,58.689999,59.439999,58.630001,59.419998,50.744026,1590800
2017-02-06,58.869999,59.820000,58.869999,59.470001,50.786736,1205100
2017-02-07,59.730000,59.869999,59.450001,59.720001,51.000229,1243800
2017-02-08,59.330002,59.910000,58.939999,59.840000,51.102711,1396000
2017-02-09,60.040001,60.790001,59.799999,60.580002,51.734661,1329800
2017-02-10,60.869999,61.049999,60.540001,60.860001,51.973774,1183100
2017-02-13,61.130001,62.320000,61.070000,62.090000,53.024185,1699400
2017-02-14,62.009998,62.590000,61.950001,62.060001,52.998558,1276500
2017-02-15,62.270000,62.790001,61.889999,62.730000,53.570728,1270500
2017-02-16,62.560001,62.889999,62.330002,62.599998,53.459717,1178100
2017-02-17,61.840000,62.139999,61.430000,62.119999,53.049801,990200
2017-02-21,62.240002,62.700001,62.150002,62.419998,53.305992,883900
2017-02-22,62.130001,63.119999,61.990002,62.830002,53.656132,2040600
2017-02-23,62.900002,62.970001,62.439999,62.869999,53.690296,1015500
2017-02-24,62.040001,62.840000,62.040001,62.750000,53.587818,1342900
2017-02-27,62.680000,63.000000,62.279999,62.779999,53.613434,1103900
2017-02-28,62.480000,62.689999,61.980000,62.540001,53.408474,1225100
2017-03-01,63.529999,64.309998,63.490002,64.019997,54.672371,1765200
2017-03-02,63.430000,63.619999,62.650002,62.709999,53.932755,1461600
2017-03-03,62.880001,63.709999,62.880001,63.570000,54.672379,1678100
2017-03-06,63.119999,63.610001,63.029999,63.369999,54.500374,991900
2017-03-07,63.160000,63.250000,62.779999,63.040001,54.216564,1036400
2017-03-08,63.709999,63.889999,63.000000,63.070000,54.242367,857400
2017-03-09,63.119999,63.619999,62.810001,63.070000,54.242367,960500
2017-03-10,63.099998,63.919998,62.900002,63.540001,54.646584,913900
2017-03-13,63.520000,63.750000,63.360001,63.580002,54.680981,945200
2017-03-14,63.250000,63.349998,62.740002,63.009998,54.190762,904900
2017-03-15,63.139999,63.889999,63.060001,63.830002,54.895996,1256300
2017-03-16,64.000000,64.650002,63.970001,64.199997,55.214207,1147300
2017-03-17,64.269997,64.290001,63.380001,63.439999,54.560574,1464700
2017-03-20,63.340000,63.470001,62.869999,63.110001,54.276772,574900
2017-03-21,63.560001,63.660000,61.169998,61.259998,52.685703,1435300
2017-03-22,60.910000,62.049999,60.270000,61.900002,53.236126,1158100
2017-03-23,61.889999,62.840000,61.639999,62.180000,53.476933,747000
2017-03-24,62.180000,62.860001,61.820000,62.169998,53.468334,969500
2017-03-27,60.599998,62.209999,60.180000,62.110001,53.416733,869700
2017-03-28,62.080002,63.410000,61.950001,63.009998,54.190762,966500
2017-03-29,62.880001,62.880001,62.150002,62.470001,53.726345,667600
2017-03-30,62.490002,63.610001,62.240002,63.110001,54.276772,1080300
2017-03-31,62.730000,63.490002,62.570000,63.110001,54.276772,1152600
2017-04-03,63.299999,63.470001,62.029999,63.090000,54.259563,1034800
2017-04-04,62.750000,63.139999,62.639999,62.849998,54.053154,925000
2017-04-05,63.330002,63.700001,62.099998,62.160000,53.459736,1133100
2017-04-06,62.119999,63.150002,61.750000,62.730000,53.949951,1029700
2017-04-07,62.200001,62.910000,62.060001,62.570000,53.812344,836600
2017-04-10,62.639999,63.020000,62.270000,62.669998,53.898346,711300
2017-04-11,62.439999,63.070000,62.169998,62.900002,54.096157,712400
2017-04-12,62.900002,62.959999,61.669998,61.930000,53.261929,918200
2017-04-13,61.730000,62.369999,61.380001,61.509998,52.900703,703300
2017-04-17,61.820000,62.689999,61.480000,62.630001,53.863956,612300
2017-04-18,62.040001,62.610001,61.990002,62.389999,53.657543,832400
2017-04-19,62.930000,62.959999,62.009998,62.080002,53.390934,991200
2017-04-20,62.490002,63.230000,62.270000,62.919998,54.113358,1169000
2017-04-21,62.900002,63.189999,62.599998,62.810001,54.018753,736000
2017-04-24,64.349998,64.419998,63.680000,63.919998,54.973389,1244900
2017-04-25,64.500000,64.809998,64.290001,64.349998,55.343201,1166900
2017-04-26,64.320000,64.730003,64.239998,64.309998,55.308807,1010400
2017-04-27,64.489998,65.250000,64.459999,65.180000,56.057034,1463300
2017-04-28,64.410004,65.559998,63.720001,65.129997,56.014034,1442000
2017-05-01,65.669998,65.669998,64.610001,64.970001,55.876438,1452900
2017-05-02,65.019997,65.099998,64.389999,64.910004,55.824825,850800
2017-05-03,64.769997,65.120003,64.629997,64.900002,55.816227,1357100
2017-05-04,65.250000,65.449997,64.360001,64.430000,55.412010,1425900
2017-05-05,64.660004,64.760002,64.129997,64.339996,55.334599,882300
2017-05-08,64.370003,64.540001,63.750000,63.950001,54.999195,1092200
2017-05-09,64.070000,64.330002,63.240002,63.459999,54.577778,1052000
2017-05-10,63.340000,63.919998,63.139999,63.860001,54.921787,1228100
2017-05-11,63.660000,63.900002,62.849998,63.540001,54.646584,1078700
2017-05-12,63.150002,63.619999,62.840000,63.000000,54.182167,840400
2017-05-15,63.250000,63.860001,63.080002,63.709999,54.792789,1358100
2017-05-16,63.849998,64.089996,63.430000,63.980000,55.024994,1014700
2017-05-17,63.980000,63.980000,61.330002,61.400002,52.806110,1297900
2017-05-18,60.990002,61.189999,60.349998,60.549999,52.075081,2002900
2017-05-19,60.680000,61.090000,60.549999,60.830002,52.315891,2922200
2017-05-22,61.230000,61.930000,60.910000,61.430000,52.831913,1330900
2017-05-23,61.490002,61.980000,61.080002,61.709999,53.072708,1409600
2017-05-24,61.790001,61.990002,61.450001,61.959999,53.287724,1032300
2017-05-25,62.150002,62.759998,62.000000,62.660000,53.889748,1324100
2017-05-26,62.480000,63.119999,62.480000,62.750000,53.967155,1045400
2017-05-30,62.549999,62.709999,62.110001,62.520000,53.769348,671900
2017-05-31,62.650002,62.950001,62.000000,62.910000,54.104759,1536800
2017-06-01,62.750000,64.080002,62.430000,64.080002,55.516945,1002800
2017-06-02,63.709999,64.190002,63.400002,63.959999,55.412975,886600
2017-06-05,63.910000,64.059998,63.209999,63.290001,54.832508,899400
2017-06-06,62.779999,62.930000,62.020000,62.070000,53.775536,1145600
2017-06-07,62.240002,62.680000,61.950001,62.410000,54.070107,906500
2017-06-08,62.410000,64.180000,62.400002,63.630001,55.127071,1568600
2017-06-09,63.950001,64.989998,63.950001,64.910004,56.236027,1025300
2017-06-12,64.720001,65.309998,64.720001,64.970001,56.288021,1245100
2017-06-13,65.120003,65.860001,64.980003,65.540001,56.781845,1058200
2017-06-14,65.050003,65.480003,64.430000,65.360001,56.625896,1122800
2017-06-15,64.739998,65.220001,64.639999,65.199997,56.487274,1234500
2017-06-16,65.320000,65.519997,65.059998,65.349998,56.617229,1649300
2017-06-19,65.779999,66.120003,65.500000,65.879997,57.076401,838000
2017-06-20,65.639999,65.739998,64.980003,65.019997,56.331314,866300
2017-06-21,65.139999,65.139999,63.790001,63.860001,55.326340,1000700
2017-06-22,63.480000,63.480000,62.310001,62.689999,54.312691,1397100
2017-06-23,62.910000,63.080002,62.400002,62.580002,54.217392,1761500
2017-06-26,62.849998,63.490002,62.610001,63.060001,54.633251,863100
2017-06-27,63.320000,64.050003,63.099998,63.400002,54.927807,970000
2017-06-28,63.990002,64.820000,63.939999,64.690002,56.045433,928500
2017-06-29,65.540001,65.629997,64.150002,64.529999,55.906799,1383300
2017-06-30,64.860001,65.000000,64.059998,64.070000,55.508278,1376200
2017-07-03,64.570000,65.330002,64.389999,64.760002,56.106087,752700
2017-07-05,64.800003,64.849998,64.169998,64.250000,55.664227,1589800
2017-07-06,64.279999,64.820000,63.930000,64.120003,55.551594,1624500
2017-07-07,64.379997,64.900002,64.169998,64.610001,55.976120,1270200
2017-07-10,64.570000,65.570000,64.459999,65.360001,56.625896,1101900
2017-07-11,65.419998,65.680000,64.930000,65.160004,56.452621,743500
2017-07-12,65.269997,65.540001,65.099998,65.510002,56.755844,717900
2017-07-13,65.580002,66.050003,65.430000,65.949997,57.137051,795100
2017-07-14,65.360001,66.309998,65.190002,66.099998,57.266994,806500
2017-07-17,65.989998,66.470001,65.610001,66.339996,57.474930,1097400
2017-07-18,65.949997,66.570000,65.879997,66.410004,57.535583,520900
2017-07-19,66.489998,66.949997,66.230003,66.699997,57.786823,859400
2017-07-20,66.809998,66.870003,65.860001,65.889999,57.085068,1029400
2017-07-21,65.790001,66.459999,65.790001,66.419998,57.544243,681700
2017-07-24,66.279999,66.620003,66.129997,66.379997,57.509590,676600
2017-07-25,67.000000,67.500000,66.669998,67.160004,58.185371,880900
2017-07-26,67.260002,67.279999,66.449997,66.660004,57.752174,648300
2017-07-27,66.919998,67.370003,66.230003,66.629997,57.726177,810600
2017-07-28,67.110001,67.580002,65.459999,67.370003,58.367306,1095000
2017-07-31,67.730003,67.730003,66.739998,66.750000,57.830147,1243100
2017-08-01,67.120003,67.120003,66.190002,66.720001,57.804161,1241200
2017-08-02,66.620003,66.870003,65.989998,66.660004,57.752174,743100
2017-08-03,66.419998,66.750000,66.269997,66.550003,57.656876,788200
2017-08-04,67.000000,67.190002,66.620003,67.040001,58.081406,769800
2017-08-07,67.029999,67.099998,66.489998,66.510002,57.622223,588400
2017-08-08,66.449997,67.239998,66.150002,66.230003,57.379635,954600
2017-08-09,65.790001,66.180000,65.559998,65.989998,57.171696,924900
2017-08-10,65.559998,65.610001,64.419998,64.430000,55.820171,1023200
2017-08-11,64.339996,65.089996,64.220001,64.320000,55.724873,851700
2017-08-14,64.940002,65.370003,64.879997,65.010002,56.322670,678600
2017-08-15,65.599998,65.690002,64.989998,65.000000,56.314003,945800
2017-08-16,65.330002,65.540001,65.070000,65.160004,56.452621,1003800
