Date,Open,High,Low,Close,Adj Close,Volume
2016-08-29,164.470001,164.839996,163.399994,163.979996,147.051270,1819200
2016-08-30,164.070007,164.279999,161.740005,161.960007,145.239761,2010700
2016-08-31,161.869995,162.570007,161.149994,162.089996,145.356354,1933200
2016-09-01,159.000000,159.000000,155.539993,156.210007,140.083450,6038500
2016-09-02,156.809998,159.279999,156.800003,157.979996,141.670654,2679000
2016-09-06,158.130005,158.149994,156.020004,158.059998,141.742432,2716900
2016-09-07,157.639999,157.869995,155.399994,155.639999,139.572220,2984100
2016-09-08,155.190002,155.490005,152.940002,153.470001,137.626282,2993100
2016-09-09,152.589996,152.789993,150.699997,150.699997,135.142242,2993900
2016-09-12,150.500000,151.990005,150.259995,151.690002,136.029968,2982400
2016-09-13,151.179993,151.580002,150.070007,150.740005,135.178116,2148600
2016-09-14,150.710007,152.250000,150.199997,150.690002,135.133270,2188900
2016-09-15,150.720001,152.970001,150.110001,152.669998,136.908829,2284300
2016-09-16,151.960007,152.660004,151.139999,152.350006,136.621918,2842000
2016-09-19,152.130005,153.029999,151.600006,151.789993,136.119720,1321300
2016-09-20,152.429993,152.710007,151.669998,152.169998,136.460480,1396700
2016-09-21,152.589996,152.899994,151.250000,152.699997,136.935776,1535100
2016-09-22,153.029999,154.279999,152.679993,153.149994,137.339294,2502200
2016-09-23,153.149994,153.770004,152.169998,152.529999,136.783310,2282100
2016-09-26,152.080002,152.279999,151.009995,151.190002,135.581635,1862200
2016-09-27,151.419998,151.770004,150.000000,150.449997,134.918045,2569000
2016-09-28,150.600006,150.669998,148.940002,149.410004,133.985443,2626300
2016-09-29,149.190002,149.690002,147.199997,147.490005,132.263657,4501300
2016-09-30,151.789993,154.850006,151.600006,152.509995,136.765350,7318100
2016-10-03,152.220001,152.250000,150.320007,151.009995,135.420212,3197100
2016-10-04,151.470001,151.619995,149.490005,150.479996,134.944946,2840500
2016-10-05,150.630005,150.919998,149.830002,149.979996,134.496552,2377700
2016-10-06,150.229996,150.639999,149.000000,149.470001,134.039200,2465500
2016-10-07,149.770004,150.190002,148.789993,149.990005,134.505539,2282100
2016-10-10,150.350006,150.850006,149.750000,150.279999,134.765594,1587700
2016-10-11,149.669998,151.139999,149.509995,151.009995,135.420212,2596800
2016-10-12,150.970001,151.490005,150.389999,150.460007,134.927063,1664500
2016-10-13,149.929993,151.339996,149.720001,150.220001,134.711792,1795300
2016-10-14,150.179993,151.000000,149.279999,150.149994,134.649033,1745000
2016-10-17,150.080002,150.199997,148.630005,148.699997,133.348755,1988400
2016-10-18,149.509995,149.619995,148.410004,149.110001,133.716400,1847800
2016-10-19,150.699997,151.320007,149.309998,149.449997,134.021286,1812000
2016-10-20,149.850006,150.779999,149.600006,150.039993,134.550415,2251200
2016-10-21,149.509995,150.289993,148.500000,148.970001,133.590820,2188000
2016-10-24,149.350006,152.320007,149.289993,152.119995,136.415665,2432800
2016-10-25,149.899994,151.970001,149.899994,150.990005,135.402328,2060600
2016-10-26,150.350006,151.410004,150.279999,150.979996,135.393326,2246100
2016-10-27,150.830002,151.460007,149.820007,150.860001,135.285675,1993500
2016-10-28,150.440002,150.860001,149.380005,149.759995,134.299286,1843900
2016-10-31,148.889999,149.350006,147.100006,147.869995,132.604385,3239400
2016-11-01,148.479996,148.630005,146.380005,146.660004,131.519333,2112000
2016-11-02,146.429993,147.339996,146.119995,146.270004,131.573288,2260500
2016-11-03,146.699997,146.699997,144.139999,144.449997,129.936142,2168200
2016-11-04,143.000000,145.000000,142.110001,142.240005,127.948204,2702100
2016-11-07,143.380005,143.660004,142.750000,143.539993,129.117584,3010100
2016-11-08,143.889999,146.630005,143.800003,146.089996,131.411377,3505200
2016-11-09,143.539993,147.389999,143.539993,146.789993,132.041061,3170200
2016-11-10,147.059998,150.000000,146.610001,146.699997,131.960083,3944200
2016-11-11,146.610001,149.619995,145.380005,149.360001,134.352798,3218000
2016-11-14,150.919998,152.139999,149.500000,152.000000,136.727600,3890800
2016-11-15,151.979996,152.000000,150.289993,151.149994,135.962936,2799900
2016-11-16,152.190002,152.550003,151.800003,152.139999,136.853470,2152300
2016-11-17,151.229996,151.399994,149.550003,151.199997,136.007904,2098700
2016-11-18,150.839996,151.199997,149.520004,150.360001,135.252335,2020500
2016-11-21,150.550003,151.289993,150.119995,151.169998,135.980942,1181200
2016-11-22,151.929993,153.050003,151.210007,152.669998,137.330231,1954200
2016-11-23,152.750000,153.339996,151.179993,151.600006,136.367737,2166900
2016-11-25,151.889999,153.419998,151.710007,151.880005,136.619583,886800
2016-11-28,151.050003,152.429993,151.009995,151.250000,136.052917,1733500
2016-11-29,151.619995,152.220001,151.330002,151.479996,136.259811,1496800
2016-11-30,151.130005,151.539993,150.070007,150.110001,135.027451,2750500
2016-12-01,150.110001,152.880005,150.110001,151.740005,136.493729,2305200
2016-12-02,151.990005,152.869995,151.429993,152.089996,136.808487,1829200
2016-12-05,152.089996,152.229996,150.779999,151.770004,136.520691,2432100
2016-12-06,151.850006,152.080002,150.419998,151.009995,135.837036,2245400
2016-12-07,150.600006,153.910004,150.479996,153.850006,138.391678,2811300
2016-12-08,156.639999,160.899994,156.600006,157.589996,141.755890,5504300
2016-12-09,157.279999,159.830002,157.259995,159.699997,143.653900,2614700
2016-12-12,158.600006,161.279999,158.559998,160.330002,144.220596,2299200
2016-12-13,160.850006,162.039993,159.139999,159.770004,143.716873,3583300
2016-12-14,160.050003,160.449997,158.250000,158.990005,143.015244,2119100
2016-12-15,159.350006,161.500000,159.070007,160.110001,144.022705,1811100
2016-12-16,160.490005,161.250000,159.850006,160.410004,144.292526,3767100
2016-12-19,162.009995,164.529999,161.649994,163.460007,147.036102,3231900
2016-12-20,164.320007,164.949997,163.500000,163.860001,147.395889,2204600
2016-12-21,163.600006,164.029999,163.020004,163.039993,146.658295,1313400
2016-12-22,163.660004,163.669998,161.919998,162.070007,145.785751,1965900
2016-12-23,162.169998,162.669998,161.529999,162.080002,145.794739,1254100
2016-12-27,162.059998,162.759995,161.800003,162.050003,145.767761,1301100
2016-12-28,162.020004,162.850006,160.550003,161.009995,144.832260,1281000
2016-12-29,160.649994,161.440002,160.649994,161.130005,144.940201,858200
2016-12-30,160.889999,160.990005,159.669998,160.110001,144.022705,1472300
2017-01-03,160.649994,160.990005,158.509995,159.729996,143.680847,2099000
2017-01-04,159.800003,160.490005,158.940002,159.759995,143.707855,2163600
2017-01-05,160.949997,163.350006,160.630005,162.910004,146.541367,2880900
2017-01-06,162.669998,162.949997,161.130005,162.830002,146.469421,2167000
2017-01-09,162.330002,162.479996,160.720001,160.970001,144.796265,2318300
2017-01-10,160.580002,162.410004,160.509995,161.660004,145.416977,1477900
2017-01-11,161.470001,162.380005,160.350006,161.539993,145.309021,1378300
2017-01-12,161.350006,161.960007,160.669998,161.869995,145.605881,1296900
2017-01-13,161.990005,162.130005,161.350006,161.860001,145.596832,1250100
2017-01-17,161.850006,164.250000,161.669998,163.809998,147.350952,2430500
2017-01-18,163.649994,164.380005,162.589996,164.270004,147.764725,1834700
2017-01-19,164.179993,164.800003,163.559998,163.699997,147.251984,1980400
2017-01-20,164.389999,164.770004,163.229996,164.240005,147.737701,1897100
2017-01-23,164.050003,164.350006,162.169998,163.009995,146.631287,1421600
2017-01-24,163.229996,163.820007,162.960007,163.669998,147.225006,1347400
2017-01-25,164.199997,164.750000,163.899994,164.139999,147.647781,1299200
2017-01-26,164.339996,164.440002,163.399994,164.070007,147.584824,1180000
2017-01-27,164.559998,164.580002,160.710007,162.059998,145.776749,2341100
2017-01-30,162.029999,163.289993,160.600006,163.250000,146.847183,2149800
2017-01-31,162.490005,164.000000,162.350006,163.949997,147.476852,1796600
2017-02-01,163.839996,163.949997,161.809998,161.860001,145.596832,2219700
2017-02-02,166.839996,168.880005,166.160004,168.149994,151.254837,5816300
2017-02-03,167.720001,168.839996,167.149994,168.320007,151.407776,3227700
2017-02-06,168.179993,168.179993,166.710007,167.029999,150.247406,2172800
2017-02-07,167.529999,168.080002,166.529999,167.520004,150.688187,2732600
2017-02-08,167.500000,168.570007,167.500000,168.419998,151.905777,2089900
2017-02-09,168.449997,171.419998,168.169998,170.960007,154.196762,2606900
2017-02-10,171.649994,172.270004,170.270004,172.000000,155.134735,2070000
2017-02-13,172.490005,172.490005,170.779999,171.960007,155.098679,2272200
2017-02-14,171.660004,173.639999,171.550003,173.630005,156.604935,2244700
2017-02-15,173.179993,175.000000,173.059998,175.000000,157.840607,2346500
2017-02-16,175.100006,175.830002,174.509995,175.750000,158.517075,2206500
2017-02-17,175.470001,176.500000,174.479996,175.860001,158.616272,2424400
2017-02-21,176.550003,177.000000,176.000000,176.940002,159.590363,2317000
2017-02-22,177.070007,177.089996,175.070007,176.509995,159.202530,1815200
2017-02-23,176.520004,177.039993,175.210007,175.850006,158.607239,2599900
2017-02-24,175.220001,177.710007,175.119995,177.559998,160.149597,1684300
2017-02-27,177.330002,177.850006,176.550003,177.619995,160.203705,2340400
2017-02-28,176.949997,177.869995,175.479996,177.179993,159.806870,2992100
2017-03-01,177.369995,178.710007,177.220001,177.860001,160.420166,2352300
2017-03-02,177.500000,178.250000,176.509995,177.979996,160.528397,3190300
2017-03-03,170.699997,171.889999,169.899994,170.259995,153.565323,10396500
2017-03-06,169.410004,170.330002,166.110001,166.729996,150.381516,5793600
2017-03-07,166.539993,168.619995,166.539993,167.000000,150.625015,2811900
2017-03-08,167.000000,167.410004,166.160004,166.240005,149.939545,2375900
2017-03-09,166.399994,166.789993,165.119995,165.770004,149.515610,1993700
2017-03-10,166.490005,166.500000,164.979996,165.369995,149.154877,2164200
2017-03-13,164.850006,165.110001,164.300003,164.550003,148.415253,2127700
2017-03-14,164.210007,165.320007,164.100006,165.240005,149.037613,1974400
2017-03-15,165.570007,166.539993,164.830002,166.539993,150.210144,2079700
2017-03-16,166.779999,167.669998,166.259995,167.059998,150.679123,2726600
2017-03-17,168.059998,168.350006,167.070007,167.809998,151.355621,3976000
2017-03-20,167.759995,168.289993,166.800003,167.440002,151.021896,1603300
2017-03-21,167.509995,168.800003,166.649994,166.779999,150.426605,2241900
2017-03-22,167.320007,167.970001,167.039993,167.679993,151.238342,1534200
2017-03-23,168.000000,168.419998,166.429993,166.899994,150.534836,1430500
2017-03-24,167.369995,167.460007,165.660004,166.020004,149.741119,1410400
2017-03-27,165.529999,166.320007,165.320007,166.149994,149.858353,1212300
2017-03-28,166.110001,167.050003,165.149994,166.770004,150.417587,1446400
2017-03-29,166.279999,167.479996,166.149994,167.429993,151.012848,1216700
2017-03-30,167.300003,168.179993,166.759995,167.889999,151.427750,1034000
2017-03-31,167.589996,168.169998,167.130005,167.690002,151.247360,1720300
2017-04-03,167.740005,168.300003,166.399994,166.699997,150.354446,1547900
2017-04-04,166.600006,167.320007,166.110001,167.250000,150.850525,1322400
2017-04-05,167.289993,168.399994,166.720001,167.000000,150.625015,1715200
2017-04-06,169.679993,172.110001,169.309998,170.020004,153.348923,3313800
2017-04-07,169.699997,171.000000,169.429993,170.619995,153.890060,1510000
2017-04-10,170.199997,171.570007,169.850006,171.220001,154.431244,2002300
2017-04-11,170.789993,171.440002,169.630005,170.630005,153.899078,1191400
2017-04-12,171.429993,171.449997,169.690002,170.169998,153.484207,1422300
2017-04-13,170.050003,170.619995,168.800003,168.839996,152.284622,1422500
2017-04-17,168.770004,169.750000,168.710007,169.699997,153.060287,1504100
2017-04-18,170.050003,170.320007,169.470001,170.130005,153.448151,1542700
2017-04-19,170.880005,170.929993,169.820007,170.059998,153.384979,1441300
2017-04-20,170.330002,171.179993,169.949997,170.149994,153.466156,1933600
2017-04-21,171.520004,171.880005,170.639999,170.770004,154.025360,2257900
2017-04-24,172.000000,172.610001,171.330002,172.330002,155.432388,1906900
2017-04-25,172.910004,173.039993,172.289993,172.679993,155.748062,1503000
2017-04-26,178.050003,178.270004,175.419998,176.800003,159.464127,4591300
2017-04-27,177.320007,177.789993,176.419998,177.449997,160.050354,2148700
2017-04-28,178.070007,178.070007,176.929993,177.520004,160.113510,2364500
2017-05-01,178.500000,178.500000,177.330002,177.860001,160.420166,3328000
2017-05-02,178.720001,178.940002,177.940002,178.589996,161.078583,2505300
2017-05-03,178.740005,180.460007,178.699997,179.820007,162.188004,2900500
2017-05-04,180.050003,183.179993,180.000000,182.449997,164.560104,3762200
2017-05-05,182.770004,182.919998,179.759995,180.199997,162.530716,3713600
2017-05-08,174.660004,174.699997,171.600006,172.639999,162.005219,3538000
2017-05-09,173.610001,173.919998,172.309998,172.679993,162.042740,2662100
2017-05-10,172.029999,172.089996,170.660004,171.350006,161.261612,2554500
2017-05-11,170.779999,171.550003,170.100006,171.259995,161.176910,2106000
2017-05-12,171.289993,171.850006,170.320007,170.880005,160.819275,1586800
2017-05-15,170.300003,171.979996,170.300003,171.570007,161.468674,1733600
2017-05-16,171.960007,171.960007,170.630005,171.000000,160.932205,1129200
2017-05-17,170.660004,171.500000,169.059998,169.149994,159.191132,2201400
2017-05-18,170.080002,171.020004,169.690002,170.720001,160.668701,1589700
2017-05-19,171.350006,172.429993,170.809998,171.639999,161.534531,1871800
2017-05-22,172.240005,173.240005,171.630005,172.399994,162.249786,1594100
2017-05-23,172.970001,173.539993,172.320007,172.470001,162.315689,1788000
2017-05-24,172.949997,173.130005,171.800003,173.009995,162.823898,1420800
2017-05-25,173.470001,175.050003,173.300003,174.729996,164.442642,2726900
2017-05-26,180.250000,180.339996,177.520004,177.860001,167.388336,4471300
2017-05-30,177.679993,179.389999,177.500000,178.919998,168.385925,2086300
2017-05-31,179.240005,180.470001,178.779999,180.429993,169.807022,2456200
2017-06-01,180.809998,181.100006,179.860001,180.630005,169.995224,2028300
2017-06-02,180.580002,181.250000,179.869995,180.970001,170.315247,2239900
2017-06-05,181.100006,182.210007,180.600006,182.080002,171.359879,1561100
2017-06-06,181.699997,182.720001,181.009995,181.449997,170.766983,2248900
2017-06-07,181.440002,182.240005,181.139999,182.199997,171.472839,1246200
2017-06-08,181.919998,182.500000,180.839996,181.410004,170.729324,1823600
2017-06-09,181.710007,181.929993,179.919998,180.380005,169.759979,2167600
2017-06-12,179.580002,180.869995,178.789993,179.639999,169.063538,2395200
2017-06-13,179.899994,180.789993,179.029999,180.509995,169.882324,1745400
2017-06-14,180.830002,181.960007,180.229996,181.669998,170.974030,1440400
2017-06-15,180.389999,181.330002,178.369995,180.059998,169.458801,1753800
2017-06-16,170.399994,170.600006,165.000000,167.110001,157.271255,24233000
2017-06-19,167.050003,167.380005,162.389999,164.339996,154.664352,13809100
2017-06-20,165.500000,165.500000,162.429993,162.899994,153.309097,7337600
2017-06-21,163.490005,163.770004,162.750000,163.149994,153.544388,3421700
2017-06-22,163.169998,163.300003,159.009995,159.789993,150.382202,8043100
2017-06-23,159.399994,159.800003,156.559998,157.130005,147.878830,9506700
2017-06-26,158.149994,160.990005,158.100006,160.199997,150.768051,6473900
2017-06-27,160.660004,161.550003,159.199997,159.259995,149.883438,5533800
2017-06-28,159.589996,160.500000,159.500000,160.169998,150.739838,3234400
2017-06-29,160.210007,160.470001,157.800003,158.679993,149.337570,3664200
2017-06-30,159.600006,160.539993,158.789993,159.929993,150.513977,4755100
2017-07-03,160.210007,160.529999,158.690002,158.820007,149.469345,1994300
2017-07-05,158.929993,159.500000,157.860001,158.020004,148.716431,3770400
2017-07-06,161.110001,161.350006,157.050003,157.089996,147.841141,6963400
2017-07-07,157.360001,157.550003,154.089996,154.110001,145.036652,7688400
2017-07-10,153.509995,153.600006,150.960007,151.000000,142.109741,8999800
2017-07-11,151.449997,153.089996,150.929993,151.110001,142.213257,6275600
2017-07-12,151.460007,152.899994,151.419998,151.750000,142.815582,5112200
2017-07-13,153.229996,153.929993,152.619995,153.600006,144.556656,5673500
2017-07-14,154.259995,154.270004,152.899994,153.000000,143.991989,4368400
2017-07-17,153.000000,153.440002,152.520004,152.839996,143.841400,3096500
2017-07-18,152.610001,152.839996,150.940002,151.500000,142.580307,3256900
2017-07-19,151.809998,152.160004,150.899994,151.240005,142.335602,4100000
2017-07-20,151.470001,152.190002,150.880005,150.990005,142.100327,3207400
2017-07-21,150.940002,151.229996,150.000000,150.440002,141.582703,4078000
2017-07-24,150.449997,151.470001,150.110001,151.000000,142.109741,3655600
2017-07-25,151.410004,153.699997,151.399994,153.169998,144.151978,4605700
2017-07-26,153.410004,153.500000,151.550003,152.089996,143.135559,3017200
2017-07-27,152.009995,152.990005,151.440002,152.520004,143.540237,3637900
2017-07-28,152.669998,153.300003,152.110001,152.889999,143.888458,2779500
2017-07-31,153.080002,158.660004,153.029999,158.509995,149.177567,6937100
2017-08-01,159.100006,159.970001,157.910004,159.720001,150.316360,4787500
2017-08-02,159.130005,161.550003,158.440002,161.279999,151.784500,5486300
2017-08-03,161.610001,162.350006,157.059998,157.910004,148.612885,5562600
2017-08-04,158.339996,158.440002,155.830002,156.440002,147.229431,3117900
2017-08-07,156.500000,157.580002,155.339996,156.949997,147.709427,2629500
2017-08-08,157.100006,159.440002,157.029999,157.750000,148.462326,2569200
2017-08-09,157.139999,157.570007,156.199997,156.860001,147.624710,2157600
2017-08-10,156.169998,157.570007,155.369995,156.639999,147.417664,2764600
2017-08-11,156.509995,157.800003,156.410004,156.649994,147.427078,1887000
